grid_ms,mass_pre,mass_post
440.0,0.0007957352777944449,0.0008465738202128574
450.0,0.0007976722747323845,0.0012313601297569636
460.0,0.00070372618973619,0.00040456943056420747
470.0,0.0009305497143093076,0.00037584972037949736
480.0,0.0007488028734164759,0.000551845674487373
490.0,0.000753750384681191,0.0016212845878291944
500.0,0.0003806047911469847,0.0003224457695590064
510.0,0.000740556646822363,0.00017081468978098996
520.0,0.0009091310219842158,0.00045330594926246094
530.0,0.001218386868907956,0.0006959516510130852
540.0,0.000836158629858397,0.0006816890012114976
550.0,0.0002994720516640998,0.0020639896272010975
560.0,0.0001659536692450585,0.0007897152799132514
570.0,0.00013010523116087613,0.0008263687471820006
580.0,3.709511746780452e-05,0.0003989286958172775
590.0,4.220815405720489e-05,0.00017381082791539763
600.0,7.876843734287524e-05,0.0006750368692593018
610.0,9.031578144908577e-05,0.0004113657349915568
620.0,8.845571420694721e-05,0.000206571253734377
630.0,0.0007112065452511058,0.00015527938130374926
640.0,0.0007816395583487117,0.0004139814283654618
650.0,0.0011734293736422152,0.0007663205064322491
660.0,0.0004331373636388796,0.0006149346273914006
670.0,0.00043909084519200005,0.0003791010839816055
680.0,0.00048403172707706734,0.0002999619204270607
690.0,0.0003089947973004596,0.0006056762196948001
700.0,0.0005104123502698696,0.000575043739751581
710.0,0.000211654495910252,0.0003808523530989957
720.0,0.00023331556482019,0.000682658489714739
730.0,0.0005305148157673573,0.0015535784534606548
740.0,0.00020380649076027176,0.0006959731319740416
750.0,0.00019545529769183674,0.001316211483554008
760.0,7.585539512133593e-05,0.004443190881967058
770.0,0.00013011635583982592,0.003263681623489325
780.0,3.222815994155756e-05,0.0014535098324322002
790.0,8.836046517693614e-05,0.0005527879837051833
800.0,2.353038898058668e-05,0.0008225447109197589
810.0,2.105919545303895e-05,0.0003078876236701687
820.0,4.1132715893176e-05,0.0002533540520178207
830.0,3.079147410316811e-05,0.000308943842220894
840.0,1.5184625614970533e-05,0.00015108085761392795
850.0,1.5749048416327098e-05,0.0004018422886859208
860.0,1.3279287544013478e-05,0.0005008827291131707
870.0,7.356842068368712e-06,0.00023291571549880952
880.0,7.2206482662030485e-06,0.00017204463802998325
890.0,1.534789536603983e-05,7.131625300374013e-05
900.0,5.27577388934445e-06,0.0001137745666080405
910.0,1.0597468813533984e-06,2.0277942021544262e-05
920.0,4.2166968029745375e-06,2.239046277792531e-05
930.0,4.118307634569193e-06,2.3633392389803286e-05
940.0,2.692648074073147e-06,1.4606501876470711e-05
950.0,1.2371986744976137e-06,2.0820033013282812e-05
960.0,1.2134305312551695e-06,1.8057876802881202e-05
970.0,1.717719158040884e-06,3.318867202013788e-05
980.0,2.664850985149891e-06,2.139066388780343e-05
990.0,1.188352192672626e-06,3.309624025207119e-05
1000.0,4.0209078249310817e-07,0.00016281850573501855
1010.0,6.498453943850618e-07,2.010360829292058e-05
1020.0,5.092451727568084e-07,0.00011957467495310361
1030.0,5.8185049995793285e-06,3.266793495537647e-05
1040.0,1.1111559226136475e-05,6.72568686622835e-05
1050.0,5.041336617263562e-05,0.0006158554161883598
1060.0,2.3874357395626486e-05,0.00022483521581513217
1070.0,9.152498423467492e-06,0.0003588039299298215
1080.0,1.3789701866420234e-05,0.00034815711735286406
1090.0,2.6392884047338305e-05,0.0004718733457180004
1100.0,4.750468953851964e-05,7.01538728439375e-05
1110.0,7.414892235512471e-05,3.303937379325389e-05
1120.0,3.688159599082553e-05,1.8704329174167175e-05
1130.0,3.526096520728063e-05,4.044481184659911e-06
1140.0,6.64858806246325e-06,9.673042726793377e-06
1150.0,4.476819327628224e-06,1.8921025530000115e-05
1160.0,9.62552647970546e-07,1.922970486619521e-05
1170.0,2.7571496351641804e-06,2.050286187652292e-05
1180.0,9.286048568732319e-07,1.0537085644477837e-05
1190.0,2.486270151608567e-06,3.23871004415906e-06
1200.0,4.872101462626027e-05,1.9572200974248358e-06
1210.0,4.285337114117774e-05,2.874914584930361e-06
1220.0,3.086532363753842e-05,2.9633614252549607e-06
1230.0,5.045981444939558e-05,5.7040638656894965e-06
1240.0,0.00040401573015563883,6.283395378519274e-07
1250.0,0.00012836732900542682,0.00014018145817371104
1260.0,4.753086185094968e-05,0.00028811503786981284
1270.0,0.0002746174364365501,0.0003461476348159762
1280.0,0.000797643614504549,3.520537721416379e-05
1290.0,0.0003115827252686724,3.3091695002217254e-05
1300.0,6.709751832963775e-05,2.767398318752927e-07
1310.0,0.0002694420714275614,3.046839715298076e-06
1320.0,6.715438513451686e-05,1.9749377394229264e-05
1330.0,0.00011031419572734055,6.344705704360693e-06
1340.0,0.00010245655602690179,0.0003364851836833914
1350.0,0.00010224235421780761,1.5016457644863925e-05
1360.0,2.40594170811283e-05,5.240486931365314e-06
1370.0,5.5646151645699435e-06,6.381465247569843e-06
1380.0,1.2166899391678026e-05,4.93792446862886e-06
1390.0,5.759932884811895e-06,2.743845102569211e-06
1400.0,9.280067632921278e-06,2.4791218858291072e-05
1410.0,1.1229670922405362e-05,6.901959830493266e-06
1420.0,2.076404315981582e-05,3.714082262663538e-05
1430.0,1.4387328908145162e-05,7.74579104903444e-05
1440.0,2.758070976713167e-06,4.689655917350867e-05
1450.0,4.104329574518605e-05,0.00020661481239038273
1460.0,2.6052283722820368e-05,0.00018707800635886894
1470.0,0.00011951233368566278,0.00027338591227896235
1480.0,0.00039314569993848523,2.42947270764092e-06
1490.0,0.00470721299411367,3.47719178673909e-06
1500.0,0.0004292946600253865,3.211748346762427e-05
1510.0,0.0003911282574299881,1.704539272256822e-05
1520.0,0.000303415089078279,2.002515565231883e-05
1530.0,0.000723798893598155,8.47841382180644e-05
1540.0,0.00034919889209808627,7.31967837883483e-05
1550.0,0.0001131743992261923,9.633043141543634e-06
1560.0,7.067020261785165e-05,1.7282700548630375e-06
1570.0,0.0001876726076095869,1.0409437518487762e-06
1580.0,7.278166675862064e-05,9.093164695198559e-06
1590.0,0.000192546242713397,7.491673360063308e-05
1600.0,2.1850036171527798e-05,1.433280225920819e-05
1610.0,0.00015815849217829978,0.00020820302893329815
1620.0,4.720051104098236e-05,4.163892450992846e-05
1630.0,1.7286860959956e-05,5.024084869745419e-06
1640.0,5.147651361504093e-06,3.900094089881817e-06
1650.0,5.02897902027135e-07,4.7192663487785154e-07
1660.0,1.9904435419798676e-07,4.086398251360542e-06
1670.0,6.959513596365947e-08,5.389508714802826e-06
1680.0,2.3489222702195115e-08,7.198863327006277e-06
1690.0,3.812732235470765e-09,1.614020414231393e-05
1700.0,4.710123536768169e-10,2.952843862260149e-05
1710.0,1.300077940625433e-10,5.046555448242831e-05
1720.0,1.5606440479600357e-09,0.000403167186896676
1730.0,5.129954871211431e-10,2.4575190581175113e-05
1740.0,1.9917747901777718e-07,6.089294043733843e-06
1750.0,7.931488286251272e-07,1.2083805771459807e-05
1760.0,2.5165342735375256e-07,5.7224389191431246e-05
1770.0,3.2507747651334214e-06,0.0001091558197782425
1780.0,8.874625854135506e-07,0.0003262052048925316
1790.0,1.0914997385390441e-05,7.828839821703268e-06
1800.0,3.1928353953582395e-07,1.40948585468735e-06
1810.0,7.942665214434226e-08,1.1200383180535671e-07
1820.0,3.605441924471099e-08,5.860242175673508e-07
1830.0,9.427380078113588e-09,2.120623120639536e-05
1840.0,4.736163990628565e-09,6.813664325215156e-07
1850.0,3.1828957825197087e-06,5.730866926799855e-08
1860.0,6.13189054805145e-05,6.1199413197577516e-06
1870.0,1.5108471528660501e-05,5.133259574612209e-06
1880.0,1.5318825752348078e-06,3.0156919078727407e-05
1890.0,4.714885178738139e-07,8.31048291416551e-06
1900.0,1.6795093655595345e-06,6.365075654337962e-05
1910.0,3.0893655298522055e-07,2.5182912197064497e-06
1920.0,1.6290798409620186e-07,4.785625307006368e-08
1930.0,3.5030617487356347e-06,9.734467756946016e-06
1940.0,5.780246419872585e-07,3.425506743744072e-07
1950.0,7.605036056828078e-08,1.3568274692664368e-07
1960.0,1.93239848811952e-06,2.182779020325312e-09
1970.0,2.743803294825381e-07,1.5822865110172017e-11
1980.0,6.7596908708936926e-06,3.1236029029678635e-10
1990.0,1.0497568251593185e-06,4.6431717433849103e-10
2000.0,1.226705634118523e-08,4.0015238852476805e-16
2010.0,6.128730992886573e-10,1.6038254574451808e-18
2020.0,1.1698767875565399e-10,1.7275512391638946e-21
2030.0,1.6893545661119546e-11,1.1223529385404377e-18
2040.0,7.717252301800557e-10,9.548255192727925e-17
2050.0,2.4543550176946164e-10,1.0682191845909688e-13
2060.0,9.613641425101516e-11,1.117804195572797e-12
2070.0,2.9162574651074176e-11,5.082551526537395e-10
2080.0,3.212966469678974e-07,3.2453322788357324e-11
2090.0,4.7404217492019136e-06,1.1878443178084408e-08
2100.0,1.709241673265965e-05,2.5758779158697193e-08
2110.0,3.221759511270285e-06,1.295567871064343e-09
2120.0,0.00010500330223197642,5.817014869371478e-06
2130.0,2.7679173557751497e-06,7.219004428041407e-06
2140.0,8.919255792987626e-05,3.7113443054444217e-06
2150.0,4.056708846705121e-06,0.0002590051819980377
2160.0,2.36187493070065e-06,1.5179715522481707e-05
2170.0,4.44805093633289e-07,4.861651516847008e-08
2180.0,5.959225682214535e-08,3.4053144606479273e-10
2190.0,1.3516641669576017e-08,1.8931519386980586e-12
2200.0,3.2218532978426816e-05,7.851891084447278e-07
2210.0,1.753591993832712e-05,3.5954964084293464e-06
2220.0,2.7241841077447484e-06,1.1891474107611259e-08
2230.0,2.138121417012832e-07,3.4581730350908983e-09
2240.0,7.971327431151468e-08,9.17292578778263e-09
2250.0,1.9599972862901917e-09,1.2476817681457415e-11
2260.0,6.969154695234447e-10,1.4445913057911358e-09
2270.0,6.016830527046351e-11,4.0028498852156146e-10
2280.0,4.215884313163388e-11,2.9527918047701393e-11
2290.0,1.6496962720080582e-12,7.725748990225824e-12
2300.0,3.737510651485562e-08,3.4246559669638934e-07
2310.0,6.295439088504051e-09,0.0001274008042052454
2320.0,5.047385795284676e-10,1.0052113995822992e-05
2330.0,5.730410521668408e-08,5.979066431325143e-08
2340.0,1.9402760527200034e-08,1.1638155987090358e-09
2350.0,7.163887846560445e-07,7.49246047208909e-11
2360.0,1.691077326138655e-07,2.6261732668984635e-13
2370.0,5.679035697520851e-08,1.7104935548680683e-06
2380.0,4.4830836701697595e-06,1.7104935548680683e-06
2390.0,2.4608808231625265e-07,3.712295082732276e-07
2400.0,4.925289021567628e-06,7.852470515075916e-08
2410.0,3.4254771715724185e-06,3.3591899238330275e-09
2420.0,3.1735269112973266e-05,5.029795165372047e-07
2430.0,5.184375886255082e-06,1.9955663434471838e-08
2440.0,1.2044332852628892e-06,7.166816243449341e-10
2450.0,5.7575276515285926e-05,3.918053877719261e-12
2460.0,6.53960288284614e-06,9.99007315144521e-14
2470.0,5.055135955557283e-07,9.243969670352279e-09
2480.0,1.810189957146279e-05,9.243969670352279e-09
2490.0,4.211758822266043e-06,8.20087304849679e-10
2500.0,5.2315130433955184e-06,4.0568501275148937e-13
2510.0,0.0001356678705738317,2.7956518984797786e-14
2520.0,2.2311146655403998e-05,8.13100907222048e-17
2530.0,2.811450931396208e-07,2.997996183948055e-18
2540.0,2.1154168816598315e-08,7.968233661017903e-07
2550.0,2.348132553856761e-10,7.344371574962332e-05
2560.0,5.118913236429447e-11,7.344371574962332e-05
2570.0,1.6176726151797416e-11,7.805128562510318e-08
2580.0,1.072939045550831e-12,6.885099714622484e-11
2590.0,4.635017638552099e-14,6.885099714622484e-11
2600.0,2.1503593581819603e-12,6.885099714622484e-11
2610.0,1.349648950789047e-13,3.783688440720981e-14
2620.0,2.7137950500495264e-14,7.700195238777889e-16
2630.0,2.3614539381984723e-15,8.160407340485308e-11
2640.0,1.0399381893182463e-15,1.4727021859218384e-12
2650.0,3.7568991435702685e-17,3.3781339609953335e-16
2660.0,1.6273022368584184e-17,3.3781339609953335e-16
2670.0,5.550717488993722e-19,3.3781339609953335e-16
2680.0,1.5426628517336877e-19,2.716517445775986e-20
2690.0,2.719336351785664e-17,2.716517445775986e-20
2700.0,1.0084943586901179e-16,1.820955648497469e-22
2710.0,5.3857433155489096e-14,1.820955648497469e-22
2720.0,6.6019231303862366e-15,1.820955648497469e-22
2730.0,2.104758544339951e-12,1.482042609894728e-19
2740.0,1.1406786298634574e-10,9.338235957040105e-22
2750.0,1.877967458661737e-08,1.3797927497513956e-14
2760.0,5.2854347682303025e-09,1.3797927497513956e-14
2770.0,5.256818491177038e-07,1.3797927497513956e-14
2780.0,0.0001139143865161713,7.148437376178841e-19
2790.0,3.0640141617883054e-05,2.6311457261488055e-23
2800.0,2.054639870018398e-06,1.7477970235158795e-20
2810.0,5.1556950521865046e-08,1.0130604669445288e-17
2820.0,3.205896434301074e-08,3.7610497907150655e-17
2830.0,2.857084587342983e-09,3.7610497907150655e-17
2840.0,3.940893462444787e-10,1.023586819522839e-09
2850.0,3.118518212329282e-11,4.383048436929324e-05
2860.0,1.8565483966658935e-11,4.383048436929324e-05
2870.0,4.939879133619702e-07,1.819034552818913e-10
2880.0,3.814146938939583e-08,2.3493997722345352e-12
2890.0,8.004934880549727e-09,2.4929002651485377e-14
2900.0,3.9643104029537786e-11,1.3238783116897547e-20
2910.0,4.518432231354637e-12,5.184459608556138e-07
2920.0,2.841410897147399e-13,5.184459608556138e-07
2930.0,3.4411488442796506e-09,5.184459608556138e-07
2940.0,1.980253691874327e-09,5.184459608556138e-07
2950.0,7.0751182383922545e-12,8.212330016100169e-05
2960.0,1.2340377629507928e-12,2.43624399564655e-07
2970.0,1.8678952676341438e-14,2.43624399564655e-07
2980.0,4.315186894971162e-16,2.43624399564655e-07
2990.0,1.866073298727725e-18,6.482547183836497e-10
3000.0,4.760436304124911e-16,1.5156600703579731e-12
3010.0,3.9863751621309626e-11,3.113611429219786e-15
3020.0,3.9863751621309626e-11,3.113611429219786e-15
3030.0,1.1495101091514263e-11,3.113611429219786e-15
3040.0,1.1495101091514263e-11,3.113611429219786e-15
3050.0,1.1495101091514263e-11,8.063176850143178e-21
3060.0,1.1495101091514263e-11,9.784164698351376e-24
3070.0,1.6136485805185561e-12,9.784164698351376e-24
3080.0,1.6136485805185561e-12,9.784164698351376e-24
3090.0,1.3650415346362575e-13,9.784164698351376e-24
3100.0,1.3650415346362575e-13,9.784164698351376e-24
3110.0,6.072694559830762e-15,9.784164698351376e-24
3120.0,4.843866113658325e-10,1.5230516623513198e-31
3130.0,2.573588400646774e-05,1.5230516623513198e-31
3140.0,2.573588400646774e-05,1.5230516623513198e-31
3150.0,2.573588400646774e-05,1.5230516623513198e-31
3160.0,2.5378394425705465e-05,1.5230516623513198e-31
3170.0,2.5378394425705465e-05,7.086298546873356e-36
3180.0,2.5378394425705465e-05,7.086298546873356e-36
3190.0,2.5378394425705465e-05,7.086298546873356e-36
3200.0,2.5378394425705465e-05,7.086298546873356e-36
3210.0,2.5378394425705465e-05,7.086298546873356e-36
3220.0,6.560306195235238e-07,3.2450610565307674e-45
3230.0,6.560306195235238e-07,3.2450610565307674e-45
3240.0,3.693145748796247e-10,3.2450610565307674e-45
3250.0,7.782722494020514e-12,3.2450610565307674e-45
3260.0,7.782722494020514e-12,3.2450610565307674e-45
3270.0,1.4132633241370385e-13,2.3535166729120822e-07
3280.0,1.4132633241370385e-13,2.3535166729120822e-07
3290.0,2.125778023226702e-15,7.618863282818539e-19
3300.0,2.125778023226702e-15,5.346987498035781e-23
3310.0,2.125778023226702e-15,5.346987498035781e-23
3320.0,2.125778023226702e-15,5.346987498035781e-23
3330.0,1.059406243039198e-05,5.346987498035781e-23
3340.0,1.059406243039198e-05,5.346987498035781e-23
3350.0,3.112728499161262e-09,5.346987498035781e-23
3360.0,4.66037395063502e-11,5.346987498035781e-23
3370.0,4.588959762261627e-11,5.346987498035781e-23
3380.0,4.588959762261627e-11,1.9697273997030972e-30
3390.0,4.588959762261627e-11,1.9697273997030972e-30
3400.0,4.607948985877054e-13,1.9697273997030972e-30
3410.0,4.607948985877054e-13,1.9697273997030972e-30
3420.0,4.607948985877054e-13,1.9697273997030972e-30
3430.0,3.940695498661425e-15,1.9697273997030972e-30
3440.0,3.940695498661425e-15,1.9697273997030972e-30
3450.0,3.940695498661425e-15,1.9697273997030972e-30
3460.0,2.827829473778172e-17,1.9697273997030972e-30
3470.0,2.827829473778172e-17,1.9697273997030972e-30
3480.0,1.7501229299334309e-19,1.5912495851641632e-38
3490.0,1.7501229299334309e-19,1.5912495851641632e-38
3500.0,1.7501229299334309e-19,6.272381312713464e-07
3510.0,1.7501229299334309e-19,6.272381312713464e-07
3520.0,1.7501229299334309e-19,6.272381312713464e-07
3530.0,1.7501229299334309e-19,6.272381312713464e-07
3540.0,8.681752192141262e-22,6.272381312713464e-07
3550.0,8.681752192141262e-22,1.347264968981068e-13
3560.0,3.5731237811399174e-09,1.2331244751084178e-20
3570.0,3.5731237811399174e-09,4.276824539368334e-28
3580.0,1.7978612389404763e-13,4.276824539368334e-28
3590.0,1.10032482638706e-15,1.5459709249133646e-44
3600.0,5.877952820853178e-18,9.743998181427678e-54
3610.0,5.877952820853178e-18,9.743998181427678e-54
3620.0,2.5122735880395202e-20,9.743998181427678e-54
3630.0,2.5122735880395202e-20,9.743998181427678e-54
3640.0,6.94142125990592e-23,3.410975405777616e-20
3650.0,6.94142125990592e-23,3.410975405777616e-20
3660.0,6.94142125990592e-23,2.607914812246883e-35
3670.0,6.94142125990592e-23,9.900412558707384e-06
3680.0,6.94142125990592e-23,9.900412558707384e-06
3690.0,6.94142125990592e-23,9.900412558707384e-06
3700.0,1.4264013422324421e-28,5.991543030064137e-17
3710.0,1.4264013422324421e-28,5.991543030064137e-17
3720.0,1.4264013422324421e-28,5.991543030064137e-17
3730.0,1.4264013422324421e-28,5.991543030064137e-17
3740.0,1.4264013422324421e-28,5.991543030064137e-17
3750.0,1.4264013422324421e-28,5.991543030064137e-17
3760.0,1.4264013422324421e-28,5.991543030064137e-17
3770.0,1.4264013422324421e-28,5.991543030064137e-17
3780.0,1.4264013422324421e-28,5.991543030064137e-17
3790.0,1.4264013422324421e-28,5.991543030064137e-17
3800.0,1.398769464195548e-07,5.991543030064137e-17
3810.0,1.398769464195548e-07,5.991543030064137e-17
3820.0,1.398769464195548e-07,5.991543030064137e-17
3830.0,2.9926816659436213e-10,5.991543030064137e-17
3840.0,2.9926816659436213e-10,5.991543030064137e-17
3850.0,5.500381350668734e-13,5.991543030064137e-17
3860.0,5.500381350668734e-13,5.991543030064137e-17
3870.0,5.500381350668734e-13,5.991543030064137e-17
3880.0,8.135343342439595e-16,5.991543030064137e-17
3890.0,8.135343342439595e-16,5.991543030064137e-17
3900.0,7.83163745526744e-05,5.991543030064137e-17
3910.0,7.83163745526744e-05,5.991543030064137e-17
3920.0,3.271754513379997e-07,5.991543030064137e-17
3930.0,3.271754513379997e-07,5.991543030064137e-17
3940.0,3.271754513379997e-07,5.991543030064137e-17
3950.0,1.0090045237451523e-09,5.991543030064137e-17
3960.0,1.0090045237451523e-09,5.991543030064137e-17
3970.0,1.0090045237451523e-09,5.991543030064137e-17
3980.0,1.7683948371018025e-12,5.991543030064137e-17
3990.0,1.7683948371018025e-12,5.991543030064137e-17
4000.0,1.9478990190030507e-15,5.991543030064137e-17
4010.0,1.575076251349245e-18,5.991543030064137e-17
4020.0,1.575076251349245e-18,3.7782218317880865e-58
4030.0,1.575076251349245e-18,3.7782218317880865e-58
4040.0,1.575076251349245e-18,3.7782218317880865e-58
4050.0,1.575076251349245e-18,3.7782218317880865e-58
4060.0,1.575076251349245e-18,3.7782218317880865e-58
4070.0,1.575076251349245e-18,3.7782218317880865e-58
4080.0,1.575076251349245e-18,3.7782218317880865e-58
4090.0,1.575076251349245e-18,3.7782218317880865e-58
4100.0,1.9103536239253513e-22,3.7782218317880865e-58
4110.0,1.9103536239253513e-22,3.7782218317880865e-58
4120.0,1.9103536239253513e-22,3.7782218317880865e-58
4130.0,1.9103536239253513e-22,3.7782218317880865e-58
4140.0,1.9103536239253513e-22,3.7782218317880865e-58
4150.0,1.9103536239253513e-22,3.7782218317880865e-58
4160.0,1.9103536239253513e-22,3.7782218317880865e-58
4170.0,1.9103536239253513e-22,3.7782218317880865e-58
4180.0,1.9103536239253513e-22,3.7782218317880865e-58
4190.0,1.6175319648573863e-26,3.7782218317880865e-58
4200.0,1.0013242463352263e-30,3.7782218317880865e-58
4210.0,3.030748899734461e-35,3.7782218317880865e-58
4220.0,3.030748899734461e-35,3.7782218317880865e-58
4230.0,9.093267995347308e-40,3.7782218317880865e-58
4240.0,1.834798161305384e-44,3.7782218317880865e-58
4250.0,2.3967470926719042e-49,2.5610118559136032e-123
4260.0,2.3967470926719042e-49,2.5610118559136032e-123
4270.0,1.7660410072044024e-54,2.5610118559136032e-123
4280.0,7.316690250924173e-60,1.315824335474501e-06
4290.0,7.316690250924173e-60,1.315824335474501e-06
4300.0,7.316690250924173e-60,1.315824335474501e-06
4310.0,7.316690250924173e-60,1.315824335474501e-06
4320.0,7.316690250924173e-60,1.315824335474501e-06
4330.0,7.316690250924173e-60,1.315824335474501e-06
4340.0,7.316690250924173e-60,1.315824335474501e-06
4350.0,7.316690250924173e-60,1.315824335474501e-06
4360.0,7.316690250924173e-60,1.315824335474501e-06
4370.0,6.843493279395216e-67,1.315824335474501e-06
4380.0,6.843493279395216e-67,1.315824335474501e-06
4390.0,6.843493279395216e-67,2.117872640970847e-36
4400.0,6.843493279395216e-67,2.117872640970847e-36
4410.0,6.843493279395216e-67,2.117872640970847e-36
4420.0,6.843493279395216e-67,3.218686863734258e-75
4430.0,1.847560046880555e-74,3.218686863734258e-75
4440.0,1.847560046880555e-74,3.218686863734258e-75
4450.0,1.847560046880555e-74,3.218686863734258e-75
4460.0,1.847560046880555e-74,3.218686863734258e-75
4470.0,1.847560046880555e-74,3.218686863734258e-75
4480.0,1.847560046880555e-74,3.218686863734258e-75
4490.0,1.847560046880555e-74,3.218686863734258e-75
4500.0,1.5064436813074024e-82,3.218686863734258e-75
4510.0,3.4583482372214564e-91,3.218686863734258e-75
4520.0,3.4583482372214564e-91,3.218686863734258e-75
4530.0,3.4583482372214564e-91,3.218686863734258e-75
4540.0,3.4583482372214564e-91,3.218686863734258e-75
4550.0,3.4583482372214564e-91,3.218686863734258e-75
4560.0,3.4583482372214564e-91,3.218686863734258e-75
4570.0,3.4583482372214564e-91,3.218686863734258e-75
4580.0,3.4583482372214564e-91,3.218686863734258e-75
4590.0,3.4583482372214564e-91,3.218686863734258e-75
4600.0,3.4583482372214564e-91,3.218686863734258e-75
4610.0,3.4583482372214564e-91,3.218686863734258e-75
4620.0,1.668118821435965e-100,3.218686863734258e-75
4630.0,1.401848627761392e-110,3.218686863734258e-75
4640.0,1.401848627761392e-110,3.218686863734258e-75
4650.0,1.401848627761392e-110,3.218686863734258e-75
4660.0,1.401848627761392e-110,3.218686863734258e-75
4670.0,1.401848627761392e-110,3.218686863734258e-75
4680.0,1.401848627761392e-110,3.218686863734258e-75
4690.0,1.401848627761392e-110,3.218686863734258e-75
4700.0,1.401848627761392e-110,3.218686863734258e-75
4710.0,1.401848627761392e-110,3.218686863734258e-75
4720.0,1.401848627761392e-110,3.218686863734258e-75
4730.0,1.401848627761392e-110,3.218686863734258e-75
4740.0,1.401848627761392e-110,3.218686863734258e-75
4750.0,1.401848627761392e-110,3.218686863734258e-75
4760.0,1.401848627761392e-110,3.218686863734258e-75
4770.0,1.401848627761392e-110,3.218686863734258e-75
4780.0,1.401848627761392e-110,3.218686863734258e-75
4790.0,1.401848627761392e-110,3.218686863734258e-75
4800.0,1.401848627761392e-110,3.218686863734258e-75
4810.0,1.401848627761392e-110,3.218686863734258e-75
4820.0,1.401848627761392e-110,3.218686863734258e-75
4830.0,3.781258618313237e-133,3.218686863734258e-75
4840.0,6.02389542134596e-24,3.218686863734258e-75
4850.0,6.02389542134596e-24,3.218686863734258e-75
4860.0,6.02389542134596e-24,3.218686863734258e-75
4870.0,6.02389542134596e-24,3.218686863734258e-75
4880.0,6.02389542134596e-24,3.218686863734258e-75
4890.0,6.02389542134596e-24,3.218686863734258e-75
4900.0,6.02389542134596e-24,3.218686863734258e-75
4910.0,6.02389542134596e-24,3.218686863734258e-75
4920.0,6.02389542134596e-24,3.218686863734258e-75
4930.0,6.02389542134596e-24,3.218686863734258e-75
4940.0,6.02389542134596e-24,3.218686863734258e-75
4950.0,6.02389542134596e-24,3.218686863734258e-75
4960.0,6.02389542134596e-24,3.218686863734258e-75
4970.0,6.02389542134596e-24,3.218686863734258e-75
4980.0,6.02389542134596e-24,3.218686863734258e-75
4990.0,6.02389542134596e-24,3.218686863734258e-75
5000.0,6.02389542134596e-24,3.218686863734258e-75
5010.0,6.02389542134596e-24,3.218686863734258e-75
5020.0,6.02389542134596e-24,3.218686863734258e-75
5030.0,6.02389542134596e-24,0.0
5040.0,6.02389542134596e-24,0.0
5050.0,6.02389542134596e-24,0.0
5060.0,4.733619664559882e-38,0.0
5070.0,4.733619664559882e-38,0.0
5080.0,4.733619664559882e-38,0.0
5090.0,4.733619664559882e-38,0.0
5100.0,4.733619664559882e-38,0.0
5110.0,4.733619664559882e-38,0.0
5120.0,4.733619664559882e-38,0.0
5130.0,4.733619664559882e-38,0.0
5140.0,4.733619664559882e-38,0.0
5150.0,4.733619664559882e-38,0.0
5160.0,4.733619664559882e-38,0.0
5170.0,4.733619664559882e-38,0.0
5180.0,4.733619664559882e-38,0.0
5190.0,4.733619664559882e-38,0.0
5200.0,4.733619664559882e-38,0.0
5210.0,4.733619664559882e-38,0.0
5220.0,4.733619664559882e-38,0.0
5230.0,4.733619664559882e-38,0.0
5240.0,4.733619664559882e-38,0.0
5250.0,4.733619664559882e-38,0.0
