grid_ms,mass_pre,mass_post
2270.0,0.00010105733385632243,0.0003294486295973243
2280.0,8.883131675127524e-05,0.00015978800395709153
2290.0,0.00029324399208965646,0.00026038761327275186
2300.0,0.00023061430790115962,0.0004172353484490515
2310.0,0.00013482844267911066,0.0004977725139115531
2320.0,9.966279442349473e-05,0.00045428095567615957
2330.0,0.00013843110143576387,0.0006471141329231115
2340.0,0.00013189776922214848,0.0006333413991547542
2350.0,0.00010450126986348713,0.0004990266844863384
2360.0,0.00012317950544175102,0.0004972916640527865
2370.0,0.00010787795921487162,0.0004404396401162549
2380.0,0.00012546026800784723,0.0007766500485269853
2390.0,0.000203241456062957,0.0008529677573856588
2400.0,0.00016964909275821326,0.0008279633898938049
2410.0,0.00016196022346548253,0.0008163130054914516
2420.0,0.00018952977523871366,0.0005639080232600338
2430.0,0.00013955525243448637,0.000317598756085643
2440.0,0.00017134683100006022,0.0002770804459024857
2450.0,0.0001567183331849141,0.00022048851582063856
2460.0,0.00015581089677763152,0.0002290368901862507
2470.0,0.00018636714114498838,0.00021241658752133716
2480.0,0.00024445706037649624,0.0001446117597299164
2490.0,0.0006790094763061758,0.00039615177900209284
2500.0,0.0006775724264943617,0.0003870673736287149
2510.0,0.000411364651487881,0.00020182585421743267
2520.0,0.00041137615464832824,0.0001443808785774186
2530.0,0.0002975483971963359,0.00022866447514700652
2540.0,0.0001643513822628717,0.00017573268855270346
2550.0,0.00011845469745561498,0.0001931853691830823
2560.0,0.00015305072420991397,0.00019448714007155578
2570.0,0.0001188946881333687,0.0001335281203892351
2580.0,8.002503937330547e-05,0.00010626240495932167
2590.0,0.00014276404903933624,0.00019190680560700923
2600.0,0.00013336769036660805,0.00013541250879396186
2610.0,0.00012346923897972435,0.00044693720292115016
2620.0,9.449635829616738e-05,0.000108906868830023
2630.0,6.0438725048652356e-05,0.0001008800545817852
2640.0,6.037896585442057e-05,9.707967947862786e-05
2650.0,8.608527280140409e-05,0.0001190621006925793
2660.0,4.608486810867774e-05,0.00010096229848850645
2670.0,3.1505824770150496e-05,0.0002094376888532639
2680.0,2.7772733975529468e-05,8.128627628659664e-05
2690.0,6.993894492037664e-05,0.00010044044455632365
2700.0,4.0917714238649305e-05,0.00014755391257760254
2710.0,4.565593972568287e-05,0.0003184127268981873
2720.0,2.9492626269379334e-05,0.00017218669819988512
2730.0,2.8245031118730553e-05,0.00037099432767998566
2740.0,3.456580837772692e-05,0.00028580497357728174
2750.0,2.2314965579680123e-05,0.0002736366264997132
2760.0,1.956245997505222e-05,0.00011728411619472512
2770.0,2.125784376964299e-05,0.00012710555387723764
2780.0,2.738508887715901e-05,0.00020858109259976884
2790.0,7.079768743451484e-05,0.000417904037800267
2800.0,6.0318471316078404e-05,0.0002576122041854642
2810.0,8.003269097139552e-05,0.0001999614075732136
2820.0,4.122098882926067e-05,9.954179683018093e-05
2830.0,4.31080746783233e-05,5.1387206270532184e-05
2840.0,3.403062134467011e-05,0.00026580678980657647
2850.0,3.519235567573876e-05,0.00039584199532874837
2860.0,5.919604983882855e-05,0.00034280012346982707
2870.0,7.14752400543637e-05,0.0002349850974466349
2880.0,9.682146611005447e-05,0.0006616075924841054
2890.0,0.000316439106376331,0.00021491080498112496
2900.0,0.0002984537315327665,0.0001359244442821104
2910.0,0.0004139297958704504,4.275845639043009e-05
2920.0,0.0005607806894683534,0.0001122156230962688
2930.0,0.0003276481618096199,3.735197282319552e-05
2940.0,0.0003888499478971836,5.897983806009666e-06
2950.0,0.0003133698817863633,9.244984802230239e-06
2960.0,0.00033709444343357867,1.358969468442735e-05
2970.0,0.00026214061214098613,2.3145737672095008e-05
2980.0,0.0002940028933704423,9.884385000443597e-06
2990.0,0.000631056584466712,5.069972880544553e-05
3000.0,0.0006461974610594148,4.9265556033669815e-05
3010.0,0.0006219219103825171,2.7050154165558175e-05
3020.0,0.0006951639584941573,2.717138387611239e-05
3030.0,0.0012433266816831265,3.199006926932473e-05
3040.0,0.0013379761339767412,9.235503760481593e-05
3050.0,0.0016486102628679856,3.782247507312059e-05
3060.0,0.001168961125776368,2.7826911868736276e-05
3070.0,0.0008937523313347122,3.232896394966112e-05
3080.0,0.0007455232556061043,1.7706920601513193e-05
3090.0,0.0028587374966362058,8.995112222855746e-05
3100.0,0.00316244751859267,5.711715716153356e-05
3110.0,0.002801566867490928,0.00013209853576759807
3120.0,0.0019815817235909684,7.40860804886438e-05
3130.0,0.0016576110260236672,4.869579144406925e-05
3140.0,0.0016219585795454628,3.2011693370993815e-05
3150.0,0.0012512384485767205,7.956441441871897e-05
3160.0,0.001236532999628475,0.00013002170758659833
3170.0,0.0011694467559005453,7.218457841843859e-05
3180.0,0.0010936105692260355,5.7147552176333784e-05
3190.0,0.0011409526258339664,0.0004603110423585049
3200.0,0.0008061307264513335,0.000940809286015626
3210.0,0.0008485515715436716,0.0008977320567755278
3220.0,0.000707554941076828,0.0025309404702109533
3230.0,0.0005629533612662315,0.002860620139379899
3240.0,0.0004435498713679002,0.0011021677410172513
3250.0,0.0003145590563664588,0.0008037124837377266
3260.0,0.0003118606342868038,0.0004991254524615098
3270.0,0.00023129225130053826,0.00034527130828489297
3280.0,0.0002713566781410919,0.000570909666020319
3290.0,0.001102356903823791,0.0004824095949005316
3300.0,0.000711687756846626,0.0002628340262477074
3310.0,0.0007968193492776534,0.00010009698770348069
3320.0,0.0005637283215445528,8.431180628440271e-05
3330.0,0.00047554893840498356,6.19798788247144e-05
3340.0,0.00046282808364369644,0.0001162086578809895
3350.0,0.00044193943684923373,5.9186806913074904e-05
3360.0,0.0006093659983762526,4.748176795891945e-05
3370.0,0.0005102668215528638,0.0001944987199406165
3380.0,0.0003219338243085681,0.00016663927291820358
3390.0,0.0006027644557233744,0.001280486842592057
3400.0,0.0007510470963374214,0.0028786083734899386
3410.0,0.0006742731136373364,0.0007565314501370744
3420.0,0.00031032908507855426,0.0003749785260133949
3430.0,0.00024628056593664117,0.0003009420607027406
3440.0,0.00022771270843660965,0.00018380171355209017
3450.0,0.0002885155684521257,0.0004991978368781712
3460.0,0.00020134720310508467,0.0004340292043582717
3470.0,0.00021264455167697432,0.0005510024660095487
3480.0,0.00021162217678125694,0.0002523476180790579
3490.0,0.0003590973811485273,0.00021643260029795386
3500.0,0.0002954863354501304,0.0003109521414985952
3510.0,0.0003141302628192684,0.00022902429648702756
3520.0,0.0005037902948213719,0.00012564160359365684
3530.0,0.00033062668536539236,0.00022049512396166623
3540.0,0.00040093764390063954,0.00033794690054444787
3550.0,0.00026067409659335275,0.00033905151078211614
3560.0,0.0002186984795384086,0.00034601778043572164
3570.0,0.00030242614417012474,9.76110095692768e-05
3580.0,0.00022605159938878053,5.421056522880736e-05
3590.0,0.0002700503489944021,7.812335913966725e-05
3600.0,0.00019392386377076537,0.00034628997832695976
3610.0,0.00023271653016493496,0.0004930730149279188
3620.0,0.00024835495817433014,0.0004206954818169075
3630.0,0.0002135166972745429,0.0003390409133139428
3640.0,0.00010973988259774646,0.00017494817308490396
3650.0,0.00011031052893503502,0.00043105213648391463
3660.0,0.00015891502434717318,0.0005918209224664805
3670.0,0.0001933445122314163,0.00033834324538418374
3680.0,0.0002548175810352943,0.000199066323110318
3690.0,0.00038745676411399956,0.0006752143690595459
3700.0,0.00034638334536698227,0.00011617918093838388
3710.0,0.00027637484021270575,1.969135713786861e-05
3720.0,0.00023133663330551774,1.7843338404311458e-05
3730.0,0.00033133410932657505,2.947658629859852e-05
3740.0,0.00040118487145526473,3.647791248927923e-05
3750.0,0.0006996275752987596,0.000251283541752304
3760.0,0.000620850781342411,0.00014610579088691317
3770.0,0.0005072815940012534,0.00018125914535574886
3780.0,0.0005127654653774757,0.0008678618448391808
3790.0,0.0003352117557389429,0.003270713714220616
3800.0,0.000592727580751754,0.0007257455456887695
3810.0,0.0004800172637618695,0.0005851299579205033
3820.0,0.0006843365470884705,0.0004883165253722294
3830.0,0.0007388427415420616,5.773914799678856e-05
3840.0,0.0007428158648383488,2.4734254637769187e-05
3850.0,0.0006067164877974953,1.2269999110278785e-05
3860.0,0.0005075117784222481,5.979912667763526e-06
3870.0,0.0004522489428405105,0.00013829354858545085
3880.0,0.0005936078005701409,3.962820408623858e-05
3890.0,0.0008367029855980443,0.00011428487007518119
3900.0,0.000682579127855659,0.00010387844774647524
3910.0,0.00034571556940622743,0.0001461367275574272
3920.0,0.0004449304384801884,0.0002528689616614205
3930.0,0.000629183156297588,0.00030371773800647446
3940.0,0.0007201641475433173,0.00012174689364734465
3950.0,0.000638255097959069,0.0001848145513551463
3960.0,0.0006486436331402275,0.00018692696975091829
3970.0,0.0006933530431144765,0.0005137884890467882
3980.0,0.0016008525325041701,0.0008078123979730495
3990.0,0.001179249723600992,3.699255847497334e-05
4000.0,0.0007921550270257704,6.035815380155945e-05
4010.0,0.0006730135714876272,0.00020743050245353712
4020.0,0.0006188075804694583,0.00018210734929178973
4030.0,0.0004292856273059445,9.374617440832526e-05
4040.0,0.0002945668287079193,0.00019221748742460752
4050.0,0.00021131152420636893,0.00019887648301934494
4060.0,0.00020984907340022388,0.0001734033453696843
4070.0,0.0001425852943903045,0.000255718379535388
4080.0,8.173467638992198e-05,0.0001182829333937929
4090.0,0.00032067738431653265,7.345987703551583e-05
4100.0,0.0003286455345340601,0.00011280324143597843
4110.0,0.00023938859771945083,1.985059739356394e-05
4120.0,0.00022039067678608903,0.0001413278777176988
4130.0,0.00015784636783430054,0.00017425649283910456
4140.0,9.188732121410979e-05,0.00025490192529496855
4150.0,0.00013689745909055564,9.779711456149028e-05
4160.0,9.631235004715448e-05,7.656112933576715e-05
4170.0,0.00013293467823806965,1.3946801573984746e-05
4180.0,0.0001370017925955357,1.2705224964430423e-05
4190.0,0.00023849739875135383,5.317516403158974e-05
4200.0,0.00018344525494083666,3.2920815367294844e-05
4210.0,0.0001847607057167007,1.3840880346027116e-05
4220.0,0.0001890063057658346,2.0077042899483043e-05
4230.0,9.66569852085846e-05,2.69307793171225e-05
4240.0,5.719895741367696e-05,9.552592906623724e-05
4250.0,4.5954051796385175e-05,3.179103706425596e-05
4260.0,4.751962337827749e-05,7.681034387890089e-05
4270.0,0.0001231459573766771,0.00011202468361023577
4280.0,0.00013669779018016202,3.483931783405555e-05
4290.0,0.00041765790011530986,2.6081331084604024e-05
4300.0,0.0002681775619493356,1.5128059272538605e-05
4310.0,0.0005390317745716255,7.473199030163343e-06
4320.0,0.0005290986480029166,8.370662766524854e-05
4330.0,0.000290584699840876,9.037717801518546e-05
4340.0,0.00024604270632839196,7.047497534960492e-05
4350.0,0.00021617750513550104,0.00017446834598815194
4360.0,0.00025752108205028484,8.235828098938318e-05
4370.0,0.00013449036263915083,0.00017629199035609213
4380.0,0.00010704071524568556,5.732984743405002e-05
4390.0,2.333958018377468e-05,0.00016246673102415744
4400.0,1.3080096924408776e-05,0.0005274373233549781
4410.0,4.391247206453957e-05,0.0004966664731322162
4420.0,7.740746159400771e-05,0.00019817619470013166
4430.0,9.331313196741729e-05,0.0002749017407055655
4440.0,0.0001168404036520796,0.00013086367448165916
4450.0,0.00010842975493639359,0.0008210385649222988
4460.0,4.5248649302479694e-05,0.0008401824551454601
4470.0,8.723661688314484e-05,0.00014592168802828588
4480.0,6.86004777299812e-05,0.00012619286571269217
4490.0,1.4436566384761462e-05,4.319547030097058e-05
4500.0,2.5640643324133513e-05,4.869599046750829e-05
4510.0,2.7742652673993484e-05,0.0001148417073479585
4520.0,3.218606848179771e-05,0.00019469342302621788
4530.0,2.8748672978955637e-05,6.908711723714619e-05
4540.0,1.851537034877764e-05,1.724936167750912e-05
4550.0,1.5111511390780325e-05,0.0001360855731934262
4560.0,1.4376100016722412e-05,0.00024809638149919606
4570.0,1.1628096177608217e-05,0.00044579944350276373
4580.0,1.3212792681106675e-05,0.0004148803805549567
4590.0,1.2860663264057252e-05,6.36570672501631e-05
4600.0,9.465772270108724e-06,4.987878913476603e-05
4610.0,1.4196080632494184e-05,1.818237792744132e-05
4620.0,1.7235343529781888e-05,2.4869744707609675e-05
4630.0,2.1298233909435307e-05,5.917274130294209e-05
4640.0,5.3981838110816375e-05,0.00028591930228387673
4650.0,7.987873929691475e-05,8.37321806468742e-05
4660.0,6.406271754622701e-05,0.0001335408408232239
4670.0,3.469983473183619e-05,0.0001258946200342142
4680.0,2.7700468953801328e-05,6.873340138435832e-05
4690.0,5.894005621472291e-05,4.1930858587452245e-06
4700.0,0.00014558569525924752,5.5136547927462095e-06
4710.0,0.00014558761752166268,6.805731057126535e-05
4720.0,0.00013232175652682862,1.197252338349095e-05
4730.0,9.20757105580809e-05,6.326495838341811e-06
4740.0,6.363123281396516e-05,4.941585700402932e-05
4750.0,5.529653017280724e-05,3.789332103602086e-05
4760.0,4.202168357424438e-05,4.753741996783175e-05
4770.0,7.216653481517634e-05,4.722460085191888e-05
4780.0,8.135551653025429e-05,4.2655238313392556e-05
4790.0,5.524383187319035e-05,8.834058329343167e-05
4800.0,8.817885079262494e-05,0.00015460186485894366
4810.0,6.609946298369292e-05,7.680969285376822e-05
4820.0,0.00010545736094577653,8.406019463469233e-05
4830.0,7.887712537886511e-05,5.483913490494865e-05
4840.0,3.603479419116536e-05,1.586117544467614e-05
4850.0,4.233320455734674e-05,4.509232227470913e-05
4860.0,4.669780115300275e-05,0.00024265579412996005
4870.0,4.1835076956587595e-05,0.0001934007873444533
4880.0,3.129894201269403e-05,0.00027504844987581554
4890.0,3.86502087285896e-05,0.00013729336323232524
4900.0,4.875655567879375e-05,3.409965404144286e-05
4910.0,2.3157472951417655e-05,0.0001790337460677412
4920.0,1.108867675663342e-05,0.00023194556548503678
4930.0,1.804552105897843e-05,0.00044399607088541765
4940.0,1.9639198233802497e-05,0.0016531723674542895
4950.0,1.213415271631596e-05,0.0003814463022978243
4960.0,1.6178149030578483e-05,0.00020739464829290456
4970.0,3.1824511502702335e-05,0.00016208192994771162
4980.0,2.6852499917413692e-05,0.00010762669842989178
4990.0,5.814369837357589e-05,9.345072106082591e-05
5000.0,4.274070101610013e-05,1.7428183080339588e-05
5010.0,2.5769603617304378e-05,2.150840341397887e-05
5020.0,1.756654486237662e-05,1.7280620319041824e-05
5030.0,1.0503886879963609e-05,1.2936566600870664e-05
5040.0,1.08927668871253e-05,1.0708596347307129e-05
5050.0,1.534433740796522e-05,1.7581799746317673e-05
5060.0,9.816076673298838e-06,6.79219608974298e-06
5070.0,1.050772561716821e-05,1.406932186346732e-05
5080.0,6.034492950416221e-06,1.0822319275339833e-05
5090.0,2.8407532118432045e-05,6.265751917299296e-05
5100.0,1.6944636727470265e-05,4.36418886580216e-06
5110.0,1.826593603814516e-05,1.5927867716286401e-06
5120.0,1.4136409104133184e-05,4.7542192714381975e-06
5130.0,9.542225217948953e-06,3.254775556340745e-05
5140.0,1.5243963340158659e-05,0.0004410664953377113
5150.0,7.363844783401556e-06,9.881548047097946e-05
5160.0,4.6276489468212915e-06,4.4261906551107574e-05
5170.0,5.301305791980117e-06,3.51746379532234e-05
5180.0,4.6509897553789314e-06,2.4343132168085928e-05
5190.0,1.1898397563906663e-05,1.2265376209578696e-05
5200.0,8.525532575507184e-06,2.532867142111134e-05
5210.0,8.52650238170435e-06,0.00048419659645540324
5220.0,1.4559802687273964e-05,0.0009034824551892061
5230.0,1.901699962357537e-05,0.0012030338860061355
5240.0,1.0389614931125944e-05,0.0006340719043586372
5250.0,7.4131129180253295e-06,5.2364699453656665e-05
5260.0,5.280073177463319e-06,0.00010677021391484425
5270.0,4.3015428992922375e-06,0.00018780509490087493
5280.0,9.012747738981362e-06,0.0003370674437153624
5290.0,2.819505216970605e-06,6.397435263096694e-05
5300.0,3.2136096163588775e-06,0.0005869266566725439
5310.0,3.916772231659844e-06,0.00013746607297780863
5320.0,8.191471787424759e-06,0.0002430991348484156
5330.0,4.6931122241669446e-06,0.0002811178574788741
5340.0,7.456352394021478e-06,0.00017098571237837267
5350.0,6.904521993508207e-06,0.00010450421544266752
5360.0,9.545465035854157e-06,0.0002699885923561162
5370.0,8.23988156627235e-06,9.16121843004235e-06
5380.0,7.06134784730161e-06,5.593581123158928e-06
5390.0,6.799446858263542e-06,0.0002058835057770935
5400.0,1.5161245354902949e-05,0.00022847926692502927
5410.0,2.4056084886468875e-05,0.0002972436249361427
5420.0,2.199108307023039e-05,0.0003958367792086479
5430.0,2.4850121235791247e-05,0.0014149796335532708
5440.0,1.8399806237712152e-05,0.0002933576045931045
5450.0,1.0417486715649472e-05,0.00024705984620646747
5460.0,1.438083908516814e-05,3.31671999422223e-05
5470.0,1.1419379424972607e-05,1.8422346523215125e-05
5480.0,6.393383169313922e-06,1.5421275891039052e-05
5490.0,9.645973924563962e-06,0.00020169329618040087
5500.0,6.63068836289446e-06,9.866003910428072e-05
5510.0,1.0542207696956732e-05,2.347653823374117e-05
5520.0,8.851832083610998e-06,3.0459474753649717e-05
5530.0,1.1314279305996634e-05,6.590196067191061e-05
5540.0,1.5655939031304678e-05,4.35157900883683e-05
