grid_ms,mass_pre,mass_post
770.0,0.004118836969290964,0.0010542168380353921
780.0,0.002367788634572514,0.00028834615648723006
790.0,0.0026983644026934567,0.0011372633812769858
800.0,0.0017163336594446673,0.001206382067998946
810.0,0.0007647836728342811,0.0006081803249128596
820.0,0.0003045377822823372,0.000489008599243611
830.0,0.0002679099810759432,0.00010844273843820767
840.0,0.00023614659944026236,0.00014136484302581
850.0,0.0005586625031699684,0.0013738143452441333
860.0,0.0006296042173395523,0.0014802009973286546
870.0,0.0004169334826307647,0.0016904472828213584
880.0,0.0005976010542508059,0.0019875790577615214
890.0,0.0025556288496620173,0.0009772067374012694
900.0,0.0015371359093568871,0.0021555159779227
910.0,0.0005802637861427035,0.002669897563307681
920.0,0.00034383787005601367,0.003754621572165311
930.0,0.0004896144655765747,0.0016748516367583587
940.0,0.0011839204298483058,0.0016710071437051057
950.0,0.0009959686334944475,0.0010517265879413605
960.0,0.0018676108528017398,0.0008995066775152013
970.0,0.0009249486980286038,0.0012649869604202414
980.0,0.001070991343388344,0.0006978300332534934
990.0,0.0002419160128194739,0.0012370082277860426
1000.0,0.00032528478291536883,0.00018147377424378053
1010.0,0.00011130086678216696,0.0005141810669807751
1020.0,0.00010042283369032943,0.00018500017181759384
1030.0,0.0003705777622203227,0.00012110773754252557
1040.0,0.0004138060485207737,0.00012050063756076379
1050.0,0.001673685537039246,8.796699589973812e-05
1060.0,0.0025893082792941874,0.00016425601536103573
1070.0,0.0004081223095166684,0.00023279802472420748
1080.0,0.0003340135168274772,8.967464739656245e-05
1090.0,0.0006294923406142117,0.00023874942540541428
1100.0,0.0013151346449829673,0.0014710555278256896
1110.0,0.0011195998159644486,0.0007224916166267597
1120.0,0.0003603223469504652,0.00046237490039103895
1130.0,0.0003805785808629048,0.0008741678706060308
1140.0,0.00016165501744455784,0.0007124654334340929
1150.0,3.740982544940361e-05,0.00032936530508939003
1160.0,2.4902503525285987e-05,0.00038189025383848194
1170.0,2.6074222740318318e-05,6.255152093840423e-05
1180.0,3.8837575924471526e-05,0.0001730678334831843
1190.0,7.019276793907039e-05,9.47194957318366e-05
1200.0,3.3898285758718174e-05,0.0003845882328717908
1210.0,9.487331300135168e-05,0.0008715217166718387
1220.0,0.00012538189568187457,0.00036813554289750474
1230.0,9.313517227409166e-05,0.0007565763439417882
1240.0,0.00019948492883368977,4.9034763224536934e-05
1250.0,0.0015857715108749345,0.00010239684808162016
1260.0,0.0002386880835638064,0.00030403891524873847
1270.0,0.0004808493684571282,4.694812503059009e-05
1280.0,4.371249382280302e-05,0.0002980944382978596
1290.0,5.3294370045846574e-05,0.0003489202023753471
1300.0,0.00027679527414486423,0.0007253428749100018
1310.0,7.557835811882244e-05,0.0005163534297101998
1320.0,0.0002484697249990131,0.0002737820257427075
1330.0,2.556248690790452e-05,6.0909017120016134e-05
1340.0,4.118659182144442e-05,0.0003409596320473871
1350.0,0.00030883851795240305,0.0005949361368769019
1360.0,0.00013871770446540637,0.0005610236293905846
1370.0,0.0005988766208808184,0.00011532255197713874
1380.0,0.0010735953514946182,0.00013471251711618412
1390.0,6.136116436902293e-05,0.00027099322449457736
1400.0,0.0001719858965435389,0.0017400046646478397
1410.0,0.00028844898993839863,0.0012049481478180776
1420.0,0.00022023851911534618,0.000159557421595019
1430.0,0.0002656223547751716,0.00028042308008287004
1440.0,0.0027062300708804565,0.000135141528110176
1450.0,0.0006266842734035518,0.0008431137539881715
1460.0,0.0006298085392467677,0.00011343910488392382
1470.0,0.0003795531759992131,0.0002283660328606835
1480.0,0.0004542336790795253,0.0017502485003473925
1490.0,0.00037482075778659096,0.00011606849763429556
1500.0,0.001264953174356885,2.7789243353213646e-05
1510.0,0.00038774767253843464,0.00011513993502496823
1520.0,0.000369288457396108,9.238706901894921e-05
1530.0,0.0007898442237855197,0.0006696254259878261
1540.0,0.0002078313477664856,0.0010625267161154261
1550.0,5.674057961856292e-05,8.374297596450561e-06
1560.0,3.322476088693465e-05,3.756011001598837e-05
1570.0,9.173101162746248e-05,0.00017381929882964627
1580.0,3.4066281602903155e-05,0.00011842783584066979
1590.0,8.634912834203262e-05,5.0015302941033405e-05
1600.0,0.00027727789949290305,0.0002092157425430777
1610.0,0.0006180762945117217,0.00010345146936417198
1620.0,0.003198169912658611,2.230301946748383e-05
1630.0,0.0010861942749615017,5.322282219347251e-05
1640.0,0.00012516170697362083,7.656409296545773e-05
1650.0,0.0022963144357889347,0.0002636490299897622
1660.0,0.0006510583684500346,0.00013947462342904108
1670.0,0.0007795645884837679,0.00022155508784798392
1680.0,0.00012155766993386667,5.3378297780808295e-05
1690.0,3.524821623059872e-05,0.000986651315935712
1700.0,0.00011454209843421715,0.0003794625506746711
1710.0,7.5966020977876285e-06,0.000138977822226515
1720.0,2.469751911982087e-06,0.00023017376556280916
1730.0,7.06883513563748e-07,0.00011116504335560084
1740.0,1.0915046331527694e-06,0.00019698229984753773
1750.0,3.7854435764442956e-05,3.329285699961532e-05
1760.0,1.4433800551535553e-05,7.972358484776018e-05
1770.0,3.008340343586474e-05,5.691420171849689e-05
1780.0,1.2501168089594916e-05,0.00014064802331270257
1790.0,1.2316761279016087e-05,1.0443303651912391e-05
1800.0,1.0519446247718838e-05,4.324817443952903e-06
1810.0,6.255137393915315e-07,5.3002326889174016e-06
1820.0,2.093952612335665e-05,0.00058641538014753
1830.0,2.6162962320488745e-05,0.0013628800308561285
1840.0,9.982722519585776e-05,3.589219834157889e-05
1850.0,4.263590594591363e-05,1.0530925172933153e-05
1860.0,3.953212296967053e-05,7.607007398209298e-05
1870.0,0.0007512234286101903,5.1253393181742425e-05
1880.0,0.0004948122556232068,2.6187997159784115e-05
1890.0,8.457239285506952e-05,0.001778349356567498
1900.0,0.0009040369446682903,0.0003149024017373701
1910.0,0.00048341504687670245,0.00010426834835179672
1920.0,8.690422320780908e-05,0.00019641130975148286
1930.0,2.809314027777923e-05,6.383143448703874e-06
1940.0,9.58893829017404e-06,6.397613580665921e-06
1950.0,8.197161917561416e-05,0.0005292335610539974
1960.0,0.00011793600973539317,9.611540976546923e-05
1970.0,0.00013537594954007206,8.715665238855207e-05
1980.0,0.0001099555090111321,5.646502757907401e-06
1990.0,8.02995105697301e-05,8.650312191861072e-06
2000.0,4.906042614369349e-05,4.686758026506178e-05
2010.0,0.00024956455741046807,4.394349261507846e-05
2020.0,6.43515110399739e-05,4.233084589318731e-05
2030.0,0.0004879228235099633,5.709500398983163e-05
2040.0,6.187733996385435e-05,3.5344812753139806e-05
2050.0,0.00022911469800189756,6.795017467454371e-05
2060.0,0.00017258032374460573,0.000494286723267974
2070.0,5.4842612916170164e-05,0.0004889596034460928
2080.0,0.0001411935593661014,7.023721062177073e-05
2090.0,4.726546647866952e-05,2.96926486202099e-05
2100.0,0.0002832333507775983,0.00013554310631911862
2110.0,0.000176184964847477,3.614283341556651e-05
2120.0,6.486505922881073e-06,4.4221011713298756e-05
2130.0,2.0074902315979003e-06,6.142105784409078e-05
2140.0,1.9343841666566874e-05,4.88711233559253e-06
2150.0,0.0002528664050468525,6.354718225156276e-06
2160.0,9.207946640568207e-05,3.9819556797089e-06
2170.0,0.00026480399853072044,0.00024935430988047943
2180.0,0.00010937770541720538,0.000554258633351894
2190.0,3.799071767796068e-06,0.00015749901676870341
2200.0,0.0001232085222152799,0.0002594671053683731
2210.0,0.00022965453842517438,2.6227575100511397e-05
2220.0,0.00042519002958545343,2.1981526034383016e-05
2230.0,0.0017149818264079887,0.00024035458166140467
2240.0,0.002095536399607178,0.00010713179075366102
2250.0,4.6033018685839075e-05,0.0001271376869083305
2260.0,0.00010942312835438841,0.00012048421235440884
2270.0,0.00037189227113515526,1.120539773644286e-05
2280.0,0.00010122734230611794,1.5409953421155082e-06
2290.0,0.00017253697444889407,7.036520992220921e-06
2300.0,0.0004249426500254918,0.0003683823731115131
2310.0,0.0002571604621356378,3.061944492333888e-06
2320.0,4.476270940200932e-05,1.3884303417237617e-05
2330.0,5.2039056144592564e-05,9.837075576392491e-05
2340.0,5.420719222258327e-05,8.742720421062186e-07
2350.0,1.9914147266192518e-06,2.700267387960027e-06
2360.0,1.0207579722789276e-06,6.129918797499411e-05
2370.0,7.175390751992627e-06,0.0002634053759578078
2380.0,1.6317691561244515e-06,0.0003065039470441503
2390.0,3.1174321395429725e-06,0.0019862140218390913
2400.0,1.2056390515013002e-07,0.00045429741271561775
2410.0,1.2959956767004034e-06,0.0001859879810224985
2420.0,2.2212282722177087e-05,2.0663479219592704e-06
2430.0,3.5522100656260314e-05,1.3470915678044486e-06
2440.0,2.249227132682053e-05,1.11680919995835e-06
2450.0,4.72352069645408e-06,4.5292368080863457e-05
2460.0,3.450805263808049e-06,6.445126928838284e-05
2470.0,1.5498653817405747e-05,0.00010225240721626237
2480.0,0.0007249822743983196,1.0594262642450589e-06
2490.0,0.0004123225574722028,4.165430907731357e-05
2500.0,1.7567250402769513e-05,2.73387805562855e-06
2510.0,0.0002967327138429562,2.870548715999655e-07
2520.0,6.440641291561517e-05,9.384996467154162e-05
2530.0,0.0006712196222249457,2.5872739121585583e-05
2540.0,0.0005052381090720076,6.8951193860817515e-06
2550.0,5.791354464326208e-05,7.0236053405281e-08
2560.0,0.0017086124596901546,1.636721018322593e-05
2570.0,0.0004674689657357848,6.237305667863825e-06
2580.0,2.1846051038496672e-05,5.597741452169247e-05
2590.0,2.7378922795490736e-06,0.0001321879784774858
2600.0,2.7249202265561308e-06,0.00036453301664174506
2610.0,1.0778777395502382e-06,4.1961498228092924e-05
2620.0,4.99985307632941e-08,5.344384106825314e-06
2630.0,4.43879233405517e-06,2.542288735769683e-06
2640.0,0.00012145172354179763,2.3994178015604727e-06
2650.0,1.0421514686079023e-05,2.5269283047044937e-05
2660.0,7.953820093627632e-05,3.960048770229558e-05
2670.0,0.0007652288534933664,7.935729506739162e-06
2680.0,0.00045966750381980866,4.004325719907139e-06
2690.0,6.257393823029014e-05,2.5826019452766007e-05
2700.0,1.4182312962109572e-05,0.0005155520253813317
2710.0,2.658515636222373e-06,0.00019046995839353787
2720.0,1.0201140881833312e-06,1.2619513295336303e-05
2730.0,1.9544703441414016e-06,1.8559496789008517e-05
2740.0,3.0838443369918954e-07,1.5623306615493797e-05
2750.0,1.5694500209404312e-07,3.0066988177089164e-05
2760.0,2.2046957219836212e-07,0.0002758240915103263
2770.0,1.3594922868734074e-07,0.0004485548419975432
2780.0,3.9371798794155215e-07,2.0305688225542524e-05
2790.0,2.2452939245916838e-06,4.596098181898539e-07
2800.0,1.6386826928089445e-05,4.8853582629298874e-06
2810.0,5.944647487396184e-05,1.1466965474730568e-07
2820.0,7.055150636568477e-05,5.031983456151411e-08
2830.0,0.00035150755631088097,5.464103331156394e-06
2840.0,0.0012934422348759612,9.012481686158844e-06
2850.0,0.000277595815677961,2.1378583562603033e-05
2860.0,0.00023979053108946045,2.0321496730815397e-06
2870.0,0.0002221212490025276,0.00204058617497922
2880.0,0.00022334715270338934,0.00017620970128766719
2890.0,2.1122882731537608e-05,3.9083660476518216e-05
2900.0,7.108048187137673e-05,4.227669459066453e-07
2910.0,6.700518248570012e-05,7.683360668211538e-07
2920.0,5.571681906710556e-05,1.0606823220991591e-08
2930.0,1.7055521788572563e-05,7.505155134628547e-06
2940.0,0.0005385477914481751,2.9913270039352114e-07
2950.0,0.0006432838113851081,2.6134917732632406e-06
2960.0,0.0002027477930107729,3.930038477444337e-07
2970.0,0.00014480657718698008,8.515615808206227e-09
2980.0,2.5132425631716086e-05,3.8196272414635225e-09
2990.0,9.727439916051107e-06,6.85707325978584e-08
3000.0,4.5996773599534e-05,0.00026600188758977997
3010.0,1.2279867559287131e-05,4.5409822998246675e-06
3020.0,7.252752474990591e-06,5.8893860071069506e-05
3030.0,3.958761946450958e-06,2.3841887819762434e-05
3040.0,5.859747775143942e-06,3.9136888324655994e-05
3050.0,1.896538312700486e-06,1.8504507626503577e-05
3060.0,1.5827951428778233e-06,5.126027853826514e-05
3070.0,6.082210713687691e-06,5.414223198617194e-07
3080.0,2.545474583144552e-06,3.0173647450883585e-07
3090.0,7.21606384237322e-08,1.2240992084372115e-06
3100.0,5.648238049477811e-07,3.7474256308735807e-07
3110.0,2.996565254066594e-07,6.623789795153986e-06
3120.0,1.4087616852943791e-08,0.0005145918839816672
3130.0,9.116736653605067e-07,6.87674478260747e-05
3140.0,1.8504629593592293e-06,4.804712995475266e-05
3150.0,1.421828652235913e-05,4.5956890919519254e-07
3160.0,3.3876189987397385e-06,1.9986967924432744e-05
3170.0,1.3999307531687916e-07,4.9001551982690425e-05
3180.0,5.204589131636283e-07,5.676477644809532e-05
3190.0,2.1227701592949652e-07,2.065416317486281e-06
3200.0,5.0090984697833455e-05,1.2024577142912068e-07
3210.0,0.0002760027086641638,3.140588633154837e-07
3220.0,0.000536390317100894,2.8857194040409262e-08
3230.0,1.4546427522448627e-05,2.359488333809055e-08
3240.0,0.00013107349307363118,8.847220720332734e-06
3250.0,6.699044888178569e-05,1.9160559881629224e-05
3260.0,0.00011008782918535768,0.0004021904773522504
3270.0,0.00228641829883425,6.910574036767409e-05
3280.0,0.0002188125457948732,3.7599483467138016e-07
3290.0,0.00037471937346413774,1.323260543466595e-07
3300.0,0.00023769536888691882,5.064199448282521e-06
3310.0,3.8013753177075134e-06,0.0007865983479490207
3320.0,2.467974984563701e-07,4.468424150442305e-06
3330.0,8.114295630749888e-06,1.9737620331214663e-05
3340.0,2.234990902084847e-06,2.818428658015983e-06
3350.0,9.542220300902577e-06,4.224570471599937e-06
3360.0,5.555706697807609e-05,2.862148899049957e-09
3370.0,0.00012423321573630237,1.388308182073227e-07
3380.0,1.6858940733014895e-07,1.5280053966692996e-07
3390.0,2.4915043122572532e-08,5.318280712193305e-07
3400.0,6.835376594864801e-08,2.3901685197499885e-05
3410.0,3.3264182920729894e-07,2.729858674862968e-05
3420.0,7.885028759751788e-08,1.347727544472507e-05
3430.0,5.395859540822108e-08,0.001149395340799504
3440.0,7.145879189182912e-08,1.0175739117691736e-06
3450.0,1.8842862936149847e-06,3.821399138208577e-09
3460.0,1.2437744565198064e-05,7.095358028671968e-10
3470.0,1.6813128435988844e-05,6.625389492985834e-10
3480.0,0.00013519192497613654,1.1861353209311134e-09
3490.0,8.049393256615279e-05,9.59011767769175e-11
3500.0,0.0006295850637363257,1.0619774785221011e-10
3510.0,7.419698036789872e-05,3.993058001921515e-08
3520.0,0.000777664491340645,5.753629410253269e-06
3530.0,0.0006294250554550982,3.825160793195171e-06
3540.0,0.00023456650656271294,3.508088728765329e-07
3550.0,2.8632073907365518e-06,6.356004634382754e-07
3560.0,6.070486588176149e-05,1.5548599769856382e-06
3570.0,2.649843666844414e-06,2.712592043735362e-07
3580.0,4.9595405186979666e-08,8.8406967098646e-10
3590.0,5.044751499767904e-08,1.6172654712148668e-07
3600.0,9.916462670212408e-08,7.566076672041661e-05
3610.0,9.959478334930136e-08,1.0397971126254452e-05
3620.0,7.172654422974276e-06,4.843530510841002e-05
3630.0,1.880138551226206e-05,4.5692473711444847e-07
3640.0,0.00021920716917103576,0.0002891353113472297
3650.0,4.928400757505246e-06,3.067503694436121e-06
3660.0,5.691847070646707e-05,1.1870606181274479e-05
3670.0,3.377680978340375e-05,7.128439053351399e-06
3680.0,0.0006556292140706449,4.497869762482126e-06
3690.0,3.317606440259596e-05,1.1085221614645944e-05
3700.0,1.6125743450261687e-07,3.496426028222585e-05
3710.0,2.2125210095614794e-05,3.3554004780789985e-06
3720.0,9.623478492638274e-06,4.922602795337124e-05
3730.0,1.413952293736099e-05,0.0002011158565807472
3740.0,4.030814153924909e-06,0.0004062590057050496
3750.0,7.539292315579975e-05,8.348606352294807e-07
3760.0,0.00011668901314120754,6.264252801405249e-07
3770.0,5.7641030243969776e-05,2.581594920015753e-07
3780.0,4.131932340647295e-05,6.83261904093659e-06
3790.0,5.9021969704566946e-06,4.927440481826584e-05
3800.0,0.0002482313793169872,2.615645959857151e-06
3810.0,0.0001890208862881017,6.156666371185816e-05
3820.0,3.043520285549254e-05,4.6762985962650944e-05
3830.0,2.1834414322248285e-05,3.0233744924244037e-06
3840.0,0.00011101921812357716,5.042732311506521e-07
3850.0,1.0951313785256092e-05,6.230355487570268e-05
3860.0,0.00011952459547607718,5.67875838177841e-06
3870.0,2.3038979499792536e-05,6.907121984636085e-06
3880.0,2.771877868830878e-06,3.5407091278250535e-08
3890.0,1.5036901929366225e-06,2.8971054062197723e-05
3900.0,3.6862486932475766e-06,2.63145818926725e-05
3910.0,2.643924775894609e-05,0.0008229295436347
3920.0,9.054737581870982e-05,1.1702908122672805e-05
3930.0,0.00015923640305952582,2.6284059948837828e-06
3940.0,0.00015598342013744849,2.5633340611352304e-06
3950.0,6.518919114360157e-05,2.7330172558556743e-06
3960.0,0.0003286167471074666,1.0959888023030529e-08
3970.0,2.6097396728796568e-05,1.220609333595827e-08
3980.0,2.796131532663658e-05,2.1990709462223846e-07
3990.0,9.821670267199846e-06,5.4621302146536693e-08
4000.0,4.8871145431651715e-06,0.0003011126533312739
4010.0,1.4803570967826172e-06,1.9820039767472805e-07
4020.0,3.3945065598254866e-08,2.001484676739704e-07
4030.0,2.6945830887071097e-08,0.00012259399478928008
4040.0,5.301632610842278e-09,2.117846239102584e-06
4050.0,3.662144461074206e-07,6.2548976757293675e-06
4060.0,1.4966801648921424e-05,1.2554199912624553e-08
4070.0,0.0005939112261095931,2.8646685027934786e-08
4080.0,0.00012208268490489097,1.7116495107632947e-07
4090.0,1.6115621699911116e-05,2.5856163111120036e-09
4100.0,0.000966438751986957,1.3098156924205981e-08
4110.0,8.72366306094838e-05,4.0347342072895507e-10
4120.0,5.322480414162606e-06,4.9325706770847295e-09
4130.0,0.00028141506076555283,2.5062964046034126e-07
4140.0,1.8351838888772498e-05,4.427761614407419e-06
4150.0,5.6437617279146135e-05,4.009727349564776e-05
4160.0,4.534375014956645e-06,0.0005327356247570499
4170.0,1.3354954488443076e-05,2.471289739475672e-06
4180.0,2.8140443917553692e-05,1.2526362104451664e-07
4190.0,0.0007826484249522783,2.745494767480014e-06
4200.0,3.8822229468156196e-05,1.0940974459556341e-05
4210.0,1.0404915093970093e-05,5.792714706185574e-08
4220.0,3.634372029031176e-07,1.5477633921210073e-06
4230.0,1.687581127383638e-08,2.8672330815153234e-07
4240.0,5.283627460888703e-08,4.1422079400072366e-07
4250.0,2.1995593513748552e-09,4.4117301504409145e-06
4260.0,1.8380190580735538e-09,2.3909355713420238e-05
4270.0,2.1811600390644374e-08,7.75585306795866e-05
4280.0,2.1373035295603976e-07,7.161709615318054e-06
4290.0,9.572348288073277e-07,0.00038441321572815047
4300.0,1.6354429160615082e-06,1.1301076831647301e-07
4310.0,2.7708633572416246e-06,9.804121202390661e-06
4320.0,0.0001088525189091877,2.884500719294372e-07
4330.0,0.0004192168010078281,1.04242186511313e-06
4340.0,1.6057593795591343e-05,2.8862363150186777e-05
4350.0,2.3299765921380506e-06,0.00038383186128961965
4360.0,5.131862591580886e-05,2.4943252123582235e-07
4370.0,2.9529299444080913e-07,0.0002913509160946878
4380.0,3.45183754857804e-05,2.063907047784377e-05
4390.0,5.1484326282160534e-06,6.880714689081771e-06
4400.0,1.2211085329630769e-07,5.172185900265035e-06
4410.0,2.6223725336459816e-08,1.3854670119504176e-05
4420.0,1.3088511741996021e-08,2.0382767898168176e-06
4430.0,1.1891827057615349e-10,7.425448527832347e-07
4440.0,6.025289582694935e-10,1.2617857173087624e-07
4450.0,2.0189005486682337e-07,7.549788131405082e-14
4460.0,6.544118589622206e-09,2.9276295647719005e-11
4470.0,2.029031772590559e-09,5.736852855165199e-12
4480.0,1.7124418249705468e-10,1.2747681630512844e-11
4490.0,7.305737415665351e-10,1.6204289959005027e-11
4500.0,7.229153297189142e-08,7.78097198164989e-12
4510.0,1.1289105351752264e-06,6.99464943216729e-11
4520.0,4.699293412604583e-06,3.5880629763489115e-12
4530.0,4.89470371153881e-06,4.110384324177778e-11
4540.0,1.978572591660958e-05,5.64361132517842e-10
4550.0,2.9254372163477053e-05,6.143766864975142e-07
4560.0,0.00012431927607520844,7.323840068394557e-06
4570.0,0.0005698010420506318,0.00010848287718821906
4580.0,0.00016677337003468285,6.693339428474676e-05
4590.0,0.0003694206007229921,6.558202916844352e-10
4600.0,0.0006178184826578639,1.3991373172826007e-09
4610.0,0.00012092086130542062,8.68354745711454e-09
4620.0,9.976001064817351e-05,9.535643497679738e-09
4630.0,2.9803602549114478e-05,8.309225971393093e-07
4640.0,9.284692274738988e-06,9.009961504149238e-05
4650.0,4.698788355153257e-06,3.349394904892613e-07
4660.0,4.518109064111559e-07,4.2711528105019614e-07
4670.0,4.104406672433817e-08,9.03504850364373e-08
4680.0,3.1368580903430023e-09,1.534119455133941e-07
4690.0,4.283661393590334e-07,3.025373228999116e-09
4700.0,9.8818182747782e-08,1.1176650823756622e-05
4710.0,8.863897408494652e-10,0.0003690116533421353
4720.0,3.511642903300978e-08,0.0001214000263721871
4730.0,3.7879872360222307e-07,0.00011287331625912337
4740.0,4.616142657992936e-08,2.4518738343856587e-08
4750.0,3.762746960141564e-06,1.4519262609553841e-06
4760.0,4.519307650931188e-07,4.1231731160580395e-09
4770.0,2.9375891590296125e-06,3.0951333034283997e-08
4780.0,3.548338635632331e-07,5.37885228305453e-10
4790.0,6.708973519789031e-05,1.5029822004668192e-14
4800.0,1.6525633367268394e-06,7.082034140595663e-15
4810.0,6.131422794707845e-06,3.570529542197529e-10
4820.0,4.915516543963342e-06,1.3351416560042478e-13
4830.0,3.8500877617645024e-07,8.156784848324078e-14
4840.0,0.0006267352468359869,5.749070428109811e-11
4850.0,4.5742275065008365e-05,0.00035623138043124075
4860.0,6.135680670324464e-05,2.8301923062354297e-05
4870.0,6.135680670324464e-05,3.9108865562973156e-05
4880.0,6.329722228313109e-06,3.965382039137327e-07
4890.0,0.0010808476613020205,5.786886675877649e-07
4900.0,3.588616963754039e-05,1.157018469226693e-05
4910.0,6.617174571937005e-06,1.1362837921680432e-07
4920.0,1.2275275970691462e-06,1.82615477711536e-07
4930.0,9.504375098194587e-08,5.757564747608942e-06
4940.0,3.5583531915976905e-08,0.0002385061284028819
4950.0,8.785932674958456e-08,9.527218140879586e-07
4960.0,2.346510446205861e-07,2.669830159890546e-06
4970.0,1.5942501146536835e-06,2.3212027769386343e-05
4980.0,1.587745262313572e-05,1.0222452749782929e-05
4990.0,2.9300633550070693e-05,1.902253454185988e-05
5000.0,0.0006447420479118472,1.538356475087978e-08
5010.0,0.00033506661407636866,3.8931091220070116e-05
5020.0,4.522069248722733e-05,1.7625232510813085e-05
5030.0,2.8651810484767487e-08,3.397360813409087e-08
5040.0,4.536771765739553e-07,3.397360813409087e-08
5050.0,2.311275454801005e-09,2.520374191589516e-14
5060.0,1.04125423267733e-11,1.184867669130493e-16
5070.0,1.783630450556932e-11,2.881449771101115e-13
5080.0,1.2963585438515079e-12,7.84974817109071e-15
5090.0,3.65836923976479e-10,3.984862115069091e-18
5100.0,3.533710174023669e-08,8.675322420507512e-12
5110.0,2.1083495424632535e-07,4.2918330516862847e-10
5120.0,1.9101899927674958e-06,8.196824221974147e-11
5130.0,2.0668755327851947e-08,1.5072275044598613e-11
5140.0,3.15669714563061e-08,1.5139031408018633e-08
5150.0,9.420615608949057e-08,3.8811069566004425e-09
5160.0,4.901491361508511e-08,3.916162495858947e-12
5170.0,3.143196474754618e-06,6.5935996272492e-15
5180.0,9.602052451604654e-05,5.1077303551134913e-11
5190.0,1.0365236178118763e-05,1.1078763472712352e-09
5200.0,5.019211365503078e-08,4.865998632952043e-10
5210.0,5.277632388517022e-09,4.865998632952043e-10
5220.0,1.3533343414585837e-09,2.151113204145612e-08
5230.0,2.129925138907738e-09,4.3659916780516225e-05
5240.0,1.3769220640413663e-10,4.3659916780516225e-05
5250.0,8.27557679637679e-12,0.00043136727814682
5260.0,5.0283844853585015e-12,1.421965943300804e-08
5270.0,7.284692343203013e-14,4.201879247352365e-08
5280.0,2.6724669773609885e-11,0.00010287181264478649
5290.0,3.5446176839046313e-10,1.9253574097808206e-05
5300.0,1.1156868598207644e-07,7.557084989798381e-06
5310.0,7.226004384841241e-06,3.113705387115943e-05
5320.0,2.3446938920897652e-06,1.3141729565950134e-07
