ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-12-15 00:00:00+00:00,10234,11957472.538819293,0.5447527848348642,5978.736269409646,5435.924381909686,542.8118874999604,4.546047974822647,5.0
2025-12-16 00:00:00+00:00,11252,11970469.491559098,0.5256843227870601,5985.234745779549,5407.2043974412245,578.0303483383237,4.5171197347389604,5.0
2025-12-17 00:00:00+00:00,12133,14580182.830728047,0.5471853622352263,7290.091415364023,6777.890821837219,512.2005935268052,4.6487008431421515,5.000000000000001
2025-12-18 00:00:00+00:00,12955,15292153.842494566,0.5836356619065998,7646.076921247283,7483.863192815686,162.21372843159796,4.893923557072235,5.0
2025-12-19 00:00:00+00:00,11008,12984809.199541165,0.5393350290697675,6492.4045997705825,5818.235558568681,674.1690412019016,4.480801734671831,5.0
2025-12-20 00:00:00+00:00,2082,2615100.5503575564,0.41882804995196926,1307.5502751787783,1031.574274526836,275.9760006519424,3.9446830233192802,5.000000000000001
2025-12-21 00:00:00+00:00,3791,3947406.4517166736,0.5038248483249802,1973.7032258583367,1752.493985978945,221.20923987939202,4.439608658026105,5.0
2025-12-22 00:00:00+00:00,8192,9758849.501383167,0.55615234375,4879.4247506915835,4619.14781821181,260.2769324797737,4.733291375747845,5.0
2025-12-23 00:00:00+00:00,7001,9797743.031458015,0.5463505213540922,4898.871515729008,3837.0196461128908,1061.851869616117,3.9162280882374794,5.000000000000001
2025-12-24 00:00:00+00:00,4726,5668739.078048626,0.5922556072788828,2834.3695390243133,2277.825705415618,556.5438336086953,4.018222878234367,5.0
2025-12-25 00:00:00+00:00,3127,3114601.576953992,0.4864086984330029,1557.3007884769959,1293.0842366721963,264.2165518047995,4.151684267548605,5.0
2025-12-26 00:00:00+00:00,5255,6027455.010193668,0.5314938154138915,3013.727505096834,2513.2861483226097,500.44135677422446,4.16973024945375,5.0
2025-12-27 00:00:00+00:00,1898,1563250.9428121233,0.2992623814541623,781.6254714060617,563.3327767629675,218.2926946430942,3.603597869895356,5.0
2025-12-28 00:00:00+00:00,1996,1705808.4686814377,0.46893787575150303,852.9042343407189,742.4482786234491,110.45595571726976,4.352471524527895,5.000000000000001
2025-12-29 00:00:00+00:00,6683,7775314.218863511,0.533891964686518,3887.657109431756,3294.287962473058,593.369146958698,4.236855090024351,5.000000000000001
2025-12-30 00:00:00+00:00,4910,5160296.680833545,0.5356415478615071,2580.148340416773,2333.331714980702,246.81662543607047,4.521700706951985,5.000000000000002
2025-12-31 00:00:00+00:00,3819,3730414.450820726,0.48049227546478135,1865.207225410363,1469.3376309276962,395.86959448266686,3.938805326588922,5.0
2026-01-01 00:00:00+00:00,1777,1328700.7102762882,0.4637028700056275,664.3503551381441,550.8716328489937,113.4787222891504,4.1459421868935875,5.0
2026-01-02 00:00:00+00:00,7237,7512327.719159296,0.5509188890424209,3756.1638595796476,3381.982255365861,374.18160421378667,4.501909903025821,4.999999999999999
2026-01-03 00:00:00+00:00,2487,2142411.9388004597,0.5086449537595497,1071.2059694002298,874.6706933207694,196.53527607946052,4.082644786840103,5.0
