ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-06-17 00:00:00+00:00,83120,70478581.56053874,0.18897978825794032,7047.858156053874,877.8942212440832,6169.963934809792,0.12456184585525483,1.0
2025-06-18 00:00:00+00:00,53575,45680821.312251054,0.03626691553896407,4568.0821312251055,60.861849931219105,4507.220281293887,0.013323282765692454,1.0
2025-06-19 00:00:00+00:00,54616,39796287.67236001,0.04597553830379376,3979.628767236001,67.3203340399224,3912.3084331960786,0.016916234648358633,1.0
2025-06-20 00:00:00+00:00,52784,42317311.88248342,0.11628523795089421,4231.731188248343,259.10687120861496,3972.6243170397274,0.06122952042137348,1.0000000000000002
2025-06-21 00:00:00+00:00,29866,26480388.379087802,0.1890778812027054,2648.0388379087804,474.1973889451608,2173.8414489636193,0.17907493732971297,1.0
2025-06-22 00:00:00+00:00,22294,19882520.378930632,0.07320355252534314,1988.2520378930633,388.64111194879126,1599.6109259442721,0.19546873562399641,1.0
2025-06-23 00:00:00+00:00,26563,25406038.70383242,0.17385084516056168,2540.6038703832423,1385.7639629317953,1154.839907451447,0.545446686548091,1.0000000000000002
2025-06-24 00:00:00+00:00,34281,29970052.31943313,0.15705492838598642,2997.005231943313,775.741725449354,2221.263506493959,0.2588389627022269,1.0
2025-06-25 00:00:00+00:00,41807,27445717.52342098,0.1240701317961107,2744.571752342098,265.32004948302546,2479.251702859073,0.09667083735617875,1.0000000000000002
2025-06-26 00:00:00+00:00,34514,25209828.007380627,0.2187228371095787,2520.982800738063,503.20147445000623,2017.7813262880568,0.1996052786646085,1.0000000000000002
2025-06-27 00:00:00+00:00,40429,30517581.460941445,0.10452892725518811,3051.7581460941446,427.7084712702807,2624.049674823864,0.14015149654558706,1.0
2025-06-28 00:00:00+00:00,47792,35865082.25896251,0.1696309005691329,3586.5082258962516,234.52758628120327,3351.9806396150484,0.06539162090520396,1.0000000000000002
2025-06-29 00:00:00+00:00,45001,26336603.907660086,0.14690784649230018,2633.6603907660087,208.36241839250135,2425.297972373507,0.07911514298618376,1.0
2025-06-30 00:00:00+00:00,32399,20057388.978800543,0.0670391061452514,2005.7388978800543,167.13034750052302,1838.6085503795314,0.08332607383601613,1.0
2025-07-01 00:00:00+00:00,17143,10250566.170978142,0.12594061716152366,1025.0566170978143,394.6952860153614,630.3613310824528,0.3850473031751555,1.0000000000000002
2025-07-02 00:00:00+00:00,19363,20053113.679645605,0.17703868202241388,2005.3113679645608,1292.2581050331482,713.0532629314125,0.6444176827984681,1.0000000000000002
2025-07-03 00:00:00+00:00,18293,13034425.806538926,0.10370086918493412,1303.4425806538927,194.85441114581835,1108.5881695080743,0.14949213263239147,1.0
2025-07-04 00:00:00+00:00,16398,11660638.858960636,0.05366508110745213,1166.0638858960635,372.21245725103284,793.8514286450308,0.3192041720467191,1.0
2025-07-05 00:00:00+00:00,14561,6532623.2796230335,0.057344962571251976,653.2623279623034,49.91634908145587,603.3459788808475,0.07641087958823228,1.0000000000000002
2025-07-06 00:00:00+00:00,32269,8404643.231049163,0.12340016734327063,840.4643231049164,100.95073891860459,739.5135841863118,0.12011305672757601,1.0
2025-07-07 00:00:00+00:00,30582,16241975.940150129,0.12948793407886994,1624.197594015013,202.81148939356893,1421.386104621444,0.12486872911332135,1.0000000000000002
2025-07-08 00:00:00+00:00,30457,17045401.61724367,0.13208786157533572,1704.5401617243672,400.73030873207955,1303.8098529922877,0.23509584445736262,1.0000000000000002
2025-07-09 00:00:00+00:00,37666,21869282.675196987,0.2253225720809218,2186.9282675196987,973.8852204598305,1213.043047059868,0.4453210628459986,1.0
2025-07-10 00:00:00+00:00,31372,32442278.774493784,0.3058141017467806,3244.2278774493784,3121.652930250599,122.57494719877965,0.9622175285371298,1.0
2025-07-11 00:00:00+00:00,34696,32806687.064771254,0.23207286142494812,3280.668706477126,2658.992481221076,621.6762252560496,0.8105031989275069,1.0000000000000002
2025-07-12 00:00:00+00:00,37432,12326271.79582252,0.15735199829023297,1232.627179582252,84.16146316706207,1148.46571641519,0.06827811731004108,1.0
2025-07-13 00:00:00+00:00,31822,10753015.117274594,0.08098171076613664,1075.3015117274595,114.11479713876578,961.1867145886936,0.10612353455677905,1.0000000000000002
2025-07-14 00:00:00+00:00,32416,21677196.92453121,0.21736179664363278,2167.7196924531213,891.1314069617139,1276.5882854914073,0.41109162317626796,1.0000000000000002
2025-07-15 00:00:00+00:00,30354,24533494.145436488,0.22787770969229756,2453.349414543649,1539.835025582881,913.5143889607682,0.6276460321773235,1.0
2025-07-16 00:00:00+00:00,23467,20268599.140829694,0.22150253547534837,2026.8599140829697,1089.034908432771,937.8250056501986,0.5373015179124963,1.0000000000000002
2025-07-17 00:00:00+00:00,26202,16794513.10034701,0.15937714678268836,1679.4513100347008,830.2072582341747,849.2440518005262,0.49433243659622433,1.0
2025-07-18 00:00:00+00:00,27022,23044092.977425456,0.23092295166901045,2304.4092977425457,1429.73636339338,874.6729343491656,0.6204350784359289,1.0
