sender,n_arb_strict,share,arb_share_of_own_swaps,n_cex,tau_p10_ms,tau_p50_ms,p_k1,overshoot_bps,arb_loss_sum_quote,volume_quote,share_same_block
0x4d93ce2e938724381600bc61469a6de798e87cb6,2,0.5,0.03125,0,,,,0.0018056502747451706,11.911246602054154,122290.161,0.0
0x33a188513c898c2b57ee420038b491af59d2446f,1,0.25,0.027777777777777776,1,,,,0.0032832957840298127,2.2039332090809696,22045.841249802834,0.0
0xbb5cbb0d8bdc8dee1485f6e1d22449da3d34d45d,1,0.25,0.0005414185165132648,1,,,,0.00023497186851879274,0.9093880707808795,9127.414795478771,0.0
