sender,n_arb_strict,share,arb_share_of_own_swaps,n_cex,tau_p10_ms,tau_p50_ms,p_k1,overshoot_bps,arb_loss_sum_quote,volume_quote,share_same_block
0x33a188513c898c2b57ee420038b491af59d2446f,5,0.45454545454545453,0.03731343283582089,1,,,,0.0030137898986434893,9.938603462683957,99661.86199537176,0.6
0x50779f60ba5ed004abe1c37362419d8bf436d90e,2,0.18181818181818182,0.030303030303030304,1,,,,0.00046725126756714456,53.00439325876813,689277.9112484584,0.0
0x2d3b5ca3e5ff50b12cd9d58216abaaa6b3836443,1,0.09090909090909091,0.0005096839959225281,0,,,,0.0005716632432992217,0.6828825825262116,6845.325374709078,0.0
0x22ca19f13c5979d93bbe7b082e8e084a6c7b2511,1,0.09090909090909091,0.0037735849056603774,0,,,,0.0015866964163677242,5.841837159905642,60003.03582843277,1.0
0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,1,0.09090909090909091,0.018518518518518517,0,,,,0.005443618120604962,5.615942912884227,56837.88267213847,0.0
0x8bc40963bd4807ddb3b58ab4cddea6ee18322033,1,0.09090909090909091,0.015151515151515152,0,,,,0.0013660081553687551,11.540167172424272,127052.62320523043,0.0
