grid_ms,mass_pre,mass_post
550.0,0.0010652610083690124,0.001779601094385973
560.0,0.00022851159817422612,0.0017608093875623372
570.0,0.0001437598476000071,0.0005911501326368751
580.0,0.0001665946651659821,0.00013243823577531525
590.0,0.002103264507609227,0.0029015657696936075
600.0,0.0009477080130542348,0.0013614554623879165
610.0,0.00022207270390479008,0.0007078527915858753
620.0,0.0002051629524935335,0.0004692482375227539
630.0,0.00022291690125927408,0.0002783466098820521
640.0,0.0005250504442447602,0.0015234865041366416
650.0,0.0004883305788592126,0.003438775089040291
660.0,0.0005650415000440589,0.0014911051179469106
670.0,0.0002595520850245549,0.0005825558250975327
680.0,0.00017772468185253982,6.510415458741014e-05
690.0,0.0074013801146265955,0.0008230096518426472
700.0,0.002061065074750747,0.00038533821094489105
710.0,0.001181763792858007,0.00046281378709120706
720.0,0.001537474899460103,0.00038593028713392616
730.0,0.0004528189824057588,0.0001447672540112052
740.0,0.0006624365553948419,0.0007082094130450039
750.0,0.0009480630814109204,0.0010023848451907401
760.0,0.0012710569075023662,0.0017784653029418993
770.0,0.0016609406884131581,0.0011781413290813262
780.0,0.0008336198668462868,0.00018022152607038275
790.0,0.007076031698688396,0.0011101297144756209
800.0,0.000814152136113578,0.0008035134418751977
810.0,0.00015854457594461548,0.00020489545360970844
820.0,7.482000314481846e-05,0.00011809548241161365
830.0,2.0726607399182377e-05,0.0003119753401619156
840.0,0.00013805092040517685,0.004216636872294968
850.0,0.0002143778086814894,0.0003050575974103367
860.0,0.00019706277430028949,0.00039840389667806993
870.0,0.0003672609930198862,0.0011058178052967876
880.0,0.00011172028526619735,0.0007429441413293526
890.0,0.0006537384161207179,0.00024588480377110635
900.0,0.0002659824749186681,0.00019970749481806278
910.0,0.000137428044328262,0.0009686609138803349
920.0,5.4831945909333334e-05,0.0008245413320839668
930.0,0.00012887155814726814,0.00023104974294846665
940.0,0.0021659414784096767,0.0012138372462603118
950.0,0.0008401255365917474,0.0010841780828688087
960.0,0.00024259803097238935,0.0002684892182612218
970.0,8.944738707142675e-05,0.00016447755016397238
980.0,6.876952544393235e-05,2.8240908490987565e-05
990.0,0.0004436311242185002,0.0019081350163643463
1000.0,0.00023629666561077027,0.0006446982002737493
1010.0,0.00038075990691532674,0.0005070344621414262
1020.0,0.00033775779977490364,0.0008578827986360546
1030.0,0.00043922183147531807,0.00045030669372948584
1040.0,0.004769422137901311,0.0004087220880406504
1050.0,0.0004229767992217274,0.0008465543728129455
1060.0,0.0013219530304697158,0.0008097519973951023
1070.0,0.00021801839164155794,0.0003034681514617167
1080.0,9.727729114749274e-05,4.734820392088517e-05
1090.0,0.00029615794392691755,0.00019055078488724563
1100.0,0.00024270581716292648,4.058617019833257e-05
1110.0,0.00023636906294959825,8.541024774030685e-05
1120.0,0.00018506483827185355,0.0001500971603071625
1130.0,0.00011987812986553705,7.930640601723183e-05
1140.0,0.0006592622618130955,0.00035592224715250826
1150.0,7.675896518367471e-05,0.0005950519764282963
1160.0,0.00010248767108646092,0.0006974399171393587
1170.0,0.0001211578187315975,0.00015592662456253502
1180.0,0.0001250075976513698,0.00011327677891948626
1190.0,0.0007584269008939069,0.0003140964318740604
1200.0,0.00016572512755674585,0.0004896224224353931
1210.0,0.0002373805755164131,0.0002934804522149311
1220.0,0.00012054558755869745,0.000330254315744754
1230.0,0.00025133510590321056,0.0006818586223563006
1240.0,0.00029507033286611887,4.355819585411789e-05
1250.0,9.893447451715465e-05,0.00031743228932350106
1260.0,0.00020290015697496644,0.0010841515556733485
1270.0,0.00021099533159428527,0.0006653641482453318
1280.0,0.00016046439442915755,0.0004851445521121859
1290.0,0.00021677138113768537,0.0001798290571499391
1300.0,0.00018477029133542435,0.0009628025438390942
1310.0,0.0005684344662574062,0.0003383331339829999
1320.0,0.0012011090558670208,7.299442992506137e-05
1330.0,0.00034534284582295443,1.1899130892586325e-05
1340.0,0.000206313592060457,0.0004909032728112924
1350.0,0.0004379820524789152,0.00036631974673549434
1360.0,0.0007567486589056193,7.404961511761061e-05
1370.0,0.0003461220607757666,9.768840627084695e-05
1380.0,5.3173768702485936e-05,0.00027918426987715863
1390.0,0.0006625295935812023,0.0011540888654565857
1400.0,0.00034048795138868067,0.0008929331455622451
1410.0,0.0002446492677834542,0.0003018521421949691
1420.0,0.0005953350619654301,0.00027324281608180775
1430.0,0.0005799103493502573,0.0006528309201316268
1440.0,0.0001889532476017921,0.00014779407001901132
1450.0,0.00010578361387189857,0.0005231292106777426
1460.0,0.00011455720044347191,0.00015996358507706769
1470.0,3.327815434518104e-05,2.9488616197736045e-05
1480.0,7.384617053318124e-05,3.408367509983665e-05
1490.0,0.0010131242714805783,0.00020967692351256138
1500.0,0.0004786409342577604,7.537911555445383e-05
1510.0,0.00021655507252574027,0.0001805917221904235
1520.0,0.00012776507147600988,0.0001461927104651122
1530.0,0.0001812405682481459,0.0001929258123112079
1540.0,0.0006059707657250265,0.0007860728418921094
1550.0,0.0008201390261909035,0.0006452371724095913
1560.0,0.001933912292291258,0.00015090334106378377
1570.0,0.0003017866278012893,3.573475017555817e-05
1580.0,0.00012379868519033277,2.9693801249611e-05
1590.0,0.0003190676343035469,0.0007129028900508545
1600.0,0.00012015715957582522,0.00019631303597362131
1610.0,4.948772427287497e-05,2.2873915000660356e-05
1620.0,1.3978165374534753e-06,6.329525608356925e-05
1630.0,7.497944235656687e-06,5.543006934459561e-05
1640.0,0.0002962554079951933,3.748350650895695e-05
1650.0,0.0003004143686680925,2.433002256810129e-05
1660.0,0.0004471332688923274,5.588960025857838e-06
1670.0,0.00048651144932596046,6.349295439426858e-07
1680.0,0.0004043919950817673,3.2440812915780755e-07
1690.0,0.000406750739082712,0.00023552807320700931
1700.0,0.0003636870837310454,0.0002696807022701605
1710.0,0.0003819785117469447,2.8113927352026882e-05
1720.0,0.0003909551888609058,0.0001343586523535139
1730.0,9.091844724590298e-05,0.00019981512949314496
1740.0,3.507574061124414e-05,0.001304012909438063
1750.0,0.00025412899512033477,0.0008652260072943776
1760.0,3.2608214134147795e-05,0.0003086731840811393
1770.0,2.2668212819826924e-05,5.331300296246615e-05
1780.0,3.2579302870091285e-06,0.0002322710459494851
1790.0,0.00011703191980077744,0.00014803889607158149
1800.0,0.00010845529843261342,0.000178653411974935
1810.0,2.2656629390747027e-05,3.49746648089467e-05
1820.0,2.3152247991889314e-05,4.721009594574399e-05
1830.0,1.801391384256128e-05,2.8118815299744184e-05
1840.0,0.0001255512582687523,2.6663802161219717e-05
1850.0,0.0002000635071295559,9.417269397277636e-05
1860.0,6.554365131715165e-05,0.0012570207155514997
1870.0,1.9801430367853245e-05,0.0002941630827686748
1880.0,3.0505592399302447e-05,0.0003293114713355651
1890.0,0.00022441615375146904,0.0006026818482681766
1900.0,0.0004563309528642644,9.813853791304981e-05
1910.0,0.00022568715908047302,9.035186643366955e-05
1920.0,6.005451237825552e-05,9.154034940889504e-05
1930.0,0.0003413039886807928,0.0002709842904267168
1940.0,7.556847384175149e-05,0.00011692352358159273
1950.0,2.228309228475886e-05,0.00010866570004713553
1960.0,1.718046471700424e-05,1.8942554605670466e-05
1970.0,0.00018464758179001343,0.00018420776339720917
1980.0,0.0003173530091391714,0.00010702659715919677
1990.0,0.00018935383187433072,0.0003228771254925274
2000.0,0.0005693852215879878,5.2790165022350535e-05
2010.0,2.795331624747784e-05,3.748328013960367e-05
2020.0,9.048034796085467e-05,0.00020910000089829073
2030.0,3.467230240777715e-05,0.00045425579629365773
2040.0,2.7869336452318368e-05,1.3140546342875125e-05
2050.0,3.2300825579466565e-05,1.0688566999595395e-05
2060.0,2.4044384285327666e-06,2.7044773989448142e-05
2070.0,3.63321486616584e-07,7.889013490168287e-05
2080.0,6.845696238664084e-07,0.00011547756242254024
2090.0,3.583231276537441e-05,1.8638181022267932e-05
2100.0,8.668662595470661e-05,1.0608538910207735e-05
2110.0,8.105916032653613e-05,3.391544407365908e-05
2120.0,0.00023257351465052356,8.63867172322687e-06
2130.0,8.252725707051387e-05,0.00022174395339069625
2140.0,0.0023119162635459965,0.0003960804570101847
2150.0,0.0005706768662495423,2.436951843202715e-05
2160.0,0.00020746892180543,8.61694655330277e-05
2170.0,2.6077239465300363e-05,1.6691208908227682e-05
2180.0,4.0173916104726546e-05,2.9417907271119997e-05
2190.0,4.318978396759196e-05,0.00018513489133561284
2200.0,3.618199931016837e-05,0.00011253749203345459
2210.0,8.037693865445738e-06,0.0002132362218639693
2220.0,0.00011142335113846514,0.00017313061352573737
2230.0,2.2067965394534862e-05,5.808200647391654e-05
2240.0,4.410166171236007e-05,4.328053901940467e-05
2250.0,2.822052556082578e-05,5.182845421487706e-05
2260.0,0.00023064122659973606,9.336310568822398e-05
2270.0,5.97898407823502e-05,6.592929107277369e-06
2280.0,2.936937099514113e-05,4.861576560042227e-06
2290.0,7.225032281381003e-06,5.5787354222218985e-06
2300.0,4.814614302541532e-05,0.00017277525933930197
2310.0,6.038947639133816e-05,6.447147036880536e-05
2320.0,3.5925591450536204e-05,0.0007699138170467286
2330.0,9.210561629172407e-05,0.00039048154106068516
2340.0,0.0001370148591348592,0.0012490072382745157
2350.0,0.00013008246891081996,0.0002182306251461548
2360.0,0.0001107334508263921,0.00012057602350587034
2370.0,0.0008406555173399014,9.100271753073265e-06
2380.0,0.0007234814993567878,2.2658840054428204e-06
2390.0,4.999609990395531e-05,2.5219873832491782e-05
2400.0,5.8661711878537624e-05,3.7532869553089827e-07
2410.0,4.958390863209395e-05,1.5698465930172879e-07
2420.0,0.00011775151053245002,1.0092165781718425e-08
2430.0,3.16685756733788e-05,1.0806174021284349e-07
2440.0,0.00032417992831558376,2.8935710294158238e-05
2450.0,0.0008223850893924531,0.00026800434687874845
2460.0,0.0004986334422082582,9.73506495038846e-05
2470.0,0.0003323660333720268,1.7324406353632545e-05
2480.0,0.0001644088657141386,3.712611055331418e-05
2490.0,0.0008271706975788376,3.1557738815394466e-05
2500.0,8.773909553619691e-05,1.8176927004539802e-06
2510.0,1.8445359706008554e-05,2.54741607026124e-07
2520.0,2.734526384770691e-05,3.821241109357459e-07
2530.0,0.00010801972185091838,8.476399696672019e-08
2540.0,0.0001910965113006913,2.8974219251607103e-07
2550.0,0.0003467500084588039,2.9403087601467438e-05
2560.0,0.00039375093052405506,3.0371675010376422e-05
2570.0,0.00047911807137297204,0.0002968129263573042
2580.0,0.00010163842646153878,1.291329119572722e-05
2590.0,1.3724999873412105e-05,1.877797719568651e-05
2600.0,4.212239423184273e-06,0.000178468625187673
2610.0,1.3958256024850197e-06,0.0005558000891499006
2620.0,5.668656532764979e-06,0.00035106654416514483
2630.0,6.289496993198022e-07,2.633385412196306e-05
2640.0,1.911102556676777e-08,1.2590172830679747e-05
2650.0,1.1322534774568286e-07,2.5011731070604592e-05
2660.0,4.7318255779697395e-07,8.55135472294005e-05
2670.0,9.023883702088259e-07,0.00014320938717165036
2680.0,9.439164701626371e-08,0.0002682736592128224
2690.0,2.371906924951584e-07,0.00014021442941997866
2700.0,7.218341561059072e-07,7.573644122484569e-06
2710.0,3.7121487058336252e-06,1.1453238516542854e-05
2720.0,1.8831583750266683e-07,4.436765660181394e-05
2730.0,6.702604847408506e-08,6.107905117315906e-05
2740.0,2.6523338826749383e-05,0.0002798212664088676
2750.0,3.122556995546516e-05,8.119959760043326e-06
2760.0,0.0002813050563485145,1.058090230244852e-06
2770.0,0.00016381915357886243,6.478586676342878e-07
2780.0,0.00012843729021536668,6.074974981855843e-06
2790.0,0.00011580944473148498,3.925371670803954e-05
2800.0,1.3494181139293423e-05,2.2050659706194377e-05
2810.0,0.00017904698341096736,1.0169413589343881e-05
2820.0,0.00015716349398526758,0.00012584234535358642
2830.0,0.00010440449152333194,0.00013100803122433502
2840.0,0.00013230623394206098,6.71359846026321e-07
2850.0,1.3309538353828336e-05,3.9598011738467365e-05
2860.0,1.734646782223548e-05,0.00038829735315374666
2870.0,6.987035119861618e-06,0.00021944955918877927
2880.0,2.1931045453102478e-05,0.000181260823573959
2890.0,4.2043440458986067e-07,1.5172040319205662e-06
2900.0,2.633707261819682e-07,4.910897498706417e-06
2910.0,4.495328357828445e-07,2.4956150132543702e-05
2920.0,6.186009709037283e-07,0.0002849106221043719
2930.0,5.429907693194056e-07,1.880026663165436e-05
2940.0,2.0338996116763457e-05,3.9451193820085226e-07
2950.0,0.000859336083367226,2.6136972291242674e-06
2960.0,0.0014095189107887554,0.00011246629485441808
2970.0,2.5052739189904138e-05,1.367156809857444e-05
2980.0,6.923488167222276e-06,1.2850576193850017e-05
2990.0,3.5408509875017027e-06,0.0006068612341799624
3000.0,2.380991602370874e-06,6.454143038519506e-06
3010.0,4.105444401960388e-07,1.6650649803240816e-06
3020.0,3.1665842460521195e-07,2.0725492865250362e-06
3030.0,8.043628484350375e-06,2.2474262109059665e-07
3040.0,1.7000486939717663e-05,6.599832263871634e-07
3050.0,1.7515646999651543e-06,3.746226649478383e-05
3060.0,9.507206181094984e-07,2.8278648522733977e-06
3070.0,7.151480852431138e-06,0.00034857037978018883
3080.0,5.193308844375973e-05,0.00019746868735156335
3090.0,0.00037182038928808986,3.6870365372371204e-06
3100.0,2.590851917783e-05,7.261955445777786e-06
3110.0,6.818279242813626e-05,5.814556279482117e-06
3120.0,6.36599435770674e-05,1.9675975562034154e-05
3130.0,4.92415669197621e-06,7.345101777980642e-05
3140.0,2.3300618696918167e-06,0.00021088017533985672
3150.0,8.532111157162168e-05,0.00013058077777436698
3160.0,1.1342627833264763e-05,0.0001173646262534617
3170.0,5.383538575792126e-07,1.664803843237019e-05
3180.0,1.736128061666389e-07,6.786473243861725e-06
3190.0,8.588296425756412e-05,0.00018360354715778
3200.0,9.673402488070959e-06,1.6374128706263138e-06
3210.0,1.3110688901202326e-05,4.839549776479232e-06
3220.0,1.623878669310926e-05,9.245322124935327e-08
3230.0,1.7461653872774845e-05,5.161987845176476e-08
3240.0,0.00036442248175476373,2.598330213466967e-06
3250.0,0.001038785870287284,1.6392523944838773e-06
3260.0,0.001038785870287284,2.8899660566165387e-06
3270.0,0.0002903545608077696,2.1934042460107785e-06
3280.0,9.009801015742761e-05,5.476426579657753e-07
3290.0,7.67835772131726e-05,0.00046629145581435807
3300.0,0.00017238523393103575,9.754005873849618e-05
3310.0,3.364752314929936e-05,0.00011097867748307931
3320.0,7.899974042950336e-05,0.0001446011926579959
3330.0,3.338623410370588e-05,0.00044056476378890723
3340.0,2.2891866612003822e-05,0.00019908617299717692
3350.0,1.5171748449559017e-05,1.696068587085527e-05
3360.0,0.0012871513616130826,7.480743778026988e-07
3370.0,0.00012234731564743066,2.9407418739226214e-08
3380.0,5.63651417346005e-05,2.6101229032199968e-08
3390.0,0.00024887808173165835,3.862964085837676e-06
3400.0,0.0001806167822633252,1.0113127575685321e-05
3410.0,9.474794861634431e-06,6.4990746722405385e-06
3420.0,5.018643589291626e-06,1.2144919221932256e-05
3430.0,2.424202746557307e-05,4.8424732279229187e-05
3440.0,8.66250313800964e-06,2.4629171361808282e-05
3450.0,1.709839599091353e-05,9.551181202972807e-06
3460.0,8.872174930447254e-07,2.2278571217496196e-06
3470.0,1.4024640367532308e-05,5.801171496350823e-06
3480.0,7.516875523385872e-07,0.0008097507494992187
3490.0,7.373087029954869e-07,0.0002129410237452147
3500.0,1.78734322563822e-08,3.4358346340571536e-07
3510.0,7.079556021474556e-09,6.596075532757644e-06
3520.0,1.2104335109298621e-09,1.924100432553128e-08
3530.0,9.405257239757508e-10,4.754849856456879e-07
3540.0,1.2592792952534635e-07,2.2970299759457896e-06
3550.0,5.623080139325896e-08,4.55448861842463e-06
3560.0,7.999457677099936e-09,5.1264079461705615e-06
3570.0,2.0601504644806192e-08,3.4181869419035407e-06
3580.0,5.9560460039884245e-09,5.7683676955382594e-09
3590.0,9.70275694891706e-09,3.4305172149065033e-09
3600.0,2.2512573090564168e-08,7.400430183643856e-08
3610.0,7.648894291393269e-08,1.4910530743945646e-07
3620.0,7.042391300851366e-08,1.7806664086260953e-08
3630.0,4.248749358701259e-08,2.3717641409200024e-07
3640.0,7.958266483391446e-08,8.05523263973143e-07
3650.0,4.018434509285768e-07,2.523188665284556e-05
3660.0,4.161855736524449e-06,9.491032488648425e-05
3670.0,3.0000485387529033e-05,0.00010511964721054633
3680.0,0.00013574988069301142,7.29740829953869e-05
3690.0,1.3065390895870512e-05,9.685073605498058e-07
3700.0,6.615933849412894e-08,5.262683059089979e-06
3710.0,1.327089810409515e-07,8.196494038973379e-07
3720.0,1.6570795206802628e-07,4.2894273082352866e-07
3730.0,6.071032590247122e-07,8.428386791156138e-05
3740.0,3.7977640565036262e-06,0.0001046314819433459
3750.0,0.0002476624727934365,1.3730955531154452e-05
3760.0,0.000109236129201742,2.922053164223459e-05
3770.0,0.00014487736216957958,0.00015814588956830685
3780.0,1.2637456975158524e-05,2.0909417834969084e-05
3790.0,1.7465879793302758e-05,5.263868762394335e-06
3800.0,9.942134798976138e-05,2.2885527471997034e-07
3810.0,0.00021792907780723687,3.383004923034742e-06
3820.0,2.9642377737226035e-05,5.960469711326014e-07
3830.0,2.396248071059543e-06,4.888442363648637e-05
3840.0,0.00017152666137020968,7.930768529463829e-05
3850.0,0.00017152666137020968,0.0005081743277827648
3860.0,0.00020240951893138923,1.701548286092442e-05
3870.0,2.8278954058359627e-05,3.894467388316884e-05
3880.0,1.0499088192678074e-05,2.514265893552712e-05
3890.0,0.0001670537312090968,4.873911504677003e-05
3900.0,2.6982616546529016e-06,3.549529845437901e-05
3910.0,5.616795902981195e-06,0.00024555388727055084
3920.0,3.12951073299466e-05,7.537211004331854e-05
3930.0,4.398647343448684e-06,1.7669083816354689e-06
3940.0,8.246213027594184e-07,9.865298555412676e-06
3950.0,1.4396845660756945e-06,7.982229345018783e-06
3960.0,9.589897898555832e-05,9.314740130989793e-05
3970.0,6.503559752708132e-05,2.1074018503135485e-05
3980.0,0.0005965129270071827,2.7327548279491415e-07
3990.0,1.0745333017302487e-06,0.00020348019358387508
4000.0,2.956421589733415e-07,6.023913279786769e-06
4010.0,1.3702990920451165e-06,4.189479862949416e-06
4020.0,3.404158576686126e-05,2.2882930737996134e-06
4030.0,0.0007924183842064973,0.0004289665355278023
4040.0,1.312880764155043e-06,1.5925420990588283e-07
4050.0,2.7547914297640995e-06,2.3217099170246027e-07
4060.0,1.3619231613265188e-05,1.6305632956231557e-08
4070.0,5.323174967532681e-06,7.881730739827822e-05
4080.0,5.323174967532681e-06,2.3929924318108112e-06
4090.0,4.3517820654139415e-05,5.245146790176846e-06
4100.0,1.1626699243687129e-05,5.25109936083494e-07
4110.0,5.3185073629558776e-08,1.52217340102311e-07
4120.0,1.4711150338219093e-06,4.5370629655814073e-07
4130.0,1.4711150338219093e-06,2.932528506724609e-08
4140.0,5.395963512582806e-05,2.065693312479444e-05
4150.0,3.707395173899184e-05,3.2285624511818374e-06
4160.0,0.000814054190126095,4.069075035399371e-05
4170.0,0.00017095090092446107,2.3425792563951904e-05
4180.0,8.21404895946731e-06,9.662047777918963e-08
4190.0,0.00043369742986379883,5.182830693564034e-09
4200.0,2.50212784161775e-05,3.5841076520142747e-07
4210.0,4.611816005543904e-05,2.8775693735267895e-09
4220.0,4.465623958203588e-05,1.1749936689972453e-11
4230.0,0.0003742617726137298,9.253968540014875e-13
4240.0,2.134478128968659e-06,1.5105330883552772e-09
4250.0,2.2429515414453933e-05,2.641058673044922e-07
4260.0,6.056808965181916e-06,6.825904482410172e-05
4270.0,1.793969744707389e-05,0.0005333114021160444
4280.0,4.918892854232217e-06,1.1965295870660845e-05
4290.0,4.144314774554549e-06,9.684940520021114e-07
4300.0,4.144314774554549e-06,6.952450563025087e-07
4310.0,1.0930524947700044e-05,1.3594978408562152e-05
4320.0,8.419895876163403e-07,1.4586574631787482e-05
4330.0,1.8196914395683296e-05,8.989215320783811e-06
4340.0,9.320637759362444e-08,3.862550059975905e-05
4350.0,2.0248033841130835e-05,0.00020048185625021824
4360.0,3.267357043187846e-06,2.4606272938258923e-05
4370.0,8.956224832923214e-05,2.5056508122599094e-06
4380.0,2.5959486454418827e-05,1.1192116576857924e-05
4390.0,1.4163920188227002e-07,0.00023400059082898884
4400.0,1.1372694373668841e-08,4.013076774395649e-05
4410.0,6.82342958535234e-11,9.882084079222385e-08
4420.0,9.366936289982259e-12,3.3031606196314514e-07
4430.0,2.09353597407535e-12,2.5526390236519483e-06
4440.0,6.166299264572105e-09,2.565445804292782e-09
4450.0,2.1633449663688125e-07,5.433970457956773e-10
4460.0,5.497457443517235e-07,1.822063272979158e-11
4470.0,5.116194985969138e-06,2.1465112704521987e-11
4480.0,4.77753918876032e-05,1.6168272480729697e-10
4490.0,1.0559888017082647e-06,2.0961896440480256e-05
4500.0,1.5876504382163247e-09,2.366519791097046e-07
4510.0,1.5846272652649135e-08,1.652835966896868e-07
4520.0,2.4677705008573958e-08,3.48921823881372e-08
4530.0,5.5801113929460996e-08,6.434385765510008e-07
4540.0,8.94960241881101e-07,8.14061872273208e-10
4550.0,3.235383065606507e-07,1.4999867608785117e-08
4560.0,1.1039444479273355e-07,2.682180068842979e-08
4570.0,6.735891414239434e-07,1.4951975490774635e-05
4580.0,5.540465886939604e-06,0.0003071685740857949
4590.0,7.627552277231969e-11,1.6882599021211904e-05
4600.0,7.627552277231969e-11,2.519142044338898e-06
4610.0,2.7590196773793025e-12,3.578497312860477e-06
4620.0,2.8144111718736168e-08,3.46368033726314e-05
4630.0,6.280660651586606e-06,4.483287891164539e-05
4640.0,4.121277043263442e-07,1.1841754438577854e-05
4650.0,2.7631134407959737e-06,4.917141208764952e-06
4660.0,4.906641361770246e-07,8.010992389044077e-07
4670.0,8.594679159416132e-08,7.843277245772415e-05
4680.0,0.0007885717160091094,0.00016131909826164344
4690.0,1.859390753643933e-08,1.0536484348062095e-06
4700.0,3.202977766953094e-08,1.454116488691941e-09
4710.0,3.0823012437441807e-09,8.857063382984598e-13
4720.0,4.302106534239474e-09,5.1521155623998505e-12
4730.0,7.072011874375678e-09,6.564614665217748e-12
4740.0,0.00010251902193197095,0.00027927829762089634
4750.0,0.000815867076931091,9.212160362406411e-06
4760.0,0.00018187769110112524,3.801307557856953e-06
4770.0,2.2612580445309017e-06,1.5294577087724132e-06
4780.0,2.580641792237588e-08,3.4366697609629663e-07
4790.0,8.490445632472095e-09,7.622967814926187e-09
4800.0,3.218660590030841e-10,1.2275104922578576e-06
4810.0,2.6341141247570422e-08,8.349155833392097e-07
4820.0,2.7059581217537786e-07,3.552261400283036e-06
4830.0,2.7059581217537786e-07,9.965140043631983e-06
4840.0,4.035629224218942e-07,4.149228714921235e-10
4850.0,4.035629224218942e-07,1.0153177109935047e-08
4860.0,4.035629224218942e-07,1.5094753896511967e-06
4870.0,3.3251418291050856e-06,3.371347841190096e-05
4880.0,0.0006988149462939285,0.0006648956848123151
4890.0,2.5875296401658475e-06,5.969928518211225e-09
4900.0,1.1728822421628149e-07,1.9770968550322052e-08
4910.0,2.8192880999166145e-07,3.1117596392723256e-09
4920.0,2.105877151359667e-06,7.526085779388582e-11
4930.0,2.105877151359667e-06,5.702468374266574e-12
4940.0,1.886436968122298e-08,9.809228227753005e-08
4950.0,6.871879354995608e-06,7.864314339909875e-05
4960.0,6.278236768485015e-06,1.3794360456916809e-05
4970.0,6.749826846604328e-07,1.2511632522626559e-05
4980.0,7.704807990787995e-08,7.3443358534564e-08
4990.0,8.371047159486313e-07,9.255597146813884e-08
5000.0,7.767652353884848e-08,5.691495442917534e-08
5010.0,3.973483695601453e-06,3.2386806011432443e-09
5020.0,2.5649094859608613e-06,5.96180295994801e-10
5030.0,0.00012605914193102968,2.7698998605723336e-11
5040.0,2.426467684875551e-06,4.216914585417513e-13
5050.0,0.00012972541628665868,3.9382142228360187e-10
5060.0,1.3812967417214304e-05,4.872885083742417e-10
5070.0,0.00010795865329088859,4.820946424566768e-08
5080.0,1.413575122719387e-06,4.4051670591498197e-07
5090.0,0.0005612810487968274,3.5829191507664366e-09
5100.0,1.2413935478602374e-05,2.674222482228074e-08
5110.0,1.350490157028052e-05,2.2342818563640033e-06
5120.0,3.078387290162759e-07,1.7376010010558208e-06
5130.0,2.5148704011932924e-06,1.3773052763521296e-06
5140.0,2.8850321298603462e-05,9.102036847037671e-07
5150.0,2.8850321298603462e-05,9.102036847037671e-07
5160.0,0.00024328987482106603,3.563420475246976e-05
5170.0,3.9506721460165465e-05,0.00014020823312886407
5180.0,0.0001097683463050428,0.00013851236854893557
5190.0,6.8466929489004335e-09,4.19341566920994e-10
5200.0,1.8730390151127347e-10,8.445389601699776e-08
5210.0,4.882195526805213e-12,1.0115698718819585e-07
5220.0,1.929952990862448e-11,1.241051855211146e-07
5230.0,4.764452343583993e-13,0.0003433292896378661
5240.0,2.571028134951726e-07,0.00014910781898961394
5250.0,2.942001359662628e-06,1.8356572227226853e-09
5260.0,9.498301154068531e-07,2.6637369332464576e-10
5270.0,1.5786375772305875e-07,5.348860585831712e-12
5280.0,4.234292447743637e-09,1.3260002050407331e-14
5290.0,2.266963184512551e-11,5.275280469044231e-10
5300.0,3.5128046106991494e-12,5.622935214399914e-10
5310.0,8.416072386870816e-11,3.029095617074666e-08
5320.0,1.5018027802538585e-10,1.5616023756254705e-09
5330.0,4.051589979311863e-11,7.165828242321447e-12
