ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-12-15 00:00:00+00:00,10591,8706902.517549438,0.45160985742611653,4353.4512587747195,3821.326070776425,532.1251879982955,4.388846737487006,5.0
2025-12-16 00:00:00+00:00,9660,6341106.348370341,0.4680124223602484,3170.5531741851705,3336.897970467516,-166.34479628234587,5.262327718766452,5.0
2025-12-17 00:00:00+00:00,10787,8014105.8047159575,0.48836562528970057,4007.0529023579793,4184.298824031331,-177.2459216733517,5.221167434012476,5.000000000000001
2025-12-18 00:00:00+00:00,11055,10503402.521781031,0.5326096788783355,5251.701260890516,4219.5656117013295,1032.1356491891856,4.0173321006703935,5.0
2025-12-19 00:00:00+00:00,9683,6139504.640239308,0.47598884643189093,3069.7523201196536,3019.470798291131,50.281521828523104,4.918101663285715,5.0
2025-12-20 00:00:00+00:00,4140,4438756.463918393,0.18937198067632852,2219.3782319591965,45.076787703026675,2174.3014442561644,0.1015527390823202,5.000000000000001
2025-12-21 00:00:00+00:00,4832,2693006.8833734514,0.3890728476821192,1346.5034416867259,1362.5694015834615,-16.065959896735542,5.059658072156913,5.0
2025-12-22 00:00:00+00:00,7448,6327557.603141255,0.44025241675617616,3163.7788015706274,2727.821676071382,435.9571254992439,4.311018322009715,5.0
2025-12-23 00:00:00+00:00,6379,4922099.430573836,0.39614359617494904,2461.0497152869184,1287.2144862648433,1173.8352290220748,2.6151736762350923,5.000000000000001
2025-12-24 00:00:00+00:00,5259,2915173.124368755,0.37041262597451985,1457.5865621843777,1165.907938426212,291.6786237581657,3.999446649257495,5.000000000000001
2025-12-25 00:00:00+00:00,4809,2070495.721395024,0.28509045539613226,1035.2478606975121,899.2396858741006,136.0081748234116,4.343112987783553,5.000000000000001
2025-12-26 00:00:00+00:00,6447,4200641.7290124865,0.40701101287420505,2100.320864506243,1793.2421366595925,307.0787278466514,4.268971867498824,5.0
2025-12-27 00:00:00+00:00,4036,1283349.62965647,0.17517343904856295,641.674814828235,577.5877944677499,64.08702036048501,4.500626961823022,5.0
2025-12-28 00:00:00+00:00,4724,2060327.8064169958,0.3069432684165961,1030.163903208498,1058.8247770498383,-28.660873841340468,5.1391083193270255,5.0
2025-12-29 00:00:00+00:00,7400,4008390.462563872,0.3581081081081081,2004.195231281936,1795.4325680774,208.7626632045359,4.479185809979684,5.000000000000001
2025-12-30 00:00:00+00:00,6670,2387151.0830001277,0.24182908545727136,1193.575541500064,1068.8192282001755,124.75631329988849,4.477384091068519,5.000000000000001
