ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-12-15 00:00:00+00:00,207068,261640367.79213843,0.1224621863349238,26164.036779213846,27995.283123948593,-1831.2463447347475,1.069990971201722,1.0000000000000002
2025-12-16 00:00:00+00:00,184940,240922002.56384325,0.12281280415269817,24092.200256384327,21705.8472572393,2386.3529991450246,0.900949146456117,1.0000000000000002
2025-12-17 00:00:00+00:00,251099,300136320.57643527,0.1313107579082354,30013.632057643532,31324.617823120912,-1310.9857654773843,1.04367967738658,1.0000000000000002
2025-12-18 00:00:00+00:00,240984,299765532.8349035,0.12965176111277096,29976.553283490346,32640.249767832454,-2663.696484342107,1.0888593314632053,1.0
2025-12-19 00:00:00+00:00,223096,250127391.1023205,0.12667192598701904,25012.739110232047,24252.879431081124,759.859679150924,0.9696210928438427,0.9999999999999999
2025-12-20 00:00:00+00:00,148146,61562267.00110854,0.06897250010125147,6156.226700110855,3105.0377496252345,3051.1889504856204,0.5043735230818128,1.0000000000000002
2025-12-21 00:00:00+00:00,180127,120745607.43409029,0.0881544687914638,12074.56074340903,8810.368422714953,3264.1923206940774,0.729663679693205,1.0000000000000002
2025-12-22 00:00:00+00:00,199435,202167973.17089194,0.09496828540627272,20216.797317089196,18159.942629751415,2056.8546873377823,0.8982601123670995,1.0000000000000002
2025-12-23 00:00:00+00:00,169823,187225712.14087152,0.0776455486006018,18722.571214087155,7383.59526186173,11338.975952225423,0.39436865681708283,1.0000000000000002
2025-12-24 00:00:00+00:00,144770,125602819.27502282,0.07892519168335982,12560.281927502283,8182.600400933718,4377.681526568567,0.6514663005307954,1.0000000000000002
2025-12-25 00:00:00+00:00,151144,87270278.86868218,0.06269517810829407,8727.027886868218,6161.1274537219815,2565.9004331462334,0.7059823268117188,1.0
2025-12-26 00:00:00+00:00,144362,155307522.92758816,0.1013978747869938,15530.752292758818,14239.55320715585,1291.1990856029709,0.9168617809837206,1.0
2025-12-27 00:00:00+00:00,143242,84958231.30722113,0.06653774730875023,8495.823130722112,4702.030050818158,3793.793079903955,0.5534519702764226,0.9999999999999998
2025-12-28 00:00:00+00:00,133245,113362342.13285479,0.09183834290217269,11336.23421328548,8407.497576122942,2928.7366371625376,0.7416481891552479,1.0
2025-12-29 00:00:00+00:00,187273,189121152.75601882,0.12051924196226899,18912.115275601882,13808.243012800229,5103.872262801655,0.7301268425861358,1.0
2025-12-30 00:00:00+00:00,157233,131188016.08099082,0.06805823205052375,13118.801608099082,8940.843370685887,4177.958237413194,0.6815289717595949,1.0
2025-12-31 00:00:00+00:00,164226,144382831.0030518,0.11047580772837431,14438.28310030518,9953.545407347274,4484.737692957906,0.6893856657469812,1.0
2026-01-01 00:00:00+00:00,159027,85246534.16378337,0.08396058530941286,8524.653416378336,5692.784472841751,2831.8689435365845,0.6678024542211015,0.9999999999999998
2026-01-02 00:00:00+00:00,144410,168891838.37124178,0.10153728966138079,16889.18383712418,15115.527500367978,1773.6563367562,0.89498270882353,1.0
2026-01-03 00:00:00+00:00,137823,92666229.99404824,0.08087909855394237,9266.622999404824,4875.387238497349,4391.235760907474,0.526123404266094,1.0
2026-01-04 00:00:00+00:00,146707,146032548.31864065,0.0892527282270103,14603.254831864066,10858.835909785194,3744.4189220788717,0.7435901129446423,1.0
2026-01-05 00:00:00+00:00,158263,187643365.91636872,0.10298048185615084,18764.33659163687,16174.739452983476,2589.597138653397,0.8619936747559965,1.0
2026-01-06 00:00:00+00:00,150339,206209528.99926937,0.13792163044851968,20620.952899926935,19952.55433602561,668.3985639013272,0.9675864366140084,0.9999999999999999
2026-01-07 00:00:00+00:00,184661,213310853.81510937,0.11211896393932666,21331.085381510937,17098.184451286143,4232.900930224794,0.8015618589247349,1.0
2026-01-08 00:00:00+00:00,177732,179392028.00650352,0.11763216528256026,17939.202800650353,15943.211935499286,1995.990865151067,0.8887358102067554,1.0
2026-01-09 00:00:00+00:00,163559,149119080.90957707,0.09709646060443021,14911.90809095771,13160.419288041923,1751.4888029157862,0.8825442866042172,1.0000000000000002
2026-01-10 00:00:00+00:00,210800,126177765.11476696,0.12754743833017076,12617.776511476695,9136.300982996965,3481.4755284797316,0.7240816933702146,1.0
2026-01-11 00:00:00+00:00,225738,123717176.94579932,0.08478413027492049,12371.717694579933,8413.541145591083,3958.1765489888485,0.6800624903748869,1.0000000000000002
2026-01-12 00:00:00+00:00,190304,168515983.63320935,0.10265154699848664,16851.598363320936,13551.239654426108,3300.358708894828,0.8041515921671641,1.0
2026-01-13 00:00:00+00:00,202018,235369996.4854261,0.12865190230573514,23536.999648542613,20883.485073493765,2653.514575048845,0.8872619868856926,1.0000000000000002
2026-01-14 00:00:00+00:00,257926,228753855.67830205,0.10002869039957198,22875.385567830206,15482.299530494129,7393.086037336078,0.6768104294717106,1.0
2026-01-15 00:00:00+00:00,194735,175765025.7012314,0.09594577246000975,17576.502570123143,12027.158930454589,5549.343639668552,0.6842748654045985,1.0000000000000002
2026-01-16 00:00:00+00:00,142101,122090434.87369469,0.08360250807524226,12209.043487369468,6697.167027770713,5511.876459598758,0.5485414999708276,1.0
2026-01-17 00:00:00+00:00,141211,106183821.29759853,0.06426553172203299,10618.382129759853,5640.07600192518,4978.306127834673,0.531161520936216,1.0000000000000002
2026-01-18 00:00:00+00:00,144866,106424476.94270453,0.0670757803763478,10642.447694270453,6588.434589418632,4054.0131048518215,0.6190713620293976,1.0
2026-01-19 00:00:00+00:00,206295,284403010.1954622,0.13137497273322185,28440.30101954622,25280.570389096953,3159.7306304492704,0.8888995363207416,0.9999999999999998
2026-01-20 00:00:00+00:00,234454,570626011.8176671,0.14803330290803313,57062.60118176672,14971.727295446386,42090.873886320325,0.2623737261425496,1.0
2026-01-21 00:00:00+00:00,283206,523304901.3906756,0.17324844812609902,52330.49013906756,16008.28305895115,36322.20708011641,0.30590737859342343,1.0
2026-01-22 00:00:00+00:00,219247,229782441.15236688,0.12336770856613774,22978.24411523669,5142.8483391380705,17835.39577609862,0.22381380898150913,1.0
2026-01-23 00:00:00+00:00,214471,213687559.007585,0.08956455651346802,21368.7559007585,6117.1622992493485,15251.59360150915,0.28626665621802605,1.0000000000000002
2026-01-24 00:00:00+00:00,152524,61307265.08069399,0.0741719335973355,6130.726508069399,1262.27774039344,4868.448767675959,0.20589366345603605,1.0
2026-01-25 00:00:00+00:00,159625,188141643.2257023,0.09351292090837901,18814.16432257023,6895.922526748331,11918.241795821898,0.3665282394964365,1.0
2026-01-26 00:00:00+00:00,174057,190735204.96266755,0.07811808775286257,19073.520496266756,7377.486179529717,11696.034316737037,0.38679205451210263,1.0
2026-01-27 00:00:00+00:00,211226,164414048.21379286,0.13505439671252592,16441.40482137929,4390.148010729823,12051.256810649464,0.26701781620395193,1.0000000000000002
2026-01-28 00:00:00+00:00,188348,190385218.41561425,0.08566058572429758,19038.52184156142,4094.5745650273057,14943.947276534116,0.21506788179788086,0.9999999999999999
2026-01-29 00:00:00+00:00,221472,247901620.91558215,0.1337324808553677,24790.162091558217,15642.518211491026,9147.64388006719,0.6309970121904837,1.0000000000000002
2026-01-30 00:00:00+00:00,222652,403022211.52651376,0.15578571043601674,40302.22115265138,46623.862836400316,-6321.641683748938,1.1568559127251243,1.0
2026-01-31 00:00:00+00:00,248668,400129993.3584588,0.16791867067736901,40012.99933584588,55178.67569600666,-15165.676360160778,1.3790187342085731,1.0
2026-02-01 00:00:00+00:00,248288,240144988.6621397,0.162404143575203,24014.498866213973,19405.023958284444,4609.474907929526,0.8080545035060214,1.0000000000000002
2026-02-02 00:00:00+00:00,303858,364278575.8318521,0.15380868695245806,36427.857583185214,30173.029261152526,6254.828322032679,0.8282954656954665,1.0000000000000002
2026-02-03 00:00:00+00:00,257862,353020732.5684239,0.13204349613359084,35302.07325684239,31007.311618827513,4294.761638014881,0.8783425096093342,1.0
2026-02-04 00:00:00+00:00,288521,400714754.9295613,0.16429653300799596,40071.47549295613,44652.39547833082,-4580.919985374683,1.1143187249538624,1.0
2026-02-05 00:00:00+00:00,473141,334762130.4140415,0.27230783212615267,33476.21304140415,27415.002129065946,6061.210912338205,0.8189397676242065,1.0
2026-02-06 00:00:00+00:00,389573,143505368.156883,0.26473343891902157,14350.536815688301,8674.797442188054,5675.739373500248,0.6044928878691553,1.0
2026-02-07 00:00:00+00:00,293481,122499102.61944772,0.17159884285524446,12249.910261944771,7473.73813991536,4776.172122029413,0.6101055420081782,0.9999999999999999
2026-02-08 00:00:00+00:00,245750,87277968.51272526,0.12150559511698882,8727.796851272527,2995.33783705109,5732.459014221437,0.34319518294177126,1.0000000000000002
2026-02-09 00:00:00+00:00,263226,91697593.51011539,0.12960725764172232,9169.759351011538,3311.4409534843344,5858.318397527204,0.3611262658838524,1.0
2026-02-10 00:00:00+00:00,238973,62900074.7463777,0.11910969021604952,6290.00747463777,2476.769071970374,3813.2384026673963,0.39376250059432666,1.0000000000000002
2026-02-11 00:00:00+00:00,286925,80801472.7350324,0.13416049490284918,8080.14727350324,4825.9691595621525,3254.178113941088,0.5972625245814114,1.0000000000000002
2026-02-12 00:00:00+00:00,243966,63626143.82720272,0.09412377134518744,6362.614382720272,2871.890578586026,3490.7238041342466,0.45136957952152024,1.0
2026-02-13 00:00:00+00:00,23357,5076585.012748976,0.08738279744830244,507.6585012748976,162.09632696279755,345.56217431210007,0.31930190581999573,1.0
