grid_ms,mass_pre,mass_post
500.0,0.0016805638861936206,0.004955864206290745
510.0,0.0010214521278240102,0.005259738194974739
520.0,0.0009679710948614687,0.012955985441158172
530.0,0.0015422194680629227,0.009234659457483231
540.0,0.0005980534659459918,0.00862423337277434
550.0,0.0004303438052216882,0.0027278113508839553
560.0,0.0003328168742329689,0.001260793707598867
570.0,0.0001971889022308012,0.00146899696644209
580.0,0.00015461404620969644,0.001201253536807734
590.0,0.00025733164227276966,0.0019330812397123996
600.0,0.00013930071715086278,0.0025679792816042297
610.0,0.00019603901360386276,0.0018217010344169838
620.0,0.0003811237233253653,0.0008947152510056251
630.0,0.0003268218527656964,0.0016090258751530614
640.0,0.0002009855954943951,0.003246056597806216
650.0,0.00035470341271085025,0.003648096996086921
660.0,0.00037794382917880786,0.0031536357091646225
670.0,0.0001922587006044657,0.004882385714297771
680.0,0.0001596997681116113,0.00408115072165474
690.0,0.0002582901011465187,0.0033851664628738207
700.0,0.0002427699227930052,0.00255995574582858
710.0,0.0002954006503157889,0.0008460287353491246
720.0,0.00029393989563107273,0.0008506935864700102
730.0,0.00029197335431719375,0.0015956534562742498
740.0,0.00030950326539501004,0.0013543836866104165
750.0,0.0003071454405062416,0.0019252723986645578
760.0,0.0003961746485157922,0.0009310066906634717
770.0,0.00025746627750827485,0.00071607959930316
780.0,0.0003016268250079549,0.0002360794712189008
790.0,0.0003317918259214361,0.00030690617116697265
800.0,0.0012958171875493748,0.0002427774278120103
810.0,0.0011428823376941522,0.00027557086945543386
820.0,0.002977645243408099,0.00019110087743085037
830.0,0.001983483889079431,0.00037032033369634984
840.0,0.0019156096057967981,0.00022877366688090373
850.0,0.0031050030914816003,0.00026426502618418716
860.0,0.0018228263182755962,0.00035064045605382474
870.0,0.00268091436788602,0.002143727765638994
880.0,0.001012663105461929,0.0015390721027892908
890.0,0.0007216682515463291,0.004680535268812061
900.0,0.00042595471677283703,0.004773832205090995
910.0,0.0003234515339155267,0.004662406343216457
920.0,0.0002025219010309562,0.0015191430262047807
930.0,0.00024260181626014295,0.0019628479202348247
940.0,0.0007312023105664553,0.0005905338172979053
950.0,0.00045581731905545205,0.0004723096065804419
960.0,0.00044342416678516764,0.0006506098587102985
970.0,0.00017347075005629583,0.0003913026432172904
980.0,0.0001447877575145482,0.0004639660037317276
990.0,0.00030118257085503283,0.0001567919059528109
1000.0,0.0006249587703569139,0.0003577790990558816
1010.0,0.0008901719420987629,0.00014816242984036715
1020.0,0.0009169023881133224,0.00016354669294121844
1030.0,0.0009011410501953348,0.0003170085337940669
1040.0,0.0027965097375644474,0.00012805507315395928
1050.0,0.003417032625816842,9.982477738393958e-05
1060.0,0.0014759603314139637,4.178319477519295e-05
1070.0,0.0013429705672188803,0.0004634864348412859
1080.0,0.0016682117240690703,0.0005597309632102191
1090.0,0.0016302841073447345,0.0001416925351403957
1100.0,0.0010434364895223365,0.0001965856805589389
1110.0,0.0019788048781944644,7.074874191747957e-05
1120.0,0.0015370253151077223,5.832215128672808e-05
1130.0,0.0018741986293755873,9.901212545917043e-05
1140.0,0.00121178689784572,0.00011104356822716027
1150.0,0.0013222784127793403,7.018865372427884e-05
1160.0,0.0006268260838046333,9.248210182533431e-05
1170.0,0.0002501250074293047,2.9312739674448407e-05
1180.0,0.0002621415540806183,7.254161225406408e-05
1190.0,0.0002747954786855213,3.328157025756919e-05
1200.0,0.00030946871939884467,5.889244160544414e-05
1210.0,0.00018502627069722652,0.0005450491249469239
1220.0,0.0003311262622984509,0.0007937593468394175
1230.0,0.00037344581874418814,0.001501376193194216
1240.0,0.00018500015457955009,0.0030761562540663396
1250.0,0.0001575984738220223,0.0027040132630387005
1260.0,0.00010129956916181081,0.0017051977107330977
1270.0,9.728492746667166e-05,0.001146352177391772
1280.0,0.0001380948430216863,0.0010400924465940476
1290.0,0.00016529080864167813,0.0006941341006992714
1300.0,0.00013529239678333814,0.0013749868453597353
1310.0,0.00010028083671300174,0.0008325486408562724
1320.0,0.00012036857430946393,0.0016414573224599524
1330.0,0.0002885744517749428,0.0013058146299438726
1340.0,0.0005680392676084239,0.0018340248408471092
1350.0,0.00048325160479135006,0.0021611406672840555
1360.0,0.000368810334270302,0.0017449651804314818
1370.0,0.00042799381136997283,0.001346124799147629
1380.0,0.0008261718468989206,0.00022574011169841627
1390.0,0.0004952116692651441,0.0003775256784178718
1400.0,0.0006001975917077367,0.0004923177077541172
1410.0,0.0004122161277883851,0.0007298219334323529
1420.0,0.00031784263104917384,0.0003988291655205921
1430.0,0.000495626010996433,0.0003562481318321344
1440.0,0.0006884663323831677,0.000473482023635049
1450.0,0.0005372645229929741,0.0004961715283998785
1460.0,0.00039613390540836683,0.0003870212932392339
1470.0,0.0002918955533228273,0.0004232070103984971
1480.0,0.00036416103418752553,0.000102416895871238
1490.0,0.00030342511226910326,0.001468099062330067
1500.0,0.0003583143689466587,0.0019280632844738
1510.0,0.0006796132500689179,0.0013116195034654817
1520.0,0.0005374454773609518,0.005934939870258824
1530.0,0.00033676297141198937,0.0049519548370767705
1540.0,0.00015704388748325704,0.0025899769355778
1550.0,0.00015800958342738575,0.000903277073544584
1560.0,0.00011834915589881509,0.0009209010290497304
1570.0,6.600916584585826e-05,0.0007675581075888297
1580.0,4.9370549960167254e-05,0.0027908737561406233
1590.0,7.505415521257286e-05,0.0010156869863986076
1600.0,8.483981070188969e-05,0.001962093628842463
1610.0,0.0001719480861882334,0.002563853799277949
1620.0,0.0001284953225615607,0.0017949273324912019
1630.0,0.0002053459225687699,0.0005979486696383151
1640.0,0.0002596792120618424,0.0002781906332478873
1650.0,0.00018346201326929879,0.00033065098614134034
1660.0,0.00012953010523732733,0.00022298255596923922
1670.0,0.00023283450005755492,0.00022675940439810394
1680.0,0.0006284427544365731,0.0003891056303218803
1690.0,0.0007536175565504791,0.00044042898034630476
1700.0,0.000641441899079436,0.00032820241314209794
1710.0,0.0004046805650061533,0.0006151627669164471
1720.0,0.0009853842535738862,0.0028191087775195165
1730.0,0.0010606768193339871,0.0009143094107151421
1740.0,0.0012092942000945235,0.0004275692505411812
1750.0,0.0019699892526302944,0.00013386904993075658
1760.0,0.001606661110971396,0.0001701159518700081
1770.0,0.0016544809742422366,4.591442709099917e-05
1780.0,0.002614279811516332,4.435402477642309e-05
1790.0,0.0016162585009759478,9.135550983566622e-05
1800.0,0.0013937017183238457,2.530749759851469e-05
1810.0,0.0011674831744883356,1.9406597337922388e-05
1820.0,0.0032934043572780056,0.00013693755474132726
1830.0,0.001727799521496022,0.00020522816260633406
1840.0,0.001138363541075068,0.00044425360443070447
1850.0,0.0010312260545082149,0.0003486831511181094
1860.0,0.0007210083337112895,0.000382877662630294
1870.0,0.0005663591262679233,0.0003289607110105003
1880.0,0.00047233299397390297,0.00020926055490401362
1890.0,0.0005050525719028719,0.0001043834887309346
1900.0,0.0010845230391156645,0.0002493291805082693
1910.0,0.0010243942472544856,4.2493586401271475e-05
1920.0,0.0005747964282255106,6.341765286807956e-05
1930.0,0.000227431276596879,3.45693463893339e-05
1940.0,0.00024289564221354121,3.67616405643082e-05
1950.0,0.00013697207939049563,7.674580180043239e-05
1960.0,8.174386537172783e-05,4.016029896268729e-05
1970.0,1.8170557229638714e-05,0.0001653784775572959
1980.0,1.0377126133531599e-05,0.0005281353549501037
1990.0,1.130919818772002e-05,0.0003944696253992879
2000.0,1.6424392764496583e-05,0.0008569010157754934
2010.0,1.1951666345698491e-05,0.0007847680912972437
2020.0,2.497051061448847e-05,0.0006637008006041879
2030.0,2.9266290874081353e-05,0.0003844615711118118
2040.0,2.460962102450323e-05,0.0003599918061185818
2050.0,3.214420258749214e-05,0.0004682227626799615
2060.0,3.45875438265019e-05,0.0010722924303299404
2070.0,7.047147595488273e-05,0.0052835577608101175
2080.0,0.00010266102366393092,0.003937121956990615
2090.0,0.00026045923114857955,0.0037376152491678206
2100.0,0.00016124528422888925,0.0021319779930693904
2110.0,7.795891269922958e-05,0.0026745515483952748
2120.0,6.225762490139414e-05,0.0014557273027092541
2130.0,4.4464126967334067e-05,0.0009198669502106134
2140.0,3.748954250137652e-05,0.0005107632554630015
2150.0,3.733785600788898e-05,0.00020142208173873187
2160.0,5.6532946038804715e-05,0.0001702753484874993
2170.0,4.151751644700282e-05,0.00015282230141618332
2180.0,5.958157684211796e-05,0.00017928978092116395
2190.0,0.00010982442373323575,0.00017369861119746557
2200.0,0.00011308832666056338,0.0001336325906311711
2210.0,7.261923367305216e-05,0.0001618022242191711
2220.0,6.161544448733893e-05,8.465445004400709e-05
2230.0,4.956109343530943e-05,0.00012272190097006226
2240.0,5.7220025081964105e-05,3.911627313181294e-05
2250.0,6.989422614505377e-05,7.066501497249562e-05
2260.0,4.492751331962093e-05,6.036898531384131e-05
2270.0,2.5155617176948483e-05,0.00012821604608377837
2280.0,4.200488615978071e-05,0.00017043015823193684
2290.0,5.3147476237551664e-05,0.00015864519345993892
2300.0,0.0001176253808739847,0.0005881937668356738
2310.0,0.000535197697302112,0.004938831412158185
2320.0,0.00037727015908337676,0.0019265498787753436
2330.0,0.00040643634329527235,0.002729613733869376
2340.0,0.0005020393687934668,0.001641899774273553
2350.0,0.0003675270596314724,0.0009321788274549488
2360.0,0.00018763738212967292,0.0017406276966566141
2370.0,0.0004225508867028529,0.00015489793548817472
2380.0,0.00024176738021382954,0.0001518115403976443
2390.0,0.00019911993746747373,0.00013348590628470248
2400.0,0.00029824926820324834,0.00012655085548748463
2410.0,0.00024164575232216444,8.808695186848583e-05
2420.0,0.00017312797815717388,0.0005622709658285083
2430.0,0.00037588959827211817,0.00016155025388636343
2440.0,0.00025582756219920974,0.00021246515826191186
2450.0,0.00018404440612954155,5.902192381371294e-05
2460.0,8.859190496395545e-05,0.00013778804297880976
2470.0,8.693727864453633e-05,9.5982883327854e-05
2480.0,0.0001394832010576077,3.7245808001880756e-05
2490.0,0.00018657649641041664,9.923315698814672e-05
2500.0,0.00033449574636043215,4.707549757409502e-05
2510.0,0.0003418625989982214,5.4045365975137506e-05
2520.0,0.00018533836384119023,0.0001640975137127395
2530.0,0.00017064942235178295,0.00015379446972901115
2540.0,0.00013073212369602426,0.0002760120220748936
2550.0,7.628341327471439e-05,0.00011973132529530767
2560.0,0.00019377434751680908,0.0002912573986511909
2570.0,0.00011338912379061354,0.0003341186010697391
2580.0,3.962229329340139e-05,0.0008308886910886012
2590.0,2.4094633331887192e-05,0.0039847704780069165
2600.0,4.219037209853176e-05,0.00258723738493742
2610.0,5.350893804942283e-05,0.003182716593531583
2620.0,7.272556959094558e-05,0.006519571064772524
2630.0,7.422472035022734e-05,0.00218592403044459
2640.0,0.00012191456633939144,0.004153281157158721
2650.0,6.0834799862600545e-05,0.001208274146901582
2660.0,8.175859088369375e-05,0.0010730382581273996
2670.0,9.34735426744662e-05,0.004385301069022888
2680.0,8.386558694217227e-05,0.0006131420153559971
2690.0,5.903916766756725e-05,0.0008427045055662662
2700.0,7.18190766023273e-05,0.0022078422903859603
2710.0,4.5354624170904564e-05,0.00011773260809966644
2720.0,6.080691096864662e-05,0.0001647906548367167
2730.0,5.4878850659566827e-05,0.00039010655518091484
2740.0,9.39057142929582e-05,7.119959031721936e-05
2750.0,0.0002903010285980305,4.527654864696482e-05
2760.0,0.0004189724432047376,4.375113697971344e-05
2770.0,0.0010640258677506098,4.0673986669454434e-05
2780.0,0.0008449043020958766,5.335912012794905e-05
2790.0,0.0005689478141280645,0.00027416046188933295
2800.0,0.0005792233049196052,3.348422460011845e-05
2810.0,0.0006964983932344257,4.47001810198777e-05
2820.0,0.0007239866490340005,5.8025368524890686e-05
2830.0,0.0012810681740429595,4.785689072490239e-05
2840.0,0.0010898219707322178,2.4563434609405835e-05
2850.0,0.0009323686137117802,5.7130802034361854e-05
2860.0,0.0023416130335956213,8.209574977420354e-05
2870.0,0.0033114299411345334,6.250464877152372e-05
2880.0,0.004043965521792122,0.00025996073443212275
2890.0,0.003315886170142554,7.436535622183111e-05
2900.0,0.0026823121928510503,8.267250789169268e-05
2910.0,0.00327777882947908,1.9825239688914835e-05
2920.0,0.002938898663352259,2.197617295832702e-05
2930.0,0.0023945524705846787,0.00015298999865442036
2940.0,0.002640673372433299,0.0002455420243817717
2950.0,0.0022982592981423172,0.0016760566393905537
2960.0,0.0018573556649622172,0.0013309807010679052
2970.0,0.001578796281379299,0.0008457794009173766
2980.0,0.001511076508961138,0.0039046965329906083
2990.0,0.0009833135422610093,0.00045495805104298027
3000.0,0.0011162844303911129,0.0014984560264862368
3010.0,0.0012821809506557036,0.0008420131569769124
3020.0,0.0012702926472727505,0.0005580501073532852
3030.0,0.000987116447741172,0.0005517788687216538
3040.0,0.0009769002492202273,0.0009808152751261449
3050.0,0.0006123149640388512,0.0013096520724242622
3060.0,0.0004184613470220076,0.0008550413297301013
3070.0,0.00018204100245031136,0.000482300744012177
3080.0,0.0001992985941528534,0.00011221354058379941
3090.0,0.00026517773315305797,0.0002649741875271829
3100.0,0.0006636305256618974,4.40343920693088e-05
3110.0,0.00045529614362929476,0.00012923439318433588
3120.0,0.0005483490699711333,0.00010021098186726478
3130.0,0.00044596787066025675,0.0004000370109140758
3140.0,0.0002430988589448708,0.00023011190876706845
3150.0,0.0006217435890509584,0.00017462014104662157
3160.0,0.001225631113446375,0.00015186409259866903
3170.0,0.0008943476295632993,7.506844230913896e-05
3180.0,0.0010082911333118413,5.605712214861895e-05
3190.0,0.00045395893598289196,0.00010997540751548081
3200.0,0.0004887034935095653,2.6235759873300633e-05
3210.0,0.00026520618128625286,2.9173505059824194e-05
3220.0,0.0003432449990343083,1.818944371007161e-06
3230.0,0.00030405912738036957,1.7297871568441304e-05
3240.0,0.00028678371212421575,2.1506618349853075e-05
3250.0,0.00016387957693827276,9.808660385185693e-05
3260.0,0.00033076430042405656,0.0002370137344463115
3270.0,0.00013744803741424087,0.00022776127293450482
3280.0,0.00010544447525457211,0.00010319184593579671
3290.0,0.0001499968771235629,9.683310655850498e-06
3300.0,0.0002888366651118249,7.44596165268622e-05
3310.0,0.0005359569259042026,8.94636364729233e-05
3320.0,0.000755391519288785,3.700577936443198e-05
3330.0,0.0014622251159384877,1.8143140524523606e-05
3340.0,0.006378931719962064,3.0633258033332395e-05
3350.0,0.002980928328824724,0.00025481009830876885
3360.0,0.002143059176871029,0.00022495633967263985
3370.0,0.0007883446313129265,0.0001665781736910202
3380.0,0.0009263486981127923,0.000515597240467308
3390.0,0.0004071819928631955,0.0014366251500779997
3400.0,0.001019462766566058,0.0001309648649295978
3410.0,0.0009836854048114615,0.0005278795002583731
3420.0,0.0009389546868719852,0.00018512897792230233
3430.0,0.0008863643025785626,0.0008242083141499309
3440.0,0.0006873253088757868,0.0003822102472007604
3450.0,0.0007468964392223757,0.0002732136717592724
3460.0,0.000542508781536943,0.00019471587510747017
3470.0,0.0011981002692873215,0.00024136497037414596
3480.0,0.0008862806609822607,3.934250061437045e-05
3490.0,0.0012567985313480402,0.00012698105748236492
3500.0,0.0006309342029128097,5.097127958123277e-05
3510.0,0.0005702553487413436,5.564526510014631e-05
3520.0,0.00017559227513805939,4.379215736254268e-05
3530.0,5.66179222042009e-05,0.00022196424775152788
3540.0,0.0001241005958182193,0.0004979799736420361
3550.0,0.00025044135115155397,0.0024942356908203805
3560.0,0.00016502229117724358,0.003242926891778611
3570.0,0.0008875489078674126,0.0009054933476569098
3580.0,0.0005343042649917981,0.0018205786391253794
3590.0,0.0006472734311867506,0.0013406398437638596
3600.0,0.0022078931504021203,0.0016059072909804632
3610.0,0.0013567875921091333,0.0010662218719429957
3620.0,0.0006974662363210538,0.0015685318948583976
3630.0,0.0005446034024987951,0.0006003018254421865
3640.0,0.0012192494880047353,0.0004884471456876084
3650.0,0.0011757140839446954,0.0020844860673413473
3660.0,0.0013573176521500517,0.0008310802503986307
3670.0,0.0022235111120728337,0.0003929856972788625
3680.0,0.0033543298498878273,0.0006449116158377992
3690.0,0.004619898347258141,0.0006972480006927661
3700.0,0.003024315956487926,0.0005568065520701989
3710.0,0.002010671222680388,0.0008293407860120405
3720.0,0.0013514737997533165,0.0022953875624927584
3730.0,0.0009158239457092772,0.0009346686366787202
3740.0,0.00083771138227747,0.0016935554110224633
3750.0,0.0005737393729195718,0.0014710027645947722
3760.0,0.00029257573259816724,0.0007520564783493741
3770.0,0.00031096740550287053,5.557315384428925e-05
3780.0,0.00013471864546048173,0.00024445718333189416
3790.0,0.00025889235303016124,0.0005960800623654226
3800.0,6.304830574710721e-05,0.00017505659153998742
3810.0,0.00010777563127146433,1.716811304312685e-05
3820.0,3.104524060899587e-05,0.00013097059239191837
3830.0,6.199627753558365e-05,5.0208901785543826e-05
3840.0,0.0001353259853490932,0.0001951759660680267
3850.0,0.0001209207522654238,0.000622499032470391
3860.0,0.0008094223135534839,0.0003105418635119043
3870.0,0.000693045437775755,0.0005160650053514971
3880.0,0.0006413469550610417,0.0004623470511749211
3890.0,0.0005943342340956828,0.00012154525846103483
3900.0,0.0017889044315852454,2.5888654810705435e-05
3910.0,0.002966369433191907,0.0004792726127764466
3920.0,0.0020467297276563624,0.00019662184384539304
3930.0,0.004391764477732067,0.00032690081995121454
3940.0,0.0019677939368198004,0.00015111282642123614
3950.0,0.001823244473185037,0.0004133540282022234
3960.0,0.0013293314633702718,0.000756850900973238
3970.0,0.0010455120508092788,0.001372220248016997
3980.0,0.00200956769425538,0.0010258563534093674
3990.0,0.0007910170657386155,0.0018052261994286737
4000.0,0.0004087770419933684,0.0005331852573306194
4010.0,0.0004706533682392442,0.0004852249771679186
4020.0,0.00172031926225571,0.0006004168439826341
4030.0,0.0006485184347535971,0.00014459961442780966
4040.0,0.00022212192476310112,0.00010690312849198579
4050.0,0.00017123009531946727,0.00033145756518640284
4060.0,0.00016284817441455246,0.0005928757964227169
4070.0,0.00021816602528652905,0.0008328670524197069
4080.0,9.46123286111687e-05,7.35779776315741e-05
4090.0,0.00038128189884101114,3.09966935953087e-05
4100.0,0.0005018111429881326,5.235623407317126e-06
4110.0,0.00012319054124664808,1.0768857288799141e-05
4120.0,0.0003735486136105317,6.502956811512989e-06
4130.0,0.00022251471598020876,1.0219617642730136e-05
4140.0,0.00032862798373198016,3.5126276811693015e-06
4150.0,0.0003450939800372758,6.638307471943979e-05
4160.0,0.0013188017290712392,2.6013082991376473e-05
4170.0,0.0011122988456193242,1.0251295791914625e-05
4180.0,0.0005953199540583606,4.2580080964515266e-05
4190.0,0.00042399608939595515,3.3028725727846846e-05
4200.0,0.000477019328176853,1.6919889190895213e-05
4210.0,0.0005067173101336523,0.0001025307334357518
4220.0,0.0004084750776195381,0.00010902352423082974
4230.0,0.00046441642978224776,0.0004388980710881357
4240.0,0.0005583282108898309,0.00029111358187930615
4250.0,0.00037768437164456976,0.0003121545635407048
4260.0,0.0008584946573144267,0.0030415901973599147
4270.0,0.0005833394602256911,0.002193443963624809
4280.0,0.00031994483113863937,0.002932703496972468
4290.0,0.0002081387528707459,0.0003189038614073118
4300.0,9.632664523316219e-05,0.0006073481217650355
4310.0,6.250846580921733e-05,0.0007952335072985315
4320.0,9.799284019964545e-05,8.40324181092876e-05
4330.0,5.102062492889658e-05,0.00011394045428407036
4340.0,3.388409099627469e-05,0.0018187200829232082
4350.0,2.5898235971530403e-05,0.00034053814349679467
4360.0,2.3467789002429703e-05,0.00020359093610661862
4370.0,1.5801894123977707e-05,0.0005000379047563635
4380.0,9.583507285560927e-06,0.0005904507777593989
4390.0,1.984932708095128e-05,0.0025608233498904177
4400.0,3.882415866370174e-05,0.00022544001203554754
4410.0,6.27935257344667e-05,0.000541675439359067
4420.0,6.35742230079554e-05,0.002720327176056477
4430.0,6.0959161500788556e-05,0.0002241719842051338
4440.0,2.4082934203803895e-05,4.4577818411019676e-05
4450.0,5.2298171893415544e-05,6.334450889683201e-06
4460.0,0.00015203127232598396,1.4213508826198572e-05
4470.0,0.00020576517011848137,9.993612302590367e-06
4480.0,0.00012281061426438163,8.602633682184183e-06
4490.0,0.0001477841154207535,7.000784046160077e-06
4500.0,5.491717795135221e-05,2.552576181249365e-06
4510.0,4.3933550889538936e-05,1.7391718864384625e-05
4520.0,5.2829153936784034e-05,3.4657663308977464e-05
4530.0,5.627740551191964e-05,1.5041658161415224e-05
4540.0,0.0002484076666926095,9.634896237482304e-06
4550.0,0.0002821573590201891,1.3693546832340493e-05
4560.0,0.00018738971403235656,8.515271279351719e-06
4570.0,0.0003629083283140667,2.5294555482744782e-05
4580.0,0.0009477175476835137,4.9401098943696386e-05
4590.0,0.0007685491541561296,5.402765090974343e-05
4600.0,0.0013610228744861074,0.00010556432564545302
4610.0,0.0009437253491808482,1.0344233032643022e-05
4620.0,0.0007229998317008913,3.489468845221571e-06
4630.0,0.0005316498006191412,3.089697813331778e-05
4640.0,0.00018619950534941806,4.309567722843067e-05
4650.0,0.0006658598391945229,4.66409185451675e-05
4660.0,0.0008337132525239776,0.00024767204011192647
4670.0,0.00043899259504407974,0.0001269273713262186
4680.0,0.0003618958773552804,0.00013934293988427548
4690.0,0.00031048077145271575,1.3303278070449643e-05
4700.0,0.0002664634398978199,3.399980197691199e-05
4710.0,0.00041813259885040865,7.433159558865881e-06
4720.0,7.18303041337229e-05,8.84965221442742e-06
4730.0,0.00014357840464081798,4.075043540525205e-06
4740.0,0.0002494973219061008,4.56229349189379e-05
4750.0,0.00016148950692695035,3.2003483635375934e-05
4760.0,0.00014876438718853976,9.584626064011929e-06
4770.0,0.0002577917742697356,7.589616472333227e-05
4780.0,0.00013765349363088032,0.00038038505316876405
4790.0,0.00010970420583786908,0.0021374941637471974
4800.0,5.7722950710571805e-05,0.0006872915073891021
4810.0,0.0001882686527662397,0.00043132960542014505
4820.0,5.6494753903290495e-05,9.961328083531823e-05
4830.0,0.00019331388821700526,0.00011514809170550673
4840.0,0.0002526393636831794,6.319707270115778e-06
4850.0,0.00016477719391907658,1.3365533237577921e-06
4860.0,6.431283205982248e-05,7.3881103358957885e-06
4870.0,2.495536040130421e-05,8.48581151021362e-06
4880.0,2.5508616535176686e-05,7.076655698958042e-06
4890.0,2.974760888652528e-05,2.6392211023078413e-05
4900.0,3.9546912710323204e-05,0.0005158327669449628
4910.0,2.901744830298404e-05,9.174599248900703e-05
4920.0,1.858037902184859e-05,0.0003127302253923562
4930.0,2.1201622141430325e-05,8.424655806285284e-05
4940.0,5.6625020970418904e-05,0.00021487590541687386
4950.0,2.6109089107554157e-05,0.0006263022362955821
4960.0,0.00011689272714436397,0.0006138860367807954
4970.0,0.0001177476457748671,0.0008144522011855946
4980.0,0.00010500711156464616,0.0014289495863232242
4990.0,0.00014820643731169728,0.0007925195084746247
5000.0,8.399869812840314e-05,0.0026582623750476715
5010.0,9.033535567706181e-05,0.0007754064815696495
5020.0,4.223861208688853e-05,0.0014306565361848992
5030.0,7.210304863657141e-05,0.0005502250613685148
5040.0,9.421593030445153e-05,0.00025504238304389226
5050.0,7.886189244951818e-05,9.585097810006845e-05
5060.0,8.014025578533538e-05,0.0008874793264925175
5070.0,6.329413112566501e-05,0.0005811747702268267
5080.0,9.634308105887936e-05,0.0001660339714591423
5090.0,3.715066986141993e-05,3.7391938681509246e-05
5100.0,5.245110431615817e-05,4.4140534185260405e-05
5110.0,0.00013237459456943269,6.8238689935459e-05
5120.0,0.0002403694563434352,6.374279239612896e-05
5130.0,0.000314626289867683,0.0003075833142357778
5140.0,0.00014504936878900708,0.00027586338971948325
5150.0,6.296965004267587e-05,0.0001187070358907571
5160.0,4.3523428360879194e-05,0.00016344330870136245
5170.0,8.580904922745972e-05,7.549736936784921e-05
5180.0,4.512446160755541e-05,0.00015790968041208808
5190.0,1.728057899881762e-05,5.84888946851487e-05
5200.0,8.59106860872156e-05,5.3970231756899614e-05
5210.0,5.4727248177528034e-05,0.0001636830495407586
5220.0,6.71442303405046e-05,0.000266536543254979
5230.0,0.00010726679491488854,0.00020543646653384357
5240.0,4.039735491138269e-05,0.0009671568892499734
5250.0,4.042731080961866e-05,0.000939272754672547
5260.0,0.0001003907138205513,0.0022324575063269437
5270.0,0.0001477140322168588,0.0022324575063269437
5280.0,5.9020904870976536e-05,0.0004494789817542101
5290.0,2.340044689012849e-05,0.00017796570160702872
5300.0,7.962565526933639e-05,0.00018708776422407766
5310.0,1.9623268596366247e-05,0.0006357729016289125
5320.0,2.8256386888985616e-05,0.0002667660646803775
5330.0,4.244460570176911e-05,0.000964767938814417
5340.0,1.5780561608877087e-05,0.00043745981759533173
5350.0,1.3489314483866722e-05,0.0001625572930707196
5360.0,3.653022195630508e-05,0.00012217160272282065
5370.0,1.4047894744849508e-05,0.00011899820378837803
5380.0,1.4603285396390335e-05,0.0009886784676012656
5390.0,2.350260353766917e-05,0.00018230444861659046
5400.0,5.3834485209336204e-05,0.0012811023819086324
5410.0,7.065101423394456e-05,4.674383947954016e-05
5420.0,7.321044116143587e-05,2.977640841391764e-05
5430.0,9.944908781096242e-05,3.0500022188919026e-05
5440.0,0.00019444966542060877,3.915361985222431e-05
5450.0,0.0003801608793654012,2.40255669511031e-05
5460.0,0.00032293300023854656,1.5514516546443583e-06
5470.0,0.0007142599450317263,2.7711877159659512e-05
5480.0,0.00024334876555646967,1.632613732054163e-05
5490.0,0.00017743064218509106,0.00015121178980869777
5500.0,3.2867600438077895e-05,0.0008718183459295716
5510.0,3.165076323393844e-05,0.0008220140918681952
5520.0,5.1496069174372376e-05,0.00017054312615298633
5530.0,4.948626165282875e-05,0.000119132361244131
5540.0,0.00013601198806216256,9.60090556162729e-05
