ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-04-28 00:00:00+00:00,70653,29893352.489933807,0.10284064370939663,14946.676244966904,8542.936085950065,6403.740159016839,2.8578046202167475,5.0
2025-04-29 00:00:00+00:00,66475,30216071.111304246,0.12320421210981572,15108.03555565212,6319.632938117073,8788.40261753505,2.0914806941107615,4.999999999999999
2025-04-30 00:00:00+00:00,58488,31459538.3247197,0.10824442620708521,15729.769162359851,7291.551608332234,8438.217554027617,2.3177554397239235,5.0
2025-05-01 00:00:00+00:00,80229,31331955.803932562,0.06564957808273816,15665.977901966284,4886.440711377009,10779.537190589273,1.559570919209486,5.000000000000001
2025-05-02 00:00:00+00:00,67695,31230415.557935685,0.08109904719698649,15615.207778967842,5346.321484864438,10268.886294103404,1.7118957238806038,5.0
2025-05-03 00:00:00+00:00,71037,29053024.51703779,0.07110379098216422,14526.512258518895,3110.7834177419927,11415.728840776903,1.0707261875326308,5.0
2025-05-04 00:00:00+00:00,62518,28207546.612988967,0.09837166895933971,14103.773306494484,5559.528336550731,8544.244969943753,1.9709365060450483,5.0
2025-05-05 00:00:00+00:00,89134,46386850.389059775,0.07720959454304754,23193.425194529886,7520.606115084618,15672.81907944527,1.621279748895893,4.999999999999999
2025-05-06 00:00:00+00:00,146221,77168293.47507392,0.06903933087586599,38584.146737536954,7430.734821713091,31153.411915823865,0.9629258970348085,4.999999999999999
2025-05-07 00:00:00+00:00,234201,117783483.50308762,0.08754872951012165,58891.741751543814,7673.081433160442,51218.66031838337,0.6514564865080847,5.0
2025-05-08 00:00:00+00:00,201363,132120704.85186556,0.07995013979728152,66060.35242593278,17969.904068447868,48090.44835748491,1.3601126400737733,5.0
2025-05-09 00:00:00+00:00,247816,172407661.56009975,0.10392791425896633,86203.83078004989,36452.52480281111,49751.30597723878,2.114321630080464,5.000000000000001
2025-05-10 00:00:00+00:00,268582,180646468.86608732,0.08860236352398895,90323.23443304366,33632.08384224772,56691.150590795936,1.8617625937199516,5.0
2025-05-11 00:00:00+00:00,240306,154050210.02649742,0.0847377926477075,77025.10501324871,25813.404163039275,51211.70085020944,1.6756487484567038,5.0
2025-05-12 00:00:00+00:00,306714,233390931.18065727,0.13015382408367404,116695.46559032863,50486.86321046794,66208.60237986069,2.1631887303876587,4.999999999999999
2025-05-13 00:00:00+00:00,199797,148157329.18222448,0.09979128815747984,74078.66459111225,30401.128219205202,43677.53637190704,2.05194899145446,5.0
2025-05-14 00:00:00+00:00,141216,101928945.05586085,0.09289315658282347,50964.47252793042,21916.314493362774,29048.15803456764,2.150156119182026,5.0
2025-05-15 00:00:00+00:00,166047,137932485.45148888,0.1184845254656814,68966.24272574445,30310.218363158416,38656.02436258603,2.1974677150161686,5.000000000000001
2025-05-16 00:00:00+00:00,148990,98255930.53643692,0.09016041345056715,49127.96526821846,19228.987894753995,29898.977373464462,1.957030765448115,5.0
2025-05-17 00:00:00+00:00,107786,80494864.7447313,0.08720056408067837,40247.432372365656,17231.784490781476,23015.64788158418,2.140730908167575,5.0
2025-05-18 00:00:00+00:00,101795,87506213.90444656,0.07729259786826465,43753.10695222329,19655.052690968114,24098.05426125517,2.246132224670431,5.000000000000001
2025-05-19 00:00:00+00:00,278534,227766177.54197848,0.06543186828178965,113883.08877098924,20260.67055138218,93622.41821960706,0.8895381557539656,5.000000000000001
2025-05-20 00:00:00+00:00,119968,87283596.6960884,0.058423913043478264,43641.798348044205,16617.236465316906,27024.5618827273,1.9038212326625634,5.0
2025-05-21 00:00:00+00:00,135189,138713460.30921802,0.09039936681238858,69356.730154609,29199.698376905482,40157.03177770352,2.105037125583483,4.999999999999999
2025-05-22 00:00:00+00:00,92869,68706465.4427097,0.08626129278876697,34353.23272135485,12803.892480418905,21549.340240935948,1.863564425548178,5.0
2025-05-23 00:00:00+00:00,96190,71158406.56436089,0.09707869840939806,35579.20328218044,15788.867168067922,19790.33611411252,2.2188337162647556,5.0
2025-05-24 00:00:00+00:00,60756,35191283.66026089,0.07574560537230891,17595.641830130447,8587.379217834974,9008.262612295472,2.440200619203929,5.000000000000001
2025-05-25 00:00:00+00:00,47833,33120592.690832194,0.09600066899420902,16560.296345416096,8884.719115605305,7675.577229810792,2.682536269365917,5.0
2025-05-26 00:00:00+00:00,73360,39265345.71939976,0.061450381679389314,19632.672859699876,6848.612895119001,12784.059964580878,1.744187595866581,4.999999999999999
2025-05-27 00:00:00+00:00,54665,36516344.18135887,0.10441781761639074,18258.172090679436,8734.483858669495,9523.688232009941,2.3919382004095415,5.000000000000001
2025-05-28 00:00:00+00:00,75576,50252012.85369873,0.09602254684026675,25126.006426849366,10939.344152276206,14186.66227457316,2.176896711406264,5.0
2025-05-29 00:00:00+00:00,25555,23336252.110184174,0.07000586969281941,11668.126055092087,2231.2493825045253,9436.876672587561,0.9561301326234755,5.0
