hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1748703600000,22,0.4362301426651538,89.35686135267932,168259.39398793792,0.4939214896291646,6.0,0.2727272727272727,0.32743189154394325,5.0,0.22727272727272727,0.45421588573988,11.0,0.5,,,0.0,,,0.0,0.1898792105102101,0.30404227911895454,6.0,6.0,1146.8333333333333,1098.5,1.064731867312725,1.0,5.9179875788198985e-05,1.0320499919784152e+25,2965448.791239964,15,2025-05-31 00:00:00+00:00,0,-29.47917824074074
1748707200000,18,0.5157009893467032,57.954781530980256,112798.17304532764,0.6869931449698984,5.0,0.2777777777777778,0.4400894078604993,11.0,0.6111111111111112,0.5033342984628363,2.0,0.1111111111111111,,,0.0,,,0.0,0.44337304197850524,0.24362010299139314,5.0,5.0,706.6,783.0,0.7927257785604536,1.0,5.021501817922569e-05,6.229705253334946e+24,1205102.0204302452,16,2025-05-31 00:00:00+00:00,0,-29.437511574074072
1748710800000,5,0.2555094817963165,7.618352707813947,14470.536261271645,0.9862763163087694,1.0,0.2,0.0969211861858394,3.0,0.6,0.0005075341152948123,1.0,0.2,,,0.0,,,0.0,1.1382973339951796,-0.1520210176864102,1.0,1.0,1616.0,1616.0,1.2712198865656563,0.0,3.300367310513871e-05,6.076698418300529e+24,779448.327841433,17,2025-05-31 00:00:00+00:00,0,-29.395844907407408
1748714400000,9,0.5840992533209534,31.128495613016955,59524.22513684696,0.6102218605460495,5.0,0.5555555555555556,0.6107615960025262,3.0,0.3333333333333333,0.3734991891507543,1.0,0.1111111111111111,,,0.0,,,0.0,0.21482935237704828,0.3953925081690013,5.0,5.0,1541.8,1093.0,1.213117761828451,0.6,2.953695907184172e-05,6.363628153190024e+24,601871.2900578342,18,2025-05-31 00:00:00+00:00,0,-29.35417824074074
1748718000000,21,0.5391710158356859,53.926850874117065,98322.61471370622,0.34457092329317546,6.0,0.2857142857142857,0.5951871870353453,9.0,0.42857142857142855,0.6497468515787074,6.0,0.2857142857142857,,,0.0,,,0.0,0.19277203663478135,0.15179888665839414,6.0,6.0,1336.8333333333333,1223.0,1.1096363275267649,0.8333333333333334,4.9164832853479994e-05,5.549938097989957e+24,849270.5854936944,19,2025-05-31 00:00:00+00:00,0,-29.312511574074072
1748721600000,15,0.6718402922921739,49.08999576011739,92182.74867023659,0.6541310354878137,8.0,0.5333333333333333,0.695285218108026,2.0,0.13333333333333333,0.6907971328528094,5.0,0.3333333333333333,,,0.0,,,0.0,0.3130012864381625,0.3411297490496512,8.0,8.0,1571.75,1219.5,1.2093167878876918,0.875,3.396744848190464e-05,5.437251322420099e+24,658477.7842427264,20,2025-05-31 00:00:00+00:00,0,-29.270844907407408
1748725200000,13,0.3648613765374578,28.608138956890638,56062.55866086771,0.6673418774284555,5.0,0.38461538461538464,0.22953289075644967,4.0,0.3076923076923077,0.12208923620471868,4.0,0.3076923076923077,,,0.0,,,0.0,0.5764103697191202,0.09093150770933534,5.0,5.0,1036.2,1145.0,0.9955870584699753,0.8,3.976315153946588e-05,5.249488275147968e+24,608755.6566689521,21,2025-05-31 00:00:00+00:00,0,-29.22917824074074
1748728800000,24,0.46470017696823457,53.47447836182652,98653.54104425437,0.5504436927166222,10.0,0.4166666666666667,0.41635511236801526,8.0,0.3333333333333333,0.3862544035212141,6.0,0.25,,,0.0,,,0.0,0.2474505585549113,0.3029931341617109,10.0,10.0,924.7,911.0,0.9167502271428688,0.9,3.695337341405743e-05,5.641302268156197e+24,616562.8805120601,22,2025-05-31 00:00:00+00:00,0,-29.187511574074072
1748732400000,21,0.3743794814987117,49.20299014578971,95537.33060834084,0.3793623617138919,9.0,0.42857142857142855,0.38501977269040244,8.0,0.38095238095238093,0.3418874186311748,4.0,0.19047619047619047,,,0.0,,,0.0,0.19399867332231352,0.18536368839157844,9.0,9.0,1248.7777777777778,1254.0,1.0800172563283361,0.6666666666666666,3.698313035377575e-05,5.894664654494391e+24,611390.1293037048,23,2025-05-31 00:00:00+00:00,0,-29.145844907407408
1748736000000,5,0.36102197402099623,13.289402639569802,26550.8900555393,0.2881290699291482,3.0,0.6,0.45963755424372355,1.0,0.2,0.48108510607381294,1.0,0.2,,,0.0,,,0.0,0.8976788820312246,-0.6095498121020763,3.0,3.0,1086.3333333333333,1008.0,1.0402520680751224,1.0,4.5554485416767374e-05,5.969956393579996e+24,1049828.4555443658,0,2025-06-01 00:00:00+00:00,0,-29.10417824074074
1748739600000,13,0.667144436715292,57.25690099808695,113552.15953132263,0.5238400094823984,6.0,0.46153846153846156,0.6418048322107172,4.0,0.3076923076923077,0.318293723816092,2.0,0.15384615384615385,2.326030843929354,1.0,0.07692307692307693,,,0.0,1.976516360815051,-1.4526763513326528,6.0,6.0,1043.6666666666667,1142.0,1.00804151087839,1.0,5.414102995626738e-05,6.82722483679361e+24,1667934.8706164388,1,2025-06-01 00:00:00+00:00,0,-29.062511574074072
1748743200000,11,0.2655739466317912,23.78707049749709,47105.36077047207,0.014883178379170199,1.0,0.09090909090909091,0.25497188161971873,4.0,0.36363636363636365,0.314423784681943,6.0,0.5454545454545454,,,0.0,,,0.0,0.014883178379170199,0.0,1.0,1.0,891.0,891.0,0.9439279633531364,1.0,5.165981445005773e-05,7.084007410205833e+24,2790335.633895573,2,2025-06-01 00:00:00+00:00,0,-29.020844907407408
1748746800000,32,0.3791496667921281,98.43655297210354,188341.8920522486,0.42948391068676084,10.0,0.3125,0.450363984855655,10.0,0.3125,0.32260064025713564,10.0,0.3125,0.05415198967629198,2.0,0.0625,,,0.0,0.3381357601863798,0.09134815050038103,10.0,10.0,1150.9,1052.5,1.0246560050051712,0.8,5.852984097029557e-05,8.332592653363193e+24,2002693.8698567143,3,2025-06-01 00:00:00+00:00,0,-28.97917824074074
1748750400000,12,0.25718292822802125,23.543263934698352,45607.137387717885,0.3127328145285978,6.0,0.5,0.46381498979675573,1.0,0.08333333333333333,0.14919665235358248,5.0,0.4166666666666667,,,0.0,,,0.0,0.08358360114554327,0.22914921338305452,6.0,6.0,968.0,1134.5,0.9678886395707368,1.0,4.610735596981688e-05,7.682726833985294e+24,1679291.2510883461,4,2025-06-01 00:00:00+00:00,0,-28.937511574074072
1748754000000,13,0.446260219912432,50.984475959616006,101261.74377857202,0.6384085147354045,3.0,0.23076923076923078,0.5772079111743311,4.0,0.3076923076923077,0.26288761165967967,6.0,0.46153846153846156,,,0.0,,,0.0,0.7904641078687646,-0.15205559313336006,3.0,3.0,1473.0,1171.0,1.184136683433596,0.6666666666666666,4.448504868838815e-05,8.419343646712854e+24,2155805.4408141775,5,2025-06-01 00:00:00+00:00,0,-28.895844907407408
1748757600000,16,0.3156848233879005,49.781543444082544,96638.81149787334,0.11559119719974718,7.0,0.4375,0.7132051012218631,5.0,0.3125,0.16894832192471554,4.0,0.25,,,0.0,,,0.0,0.07193407954353848,0.04365711765620871,7.0,7.0,924.0,828.0,0.9485296145046614,1.0,4.1266399438845404e-05,8.798502030824509e+24,2166048.149062739,6,2025-06-01 00:00:00+00:00,0,-28.85417824074074
1748761200000,13,1.1868146043482402,91.5730781737481,119583.60973691459,0.06782356970325576,2.0,0.15384615384615385,1.813073490766347,8.0,0.6153846153846154,0.26278493032994443,3.0,0.23076923076923078,,,0.0,,,0.0,0.06782356970325576,0.0,2.0,2.0,1732.0,1732.0,0.9916851042781804,0.5,5.233458226591335e-05,6.684759318524532e+24,1630735.0554052673,7,2025-06-01 00:00:00+00:00,0,-28.812511574074072
1748764800000,18,0.33079106857280305,34.21723162818064,66364.88589213784,0.3255458807582866,4.0,0.2222222222222222,0.5530359520450379,6.0,0.3333333333333333,0.18652789976521095,7.0,0.3888888888888889,0.028144700650605155,1.0,0.05555555555555555,,,0.0,0.40207796098923765,-0.07653208023095104,4.0,4.0,977.25,1101.5,0.9751115927842556,1.0,5.272044145390918e-05,5.4576255595668e+24,2033572.3060189,8,2025-06-01 00:00:00+00:00,0,-28.770844907407408
1748768400000,20,0.504843236989576,45.05080853786006,84798.77916345968,0.2396455659511342,5.0,0.25,0.8677595607310727,8.0,0.4,0.27950863202675247,7.0,0.35,,,0.0,,,0.0,0.3625921985340773,-0.12294663258294317,5.0,5.0,792.0,325.0,0.7172505919383345,0.8,6.398657565508383e-05,4.7885716133466513e+24,3693379.716033959,9,2025-06-01 00:00:00+00:00,0,-28.72917824074074
1748772000000,23,0.27525341023149025,49.06599323589951,99869.0295203248,0.21220767815144806,10.0,0.43478260869565216,0.5875033270089136,4.0,0.17391304347826086,0.2065264828637935,9.0,0.391304347826087,,,0.0,,,0.0,0.13531735184535865,0.07689032630608938,10.0,10.0,1001.0,1031.0,0.9756866856975922,0.8,5.611603733901393e-05,6.50590749509217e+24,2341751.6534100166,10,2025-06-01 00:00:00+00:00,0,-28.687511574074072
1748775600000,15,0.41822861898951413,46.049189010335354,87370.04880084535,0.09487781900223395,3.0,0.2,0.7439154848156917,7.0,0.4666666666666667,0.15627748682523357,5.0,0.3333333333333333,,,0.0,,,0.0,0.09487781900223395,0.0,3.0,3.0,949.3333333333334,906.0,0.9643596495339656,1.0,5.534068706835103e-05,6.030898952226731e+24,1748056.9939853852,11,2025-06-01 00:00:00+00:00,0,-28.645844907407408
1748779200000,29,0.2773219266481427,59.40412120170963,114953.79220202702,0.18734737701967813,7.0,0.2413793103448276,0.1469201492762824,11.0,0.3793103448275862,0.4649802356017533,11.0,0.3793103448275862,,,0.0,,,0.0,0.14333279689051423,0.04401458012916391,7.0,7.0,1201.142857142857,1045.0,1.0383532343678987,0.5714285714285714,4.709524194792005e-05,6.653597664127371e+24,2362198.8332213047,12,2025-06-01 00:00:00+00:00,0,-28.60417824074074
1748782800000,12,0.7652007751377021,65.83678052970095,119235.7442801772,0.12477114203824236,2.0,0.16666666666666666,1.4018007391490883,5.0,0.4166666666666667,0.44878898861345096,4.0,0.3333333333333333,0.12870736737669464,1.0,0.08333333333333333,,,0.0,0.20168915142116262,-0.07691800938292026,2.0,2.0,2034.5,2034.5,1.4134380016737924,0.5,3.7697591204084984e-05,7.795275959532328e+24,1785607.123967225,13,2025-06-01 00:00:00+00:00,0,-28.562511574074072
1748786400000,15,0.7179552747196696,77.05279732967182,141082.88689053585,0.40911780952502125,3.0,0.2,1.2378040657292317,6.0,0.4,0.3525252163074317,6.0,0.4,,,0.0,,,0.0,0.40911780952502125,0.0,3.0,3.0,928.0,1185.0,0.8790533720993275,1.0,6.360608873578588e-05,7.370097285298469e+24,3014194.3863655757,14,2025-06-01 00:00:00+00:00,0,-28.520844907407408
1748790000000,15,0.5037915079748274,60.290194811222065,113362.60994681137,0.8825225749437049,5.0,0.3333333333333333,0.20344468768548404,3.0,0.2,0.36198938312106205,7.0,0.4666666666666667,,,0.0,,,0.0,0.14721876588120064,0.7353038090625041,5.0,5.0,1239.4,1466.0,1.0861029245137768,0.8,4.5366464570947845e-05,8.766057662617808e+24,1689084.2042306706,15,2025-06-01 00:00:00+00:00,0,-28.47917824074074
1748793600000,19,0.5545993820296351,70.73069038587956,128895.90535351491,0.3250802168641752,6.0,0.3157894736842105,0.9615388923147289,6.0,0.3157894736842105,0.40252480049852035,7.0,0.3684210526315789,,,0.0,,,0.0,0.19796943986091284,0.12711077700326237,6.0,6.0,728.3333333333334,569.0,0.8310489478016975,1.0,4.88470910147041e-05,7.122755999396972e+24,1636871.349433254,16,2025-06-01 00:00:00+00:00,0,-28.437511574074072
1748797200000,9,0.18576099625245301,16.862979711819825,33545.680206662706,0.11030958646056326,3.0,0.3333333333333333,0.20000532247877334,3.0,0.3333333333333333,0.37030384001435646,2.0,0.2222222222222222,0.00029655942535445484,1.0,0.1111111111111111,,,0.0,0.8699664789585437,-0.7596568924979804,3.0,3.0,539.3333333333334,440.0,0.7168915242614968,1.0,3.671956504751262e-05,7.801912948177732e+24,1374604.7122933958,17,2025-06-01 00:00:00+00:00,0,-28.395844907407408
1748800800000,33,0.5437938993177083,117.44033081726656,227421.893362132,0.6161789084770045,13.0,0.3939393939393939,0.706919680178335,10.0,0.30303030303030304,0.2865676065499966,10.0,0.30303030303030304,,,0.0,,,0.0,0.3334959899379392,0.28268291853906524,13.0,13.0,1217.6923076923076,1273.0,1.0912784047860438,0.8461538461538461,5.895528557923253e-05,6.48262196535367e+24,1460332.5767942225,18,2025-06-01 00:00:00+00:00,0,-28.35417824074074
1748804400000,17,0.43876293974826824,46.54322628537719,89488.25321598367,0.41895318571009416,7.0,0.4117647058823529,0.5196966133776633,6.0,0.35294117647058826,0.3520294988709804,4.0,0.23529411764705882,,,0.0,,,0.0,0.22244940759015402,0.19650377811994016,7.0,7.0,792.2857142857143,958.0,0.836263940567168,1.0,3.863965668382261e-05,6.58462488507714e+24,1137943.3717431983,19,2025-06-01 00:00:00+00:00,0,-28.312511574074072
1748808000000,15,0.5754766634713939,63.84260516370538,122816.18911463382,0.638218430417785,5.0,0.3333333333333333,0.5818720570441348,4.0,0.26666666666666666,0.55336229306147,5.0,0.3333333333333333,0.346758106498095,1.0,0.06666666666666667,,,0.0,0.6686820133073911,-0.030463582889606045,5.0,5.0,1179.4,1254.0,1.0292660346516578,0.8,4.028519480604721e-05,7.515796275419021e+24,980909.2946954578,20,2025-06-01 00:00:00+00:00,0,-28.270844907407408
1748811600000,8,0.7671205411143067,42.16620275993189,75755.00354313696,2.8271728983725364,1.0,0.125,0.43381115154876554,6.0,0.75,0.7069245212493235,1.0,0.125,,,0.0,,,0.0,1.461375628403765,1.3657972699687715,1.0,1.0,682.0,682.0,0.8258329128825032,1.0,4.163243660644293e-05,7.070471097666331e+24,828527.3157555787,21,2025-06-01 00:00:00+00:00,0,-28.22917824074074
1748815200000,18,0.5009629589874985,46.512080738835245,86682.34631865444,0.6715382061442442,8.0,0.4444444444444444,0.5095773269216625,6.0,0.3333333333333333,0.14689091277276123,4.0,0.2222222222222222,,,0.0,,,0.0,0.17900031079654422,0.4925378953477,8.0,8.0,947.875,944.0,0.9407164977225757,0.875,5.416595981076912e-05,5.57178367892049e+24,852329.2028407371,22,2025-06-01 00:00:00+00:00,0,-28.187511574074072
1748818800000,21,0.5067604565700324,63.352305687622135,125871.57587767507,0.6662813049068727,8.0,0.38095238095238093,0.5491925078451512,7.0,0.3333333333333333,0.24456193229994028,6.0,0.2857142857142857,,,0.0,,,0.0,0.5526157536693598,0.11366555123751289,8.0,8.0,1689.125,1653.0,1.2503090147175637,0.375,4.879623812638815e-05,4.934089591956077e+24,724982.9900668261,23,2025-06-01 00:00:00+00:00,0,-28.145844907407408
1748822400000,39,0.5605969877326765,109.77240707319376,205649.92023810613,0.58958229440946,18.0,0.46153846153846156,0.6260172360628616,13.0,0.3333333333333333,0.38907214417336233,8.0,0.20512820512820512,,,0.0,,,0.0,0.22848576107015617,0.36109653333930386,18.0,18.0,950.5,938.0,0.9357105569759896,0.9444444444444444,5.672090957996127e-05,5.388662978766968e+24,1650457.657045205,0,2025-06-02 00:00:00+00:00,0,-28.10417824074074
1748826000000,29,0.4078536017885947,53.626374334114075,101337.11707841053,0.5378246051283687,7.0,0.2413793103448276,0.5490382232309825,13.0,0.4482758620689655,0.10283170155198826,9.0,0.3103448275862069,,,0.0,,,0.0,0.2791558035764866,0.258668801551882,7.0,7.0,1081.142857142857,744.0,0.9778167288274574,0.8571428571428571,6.404202029720479e-05,5.529461653139448e+24,2033084.718893492,1,2025-06-02 00:00:00+00:00,0,-28.062511574074072
1748829600000,16,0.8516432817466713,112.3349263060764,186900.10027706024,1.3717088568973068,5.0,0.3125,0.6420057502883924,10.0,0.625,0.34769072057628125,1.0,0.0625,,,0.0,,,0.0,0.10164279359770478,1.270066063299602,5.0,5.0,1329.8,1160.0,1.1398535432557437,0.6,5.269801125112424e-05,8.306537434053693e+24,3266837.058608087,2,2025-06-02 00:00:00+00:00,0,-28.020844907407408
1748833200000,3,0.7500059435637111,12.840776412270413,23729.895689418496,1.029601032745413,1.0,0.3333333333333333,0.6102083989728602,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,0.11732623594274283,0.9122747968026702,1.0,1.0,1274.0,1274.0,1.128716084761797,1.0,4.563226446648247e-05,6.838036165375476e+24,2025959.8891675854,3,2025-06-02 00:00:00+00:00,0,-27.97917824074074
1748836800000,16,0.4403224650398373,64.91232238984335,123130.94334665748,0.08628845838965382,4.0,0.25,0.667439261723417,6.0,0.375,0.4492283394563799,6.0,0.375,,,0.0,,,0.0,0.08628845838965382,0.0,4.0,4.0,774.75,859.0,0.8665899832362565,1.0,6.113440664409402e-05,9.490157207402149e+24,2552171.790164882,4,2025-06-02 00:00:00+00:00,0,-27.937511574074072
1748840400000,10,0.3007928385301327,31.310445915063127,59780.58730151104,0.06221571438869578,1.0,0.1,0.4255394246812323,3.0,0.3,0.27818239947815576,6.0,0.6,,,0.0,,,0.0,0.06221571438869578,0.0,1.0,1.0,1005.0,1005.0,1.002496882788171,1.0,3.9859100842465664e-05,1.0639861725961952e+25,2710666.0580337145,5,2025-06-02 00:00:00+00:00,0,-27.895844907407408
1748844000000,11,0.5235648259537912,52.049615762656835,92253.08331176719,1.0432149581846062,3.0,0.2727272727272727,0.23847914263445927,3.0,0.2727272727272727,0.3828261566069012,5.0,0.45454545454545453,,,0.0,,,0.0,0.2335636133656511,0.809651344818955,3.0,3.0,1226.0,972.0,1.0949669027040658,0.6666666666666666,4.355065351261709e-05,9.69337734681757e+24,4906301.657996956,6,2025-06-02 00:00:00+00:00,0,-27.85417824074074
1748847600000,23,0.4654362595946378,69.97958870962955,133253.28208188902,0.14191082787052156,1.0,0.043478260869565216,0.42997775431632645,11.0,0.4782608695652174,0.5303061677569597,11.0,0.4782608695652174,,,0.0,,,0.0,0.14191082787052156,0.0,1.0,1.0,1057.0,1057.0,1.02810505299799,1.0,4.561017162917918e-05,7.38636719955309e+24,5165692.156352978,7,2025-06-02 00:00:00+00:00,0,-27.812511574074072
1748851200000,22,0.45912677304038013,85.92064382036236,159243.13188429695,0.04633365143281043,3.0,0.13636363636363635,0.5216561113272508,7.0,0.3181818181818182,0.5258496061082647,12.0,0.5454545454545454,,,0.0,,,0.0,0.04633365143281043,0.0,3.0,3.0,590.6666666666666,220.0,0.673048602745928,1.0,5.254364155674427e-05,9.6292102728107e+24,1984661.1122046695,8,2025-06-02 00:00:00+00:00,0,-27.770844907407408
1748854800000,15,0.45538794728968773,35.80281617537151,66982.32741001654,0.4274778823863259,3.0,0.2,0.5877033288549426,5.0,0.3333333333333333,0.3728384168445179,7.0,0.4666666666666667,,,0.0,,,0.0,0.12127936515264585,0.3061985172336801,3.0,3.0,1544.6666666666667,1343.0,1.2291573877301285,0.6666666666666666,5.4145878295335045e-05,5.675902900492823e+24,1561943.0214944484,9,2025-06-02 00:00:00+00:00,0,-27.72917824074074
1748858400000,19,0.6689075331205426,69.457839252316,128778.78589235451,0.875679107963938,4.0,0.21052631578947367,0.8801332654935533,8.0,0.42105263157894735,0.3565933926393489,6.0,0.3157894736842105,0.02590021765003659,1.0,0.05263157894736842,,,0.0,0.22440328987155966,0.6512758180923783,4.0,4.0,1587.25,1255.0,1.2207699289139735,0.75,5.24081378534774e-05,5.188632247852498e+24,2415970.23297175,10,2025-06-02 00:00:00+00:00,0,-27.687511574074072
1748862000000,17,0.31459323136441264,38.52506532019815,75888.28244529056,0.44112638670919085,7.0,0.4117647058823529,0.15759783059649413,4.0,0.23529411764705882,0.27163481730745037,6.0,0.35294117647058826,,,0.0,,,0.0,0.30964129854316613,0.13148508816602472,7.0,7.0,1046.2857142857142,1065.0,1.0130735448579207,0.8571428571428571,4.5359268125684657e-05,7.162457220341641e+24,1143647.7788577746,11,2025-06-02 00:00:00+00:00,0,-27.645844907407408
1748865600000,20,0.5434316158772255,76.1043093596126,139281.62958481687,0.3055837792517767,8.0,0.4,0.7497201212532617,6.0,0.3,0.7472375797769092,5.0,0.25,0.18945345712618067,1.0,0.05,,,0.0,0.20973155198028992,0.09585222727148679,8.0,8.0,774.5,730.5,0.8313183708229821,0.875,4.743731091054321e-05,7.771789452522066e+24,2324358.5871436116,12,2025-06-02 00:00:00+00:00,0,-27.60417824074074
1748869200000,40,0.5607489671830045,162.7585515117963,301567.4408183049,0.3673195364983827,6.0,0.15,0.7427997546763166,11.0,0.275,0.5243608756990544,22.0,0.55,0.5193049015112016,1.0,0.025,,,0.0,0.5458410292239894,-0.17852149272560666,6.0,6.0,1049.0,890.5,1.0055616890023913,0.8333333333333334,5.802570140438944e-05,8.497272437873546e+24,3490769.358695869,13,2025-06-02 00:00:00+00:00,0,-27.562511574074072
1748872800000,30,0.5080396117362187,113.38983948543692,219855.91211830088,0.2268985230344288,4.0,0.13333333333333333,0.5049736447810982,9.0,0.3,0.5758136151128802,17.0,0.5666666666666667,,,0.0,,,0.0,0.3791565562841258,-0.152258033249697,4.0,4.0,936.75,1001.5,0.9537005506060818,1.0,6.789590867307823e-05,7.590804115500282e+24,3219455.1566561298,14,2025-06-02 00:00:00+00:00,0,-27.520844907407408
