hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1743346800000,38,0.6646457981091317,119.72481163983487,224992.17830364854,0.6613528201998607,6.0,0.15789473684210525,1.1959932422209762,10.0,0.2631578947368421,0.4240223174880944,22.0,0.5789473684210527,,,0.0,,,0.0,0.27483861808175625,0.3865142021181045,6.0,6.0,1658.8333333333333,1839.5,1.2407547761624909,1.0,6.512851064403256e-05,5.029746344664498e+24,1565732.139988021,15,2025-03-30 00:00:00+00:00,0,-29.586805555555557
1743350400000,42,0.8275787810420562,163.08547863088015,310914.6541848638,0.7728591586888449,16.0,0.38095238095238093,1.155294889342855,7.0,0.16666666666666666,0.7529209494392032,19.0,0.4523809523809524,,,0.0,,,0.0,0.18044884529236793,0.592410313396477,16.0,16.0,2179.9375,2174.5,1.3815901566937672,0.875,6.881506415067233e-05,4.821331474600175e+24,1040010.6957149523,16,2025-03-30 00:00:00+00:00,0,-29.54513888888889
1743354000000,62,0.7440755354654451,218.46443612320968,415468.1285800665,0.9015968210657435,29.0,0.46774193548387094,0.8239607567615869,8.0,0.12903225806451613,0.5488717890036602,24.0,0.3870967741935484,0.22176639777049967,1.0,0.016129032258064516,,,0.0,0.34419648416950926,0.5574003368962341,29.0,29.0,1856.551724137931,1689.0,1.3107002961965057,0.896551724137931,7.770895432745016e-05,5.003915018581818e+24,1461011.9916727468,17,2025-03-30 00:00:00+00:00,0,-29.50347222222222
1743357600000,46,0.8252996613317659,189.68565885036568,364260.1787076653,0.7734029247136219,26.0,0.5652173913043478,1.2496321453819892,5.0,0.10869565217391304,0.7738098434531406,15.0,0.32608695652173914,,,0.0,,,0.0,0.32008681738698014,0.4533161073266418,26.0,26.0,2263.8076923076924,2029.0,1.393926408632675,0.9230769230769231,7.137885577261986e-05,4.947824535774163e+24,1933500.1812411097,18,2025-03-30 00:00:00+00:00,0,-29.461805555555557
1743361200000,35,0.6078033530251631,99.66482623000013,189350.57579960077,0.5998371980302869,14.0,0.4,1.2111182475249604,4.0,0.11428571428571428,0.47240727019746176,17.0,0.4857142857142857,,,0.0,,,0.0,0.2571078978491669,0.34272930018111997,14.0,14.0,2209.0,2007.0,1.4570235969396783,0.8571428571428571,6.188225711885441e-05,5.082361673446204e+24,706322.9716571952,19,2025-03-30 00:00:00+00:00,0,-29.42013888888889
1743364800000,26,0.9727873941585783,100.70930285570255,174567.9460609227,1.2281988357003326,8.0,0.3076923076923077,0.3494824450768992,3.0,0.11538461538461539,0.9612289484859785,15.0,0.5769230769230769,,,0.0,,,0.0,0.3589170899132065,0.869281745787126,8.0,8.0,2457.875,1911.0,1.4503774540330936,0.625,6.746910023328371e-05,4.935583493717242e+24,675010.8420981773,20,2025-03-30 00:00:00+00:00,0,-29.37847222222222
1743368400000,29,0.8724067493280349,116.97391824682248,218177.30746373796,0.8489090237827496,13.0,0.4482758620689655,0.9180460635196744,11.0,0.3793103448275862,0.8330943445241701,5.0,0.1724137931034483,,,0.0,,,0.0,0.24638559799698387,0.6025234257857657,13.0,13.0,3294.4615384615386,2504.0,1.6818866798216467,0.7692307692307693,5.6472704318364255e-05,5.108129510273646e+24,692644.5257614382,21,2025-03-30 00:00:00+00:00,0,-29.336805555555557
1743372000000,58,1.1578885143830515,374.23593884582795,662279.29762756,1.455512570853133,18.0,0.3103448275862069,1.6288854170478555,16.0,0.27586206896551724,0.6206725369206215,24.0,0.41379310344827586,,,0.0,,,0.0,0.4826077087000157,0.9729048621531172,18.0,18.0,1540.0,1329.5,1.1547306844257623,0.9444444444444444,0.0001442106540799338,5.915499180002591e+24,3145121.086542784,22,2025-03-30 00:00:00+00:00,0,-29.29513888888889
1743375600000,75,0.8629857210389896,328.62727401855096,605037.9903044166,0.8901380055036145,32.0,0.4266666666666667,1.1072341259845888,14.0,0.18666666666666668,0.7403874255397359,28.0,0.37333333333333335,0.00738722291171879,1.0,0.013333333333333334,,,0.0,0.20368643602484016,0.6864515694787743,32.0,32.0,2177.78125,1624.0,1.343675789595875,0.84375,0.0001099609870499413,5.193386899054094e+24,2062197.9281916083,23,2025-03-30 00:00:00+00:00,0,-29.25347222222222
1743379200000,90,0.8606063677497284,431.1932912312493,820963.067198616,0.8481794128494206,46.0,0.5111111111111111,1.1908775027825163,11.0,0.12222222222222222,0.745056388378085,32.0,0.35555555555555557,1.4968631476958194,1.0,0.011111111111111112,,,0.0,0.2609366488265418,0.5872427640228787,46.0,46.0,1896.0,2019.0,1.3248004868838188,0.9130434782608695,0.00013200742126759214,5.727750300076236e+24,2984223.688723579,0,2025-03-31 00:00:00+00:00,0,-29.211805555555557
1743382800000,83,0.7762605685093,303.7023718369091,568496.9987171036,0.5647286324568921,19.0,0.2289156626506024,1.0729131522407358,21.0,0.25301204819277107,0.7248513249426862,43.0,0.5180722891566265,,,0.0,,,0.0,0.4338076129800098,0.1309210194768823,19.0,19.0,2173.5263157894738,2003.0,1.421339610568559,0.7894736842105263,0.00014102079734571108,5.085552554080688e+24,2757362.098778463,1,2025-03-31 00:00:00+00:00,0,-29.17013888888889
1743386400000,64,0.795715665171848,231.8179475942511,427309.3543464657,1.1935610582594178,17.0,0.265625,0.7133093932179887,9.0,0.140625,0.6372494747796387,38.0,0.59375,,,0.0,,,0.0,0.26761934672433985,0.925941711535078,17.0,17.0,2167.3529411764707,1692.0,1.3751862250292035,0.8235294117647058,9.420022911675602e-05,5.054612376780977e+24,1857443.2597714788,2,2025-03-31 00:00:00+00:00,0,-29.12847222222222
1743390000000,49,0.7330913228958774,160.46100159480707,298582.40365619084,0.7014175989777397,19.0,0.3877551020408163,1.0269787681895994,7.0,0.14285714285714285,0.669812567999728,23.0,0.46938775510204084,,,0.0,,,0.0,0.42182587425169144,0.27959172472604826,19.0,19.0,2104.5789473684213,2439.0,1.4004105796338888,0.8947368421052632,6.475029473448785e-05,5.226794791675053e+24,1370205.228206798,3,2025-03-31 00:00:00+00:00,0,-29.086805555555557
1743393600000,41,0.8807659813133143,209.1988542973875,410138.22345264483,0.823100013768117,27.0,0.6585365853658537,1.3624637075565538,6.0,0.14634146341463414,0.7141153270959254,8.0,0.1951219512195122,,,0.0,,,0.0,0.341713829108686,0.48138618465943106,27.0,27.0,2099.1111111111113,1794.0,1.379249844172335,0.8888888888888888,7.377185175437731e-05,5.173176590684317e+24,1315172.2830084616,4,2025-03-31 00:00:00+00:00,0,-29.04513888888889
1743397200000,41,0.6503589075019275,139.34618408577398,273368.9738097771,0.7553370701571415,23.0,0.5609756097560976,0.4307661305149264,6.0,0.14634146341463414,0.5589471509062681,12.0,0.2926829268292683,,,0.0,,,0.0,0.2437093368996938,0.5116277332574475,23.0,23.0,1994.7826086956522,1495.0,1.278482780593852,0.8260869565217391,6.746577557899247e-05,4.945559369797718e+24,914415.1451924315,5,2025-03-31 00:00:00+00:00,0,-29.00347222222222
1743400800000,50,0.7392595023938452,161.29392276706918,306227.5348704522,0.6773829890110111,12.0,0.24,0.8648533947314966,14.0,0.28,0.6161017746054964,21.0,0.42,1.262764819534583,3.0,0.06,,,0.0,0.37245714674255953,0.3049258422684516,12.0,12.0,2406.1666666666665,2627.5,1.4984524526354912,0.9166666666666666,7.972987437036342e-05,5.006786838181567e+24,1075507.201232551,6,2025-03-31 00:00:00+00:00,0,-28.961805555555557
1743404400000,34,0.8527871729471987,174.92557784618546,330496.14741122565,0.7252023413686317,13.0,0.38235294117647056,0.8656003749196155,9.0,0.2647058823529412,0.9813941723446673,12.0,0.35294117647058826,,,0.0,,,0.0,0.21026425463836448,0.5149380867302672,13.0,13.0,2352.153846153846,2083.0,1.4512215472010754,0.7692307692307693,8.813230171471693e-05,6.425401369642199e+24,1713363.9740620232,7,2025-03-31 00:00:00+00:00,0,-28.92013888888889
1743408000000,38,0.8586410038610028,213.12324479515735,404506.9954985663,0.9290636746971266,13.0,0.34210526315789475,0.8473679844445797,9.0,0.23684210526315788,0.8077636572283903,16.0,0.42105263157894735,,,0.0,,,0.0,0.3621862000780433,0.5668774746190832,13.0,13.0,1560.8461538461538,1792.0,1.194716341824031,0.9230769230769231,0.00010644666037549073,6.65376207116209e+24,2583810.695233128,8,2025-03-31 00:00:00+00:00,0,-28.87847222222222
1743411600000,42,0.7611518745689795,214.00251850050356,417303.52381433785,0.8556982146126813,16.0,0.38095238095238093,1.0179770053412105,9.0,0.21428571428571427,0.5362008382366672,17.0,0.40476190476190477,,,0.0,,,0.0,0.49603998686559725,0.3596582277470839,16.0,16.0,1975.125,2222.5,1.30667710209263,0.9375,0.0001133119148265436,5.770658142868445e+24,2364038.2575260415,9,2025-03-31 00:00:00+00:00,0,-28.836805555555557
1743415200000,69,0.9306993347391009,375.7018830394576,703982.5606490453,0.9164885556173273,31.0,0.4492753623188406,1.133740822538633,16.0,0.2318840579710145,0.8030570778292131,22.0,0.3188405797101449,,,0.0,,,0.0,0.7884423709429351,0.12804618467439222,31.0,31.0,2037.3225806451612,2129.0,1.3572774029315693,0.8387096774193549,0.00011137936672032841,6.073127056165716e+24,2624352.828939461,10,2025-03-31 00:00:00+00:00,0,-28.79513888888889
1743418800000,63,0.8954229339164541,359.5429592036221,644400.7587347068,0.9837084664300957,23.0,0.36507936507936506,0.7517168536998693,9.0,0.14285714285714285,0.8716418846950189,31.0,0.49206349206349204,,,0.0,,,0.0,0.317894065447229,0.6658144009828666,23.0,23.0,2239.2608695652175,1763.0,1.4310978574815938,0.9130434782608695,0.0001051846627920219,6.681585196334095e+24,2463065.958172532,11,2025-03-31 00:00:00+00:00,0,-28.75347222222222
1743422400000,32,0.8987006897375653,158.96455494026986,293017.508464866,0.8241756980504517,16.0,0.5,0.5882391683387266,4.0,0.125,1.1015545191199967,12.0,0.375,,,0.0,,,0.0,0.4259165490515986,0.39825914899885295,16.0,16.0,1435.5,1387.5,1.117313455244184,0.9375,9.118073592990872e-05,6.328950673191061e+24,1848956.9704989388,12,2025-03-31 00:00:00+00:00,0,-28.711805555555557
1743426000000,98,0.8046750303885607,471.78441104742967,884100.5593637072,0.9972310232914834,33.0,0.336734693877551,0.806902212941653,16.0,0.16326530612244897,0.6742672204570113,49.0,0.5,,,0.0,,,0.0,0.3317262690304052,0.6655047542610781,33.0,33.0,1595.030303030303,1438.0,1.1866472204843808,0.9393939393939394,0.00015327243070823888,6.204396649237601e+24,4878740.701497652,13,2025-03-31 00:00:00+00:00,0,-28.67013888888889
1743429600000,83,0.901572159012662,415.9467503591963,804132.2782282167,1.073683368284265,43.0,0.5180722891566265,0.8452814695189377,13.0,0.1566265060240964,0.6545720465956056,27.0,0.3253012048192771,,,0.0,,,0.0,0.9617029267126113,0.11198044157165382,43.0,43.0,1659.953488372093,1538.0,1.233141886860971,0.9302325581395349,0.00013356467704770717,5.044052058573465e+24,3606650.279688922,14,2025-03-31 00:00:00+00:00,0,-28.62847222222222
1743433200000,66,0.7719030809103767,285.12713351510195,540731.0968974011,0.7929265510385162,35.0,0.5303030303030303,0.8798001651251541,8.0,0.12121212121212122,0.7023814231624159,23.0,0.3484848484848485,,,0.0,,,0.0,0.5000908729559189,0.29283567808259725,35.0,35.0,1657.3142857142857,1697.0,1.2419013996065675,0.9714285714285714,8.64669686876079e-05,5.103171682938821e+24,2285392.7812599437,15,2025-03-31 00:00:00+00:00,0,-28.586805555555557
1743436800000,52,0.819712792905987,193.25808395190225,347771.66591601615,0.9333636629639308,15.0,0.28846153846153844,0.7478735612040817,14.0,0.2692307692307692,0.8244781719735127,22.0,0.4230769230769231,0.01586064637793417,1.0,0.019230769230769232,,,0.0,0.34925256076849515,0.5841111021954356,15.0,15.0,2561.5333333333333,2103.0,1.482288662184022,0.7333333333333333,7.670358141456382e-05,5.125414032604564e+24,1436825.674726934,16,2025-03-31 00:00:00+00:00,0,-28.54513888888889
1743440400000,48,1.0327967736911503,267.49207125209176,467528.8972866482,1.2167950601025428,29.0,0.6041666666666666,0.6690804603785695,7.0,0.14583333333333334,0.8003020976292913,12.0,0.25,,,0.0,,,0.0,0.4546506437707622,0.7621444163317803,29.0,29.0,1624.2413793103449,1653.0,1.2037538762324456,1.0,8.554482110616609e-05,5.143190412967275e+24,1517368.6294566027,17,2025-03-31 00:00:00+00:00,0,-28.50347222222222
1743444000000,44,0.6584695899816739,153.41682395902276,295086.88841049804,0.7139045594684695,27.0,0.6136363636363636,0.8923469148177698,10.0,0.22727272727272727,0.11053852933818209,7.0,0.1590909090909091,,,0.0,,,0.0,0.43943496977431856,0.2744695896941509,27.0,27.0,2043.7407407407406,1793.0,1.3122325093445593,0.9259259259259259,6.806335300286931e-05,5.13987085651518e+24,1130758.9258119343,18,2025-03-31 00:00:00+00:00,0,-28.461805555555557
1743447600000,33,0.6912263751988807,110.40128058126864,210531.46464841184,0.7904146407473932,16.0,0.48484848484848486,0.6543361869046405,8.0,0.24242424242424243,0.5476829593741832,9.0,0.2727272727272727,,,0.0,,,0.0,0.4398510832631002,0.350563557484293,16.0,16.0,1895.375,1710.0,1.3224602729942867,0.9375,6.375392259837981e-05,5.138614147815461e+24,779452.7546973375,19,2025-03-31 00:00:00+00:00,0,-28.42013888888889
1743451200000,19,0.6110697769674647,61.43031654013196,114110.09406018625,0.6735153243124936,11.0,0.5789473684210527,0.8006892027121872,3.0,0.15789473684210525,0.3599179173615673,5.0,0.2631578947368421,,,0.0,,,0.0,0.31413646729170985,0.3593788570207837,11.0,11.0,2491.0,1679.0,1.3338061207766623,0.9090909090909091,6.390964678712863e-05,5.137117095569318e+24,579598.2383686583,20,2025-03-31 00:00:00+00:00,0,-28.37847222222222
1743454800000,11,0.9867453819885018,49.70307320195516,90831.0329294116,1.5847481916621782,3.0,0.2727272727272727,0.8231546331997488,6.0,0.5454545454545454,0.5805134138442457,2.0,0.18181818181818182,,,0.0,,,0.0,0.8695060451278517,0.7152421465343265,3.0,3.0,2406.0,2336.0,1.546533030288075,1.0,4.4278990869145115e-05,5.103376891791624e+24,472575.044873812,21,2025-03-31 00:00:00+00:00,0,-28.336805555555557
1743458400000,19,0.5783677465960999,46.303916581265,86830.12258690958,0.7972468926612933,6.0,0.3157894736842105,0.8795666399407143,5.0,0.2631578947368421,0.22595907870682097,8.0,0.42105263157894735,,,0.0,,,0.0,0.24577752500717429,0.551469367654119,6.0,6.0,3723.6666666666665,2171.0,1.7174732992725954,0.8333333333333334,4.8998166672103976e-05,5.082018783627051e+24,447297.2165710241,22,2025-03-31 00:00:00+00:00,0,-28.29513888888889
1743462000000,22,0.5141950799605174,67.67859571716787,135275.16526907298,0.5941728395458855,9.0,0.4090909090909091,0.8195495155604071,5.0,0.22727272727272727,0.21767903106334116,7.0,0.3181818181818182,0.34323540797299035,1.0,0.045454545454545456,,,0.0,0.41045731169815297,0.18371552784773254,9.0,9.0,1814.2222222222222,1765.0,1.2523168081203593,0.8888888888888888,5.095918522365256e-05,5.14045009647645e+24,636586.6134233419,23,2025-03-31 00:00:00+00:00,0,-28.25347222222222
1743465600000,29,0.3493271076354708,66.0684618966431,135478.38282868668,0.348589621886196,16.0,0.5517241379310345,0.3118741993507522,3.0,0.10344827586206896,0.36174295731972606,10.0,0.3448275862068966,,,0.0,,,0.0,0.21444335359368116,0.13414626829251486,16.0,16.0,2184.1875,2179.5,1.3943430045512526,0.875,6.183933901956542e-05,5.130702175904087e+24,838336.475262441,0,2025-04-01 00:00:00+00:00,0,-28.211805555555557
1743469200000,29,0.62197008369933,93.58963671703755,181037.44347793364,0.6364129343083262,18.0,0.6206896551724138,0.7571789134180928,2.0,0.06896551724137931,0.40927128774372684,7.0,0.2413793103448276,1.1012213843442131,2.0,0.06896551724137931,,,0.0,0.28778982344028453,0.34862311086804165,18.0,18.0,1818.111111111111,1530.5,1.276299614444341,0.9444444444444444,6.042069468986534e-05,5.116664513639482e+24,714137.2081996504,1,2025-04-01 00:00:00+00:00,0,-28.17013888888889
1743472800000,16,0.5719366896784388,43.95348755312471,82465.33421143668,0.6918153183595418,7.0,0.4375,0.5187046914650927,2.0,0.125,0.46726720334400607,7.0,0.4375,,,0.0,,,0.0,0.10383849716704892,0.587976821192493,7.0,7.0,1599.4285714285713,1264.0,1.2175590552480404,1.0,4.788429813564048e-05,5.112906927456738e+24,493749.22534484626,2,2025-04-01 00:00:00+00:00,0,-28.12847222222222
1743476400000,2,0.1962604750344087,6.854102004819145,15237.737732298125,0.1962604750344087,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.11411595299215971,0.08214452204224898,2.0,2.0,4393.0,4393.0,2.0686902659907727,0.5,3.4678388825811476e-05,5.12518824956834e+24,300800.52964677004,3,2025-04-01 00:00:00+00:00,0,-28.086805555555557
1743480000000,5,0.907086758109914,19.1495517589426,33681.289300763165,0.28905015789671296,2.0,0.4,2.389316510528765,1.0,0.2,0.7840084821136895,2.0,0.4,,,0.0,,,0.0,0.3710819133495623,-0.08203175545284935,2.0,2.0,3825.0,3825.0,1.9557518821476465,0.0,3.580419379788548e-05,5.142766478231452e+24,230821.3672299138,4,2025-04-01 00:00:00+00:00,0,-28.04513888888889
1743483600000,20,0.2577051164555687,33.532116537154764,67858.84946078876,0.3507147327175318,6.0,0.3,0.39895461837525115,4.0,0.2,0.14539954593051785,10.0,0.5,,,0.0,,,0.0,0.15938211650727532,0.19133261621025652,6.0,6.0,2151.1666666666665,1976.5,1.4238684476610144,0.8333333333333334,3.15043170598478e-05,5.148063006460169e+24,544385.9903797487,5,2025-04-01 00:00:00+00:00,0,-28.00347222222222
1743487200000,28,0.8287665623660675,99.69172183249468,176644.65954013602,1.110233177097579,10.0,0.35714285714285715,0.6809420491155116,6.0,0.21428571428571427,0.6681233067150855,12.0,0.42857142857142855,,,0.0,,,0.0,0.404487726947682,0.7057454501498972,10.0,10.0,1856.2,1942.5,1.345876999268669,1.0,5.44635668890293e-05,5.184383514101227e+24,789052.1021344624,6,2025-04-01 00:00:00+00:00,0,-27.961805555555557
1743490800000,36,0.672700297721748,118.06552577411465,218803.9895082567,1.1095680916688744,13.0,0.3611111111111111,0.49171443487606037,5.0,0.1388888888888889,0.4074585195504034,18.0,0.5,,,0.0,,,0.0,1.0220300778768274,0.08753801379204683,13.0,13.0,1696.6923076923076,1669.0,1.2476077202402853,0.9230769230769231,5.690060830595309e-05,5.200751118975713e+24,832945.2109027985,7,2025-04-01 00:00:00+00:00,0,-27.92013888888889
1743494400000,39,1.1576848140089437,238.9258102897234,422778.87194974563,1.447363466414038,17.0,0.4358974358974359,1.3786003714420374,12.0,0.3076923076923077,0.4001324360005708,10.0,0.2564102564102564,,,0.0,,,0.0,0.405623548175864,1.041739918238174,17.0,17.0,1801.3529411764705,1617.0,1.2638236678189714,0.9411764705882353,0.00013167782256486493,5.207841158310194e+24,2094777.2500563134,8,2025-04-01 00:00:00+00:00,0,-27.87847222222222
1743498000000,39,0.8736098715677201,152.8632085887734,277162.20925506315,0.8520304207858717,17.0,0.4358974358974359,1.2378574615246096,10.0,0.2564102564102564,0.6006411018779307,12.0,0.3076923076923077,,,0.0,,,0.0,0.46064542027971217,0.3913850005061595,17.0,17.0,2091.764705882353,1693.0,1.3979122176866727,0.8823529411764706,9.532017548803688e-05,5.212472203648828e+24,1469125.2672721997,9,2025-04-01 00:00:00+00:00,0,-27.836805555555557
1743501600000,38,0.6755579551417237,126.45667124921988,241723.25090654023,0.7601815988322418,11.0,0.2894736842105263,0.8283072209093972,6.0,0.15789473684210525,0.6168034731814419,20.0,0.5263157894736842,0.003291919145613671,1.0,0.02631578947368421,,,0.0,0.4485777226296529,0.31160387620258895,11.0,11.0,2944.6363636363635,2266.0,1.5262415467503325,0.9090909090909091,8.875761171659652e-05,5.199471877285306e+24,1456903.560190461,10,2025-04-01 00:00:00+00:00,0,-27.79513888888889
1743505200000,65,0.8056658169726929,238.70378942569613,415518.37575468054,0.8800649769197298,23.0,0.35384615384615387,0.9270599868705843,17.0,0.26153846153846155,0.6546705542908525,25.0,0.38461538461538464,,,0.0,,,0.0,0.4941143062062817,0.3859506707134482,23.0,23.0,1943.0,1937.0,1.3291902961787643,0.9565217391304348,8.941786625171709e-05,5.153585466456235e+24,1973992.3266423007,11,2025-04-01 00:00:00+00:00,0,-27.75347222222222
1743508800000,64,1.0447954397108496,357.4767997991415,603212.1812610155,1.1664296895425073,26.0,0.40625,1.5890893976082123,13.0,0.203125,0.627211269860488,24.0,0.375,0.8285035678307117,1.0,0.015625,,,0.0,0.42510429486937784,0.7413253946731295,26.0,26.0,1949.1153846153845,1831.0,1.3295045211235117,0.9230769230769231,0.00013154606614830785,5.194462210633446e+24,2857055.046488481,12,2025-04-01 00:00:00+00:00,0,-27.711805555555557
1743512400000,35,0.6436230635339105,102.61782037661229,190185.54688549152,0.6410993014902684,13.0,0.37142857142857144,1.0820168642317096,7.0,0.2,0.42561737974464203,14.0,0.4,0.6597549382664257,1.0,0.02857142857142857,,,0.0,0.1770857740880586,0.4640135274022098,13.0,13.0,2218.0,1991.0,1.3756449168221054,0.9230769230769231,8.58627698609577e-05,5.201223372388417e+24,2074860.2665796746,13,2025-04-01 00:00:00+00:00,0,-27.67013888888889
1743516000000,41,1.3121241629158003,293.79534550239646,485463.23730953014,1.715130868780117,20.0,0.4878048780487805,1.0256357338914521,9.0,0.21951219512195122,0.8553126415768671,12.0,0.2926829268292683,,,0.0,,,0.0,0.5750029973021252,1.1401278714779917,20.0,20.0,2332.35,2464.5,1.403859024239553,0.85,0.00010339326489406283,5.229273475830097e+24,2921488.6696001342,14,2025-04-01 00:00:00+00:00,0,-27.62847222222222
1743519600000,54,0.8430807957842456,232.55386899347036,426287.06149841746,1.0897945992484226,18.0,0.3333333333333333,1.4546449531460715,10.0,0.18518518518518517,0.4293261857321528,25.0,0.46296296296296297,0.6304560111131162,1.0,0.018518518518518517,,,0.0,0.6210261797762228,0.4687684194721998,18.0,18.0,2204.3333333333335,2085.0,1.4517993289650257,0.8333333333333334,7.20156983842428e-05,5.271429026664872e+24,2098228.259752525,15,2025-04-01 00:00:00+00:00,0,-27.586805555555557
1743523200000,16,1.1803578554717187,123.21494333585245,202404.91074360485,0.17239845360895056,3.0,0.1875,1.114598336780741,5.0,0.3125,1.5994423303521175,8.0,0.5,,,0.0,,,0.0,0.17247483528734017,-7.638167838959949e-05,3.0,3.0,1498.6666666666667,1199.0,1.2053911940058726,1.0,0.00012277906328570634,5.268936350434878e+24,7273903.077671801,16,2025-04-01 00:00:00+00:00,0,-27.54513888888889
