grid_ms,mass_pre,mass_post
1120.0,0.0020913826613198163,7.489434838144154e-05
1130.0,0.0023130849114345827,0.0001033117159672456
1140.0,0.0014614001925426004,0.00011764806787068726
1150.0,0.001342546262784525,7.920682921759747e-05
1160.0,0.0006526690890790905,0.0001140573222418037
1170.0,0.0002816776946267825,3.992628308802874e-05
1180.0,0.0003195753310875552,0.00011217968256384618
1190.0,0.0003868878344688474,4.4709676628793876e-05
1200.0,0.000473384114251719,9.000266578258329e-05
1210.0,0.0002309012045451891,0.0009755637436478748
1220.0,0.0004632699049909437,0.0012217308449172274
1230.0,0.0004449364377593411,0.0016935990616418505
1240.0,0.0002434744950901025,0.0030675345890143675
1250.0,0.0002078629925491887,0.003040827230332537
1260.0,0.00013980414163931333,0.00209228418228744
1270.0,0.00014442562494581973,0.0012241142061090483
1280.0,0.00018936082708220344,0.0011833220012443383
1290.0,0.00023312101007561995,0.0008745004199437475
1300.0,0.00019508824853909065,0.0019669735223604846
1310.0,0.00015462699830751353,0.0008024184851051058
1320.0,0.00020369242853632258,0.0018733385376194687
1330.0,0.0004679061887029947,0.0012376213652632256
1340.0,0.0007814623106659836,0.001563012550202203
1350.0,0.000715276895394849,0.001224178576114269
1360.0,0.0005158517275978107,0.0010269968070704706
1370.0,0.0006132176597269572,0.0008252207088319812
1380.0,0.0013483553017152778,0.00014151791821900438
1390.0,0.0008091984085089473,0.00025654102400538367
1400.0,0.000967893222242188,0.00029822216634428167
1410.0,0.0006655423037851719,0.0004968742209684217
1420.0,0.0005199472979333705,0.0003049091923994912
1430.0,0.0007137111211993013,0.0003129705090290808
1440.0,0.0005964827411720571,0.000338572591339986
1450.0,0.00046979842583292714,0.0003703133891671027
1460.0,0.0003697665705665163,0.00029929026253257485
1470.0,0.00027554661006572645,0.0003449160725718186
1480.0,0.00031949883925982714,9.268937194359271e-05
1490.0,0.00026930545268287476,0.0015996172850568774
1500.0,0.00033482721347834795,0.0018783570961300499
1510.0,0.0007276753270125993,0.0013106326405542541
1520.0,0.00042214427914293956,0.007121042040203417
1530.0,0.00031543341118702096,0.004444777388625197
1540.0,0.00014137496738473177,0.0018783659600631328
1550.0,0.00014666980330023166,0.0006707203777814192
1560.0,0.000124896293453565,0.0005909403039170061
1570.0,7.762417164940626e-05,0.0005472846481005173
1580.0,5.805305183546982e-05,0.002385377874684232
1590.0,7.75129088925617e-05,0.0010903770526174774
1600.0,7.544717656746228e-05,0.002051977714516352
1610.0,0.0001764693464363617,0.0022707005202044126
1620.0,0.00013326100640192236,0.001398298831200241
1630.0,0.00019901080710749326,0.0003620102500602555
1640.0,0.0002795614130712306,0.0001321759177108548
1650.0,0.0001992633475686991,0.00018238164336913557
1660.0,9.654968632565711e-05,0.00013777284609379218
1670.0,0.00018816076231545096,0.0001502984869111618
1680.0,0.00046799157832502894,0.00029778980688077776
1690.0,0.0005205159001619092,0.0004473708114018484
1700.0,0.0004869600938115158,0.0003753418859038728
1710.0,0.0003013057562339988,0.0005671274930779898
1720.0,0.0005889238305214579,0.0024499717617992066
1730.0,0.0006524416667513662,0.0007915154396297758
1740.0,0.0007635177229028034,0.0004837261315378329
1750.0,0.0013124528960410501,0.00015159010611375304
1760.0,0.0008881201376093528,0.00022438899888643982
1770.0,0.000929928133643776,6.569848987217616e-05
1780.0,0.0017416428707224488,6.619622062681944e-05
1790.0,0.0011915683278053886,0.00015884701898984086
1800.0,0.0012429675592242713,5.219562735499621e-05
1810.0,0.0010415971388540494,4.0709073757925744e-05
1820.0,0.003822347720275171,0.00035380695868260197
1830.0,0.002190572800527798,0.0004139222707504631
1840.0,0.0015977394971879236,0.0007113915339589311
1850.0,0.0015471990564570888,0.0005759907983311409
1860.0,0.0011455543443561074,0.00036068044498067795
1870.0,0.0009603247535454807,0.000335644544229118
1880.0,0.0006608797491357395,0.00016449217611141085
1890.0,0.000593378517093276,9.60940487223199e-05
1900.0,0.0013677749897867478,0.00026061970245192813
1910.0,0.001138093215380798,4.9292007012973496e-05
1920.0,0.000668090548898185,7.839856775542316e-05
1930.0,0.00025252404507529084,4.4922429825526735e-05
1940.0,0.0002935605193380303,5.210579778445281e-05
1950.0,0.0001733142640756955,8.82075117864623e-05
1960.0,8.313812767469608e-05,5.011413563720788e-05
1970.0,1.8456392089786095e-05,0.00017220479507629318
1980.0,8.599594773615847e-06,0.0007695260556461019
1990.0,1.1697331268731918e-05,0.00045548557568350883
2000.0,1.5366639013026807e-05,0.0006469175047743654
2010.0,1.3268913686442978e-05,0.0006568815622722381
2020.0,3.1494125088841195e-05,0.0008636859934680382
2030.0,3.2486922316630534e-05,0.0005167806480973641
2040.0,2.7219974135289182e-05,0.00044228837089907896
2050.0,3.8890570310426484e-05,0.00060554593417095
2060.0,5.0805792959817436e-05,0.0015087569958152172
2070.0,0.00010964469878411913,0.008533801398144678
2080.0,0.00010996055913595605,0.003668559302207725
2090.0,0.0003004119779141354,0.003901306496868742
2100.0,0.00021867484683988015,0.0017091835442761935
2110.0,0.00011493945954256128,0.0023710812572902856
2120.0,7.406467614546312e-05,0.0013194812243541645
2130.0,5.2184209918742484e-05,0.0010797331126412102
2140.0,4.6630679557941764e-05,0.0006280713161065778
2150.0,3.819300554890246e-05,0.00025260456245453783
2160.0,5.994958631533473e-05,0.00028116370273290476
2170.0,4.6355016784509735e-05,0.00024422541517370925
2180.0,6.845102808329142e-05,0.00031207469058624804
2190.0,0.00014074526655833883,0.0002463986773322076
2200.0,0.00011953092494084534,0.00014944646172934187
2210.0,8.003687365362757e-05,0.00014100970635151224
2220.0,7.622412219649806e-05,7.510785135053976e-05
2230.0,6.125740216378391e-05,0.00012423471059710745
2240.0,7.191967117357784e-05,4.9958959057859264e-05
2250.0,8.961758253442492e-05,7.678781789706854e-05
2260.0,5.647713226933643e-05,7.007629829285951e-05
2270.0,3.269818809210819e-05,9.279463378379506e-05
2280.0,5.6972945044205905e-05,0.0001244216824315075
2290.0,6.381417374127688e-05,0.00016136213449982072
2300.0,0.0001593066611884271,0.0005294430065860882
2310.0,0.000852802076088745,0.004153269925480436
2320.0,0.0005943922878728082,0.0015928007332893573
2330.0,0.0005947948131446834,0.0024573232978602113
2340.0,0.0007529272033767858,0.0014951985214615904
2350.0,0.0005813814564969602,0.0008453581329277355
2360.0,0.0003066743926698207,0.0021821230182863514
2370.0,0.0005440927163636468,0.00022047799922465978
2380.0,0.0003429477444779607,0.0002827395793944179
2390.0,0.0002293569501738329,0.00024410620060461575
2400.0,0.0003811915001547021,0.00028650819268150653
2410.0,0.0003112683053648965,0.0001494698207309209
2420.0,0.00022175680683093278,0.0008259974297604079
2430.0,0.0005801105795527263,0.00023761284214869936
2440.0,0.00041530471525832915,0.0003382421883935324
2450.0,0.0002978268831916177,9.546862303901962e-05
2460.0,0.00014918440410534986,0.00027400949946776773
2470.0,0.00014918627411330578,0.0001525841198662559
2480.0,0.00020486371163219277,5.0372585917658485e-05
2490.0,0.00027791263918514243,5.955654790541645e-05
2500.0,0.0004900388956218697,2.2049341564099333e-05
2510.0,0.000515929454572921,2.0877127448015036e-05
2520.0,0.00027784454369827734,0.00010509793612113685
2530.0,0.00027812817441142144,0.00011333134681176216
2540.0,0.00021428951424031138,0.00021349823248193887
2550.0,9.973960440053167e-05,9.492043890412537e-05
2560.0,0.00028317295752144765,0.00019573726847676908
2570.0,0.00016463864902387364,0.0002855385239171305
2580.0,5.499828839441789e-05,0.0008643350228229587
2590.0,3.552878636498422e-05,0.005003406069495988
2600.0,6.529901446479896e-05,0.0027347989090928822
2610.0,8.743898689052099e-05,0.0037336099651834815
2620.0,0.00012514996430039216,0.006298122557206663
2630.0,0.00014167794138894558,0.002828256469605746
2640.0,0.0002664544298790759,0.0030346725159332366
2650.0,0.00010570355711332708,0.0008855978102163612
2660.0,0.0001525194489308837,0.0008854307437296043
2670.0,0.00015674407825759125,0.002864836184152491
2680.0,0.00014493015845850238,0.00037794605940002997
2690.0,9.498603489218418e-05,0.0007059168131871674
2700.0,9.703735997091412e-05,0.001366134072285739
2710.0,6.10621246631223e-05,6.40096498968695e-05
2720.0,7.502659271944627e-05,0.00011767591800896721
2730.0,6.997992581224273e-05,0.0004659545875067288
2740.0,0.00013641658226927456,9.765010516330541e-05
2750.0,0.0005185248594104924,6.115080064923916e-05
2760.0,0.0005461404955384947,5.9224308728456436e-05
2770.0,0.001014159147802465,7.001661392685224e-05
2780.0,0.0008129270638821886,6.215197903959524e-05
2790.0,0.0005540605835454581,0.00024155071403131133
2800.0,0.000636131283250232,2.6290954747801605e-05
2810.0,0.0008231314141989879,5.849038723758898e-05
2820.0,0.0007521983542255918,7.94936918589281e-05
2830.0,0.001546841138507167,8.358634025597972e-05
2840.0,0.0010833431863570466,5.3325329095882864e-05
2850.0,0.001065188176631515,0.00014855770689373046
2860.0,0.0032940608573804996,0.00014987174119007293
2870.0,0.004263206197624799,0.00011675994668563857
2880.0,0.004428178496411888,0.00037015088789872863
2890.0,0.003031151366291185,6.878603746327817e-05
2900.0,0.0022070987425095905,7.426083979595299e-05
2910.0,0.003103813951393379,1.710669886548986e-05
2920.0,0.0030157807023771374,2.0099639956007754e-05
2930.0,0.0025139162532863226,8.040030354031143e-05
2940.0,0.0031958104855051373,0.0001846812820938509
2950.0,0.0016765022599435524,0.0015724768438686186
2960.0,0.0015181195805907548,0.0008736965785997103
2970.0,0.0013977262664193527,0.000566384800922873
2980.0,0.001345703780660313,0.0030525440528400396
2990.0,0.0009049467630170987,0.00021686705255435026
3000.0,0.0011304956099777888,0.0006867361506749475
3010.0,0.0014056280517642202,0.0003727032357280597
3020.0,0.0011707154462537784,0.0002379394446122251
3030.0,0.0009587692807953986,0.0003889238161013392
3040.0,0.0008256059169290489,0.000918998791871772
3050.0,0.0006000755760759463,0.0012363661358855828
3060.0,0.00033608315312261885,0.0010049564872533384
3070.0,0.00016544359096904124,0.0005384384766554782
3080.0,0.00015933755452740903,0.00011238055840037987
3090.0,0.00014061651965047332,0.00017832887693261778
3100.0,0.00034352660756233234,2.2233073366711763e-05
3110.0,0.00025239859333995776,8.970868142629027e-05
3120.0,0.0003809633805999076,8.932229478416418e-05
3130.0,0.00033073298136001076,0.0005021003299706983
3140.0,0.0001868799874061032,0.00037227677246
3150.0,0.0004209652229875363,0.00027601109830506184
3160.0,0.000943547414241711,0.00023789738701924165
3170.0,0.0007386207859237558,0.00011389509736589305
3180.0,0.000952108921475365,8.45435768115258e-05
3190.0,0.0004459252635275079,0.00011240253693285815
3200.0,0.0005680579587715445,2.5169123570583066e-05
3210.0,0.0003436073731709345,3.857048123033602e-05
3220.0,0.0003673203540191588,1.840053729709939e-06
3230.0,0.0003871319731617891,1.9927866324606014e-05
3240.0,0.00030109495434721016,2.547145315262929e-05
3250.0,0.00018290338303341238,0.00012728428543298315
3260.0,0.00037486399104838747,0.00033052482415039974
3270.0,0.00015436689903824974,0.0003202587165161718
3280.0,0.00010297930990745071,0.00014249233741491285
3290.0,0.0001312892050112361,1.2013999764622645e-05
3300.0,0.00033146176229081865,6.859461024439642e-05
3310.0,0.0006045930906458243,8.55583024129815e-05
3320.0,0.0009596067839203692,3.512091364410085e-05
3330.0,0.0017164887477920051,2.327204376046566e-05
3340.0,0.007031946592925811,3.692944292935988e-05
3350.0,0.003270152801884962,0.00014852907487902166
3360.0,0.0023716048021041893,0.0002473166055238016
3370.0,0.0008269271386447506,0.00011789990264069892
3380.0,0.000660887721058509,0.0005446602240290875
3390.0,0.00037088141502754834,0.0016391707374287738
3400.0,0.000934874704097512,8.409467564108824e-05
3410.0,0.0007947225953449076,0.00036873002631373006
3420.0,0.0007767670905897773,0.00012159953468925874
3430.0,0.0008839282365005301,0.0005868305970902244
3440.0,0.0006061311410038069,0.00016468665951851688
3450.0,0.0006830480010322983,0.00015511409484924275
3460.0,0.0006114498303465376,0.00010640584977951594
3470.0,0.0009665311919246431,0.0001772128690399487
3480.0,0.000638279947865433,1.612261180768984e-05
3490.0,0.0009727265183369027,7.542298247967652e-05
3500.0,0.0004948991356163189,5.2395099803052984e-05
3510.0,0.000457114168122013,5.75968993784573e-05
3520.0,0.0001556410890781767,4.5073691542788515e-05
3530.0,5.731904863280773e-05,0.00025981206842650995
3540.0,0.00013851798296422022,0.0008629033672981537
3550.0,0.00022573249721828673,0.0032654277744928544
3560.0,0.00017545233997682557,0.004561140129809523
3570.0,0.001026194991642908,0.0012674146632589882
3580.0,0.0004581073693315459,0.0022248913592310374
3590.0,0.000720180527887986,0.0017669500605389942
3600.0,0.002610507277060885,0.0012496101377477294
3610.0,0.0012260976628989536,0.000879209888447071
3620.0,0.0006212876701242144,0.0014155366079561362
3630.0,0.00048422495101873084,0.0005287373183890533
3640.0,0.0010847275201538087,0.00044982829498615653
3650.0,0.0011146320398875422,0.001450180221821571
3660.0,0.0013884976209327764,0.0005550581812118942
3670.0,0.0025108376982371193,0.0003563038279293808
3680.0,0.0030498418273991463,0.0006438923014691444
3690.0,0.004686982336597783,0.0006180196521591619
3700.0,0.0030945843713319553,0.000414185632511042
3710.0,0.0017983421240993721,0.0005405796538302589
3720.0,0.0012235984131976326,0.0016651613945387028
3730.0,0.000840198616149739,0.0006247712752774874
3740.0,0.0008065450802560039,0.0011817995457867395
3750.0,0.0004027738091322427,0.00134236241803665
3760.0,0.0002011927976137462,0.0006407604880309163
3770.0,0.00023014407910234053,6.990572605444133e-05
3780.0,9.670305064678596e-05,0.0004622343118507925
3790.0,0.00013078719077867242,0.0011867004991645814
3800.0,3.718842775705255e-05,0.00043034854414709185
3810.0,5.0255407784952695e-05,4.840548994554892e-05
3820.0,2.0011602108613834e-05,0.0004506699995151334
3830.0,4.436512750003038e-05,9.746873814148852e-05
3840.0,8.042505046237919e-05,0.0004542229355370298
3850.0,5.407172486560756e-05,0.0010083072862223075
3860.0,0.0003872128582503839,0.0003102445216965818
3870.0,0.00041791248892873235,0.0005672441520696021
3880.0,0.0003976070860685083,0.00031137608671330904
3890.0,0.0003784259636882004,6.518736893095692e-05
3900.0,0.0013021420820677845,1.7667870035414592e-05
3910.0,0.0027887396438658583,0.00012943763803147158
3920.0,0.0019182647521585943,6.967796948700828e-05
3930.0,0.0034137064996764316,0.00012104080614796854
3940.0,0.001567230905880467,5.179011436025497e-05
3950.0,0.0014960256889003513,0.00015177568202583738
3960.0,0.0013660936775839148,0.0002739173923007474
3970.0,0.0011014575414653562,0.0006899788526660261
3980.0,0.0025550702142184125,0.0006350067775563232
3990.0,0.0010263836377861723,0.0028636589202654674
4000.0,0.0004101932875820552,0.0013931436502722667
4010.0,0.0003807824607025567,0.0009586355151498135
4020.0,0.0012739935691617552,0.0010594620783061141
4030.0,0.00045772552835929856,0.0002174189499803969
4040.0,0.00011306312440816618,0.00020714851152289407
4050.0,8.984063281901643e-05,0.000383231184488958
4060.0,8.70422865286037e-05,0.0008995330330683256
4070.0,9.371026864847296e-05,0.001031074825300688
4080.0,3.876792643350251e-05,7.156926398433941e-05
4090.0,0.00014395782200685354,2.5533262335047007e-05
4100.0,0.00020686526506922826,4.865950631423666e-06
4110.0,4.742297403957974e-05,9.632761694424461e-06
4120.0,0.000172569295800905,7.428830916440073e-06
4130.0,0.00012469453634609312,1.1229264820901165e-05
4140.0,0.00019448244872382524,7.1646169539693995e-06
4150.0,0.0002527644264041513,9.559818671909532e-05
4160.0,0.0011451074910074288,3.3232113539593434e-05
4170.0,0.0009549639347958786,1.0963704987527279e-05
4180.0,0.0005030301114360999,4.904663291366742e-05
4190.0,0.00036375460908846916,3.669520110506723e-05
4200.0,0.00043365694383085417,1.7312194652927162e-05
4210.0,0.0005686545548886456,0.00011883418952349861
4220.0,0.00034487009581425404,0.00012828950387920146
4230.0,0.0004980366176921995,0.0005789459575499278
4240.0,0.0006286562400973631,0.000376283121986577
4250.0,0.00041871562564913624,0.0004131015406648983
4260.0,0.0007665573060815803,0.001868217764122351
4270.0,0.0005125639112106288,0.0013146630933750865
4280.0,0.000330397278652742,0.0026736393600110004
4290.0,0.0002132193668541049,0.0003694844420012941
4300.0,0.00011459656117921257,0.0007195541818662967
4310.0,5.307917754963689e-05,0.0009398777207268312
4320.0,9.107928125684985e-05,8.375520654837331e-05
4330.0,5.612180206345874e-05,0.00011390262328255111
4340.0,5.520170832750573e-05,0.0007489607933663682
4350.0,3.0446033386094893e-05,0.00017866504962843596
4360.0,3.3677790515863106e-05,0.0001491876976526847
4370.0,2.2242522776005355e-05,0.00036619276403606336
4380.0,1.3398044508119439e-05,0.0006066821677225423
4390.0,2.247624791789424e-05,0.0023444163908362308
4400.0,5.987307640939231e-05,0.00024197859419134818
4410.0,7.537714552514867e-05,0.0005832205648924789
4420.0,7.855448821541104e-05,0.0029862456470239967
4430.0,6.774500706677823e-05,0.000415279860077719
4440.0,4.41393380776128e-05,7.080453971638619e-05
4450.0,7.692025012177524e-05,8.08608167815103e-06
4460.0,0.0003112248057546561,2.6818362030698503e-05
4470.0,0.0003232170044384316,1.7753867384723123e-05
4480.0,0.00023046009871688564,1.4033081654963262e-05
4490.0,0.0002088285813204404,1.644028996788346e-05
4500.0,8.858330176534854e-05,4.411723335961029e-06
4510.0,5.2191238440645736e-05,3.291579840491125e-05
4520.0,6.921735438165664e-05,6.676497564611782e-05
4530.0,7.579050710927755e-05,2.768042595712338e-05
4540.0,0.0003982894771200733,1.735527880042904e-05
4550.0,0.000478954157705721,2.518081038218504e-05
4560.0,0.0003119477244389176,1.538978002852228e-05
4570.0,0.0003434410133798308,4.876167546523438e-05
4580.0,0.000738847632902622,5.4085625406943086e-05
4590.0,0.0007483264650834988,9.278605514596177e-05
4600.0,0.0012908069639325254,0.00015960037239674452
4610.0,0.0006514664977649371,1.4153247575639509e-05
4620.0,0.000500286461476897,2.4519068699157722e-06
4630.0,0.0003188848185769753,1.3792486583401673e-05
4640.0,0.00010228416413478896,1.98355257282042e-05
4650.0,0.0003122091078972193,2.1910699513017072e-05
4660.0,0.0006001672169663623,0.00012980107921011882
4670.0,0.0003085479231278349,6.421861754688119e-05
4680.0,0.0003178408607486694,7.089928197882333e-05
4690.0,0.00033879597426723153,9.203682609022681e-06
4700.0,0.00021122525253345657,2.4633493000282406e-05
4710.0,0.0002477447483369498,4.9204021557972094e-06
4720.0,5.381345210560214e-05,9.114767266113103e-06
4730.0,0.00012004584503217304,3.9813468031574126e-06
4740.0,0.00022780884570192198,5.007190957826166e-05
4750.0,0.00014570254486774472,3.4169734732305776e-05
4760.0,0.00011630052616057914,9.483813037216906e-06
4770.0,0.00022071824792578695,4.546868288957022e-05
4780.0,0.00011536627127298146,0.0002501142470508766
4790.0,9.164577919576652e-05,0.0015541075198427718
4800.0,4.731666671588947e-05,0.0007059807299750292
4810.0,0.00018227948941883644,0.00042449169080127674
4820.0,5.165109424082189e-05,8.85641266399118e-05
4830.0,0.00020654511556853107,0.00010146048957236426
4840.0,0.000282645187661988,7.164300709375078e-06
4850.0,0.00018108959499883685,1.7507099914593821e-06
4860.0,6.592688502175563e-05,1.0851227069164347e-05
4870.0,2.3820792560124452e-05,1.979850759772803e-05
4880.0,3.105834553379983e-05,1.6667699194642598e-05
4890.0,4.7230123990524235e-05,3.884825265048726e-05
4900.0,6.818451979218069e-05,0.0014945606902173657
4910.0,6.154386488437198e-05,0.0002512786797183966
4920.0,3.858201488376309e-05,0.0002919913754087989
4930.0,4.501587556567801e-05,4.2229499807005995e-05
4940.0,0.00013944232784702192,0.00019165147006956589
4950.0,6.069995829892172e-05,0.0006492971956792987
4960.0,0.000409064086884997,0.0006736208024676628
4970.0,0.00042975006191216784,0.0005429376458403458
4980.0,0.0005033989232993536,0.0008834638092194028
4990.0,0.0005657815802065545,0.0004943676993290366
5000.0,0.00039925583989175803,0.0018670637913352941
5010.0,0.0004474471644048863,0.0004978902994010101
5020.0,0.00014600159444656536,0.0009242712857241074
5030.0,0.00034338170905372353,0.0003165343503182168
5040.0,0.0004756938847332599,0.0001327462793387711
5050.0,0.0002903966962254819,6.599691881816371e-05
5060.0,0.00021809361226213033,0.0006095429814383356
5070.0,0.00012822555351389576,0.0003525174267859701
5080.0,0.000239771603755449,0.00020133817675641448
5090.0,9.341666343214551e-05,3.6380260509593105e-05
5100.0,7.017311507572009e-05,9.753286247002486e-05
5110.0,0.00020651550723550812,0.00013033709982214936
5120.0,0.000513538952896069,0.00010907176507092771
5130.0,0.0007170060429368408,0.0005145774819056453
5140.0,0.00031500781399404314,0.0004133437650555197
5150.0,0.00016370161278975919,0.00023123659972050243
5160.0,0.0001193683615656927,0.0003015809136584379
5170.0,0.00019098189276990033,0.00012339042879305
5180.0,9.903499039476201e-05,0.00022720718266926602
5190.0,1.8144449988396816e-05,0.00011289196335118034
5200.0,0.0001522754890951677,8.254244346983728e-05
5210.0,9.657232598264432e-05,0.000386865284438866
5220.0,8.860156719831403e-05,0.0005694458259227912
5230.0,0.00011246864373594794,0.00040316550191631036
5240.0,3.981102721210398e-05,0.00100284340050123
5250.0,4.231962338873228e-05,0.0008795733926038256
5260.0,0.0001202694110733403,0.0020708970046127923
5270.0,0.00019180975844534226,0.0020708970046127923
5280.0,7.506813136397718e-05,0.0003471304264940946
5290.0,1.7425106020513813e-05,0.00011536208671960377
5300.0,5.241120680728697e-05,0.00010859830504519823
5310.0,8.618844035890492e-06,0.0003495390342431265
5320.0,1.3244192169558207e-05,0.00011669624885767391
5330.0,2.6889237973527283e-05,0.0006651416559330295
5340.0,9.33754165566294e-06,0.00023287678976079962
5350.0,8.077058376121002e-06,0.0001161460839161759
5360.0,2.4775830957324185e-05,0.00011805345080340382
5370.0,1.3933506289219587e-05,0.00010012590908391281
5380.0,1.0424744780178674e-05,0.001296616624615351
5390.0,2.236521194314711e-05,0.00032020193249293816
5400.0,4.093402949151737e-05,0.002201127295625219
5410.0,5.683748094955892e-05,0.00012131213236952957
5420.0,6.0110040168450304e-05,6.947694472459795e-05
5430.0,4.3677662470947235e-05,6.727116701142848e-05
5440.0,9.283863846358617e-05,8.597572111138052e-05
5450.0,0.00019692327148411416,4.8867508983545264e-05
5460.0,0.00016743529506752202,2.5494716393486646e-06
5470.0,0.0004067132101260992,5.8478610377150324e-05
5480.0,0.00015862678405720068,1.6896100068333803e-05
5490.0,0.00014285196186375086,0.00020552378232395
5500.0,2.8871335710857248e-05,0.001435086369441845
5510.0,2.8099857547275855e-05,0.002489207163977451
5520.0,4.8380210107732185e-05,0.0005478995260710597
5530.0,4.691116355443318e-05,0.00018563512874185918
5540.0,0.0001428009026998397,0.00016517905155846125
5550.0,0.00018707652138673071,0.0013391072181970368
