hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1765818000000,802,0.5742069318222854,1067.9469128092296,8239190.82274247,0.606793245786436,425,0.529925187032419,0.7873105170863542,190,0.23690773067331672,0.27794492420484,183,0.2281795511221945,0.5434776215861312,4.0,0.004987531172069825,,,0.0,0.24804740760791713,0.3587458381785189,425,425,457.27294117647057,488.0,0.6545202811603328,0.9811764705882353,0.00011926401009546535,7.593388400097365e+24,23007666.97818872,17,2025-12-15 00:00:00+00:00,0,-29.395833333333332
1765821600000,784,0.5693247618962126,1025.620735240123,7938335.148963414,0.6068984990539703,449,0.5727040816326531,0.7861366161558804,159,0.20280612244897958,0.26917182354661506,169,0.21556122448979592,0.48106101474785945,7.0,0.008928571428571428,,,0.0,0.21300245919253785,0.3938960398614325,449,449,436.3563474387528,450.0,0.6338707806225335,0.9888641425389755,0.0001298899014688512,7.462142676493061e+24,19886505.014050804,18,2025-12-15 00:00:00+00:00,0,-29.354166666666668
1765825200000,613,0.47337630953321275,699.1466608591754,5916761.3950301325,0.46127739272652285,397,0.6476345840130505,0.7460868692695849,107,0.17455138662316477,0.23933066714358953,106,0.1729200652528548,0.6174023674545938,3.0,0.004893964110929853,,,0.0,0.2164797596367887,0.2447976330897341,397,397,442.2544080604534,417.0,0.6349789042134739,0.964735516372796,9.337945891832997e-05,7.78598163560727e+24,14833548.877100611,19,2025-12-15 00:00:00+00:00,0,-29.3125
1765828800000,632,0.4648050079686301,663.9988448999967,5671245.377039156,0.47507979229274555,442,0.6993670886075949,0.6212467871650273,96,0.1518987341772152,0.24793042146026192,93,0.14715189873417722,1.0742760791336856,1.0,0.0015822784810126582,,,0.0,0.1888930347525131,0.2861867575402324,442,442,407.5769230769231,404.5,0.6114721143424795,0.9841628959276018,0.00011379397845256745,7.501789611518087e+24,11869554.38286762,20,2025-12-15 00:00:00+00:00,0,-29.270833333333332
1765832400000,262,0.4736118486654596,283.6842478164501,2427778.954229215,0.46244225035266856,176,0.6717557251908397,0.6732354905483332,48,0.183206106870229,0.27849856597674255,35,0.13358778625954199,0.21123831092491877,3.0,0.011450381679389313,,,0.0,0.20601040654050048,0.256431843812168,176,176,446.15909090909093,411.0,0.6461530419676484,0.9431818181818182,5.676320222474965e-05,7.709009946588232e+24,6261385.6564307,21,2025-12-15 00:00:00+00:00,0,-29.229166666666668
1765836000000,196,0.44282954707542155,207.2961342755725,1686259.4671321867,0.4752324029206456,103,0.5255102040816326,0.6154283161579525,37,0.18877551020408162,0.28169343679442127,53,0.27040816326530615,0.048351292669188056,3.0,0.015306122448979591,,,0.0,0.3077176949091906,0.16751470801145496,103,103,434.40776699029124,453.0,0.6311523739823814,0.970873786407767,5.47142400160109e-05,7.960592305313107e+24,5603157.103235674,22,2025-12-15 00:00:00+00:00,0,-29.1875
1765839600000,164,0.41290509610343634,165.61695613873212,1421831.3405019327,0.4660555737144148,93,0.5670731707317073,0.4453010149757475,42,0.25609756097560976,0.20648880128543037,27,0.16463414634146342,0.047713570917485584,2.0,0.012195121951219513,,,0.0,0.23643561106009364,0.22961996265432114,93,93,463.6774193548387,484.0,0.6518991853761505,0.946236559139785,5.242751057056561e-05,7.881854374944412e+24,6879956.801899227,23,2025-12-15 00:00:00+00:00,0,-29.145833333333332
1765843200000,300,0.3727511540613912,269.20572596632957,2464959.028942968,0.40781373140347804,162,0.54,0.4931472688913028,62,0.20666666666666667,0.20477002796305335,71,0.23666666666666666,0.12914381488327104,5.0,0.016666666666666666,,,0.0,0.2188236520185549,0.18899007938492318,162,162,445.61728395061726,436.5,0.6469932818672955,0.9691358024691358,6.578511222186015e-05,7.873847368782344e+24,6976463.591909435,0,2025-12-16 00:00:00+00:00,0,-29.104166666666668
1765846800000,354,0.43170996465221756,371.24304586426655,3232915.4614842534,0.46692766305845274,198,0.559322033898305,0.5541602783776711,85,0.2401129943502825,0.17086317449708183,66,0.1864406779661017,0.3986114044803877,5.0,0.014124293785310734,,,0.0,0.2246105085476055,0.24231715451084718,198,198,445.8888888888889,457.5,0.6451213098336909,0.98989898989899,9.423786553112884e-05,7.85109620692062e+24,13060688.131006625,1,2025-12-16 00:00:00+00:00,0,-29.0625
1765850400000,333,0.42949568082921036,338.0420743859366,3033485.763595765,0.4329794919408589,188,0.5645645645645646,0.5858724464019925,73,0.21921921921921922,0.27304789907007687,67,0.2012012012012012,0.11180388124099135,5.0,0.015015015015015015,,,0.0,0.2438877512888375,0.18909174065202136,188,188,425.03723404255317,405.0,0.6262945710502493,0.973404255319149,8.64455525101892e-05,7.886881231766778e+24,9954835.195048394,2,2025-12-16 00:00:00+00:00,0,-29.020833333333332
1765854000000,339,0.4393435663690856,369.771773405037,3140306.21644166,0.46835660537178303,198,0.584070796460177,0.5727198400236099,64,0.1887905604719764,0.2502519731229796,74,0.2182890855457227,0.3433817876318255,3.0,0.008849557522123894,,,0.0,0.2773934747771596,0.19096313059462344,198,198,414.7828282828283,413.5,0.6133103885423047,0.9646464646464646,9.290760003948506e-05,8.374887232561517e+24,9267515.406459518,3,2025-12-16 00:00:00+00:00,0,-28.979166666666668
1765857600000,376,0.4518713027612433,427.2099448726846,3664415.8462637034,0.4473501179662076,195,0.5186170212765957,0.629103268403419,82,0.21808510638297873,0.2974278774120094,94,0.25,0.6251296698015505,5.0,0.013297872340425532,,,0.0,0.28746126882408657,0.15988884914212104,195,195,423.92820512820515,436.0,0.6161584047485315,0.9538461538461539,8.650989202698317e-05,8.311188744281216e+24,10935509.419986425,4,2025-12-16 00:00:00+00:00,0,-28.9375
1765861200000,310,0.35563679383719005,274.4879606935443,2527625.0558660915,0.3613132054462041,182,0.5870967741935483,0.5041695707131577,49,0.15806451612903225,0.2342118902317257,73,0.23548387096774193,0.44777095774317743,6.0,0.01935483870967742,,,0.0,0.24435361793481888,0.1169595875113852,182,182,421.4120879120879,434.0,0.6185865421657981,0.9835164835164835,5.566143848474558e-05,8.306770669380127e+24,7409644.373970717,5,2025-12-16 00:00:00+00:00,0,-28.895833333333332
1765864800000,176,0.3562058134245567,145.1377406098052,1378682.3730259123,0.397379052739351,90,0.5113636363636364,0.3711119196724297,42,0.23863636363636365,0.25405782673819427,43,0.24431818181818182,0.4169212401959896,1.0,0.005681818181818182,,,0.0,0.22718233846806785,0.1701967142712831,90,90,503.6777777777778,522.0,0.6883021988665904,0.9111111111111111,6.303719263974908e-05,7.673534193017432e+24,5947614.657172901,6,2025-12-16 00:00:00+00:00,0,-28.854166666666668
1765868400000,342,0.4093792617145711,333.21156983498804,2961308.699804888,0.4095698574075783,181,0.5292397660818714,0.5799131301293943,83,0.24269005847953215,0.23031216662200438,77,0.22514619883040934,0.008736684977584681,1.0,0.0029239766081871343,,,0.0,0.20878589885171228,0.200783958555866,181,181,444.31491712707185,476.0,0.6425672602741156,0.9779005524861878,5.2960950219364925e-05,7.751918170783844e+24,9483435.839177152,7,2025-12-16 00:00:00+00:00,0,-28.8125
1765872000000,334,0.45377042436139525,370.88533702190284,3162175.309833757,0.407469837257798,176,0.5269461077844312,0.7433584694121937,88,0.2634730538922156,0.1984728108066417,67,0.20059880239520958,0.37713558233850303,3.0,0.008982035928143712,,,0.0,0.22300616582123797,0.18446367143656,176,176,441.45454545454544,474.5,0.6392382379099757,0.9829545454545454,8.716323965084251e-05,7.975526115919432e+24,9157052.301709812,8,2025-12-16 00:00:00+00:00,0,-28.770833333333332
1765875600000,320,0.4117517127679099,319.8918528037527,2834606.9365764363,0.4311888975291916,182,0.56875,0.6964899248873326,51,0.159375,0.1775366858443302,83,0.259375,0.7569094102712346,4.0,0.0125,,,0.0,0.22471939583958928,0.20646950168960226,182,182,434.6208791208791,454.0,0.6361732900630905,0.9835164835164835,6.24672753873846e-05,7.969754399140726e+24,9535800.67566434,9,2025-12-16 00:00:00+00:00,0,-28.729166666666668
1765879200000,341,0.43857704438437284,352.73301294635826,3137761.7638079426,0.42783776247604405,167,0.4897360703812317,0.6339783566136533,88,0.25806451612903225,0.259485702553143,86,0.25219941348973607,,,0.0,,,0.0,0.166751495432087,0.26108626704395704,167,167,435.4071856287425,443.0,0.6334758152684415,0.9580838323353293,8.251610395464674e-05,7.795774769526709e+24,9755248.17915889,10,2025-12-16 00:00:00+00:00,0,-28.6875
1765882800000,238,0.41972379258250864,225.18327969227502,2028098.0776803363,0.4903430686775047,118,0.4957983193277311,0.5058323363845608,62,0.2605042016806723,0.19054390982333497,53,0.22268907563025211,0.11466969084239582,5.0,0.02100840336134454,,,0.0,0.19198594043163264,0.29835712824587207,118,118,451.93220338983053,479.5,0.6554093130806802,0.9830508474576272,6.706788577593036e-05,7.652575870805108e+24,6936202.7595187165,11,2025-12-16 00:00:00+00:00,0,-28.645833333333332
1765886400000,280,0.3971837958754967,250.74953287994887,2336242.12417031,0.4269792068263921,140,0.5,0.495406780812579,64,0.22857142857142856,0.2595834199663042,76,0.2714285714285714,,,0.0,,,0.0,0.3751248453537209,0.05185436147267123,140,140,423.05,415.0,0.6224602195027101,0.9642857142857143,6.677726186470733e-05,7.560846249439177e+24,8865474.052786015,12,2025-12-16 00:00:00+00:00,0,-28.604166666666668
1765890000000,650,0.6242942500276034,1044.00926693573,7210064.257469396,0.6530189867210892,323,0.4969230769230769,0.9425514866802808,152,0.23384615384615384,0.2925619254792706,173,0.26615384615384613,0.4925453618569451,2.0,0.003076923076923077,,,0.0,0.24338603681435655,0.4096329499067325,323,323,462.2631578947368,502.0,0.6524502255375232,0.9752321981424149,0.00014270984899175781,7.591248508834891e+24,20390211.73018678,13,2025-12-16 00:00:00+00:00,0,-28.5625
1765893600000,894,0.5947499121805145,1246.7937024606827,9407294.88988913,0.5988855155301424,422,0.4720357941834452,0.8975121458400891,219,0.24496644295302014,0.31465611333764937,248,0.27740492170022374,0.8773715777886668,5.0,0.005592841163310962,,,0.0,0.21871452608208505,0.3801709894480573,422,422,449.0118483412322,475.0,0.6432795205737558,0.976303317535545,0.00014701930451208248,7.599924004883132e+24,26415115.56524108,14,2025-12-16 00:00:00+00:00,0,-28.520833333333332
1765897200000,804,0.481734053376905,892.2206321998037,7510830.404965567,0.4998001535258637,417,0.5186567164179104,0.6968385483645478,174,0.21641791044776118,0.27064723894111326,210,0.26119402985074625,0.2705624338937848,3.0,0.0037313432835820895,,,0.0,0.2028197924342255,0.29698036109163817,417,417,447.537170263789,464.0,0.6456957865727563,0.9832134292565947,0.0001269128863272629,7.652165748026832e+24,21887074.471616462,15,2025-12-16 00:00:00+00:00,0,-28.479166666666668
1765900800000,641,0.42102047908608253,658.971011565259,5745653.088758569,0.417785805443654,347,0.5413416536661466,0.5941861440860516,133,0.20748829953198128,0.26950818625797807,156,0.24336973478939158,0.7664836771082992,5.0,0.0078003120124804995,,,0.0,0.22281584099833437,0.1949699644453196,347,347,426.9308357348703,454.0,0.6268496268328394,0.9827089337175793,9.091217703469558e-05,8.074892208227867e+24,14891984.472923875,16,2025-12-16 00:00:00+00:00,0,-28.4375
1765904400000,392,0.3501470566746683,357.25300588484424,3185915.557287417,0.33253447369876915,231,0.5892857142857143,0.5843411244356607,67,0.17091836734693877,0.22887867962619177,93,0.2372448979591837,0.00561024962919627,1.0,0.002551020408163265,,,0.0,0.2265850556685016,0.10594941803026754,231,231,413.8528138528139,414.0,0.6140211984707573,0.9826839826839827,6.347900087836946e-05,8.309754699298444e+24,9276496.422714196,17,2025-12-16 00:00:00+00:00,0,-28.395833333333332
1765908000000,330,0.3661322397708022,304.95352655461835,2705200.548761355,0.40590086134537046,192,0.5818181818181818,0.37203628074641604,61,0.18484848484848485,0.26519164312544935,76,0.23030303030303031,0.04189574298807481,1.0,0.0030303030303030303,,,0.0,0.23700300521872744,0.168897856126643,192,192,462.890625,482.5,0.6555972007194554,0.9583333333333334,6.883533594959422e-05,8.276814597019883e+24,7761267.1894510435,18,2025-12-16 00:00:00+00:00,0,-28.354166666666668
1765911600000,253,0.3142855684644683,210.52802188781226,1975912.9711655555,0.3285657411000802,142,0.5612648221343873,0.41819157599875356,54,0.2134387351778656,0.18027313125204203,57,0.22529644268774704,,,0.0,,,0.0,0.21676414115241452,0.11180159994766567,142,142,435.30281690140845,439.5,0.6308142588949739,0.9295774647887324,5.4263185571351314e-05,8.224284663279216e+24,6383688.341296811,19,2025-12-16 00:00:00+00:00,0,-28.3125
1765915200000,191,0.29012951243004564,149.07731635551528,1395085.112822564,0.31394023349372424,107,0.5602094240837696,0.3235737720467095,52,0.27225130890052357,0.16120020071735508,31,0.16230366492146597,8.952164332138505e-05,1.0,0.005235602094240838,,,0.0,0.18190212059839417,0.1320381128953301,107,107,456.78504672897196,447.0,0.6437766507840866,0.9626168224299065,4.2320132000603876e-05,8.316189000710225e+24,4853396.922129387,20,2025-12-16 00:00:00+00:00,0,-28.270833333333332
1765918800000,140,0.32250311426795086,124.51332749501535,1045625.9332707898,0.302463977730442,80,0.5714285714285714,0.42117516385126264,28,0.2,0.11479776424262578,29,0.20714285714285716,1.943759342735423,3.0,0.02142857142857143,,,0.0,0.26945474394743457,0.03300923378300735,80,80,507.125,490.5,0.692611081620172,0.8875,4.3719744603803155e-05,8.322982917377962e+24,4159026.8557289303,21,2025-12-16 00:00:00+00:00,0,-28.229166666666668
1765922400000,88,0.4356524504233066,97.0215207102133,817304.4404052434,0.42532693178859793,61,0.6931818181818182,0.4568415560656938,16,0.18181818181818182,0.46209162737230935,11,0.125,,,0.0,,,0.0,0.22262937172964486,0.2026975600589531,61,61,531.4754098360655,477.0,0.6956211397191843,0.9344262295081968,4.380827012643445e-05,8.059203939786387e+24,3151774.144277152,22,2025-12-16 00:00:00+00:00,0,-28.1875
1765926000000,142,0.24607813299758888,91.92292794943059,958200.9040033247,0.27267728390637685,78,0.5492957746478874,0.24028149428202905,44,0.30985915492957744,0.14279774990689983,18,0.1267605633802817,0.2657607471133758,2.0,0.014084507042253521,,,0.0,0.19482675617664189,0.07785052772973494,78,78,478.53846153846155,469.5,0.6617745753488533,0.9487179487179487,4.1817738633263944e-05,8.130412438948225e+24,4464770.589275756,23,2025-12-16 00:00:00+00:00,0,-28.145833333333332
1765929600000,186,0.33412028165537416,167.5927319911093,1473326.3464952777,0.3542536158262364,108,0.5806451612903226,0.3822824538309233,43,0.23118279569892472,0.2128238961124677,35,0.1881720430107527,,,0.0,,,0.0,0.1992985700037508,0.15495504582248557,108,108,463.962962962963,484.0,0.6559023380758121,0.9629629629629629,5.442768523022267e-05,8.228965429531133e+24,4571475.295006636,0,2025-12-17 00:00:00+00:00,0,-28.104166666666668
1765933200000,146,0.4437812287226619,184.09845568215587,1396474.3537901472,0.40471081723909247,78,0.5342465753424658,0.7712063046590307,38,0.2602739726027397,0.13556392502152576,28,0.1917808219178082,0.06149308560676832,2.0,0.0136986301369863,,,0.0,0.24302440385122162,0.16168641338787085,78,78,413.21794871794873,393.0,0.618056260936688,0.9743589743589743,5.822160269257308e-05,8.321974563864035e+24,4623247.726395137,1,2025-12-17 00:00:00+00:00,0,-28.0625
1765936800000,211,0.3619602054414744,200.64837915266844,1669550.749428974,0.41403221669936763,121,0.5734597156398105,0.38934616348165624,39,0.1848341232227488,0.22108467114399902,49,0.23222748815165878,0.12902793284352926,2.0,0.009478672985781991,,,0.0,0.20325811995003926,0.21077409674932834,121,121,445.7603305785124,474.0,0.6296524942618671,0.9338842975206612,6.12561689151041e-05,8.21205442494353e+24,10848789.575807989,2,2025-12-17 00:00:00+00:00,0,-28.020833333333332
1765940400000,143,0.30323875873394573,113.55809766153773,1069357.603979266,0.29661217734282946,70,0.48951048951048953,0.44990438536518906,37,0.25874125874125875,0.16396184381255852,35,0.24475524475524477,0.2151632930046396,1.0,0.006993006993006993,,,0.0,0.16780996834743772,0.12880220899539171,70,70,422.12857142857143,404.0,0.6200161458231149,0.9142857142857143,4.557151176520027e-05,8.163772279981077e+24,4428656.07408095,3,2025-12-17 00:00:00+00:00,0,-27.979166666666668
1765944000000,236,0.3245016551873719,162.88356274509619,1537037.2733756716,0.32098925703290143,117,0.4957627118644068,0.4984681511735934,41,0.17372881355932204,0.2442509772669918,72,0.3050847457627119,0.16723049833826006,6.0,0.025423728813559324,,,0.0,0.2723117810151047,0.0486774760177967,117,117,402.5982905982906,413.0,0.6056561171059738,0.9914529914529915,5.477998036973407e-05,7.258445323688853e+24,6531347.1712588975,4,2025-12-17 00:00:00+00:00,0,-27.9375
1765947600000,290,0.3918926300925968,217.25045317375833,1787123.2591975636,0.4567695135999304,139,0.4793103448275862,0.5191544408351251,56,0.19310344827586207,0.2190200266148554,91,0.3137931034482759,0.28860730693597375,4.0,0.013793103448275862,,,0.0,0.24294340291043953,0.21382611068949084,139,139,404.863309352518,393.0,0.6066999159300395,0.9568345323741008,7.652389221468214e-05,5.991090469123309e+24,6859030.103589446,5,2025-12-17 00:00:00+00:00,0,-27.895833333333332
1765951200000,283,0.38213416605031886,251.12345510598828,2250171.420001342,0.4336750675752203,143,0.5053003533568905,0.546233864254884,48,0.1696113074204947,0.21089064088184759,89,0.31448763250883394,0.3799806020882895,3.0,0.01060070671378092,,,0.0,0.25959688717828183,0.17407818039693845,143,143,452.6643356643357,443.0,0.6520775322982082,0.972027972027972,8.041153424843251e-05,7.771779327489186e+24,8150701.75225879,6,2025-12-17 00:00:00+00:00,0,-27.854166666666668
1765954800000,261,0.46187376589409557,354.17554771544826,2473996.2860218515,0.5386516253709246,117,0.4482758620689655,0.620720510124584,54,0.20689655172413793,0.2696026621110036,85,0.32567049808429116,0.21833578075958288,5.0,0.019157088122605363,,,0.0,0.22431084586642772,0.31434077950449685,117,117,443.77777777777777,456.0,0.6339589123775445,0.9658119658119658,6.687293321582828e-05,8.161691780676133e+24,10607648.861640327,7,2025-12-17 00:00:00+00:00,0,-27.8125
1765958400000,224,0.3409876079725075,184.58384699512047,1659034.835714723,0.4021995370951519,99,0.4419642857142857,0.39640365309911685,56,0.25,0.2202466704182335,62,0.2767857142857143,0.10136741056294463,7.0,0.03125,,,0.0,0.23994472720954294,0.16225480988560892,99,99,459.09090909090907,487.0,0.6539766531677071,0.9696969696969697,5.959599138969297e-05,8.257322861905514e+24,8822347.193936855,8,2025-12-17 00:00:00+00:00,0,-27.770833333333332
1765962000000,194,0.3873543654114838,195.2635264752289,1684100.6271247577,0.43692830874808913,89,0.4587628865979381,0.42051171774038604,39,0.20103092783505155,0.31614130024027776,57,0.29381443298969073,0.20445736729744995,9.0,0.04639175257731959,,,0.0,0.23016635919527528,0.2067619495528138,89,89,472.0561797752809,490.0,0.6570329813567881,0.9550561797752809,6.419854307261053e-05,8.213590005297514e+24,7466705.431664352,9,2025-12-17 00:00:00+00:00,0,-27.729166666666668
1765965600000,307,0.40583524827002837,306.42258003075955,2628729.349369107,0.35906489834314526,98,0.31921824104234525,0.7021719411306688,69,0.2247557003257329,0.29345564160406507,135,0.43973941368078173,0.2673371253411058,5.0,0.016286644951140065,,,0.0,0.193703966120104,0.16536093222304127,98,98,375.5204081632653,386.0,0.5735065292708477,0.9897959183673469,0.00010270322650313642,8.017948502626407e+24,16882990.32293732,10,2025-12-17 00:00:00+00:00,0,-27.6875
1765969200000,281,0.33972683483638993,227.72914039472985,2117818.9764659577,0.4005381784220268,123,0.4377224199288256,0.448905678261219,45,0.1601423487544484,0.22640471113944546,109,0.3879003558718861,0.32954390179046417,4.0,0.014234875444839857,,,0.0,0.2745929004533829,0.12594527796864396,123,123,445.7154471544715,456.0,0.6464435936198749,0.975609756097561,5.843410851983709e-05,8.058479677864902e+24,7483988.187941183,11,2025-12-17 00:00:00+00:00,0,-27.645833333333332
1765972800000,318,0.37228709264865983,302.8518814094118,2727668.413631757,0.3940814208472135,137,0.4308176100628931,0.504047991004818,67,0.21069182389937108,0.27143277595357607,112,0.3522012578616352,0.11322725104112669,2.0,0.006289308176100629,,,0.0,0.2726071396994367,0.12147428114777677,137,137,468.007299270073,513.0,0.6610373137430744,0.9854014598540146,6.81185417433023e-05,8.227035343566606e+24,8284697.247312867,12,2025-12-17 00:00:00+00:00,0,-27.604166666666668
