hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1765800000000,28,0.2819729033491492,13.982444603052274,28194.622266200244,0.30450750313043995,20.0,0.7142857142857143,0.24340047682282837,7.0,0.25,0.10128789340757993,1.0,0.03571428571428571,,,0.0,,,0.0,0.15255512884826838,0.15195237428217157,20.0,20.0,1172.4,693.0,0.956072417006364,0.6,4.6060882941814086e-05,9.153690701774034e+23,111232.04538542111,12,2025-12-15 00:00:00+00:00,0,-29.604166666666668
1765803600000,62,0.35468305265231953,33.382942139875276,67148.43850606219,0.36542334023044126,45.0,0.7258064516129032,0.29380016415388505,13.0,0.20967741935483872,0.7057477458255511,2.0,0.03225806451612903,0.15770066421117324,2.0,0.03225806451612903,,,0.0,0.23267734938591553,0.13274599084452574,45.0,45.0,521.2666666666667,521.0,0.6867052215933084,0.8,5.7201840741459406e-05,9.154532275206196e+23,184222.02207747725,13,2025-12-15 00:00:00+00:00,0,-29.5625
1765807200000,185,0.8737626327212492,191.4078911768304,357472.277253165,0.6666967530934048,121.0,0.654054054054054,1.1657646838949636,44.0,0.23783783783783785,1.4841066918875367,20.0,0.10810810810810811,,,0.0,,,0.0,0.2216133287295128,0.445083424363892,121.0,121.0,524.2644628099174,531.0,0.6904090232256684,0.8512396694214877,0.00015953348757643594,8.848528015147823e+23,836459.4687671924,14,2025-12-15 00:00:00+00:00,0,-29.520833333333332
1765810800000,307,1.0520733566244982,280.10884701802513,517458.544732425,0.9270126923944249,172.0,0.5602605863192183,1.3788802974193008,80.0,0.26058631921824105,0.9239534811124974,53.0,0.17263843648208468,2.130189549686694,2.0,0.006514657980456026,,,0.0,0.2805600742659254,0.6464526181284995,172.0,172.0,621.7906976744187,624.0,0.761677022161511,0.6802325581395349,0.00022079610953425752,6.895826111303088e+23,1751317.4011491574,15,2025-12-15 00:00:00+00:00,0,-29.479166666666668
1765814400000,307,0.7543123600117402,225.56734905846886,423712.5842109007,0.6372724330325575,197.0,0.6416938110749185,0.9411698227270769,90.0,0.2931596091205212,0.962490557252129,19.0,0.06188925081433225,3.0386205829630075,1.0,0.003257328990228013,,,0.0,0.3138877363070188,0.32338469672553866,197.0,197.0,570.3705583756346,546.0,0.7161411039048888,0.7918781725888325,0.00019730887628589765,7.692791824253843e+23,983758.5424788716,16,2025-12-15 00:00:00+00:00,0,-29.4375
1765818000000,198,0.8378029417358511,149.7677502299419,276420.6277878373,0.7498837088753825,141.0,0.7121212121212122,1.1471793088386817,49.0,0.2474747474747475,0.49244917239677377,8.0,0.04040404040404041,,,0.0,,,0.0,0.2849332487882109,0.4649504600871715,141.0,141.0,571.2978723404256,552.0,0.7280995152583397,0.8085106382978723,0.00013671928697801694,7.402137729501788e+23,1575234.2826515632,17,2025-12-15 00:00:00+00:00,0,-29.395833333333332
1765821600000,183,0.8338677034080323,142.65940232652073,263301.2685544622,0.7561217698158568,140.0,0.7650273224043715,1.128805488355736,35.0,0.1912568306010929,0.9040687321249008,8.0,0.04371584699453552,,,0.0,,,0.0,0.24850748821320537,0.5076142816026514,140.0,140.0,545.5142857142857,503.5,0.7059059281475673,0.8428571428571429,0.00015630811291355253,7.719784699407102e+23,608818.9263667169,18,2025-12-15 00:00:00+00:00,0,-29.354166666666668
1765825200000,118,0.6709760240604727,81.6178725277684,156120.99024870558,0.5704520428141803,87.0,0.7372881355932204,1.0280416517524051,26.0,0.22033898305084745,0.40377741584441285,4.0,0.03389830508474576,1.201650505361922,1.0,0.00847457627118644,,,0.0,0.22092620643345956,0.3495258363807207,87.0,87.0,498.32183908045977,460.0,0.6828220326735126,0.8735632183908046,0.0001065951267406821,7.783946706261412e+23,365835.7595916905,19,2025-12-15 00:00:00+00:00,0,-29.3125
1765828800000,162,0.5147536792878705,90.27977502851049,175965.023966086,0.4612110771666047,123.0,0.7592592592592593,0.7790549988202149,31.0,0.19135802469135801,0.3138035737144983,8.0,0.04938271604938271,,,0.0,,,0.0,0.20708360864493006,0.2541274685216746,123.0,123.0,563.0650406504066,500.0,0.6991190500128583,0.8373983739837398,0.00012259257008909952,7.777209846960566e+23,323331.4552020976,20,2025-12-15 00:00:00+00:00,0,-29.270833333333332
1765832400000,48,0.5980909225711074,28.2886617372979,54159.81890133225,0.48524268847981755,36.0,0.75,0.8929729690260224,11.0,0.22916666666666666,1.4169248388534772,1.0,0.020833333333333332,,,0.0,,,0.0,0.20016510090136475,0.2850775875784528,36.0,36.0,533.2222222222222,398.0,0.7031784878655805,0.8055555555555556,6.956537028287788e-05,7.780316137876668e+23,163995.2752439591,21,2025-12-15 00:00:00+00:00,0,-29.229166666666668
1765836000000,38,0.5048270650691563,20.663211392012194,39625.23702246032,0.45922746735018327,32.0,0.8421052631578947,0.7480249195703453,6.0,0.15789473684210525,,,0.0,,,0.0,,,0.0,0.26462485403281905,0.19460261331736423,32.0,32.0,564.125,588.0,0.7078147731155889,0.75,5.989698086683465e-05,7.736782700113243e+23,115177.65021728093,22,2025-12-15 00:00:00+00:00,0,-29.1875
1765839600000,34,0.8185638214544424,24.344321475176855,44909.04930690101,0.8572979770968004,18.0,0.5294117647058824,0.7580505072465169,11.0,0.3235294117647059,0.8122501523993897,5.0,0.14705882352941177,,,0.0,,,0.0,0.3060827549690337,0.5512152221277667,18.0,18.0,1522.2777777777778,504.0,0.9777673586736731,0.6666666666666666,6.390845966269721e-05,7.100033486003077e+23,537806.506634944,23,2025-12-15 00:00:00+00:00,0,-29.145833333333332
1765843200000,77,0.49309124163117,39.866729046145196,78853.7542870992,0.49246495210118935,54.0,0.7012987012987013,0.4945616605276463,23.0,0.2987012987012987,,,0.0,,,0.0,,,0.0,0.25654771987170566,0.2359172322294837,54.0,54.0,861.7777777777778,555.5,0.8458024174283874,0.7037037037037037,7.832015493941494e-05,7.22883441412717e+23,168892.85215544095,0,2025-12-16 00:00:00+00:00,0,-29.104166666666668
1765846800000,89,0.6303674388007978,57.07112456932642,109571.51505205261,0.5756234678333234,66.0,0.7415730337078652,0.7735698544891272,21.0,0.23595505617977527,0.9332931159999935,2.0,0.02247191011235955,,,0.0,,,0.0,0.2245222924718841,0.3511011753614393,66.0,66.0,578.969696969697,498.5,0.6985279399675224,0.8181818181818182,0.00011292984378714626,7.216454947598268e+23,267556.7016784673,1,2025-12-16 00:00:00+00:00,0,-29.0625
1765850400000,69,0.6393276932082733,42.613557884725324,81473.73254937082,0.5525479366997962,53.0,0.7681159420289855,1.0452770025733502,13.0,0.18840579710144928,0.41332305094270133,3.0,0.043478260869565216,,,0.0,,,0.0,0.19950318634917863,0.35304475035061755,53.0,53.0,500.3018867924528,498.0,0.6776676107970436,0.8679245283018868,9.736919716125773e-05,7.238157036937141e+23,204562.04499558487,2,2025-12-16 00:00:00+00:00,0,-29.020833333333332
1765854000000,66,0.7021466076498467,42.10250494851682,78239.62505048026,0.7021060255310795,47.0,0.7121212121212122,0.7435208200590919,16.0,0.24242424242424243,0.48211992799455894,3.0,0.045454545454545456,,,0.0,,,0.0,0.3581773360220015,0.34392868950907796,47.0,47.0,977.4255319148937,579.0,0.8812693753769067,0.6595744680851063,0.00010686400912155072,7.318734318861345e+23,206266.531332597,3,2025-12-16 00:00:00+00:00,0,-28.979166666666668
1765857600000,79,0.7257756106849292,51.109335997009175,94092.60254237408,0.7340432429769732,54.0,0.6835443037974683,0.7940589492267532,17.0,0.21518987341772153,0.5248669983122555,8.0,0.10126582278481013,,,0.0,,,0.0,0.3996895146008739,0.33435372837609934,54.0,54.0,496.1111111111111,495.0,0.6648376452018759,0.7962962962962963,8.481303092975597e-05,7.272068951152269e+23,261835.5669616323,4,2025-12-16 00:00:00+00:00,0,-28.9375
1765861200000,45,0.509290336295584,25.579517921516253,50437.375240741996,0.367100425328175,35.0,0.7777777777777778,1.006955024681515,10.0,0.2222222222222222,,,0.0,,,0.0,,,0.0,0.23340611701847017,0.13369430830970483,35.0,35.0,568.5428571428571,479.0,0.7033200106799755,0.8,5.984721921011416e-05,7.330188598054448e+23,116039.77350029229,5,2025-12-16 00:00:00+00:00,0,-28.895833333333332
1765864800000,63,0.6042909268765987,37.92388041421987,72830.09150559282,0.5763392778304227,38.0,0.6031746031746031,0.6331148100149688,22.0,0.3492063492063492,0.7469700051134461,3.0,0.047619047619047616,,,0.0,,,0.0,0.2375809482856302,0.33875832954479246,38.0,38.0,1440.0263157894738,703.0,1.0150051640321542,0.5789473684210527,6.34955933851939e-05,7.764432588999837e+23,193594.92158768905,6,2025-12-16 00:00:00+00:00,0,-28.854166666666668
1765868400000,69,0.41747017499533845,38.41887831631301,74960.81730693165,0.3380426417109482,49.0,0.7101449275362319,0.47565071345179616,14.0,0.2028985507246377,0.26798361908586965,5.0,0.07246376811594203,4.242324547087399,1.0,0.014492753623188406,,,0.0,0.20053891938998752,0.1375037223209607,49.0,49.0,542.0,515.0,0.6989172432969207,0.8367346938775511,7.498534954657051e-05,8.205366324347518e+23,180585.6865797877,7,2025-12-16 00:00:00+00:00,0,-28.8125
1765872000000,113,0.5748339462402638,75.63840386529867,145664.6355226405,0.5071886205224141,82.0,0.7256637168141593,0.8031617886260314,29.0,0.25663716814159293,0.0375385860784715,2.0,0.017699115044247787,,,0.0,,,0.0,0.19773913427294293,0.30944948624947116,82.0,82.0,652.7439024390244,515.5,0.7377079845015432,0.8048780487804879,9.58651125772656e-05,8.10565408003332e+23,314938.83062455256,8,2025-12-16 00:00:00+00:00,0,-28.770833333333332
1765875600000,60,0.5623595983997538,39.84657854443006,77447.3075329575,0.5641105764704194,48.0,0.8,0.5553556861170915,12.0,0.2,,,0.0,,,0.0,,,0.0,0.18861847229467218,0.37549210417574713,48.0,48.0,624.3333333333334,574.0,0.7404316031358622,0.7708333333333334,7.236895440873558e-05,8.201888602551451e+23,160584.93392877918,9,2025-12-16 00:00:00+00:00,0,-28.729166666666668
1765879200000,62,0.5287862480426604,39.87379922937498,77508.21400281556,0.46324488801684804,45.0,0.7258064516129032,0.7253267198405696,12.0,0.1935483870967742,0.6469613559599895,5.0,0.08064516129032258,,,0.0,,,0.0,0.19265158269462573,0.27059330532222226,45.0,45.0,612.8888888888889,556.0,0.7213572791286832,0.7777777777777778,8.722004129622621e-05,8.20883315794612e+23,239876.82309719195,10,2025-12-16 00:00:00+00:00,0,-28.6875
1765882800000,69,0.514002470470903,40.86028542737073,80413.68687924123,0.5208867844836558,52.0,0.7536231884057971,0.5198182753383807,14.0,0.2028985507246377,0.3675339382016258,3.0,0.043478260869565216,,,0.0,,,0.0,0.12450005630621791,0.3963867281774379,52.0,52.0,913.0,538.0,0.8210516802878218,0.7307692307692307,7.831951584041177e-05,8.22432973251969e+23,200714.4109620144,11,2025-12-16 00:00:00+00:00,0,-28.645833333333332
1765886400000,44,0.7867857735012896,39.22376835369641,67536.40287905736,0.7484026544982376,30.0,0.6818181818181818,0.817739302181324,12.0,0.2727272727272727,1.1768113864668628,2.0,0.045454545454545456,,,0.0,,,0.0,0.36824754706851265,0.3801551074297249,30.0,30.0,517.8666666666667,484.5,0.6852906548498314,0.8333333333333334,7.946497753196725e-05,8.25597344990863e+23,190961.5253608059,12,2025-12-16 00:00:00+00:00,0,-28.604166666666668
1765890000000,177,0.7797094116590965,156.60373315232943,282342.7405457068,0.636116046359311,120.0,0.6779661016949152,1.1273069119371188,46.0,0.2598870056497175,0.892592941039569,11.0,0.062146892655367235,,,0.0,,,0.0,0.2735811272975607,0.36253491906175034,120.0,120.0,565.1833333333333,539.5,0.7132547494967263,0.7833333333333333,0.00015242912155032524,8.240197392301329e+23,714669.6034229186,13,2025-12-16 00:00:00+00:00,0,-28.5625
1765893600000,256,0.7734530533980285,207.64985593472835,388849.71626358875,0.6346818489346402,160.0,0.625,1.124592052354755,68.0,0.265625,0.7136652242939114,28.0,0.109375,,,0.0,,,0.0,0.22184877312577278,0.41283307580886747,160.0,160.0,530.1875,592.5,0.6920753915734094,0.7875,0.00016057817084353355,8.245546605679855e+23,930125.3675579652,14,2025-12-16 00:00:00+00:00,0,-28.520833333333332
1765897200000,194,0.6644075406802704,134.61126324535192,254322.94889350262,0.5697595974398673,137.0,0.7061855670103093,0.979145488888074,48.0,0.24742268041237114,0.4265571751203426,9.0,0.04639175257731959,,,0.0,,,0.0,0.22550332452024507,0.3442562729196222,137.0,137.0,558.8102189781022,522.0,0.7118712867680133,0.8248175182481752,0.00014415181380214817,8.265566998091714e+23,714876.2216872895,15,2025-12-16 00:00:00+00:00,0,-28.479166666666668
1765900800000,133,0.4765911903316327,76.98064339498261,150984.57845797815,0.44974370827120513,105.0,0.7894736842105263,0.5988627663560847,26.0,0.19548872180451127,0.2965535101862081,2.0,0.015037593984962405,,,0.0,,,0.0,0.29370533710208196,0.15603837116912309,105.0,105.0,609.0380952380953,573.0,0.7352730837894283,0.7428571428571429,9.957982921669362e-05,8.285866615798755e+23,340417.004807206,16,2025-12-16 00:00:00+00:00,0,-28.4375
1765904400000,69,0.47691568785064037,38.50871730926641,74665.05188720138,0.3807265043722843,49.0,0.7101449275362319,0.7405348304382635,17.0,0.2463768115942029,0.554163876667258,3.0,0.043478260869565216,,,0.0,,,0.0,0.27982139665038563,0.10090510772189863,49.0,49.0,726.1632653061224,529.0,0.7824203385697138,0.7755102040816326,8.091896689047902e-05,8.287719788741891e+23,217744.78906011794,17,2025-12-16 00:00:00+00:00,0,-28.395833333333332
1765908000000,73,0.477534908483963,40.90845512290886,80245.73340894784,0.45286328517660723,51.0,0.6986301369863014,0.5387163620998623,21.0,0.2876712328767123,0.45097717122522407,1.0,0.0136986301369863,,,0.0,,,0.0,0.2389628413862738,0.21390044379033343,51.0,51.0,801.1960784313726,584.0,0.8151526596247797,0.7058823529411765,7.125722975024488e-05,8.278408529884518e+23,198132.44927098165,18,2025-12-16 00:00:00+00:00,0,-28.354166666666668
1765911600000,62,0.467562902028093,35.0066705321476,67751.19679821635,0.41478138172513107,44.0,0.7096774193548387,0.6029788289551814,15.0,0.24193548387096775,0.5646122318360931,3.0,0.04838709677419355,,,0.0,,,0.0,0.24746265722487107,0.16731872450025992,44.0,44.0,624.0681818181819,566.0,0.725290245802383,0.7045454545454546,7.081025109610002e-05,8.274241817342032e+23,170637.4763337494,19,2025-12-16 00:00:00+00:00,0,-28.3125
1765915200000,28,0.42952471117939606,14.931941934792464,29895.100699331695,0.40517887950836806,21.0,0.75,0.5468111577444689,6.0,0.21428571428571427,0.23706849688054799,1.0,0.03571428571428571,,,0.0,,,0.0,0.26304044277400446,0.1421384367343636,21.0,21.0,956.4285714285714,588.0,0.8626468812828691,0.6190476190476191,5.217955926273384e-05,8.27632690142132e+23,84658.18724806102,20,2025-12-16 00:00:00+00:00,0,-28.270833333333332
1765918800000,29,0.39205622677737406,14.18643616834501,27878.207223715177,0.39563423100450906,25.0,0.8620689655172413,0.4724003277328847,3.0,0.10344827586206896,0.061573818232467555,1.0,0.034482758620689655,,,0.0,,,0.0,0.24869014258189093,0.14694408842261808,25.0,25.0,904.28,659.0,0.8609395012727338,0.68,4.700319300236519e-05,8.277744048692112e+23,93351.99002708196,21,2025-12-16 00:00:00+00:00,0,-28.229166666666668
1765922400000,21,0.4256719490621723,11.356866901700139,22916.9032667635,0.3981793229565717,15.0,0.7142857142857143,0.49440351432617363,6.0,0.2857142857142857,,,0.0,,,0.0,,,0.0,0.16910380581821655,0.22907551713835517,15.0,15.0,841.6,607.0,0.8645800453207897,0.6,4.969527574506191e-05,8.282531811550335e+23,94832.94463081309,22,2025-12-16 00:00:00+00:00,0,-28.1875
1765926000000,18,0.48239425307344636,8.889487025749474,17325.280576459136,0.436817288822504,12.0,0.6666666666666666,0.573548181575331,6.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.3317282609406194,0.10508902788188464,12.0,12.0,2779.3333333333335,910.5,1.3128414841929354,0.4166666666666667,5.062471612109026e-05,8.285605231014302e+23,75249.7115593208,23,2025-12-16 00:00:00+00:00,0,-28.145833333333332
1765929600000,41,0.5091110211510443,24.551200983020724,48058.05356098523,0.4842316842199579,34.0,0.8292682926829268,0.6409896806042247,6.0,0.14634146341463414,0.5637365200889021,1.0,0.024390243902439025,,,0.0,,,0.0,0.25499917382958337,0.22923251039037454,34.0,34.0,619.0588235294117,631.5,0.7573491639235199,0.6764705882352942,6.349815365175676e-05,8.285246220426728e+23,105505.36311076318,0,2025-12-17 00:00:00+00:00,0,-28.104166666666668
1765933200000,34,0.720362616386695,27.468858624213023,49708.64907846015,0.7242120694240191,24.0,0.7058823529411765,0.6486408351794389,9.0,0.2647058823529412,1.2734717743562207,1.0,0.029411764705882353,,,0.0,,,0.0,0.21305955501941132,0.5111525144046077,24.0,24.0,713.0,582.5,0.7763724468121725,0.7916666666666666,7.006638302991232e-05,8.284981209003839e+23,123615.82013234554,1,2025-12-17 00:00:00+00:00,0,-28.0625
1765936800000,50,0.9302948889036421,55.518446484190314,83050.83161681,0.6262595599494293,34.0,0.68,1.1639588340916303,14.0,0.28,4.463247864809343,2.0,0.04,,,0.0,,,0.0,0.29050546142123207,0.33575409852819726,34.0,34.0,884.3235294117648,668.0,0.8553379364342111,0.6764705882352942,6.500361488719151e-05,8.270431860445738e+23,398770.6023916865,2,2025-12-17 00:00:00+00:00,0,-28.020833333333332
1765940400000,21,0.5593672352484611,14.933294461859848,29793.132736694253,0.5123095100234608,16.0,0.7619047619047619,0.49305429728003103,4.0,0.19047619047619047,1.5775425907221852,1.0,0.047619047619047616,,,0.0,,,0.0,0.18669214732737904,0.32561736269608177,16.0,16.0,685.0625,539.0,0.7874388193187258,0.6875,5.41915524123185e-05,8.276222454346212e+23,103261.4897746479,3,2025-12-17 00:00:00+00:00,0,-27.979166666666668
1765944000000,46,0.5282393493399433,24.384903563905535,47071.92879427497,0.46001312846294024,35.0,0.7608695652173914,0.8265838386077164,9.0,0.1956521739130435,0.3796480129825185,2.0,0.043478260869565216,,,0.0,,,0.0,0.1810154771879826,0.2789976512749576,35.0,35.0,767.1428571428571,506.0,0.776576030970081,0.6857142857142857,5.954861019408305e-05,8.224034240283454e+23,129024.00161051222,4,2025-12-17 00:00:00+00:00,0,-27.9375
1765947600000,68,0.6521211990622667,45.61791403310091,86760.3411189286,0.58397919081793,47.0,0.6911764705882353,0.7734621736596887,14.0,0.20588235294117646,0.8669641623651118,7.0,0.10294117647058823,,,0.0,,,0.0,0.27408751901716893,0.3098916718007611,47.0,47.0,904.3617021276596,612.0,0.8457282497424183,0.723404255319149,8.315618195054022e-05,7.741285390750187e+23,245154.03669694153,5,2025-12-17 00:00:00+00:00,0,-27.895833333333332
1765951200000,60,0.4396008873452231,32.614468725554225,64278.33468689426,0.3678484563631752,43.0,0.7166666666666667,0.6086117519306513,15.0,0.25,0.7146966690685419,2.0,0.03333333333333333,,,0.0,,,0.0,0.2867306824918812,0.08111777387129399,43.0,43.0,584.1627906976744,490.0,0.7204398464204667,0.7906976744186046,8.256040910109383e-05,8.22956637442961e+23,224083.3714826546,6,2025-12-17 00:00:00+00:00,0,-27.854166666666668
1765954800000,37,0.7692491420397345,32.58595363949385,59924.825891395194,0.7380261567685052,25.0,0.6756756756756757,0.8342970280214623,12.0,0.32432432432432434,,,0.0,,,0.0,,,0.0,0.5071935129503035,0.2308326438182018,25.0,25.0,692.44,645.0,0.7755644577870977,0.72,7.68612922334399e-05,8.269710619501448e+23,201884.70713794135,7,2025-12-17 00:00:00+00:00,0,-27.8125
1765958400000,36,0.5722509662421549,20.90022604976514,40632.05266035113,0.47148584081593514,22.0,0.6111111111111112,0.8135947215347539,10.0,0.2777777777777778,0.5230997678548664,4.0,0.1111111111111111,,,0.0,,,0.0,0.37119980097644495,0.10028603983949023,22.0,22.0,781.3181818181819,633.0,0.8421614086799761,0.6818181818181818,6.513683406972802e-05,8.266073633127205e+23,160473.29530857335,8,2025-12-17 00:00:00+00:00,0,-27.770833333333332
1765962000000,36,0.4627779857090626,22.858873972125505,45699.90741622865,0.37791172336674445,28.0,0.7777777777777778,0.7598099039071758,8.0,0.2222222222222222,,,0.0,,,0.0,,,0.0,0.27046026735117346,0.10745145601557102,28.0,28.0,638.6428571428571,583.5,0.7474210526862315,0.7142857142857143,6.759193628832238e-05,8.252629757630417e+23,155035.29315390348,9,2025-12-17 00:00:00+00:00,0,-27.729166666666668
1765965600000,92,0.7707478774955989,77.04872252868516,125599.74160052273,0.7469135946413581,62.0,0.6739130434782609,0.8719096873041003,21.0,0.22826086956521738,0.6510714677330105,7.0,0.07608695652173914,0.8662790771568661,2.0,0.021739130434782608,,,0.0,0.41579517694931634,0.33111841769204164,62.0,62.0,799.8709677419355,592.5,0.796566673204849,0.6612903225806451,0.0001029246325338318,7.670609315777463e+23,416247.75535272004,10,2025-12-17 00:00:00+00:00,0,-27.6875
1765969200000,36,0.486103475766884,18.824306813663316,36581.457221526965,0.5487985501031273,28.0,0.7777777777777778,0.30638979045727754,5.0,0.1388888888888889,0.2004722574779578,3.0,0.08333333333333333,,,0.0,,,0.0,0.27432929923188343,0.2744692508712438,28.0,28.0,549.4642857142857,564.0,0.716985561556508,0.8214285714285714,6.124090940162229e-05,8.000588245110682e+23,111919.69639284162,11,2025-12-17 00:00:00+00:00,0,-27.645833333333332
1765972800000,59,0.4635825697296087,32.67973596920475,64857.436076057675,0.4381101779075673,45.0,0.7627118644067796,0.5668349017876309,13.0,0.22033898305084745,0.26755988496718774,1.0,0.01694915254237288,,,0.0,,,0.0,0.38895436076722595,0.049155817140341306,45.0,45.0,868.4,591.0,0.852838853268974,0.6888888888888889,8.301336260913136e-05,8.180871715246256e+23,185036.72045275188,12,2025-12-17 00:00:00+00:00,0,-27.604166666666668
1765976400000,82,0.6670702074729781,56.323958628573834,105702.78034931584,0.7017945930108078,60.0,0.7317073170731707,0.4054531887915522,17.0,0.2073170731707317,1.1398754445358694,5.0,0.06097560975609756,,,0.0,,,0.0,0.3708977910435495,0.3308968019672583,60.0,60.0,582.0,599.5,0.7375561477051545,0.8,8.778421597299582e-05,8.218160912055437e+23,300985.08722486295,13,2025-12-17 00:00:00+00:00,0,-27.5625
1765980000000,163,0.7534536980914183,134.9566395143459,257924.45266327812,0.6584735885139914,106.0,0.6503067484662577,0.9613089444000268,41.0,0.25153374233128833,0.834211372488518,15.0,0.09202453987730061,1.0879150986892228,1.0,0.006134969325153374,,,0.0,0.24009128441938749,0.418382304094604,106.0,106.0,540.311320754717,501.5,0.6984191577134911,0.8018867924528302,0.00018019431421602232,8.124964499465798e+23,719695.7542607533,14,2025-12-17 00:00:00+00:00,0,-27.520833333333332
