sender,n_arb_strict,share,arb_share_of_own_swaps,n_cex,tau_p10_ms,tau_p50_ms,p_k1,overshoot_bps,arb_loss_sum_quote,volume_quote,share_same_block
0x2d3b5ca3e5ff50b12cd9d58216abaaa6b3836443,23,0.24210526315789474,0.4339622641509434,16,,,,8.894736143167059,19.36643236849014,1987.4914397883622,0.043478260869565216
0xb11a1ae493c8beb4863d491fecffc381842bbe1a,11,0.11578947368421053,0.4074074074074074,8,,,,3.2754029214801634,1.1604890760611835,118.68416681423241,0.0
0xe1b865c2593bf7d3a071bb1f162fc1d78919d5a3,7,0.07368421052631578,0.11864406779661017,4,,,,2.619496792019884,0.14321893927262322,14.138202840040128,0.0
0x4e100f73a329277bc6203c83055677def6aa3a48,5,0.05263157894736842,0.4166666666666667,1,,,,1.5676907042044588,0.20724236561714626,20.610701402194763,0.0
0xf6fd1b383bbf5975ca6e27ea6abc4ddca085b875,5,0.05263157894736842,0.20833333333333334,2,,,,32.828605137106806,3.6635396310808646,328.5150244384125,0.0
0x29490ea36ac762b5e2f493c103a22bf8ae2fb164,5,0.05263157894736842,0.03546099290780142,4,,,,2.0000832353731273,0.14665013381602118,14.74293372767281,0.0
0xb80ccaa913d36757fe7b6251333113e650a11867,3,0.031578947368421054,0.06,2,,,,1.3781203331987049,0.21072748506233546,21.825087874521373,0.0
0x64cd5941e231a838caeb1d3f09a54616077fe0cc,3,0.031578947368421054,0.3,3,,,,9.084359789349456,0.37399558188682097,36.255051578632155,0.0
0x4b1b2ea60cc20a171cb7eed8fe0de988f79651d2,3,0.031578947368421054,0.2727272727272727,0,,,,29.805758857231737,1.1616958919033589,103.8150623436805,0.0
0x63bb8d3cb8d61e094cae85e30d0f3c9d96552758,2,0.021052631578947368,0.4,0,,,,45.47257072041408,1.459416486597521,123.05436007330803,1.0
0xb5cb05550357a4ac6c095d96a19bce513ba5ac04,2,0.021052631578947368,0.030303030303030304,1,,,,4.852228637467569,0.6772947244887404,65.63547076062059,0.0
0x4d16f7195ca4cc2edfa1429902e73ce8d974a01f,2,0.021052631578947368,1.0,2,,,,0.5559204834882682,0.039483709756342286,3.9870234852761515,0.0
0x2592d9a9d0d0bb83e191d3684e9025d19aa8a959,2,0.021052631578947368,0.5,2,,,,7.38007105642988,0.20405436136903388,20.335159885584662,0.0
0x0000000000a6649355b08c797753d57dc5c8189e,2,0.021052631578947368,0.07692307692307693,1,,,,4.345400706510881,0.6314541514022183,60.82697307660536,0.0
0xaaa39853f7e0f131a6e9358d55bd7d02fa23f041,2,0.021052631578947368,0.16666666666666666,1,,,,6.7499593815679475,0.24346663995148965,23.911561482594735,0.0
