ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-12-15 00:00:00+00:00,315,228.43480448517755,0.780952380952381,0.5710870112129439,0.6556899673216059,-0.08460295610866202,28.70359307984312,25.0
2025-12-16 00:00:00+00:00,351,241.85168278232533,0.7037037037037037,0.6046292069558133,0.696248191453166,-0.09161898449735266,28.78823018485312,25.0
2025-12-17 00:00:00+00:00,847,613.3188694045293,0.781582054309327,1.5332971735113232,2.2173936813876236,-0.6840965078763003,36.15401045039571,25.0
2025-12-18 00:00:00+00:00,588,363.20027622728384,0.7738095238095238,0.9080006905682096,1.0712013601912578,-0.1632006696230482,29.493407089837135,25.0
2025-12-19 00:00:00+00:00,313,130.96959205515398,0.7284345047923323,0.32742398013788493,0.3363937286800041,-0.008969748542119184,25.684872602973506,24.999999999999996
2025-12-20 00:00:00+00:00,194,135.0754156781616,0.6443298969072165,0.337688539195404,0.32404927972429715,0.01363925947110686,23.990248565763846,25.0
2025-12-21 00:00:00+00:00,541,365.37143474091266,0.8114602587800369,0.9134285868522817,1.1442226211775341,-0.23079403432525242,31.31669617218188,25.0
2025-12-22 00:00:00+00:00,254,159.00363241252285,0.7047244094488189,0.3975090810313071,0.41803018586756285,-0.020521104836255712,26.290606039930918,25.0
2025-12-23 00:00:00+00:00,215,119.37751306141817,0.6558139534883721,0.29844378265354543,0.2707633782776274,0.02768040437591801,22.6812714835434,25.0
2025-12-24 00:00:00+00:00,190,123.71688928557727,0.6947368421052632,0.3092922232139432,0.33678113970748885,-0.02748891649354571,27.22192108549486,25.0
2025-12-25 00:00:00+00:00,199,116.4712391904446,0.7185929648241206,0.29117809797611155,0.3455546829049124,-0.05437658492880092,29.668670592564798,25.0
2025-12-26 00:00:00+00:00,191,116.10507477034345,0.6649214659685864,0.29026268692585866,0.33751438349085755,-0.04725169656499893,29.06973568196421,25.000000000000004
2025-12-27 00:00:00+00:00,128,80.19043703041567,0.53125,0.20047609257603918,0.2693316453705109,-0.06885555279447171,33.58650424468385,25.0
2025-12-28 00:00:00+00:00,174,115.39897611715287,0.7068965517241379,0.2884974402928822,0.3084682823989249,-0.0199708421060427,26.730590927060597,25.000000000000004
2025-12-29 00:00:00+00:00,212,191.98991837334134,0.7216981132075472,0.47997479593335335,0.41084710834167676,0.0691276875916766,21.399410543148846,25.0
2025-12-30 00:00:00+00:00,125,69.69960149195052,0.568,0.17424900372987628,0.1682831129480644,0.005965890781811881,24.144056686966728,25.0
2025-12-31 00:00:00+00:00,304,243.782820714365,0.8256578947368421,0.6094570517859125,0.7955884042020887,-0.18613135241617615,32.6351299845801,25.000000000000004
2026-01-01 00:00:00+00:00,381,380.77674906489324,0.7716535433070866,0.9519418726622331,1.2700987220881073,-0.3181568494258743,33.35546945046408,25.0
2026-01-02 00:00:00+00:00,150,78.49640131865914,0.6,0.19624100329664784,0.2042349518708955,-0.007993948574247654,26.018384083850663,25.0
2026-01-03 00:00:00+00:00,246,175.07048770026827,0.7804878048780488,0.4376762192506707,0.5158154014580083,-0.07813918220733766,29.463298368204516,25.0
2026-01-04 00:00:00+00:00,271,171.42482824558408,0.7343173431734318,0.4285620706139602,0.40995021946186017,0.018611851152100047,23.914284975952455,24.999999999999996
2026-01-05 00:00:00+00:00,313,243.2009459748922,0.731629392971246,0.6080023649372305,0.585848823220959,0.022153541716271485,24.08908488708927,25.0
2026-01-06 00:00:00+00:00,396,309.2958025849876,0.8131313131313131,0.773239506462469,0.8973296787653708,-0.1240901723029019,29.012022512617335,25.0
2026-01-07 00:00:00+00:00,262,185.63223196043705,0.7175572519083969,0.4640805799010927,0.5327784525110367,-0.06869787260994409,28.70075131265918,25.000000000000007
2026-01-08 00:00:00+00:00,146,77.77886031045468,0.6301369863013698,0.1944471507761367,0.21181298264889456,-0.017365831872757864,27.232718736613275,25.0
2026-01-09 00:00:00+00:00,140,56.41434236486066,0.5928571428571429,0.14103585591215165,0.16024224705312168,-0.019206391140970034,28.40452273940417,25.0
2026-01-10 00:00:00+00:00,403,291.78982209559996,0.8486352357320099,0.7294745552390001,0.8547560172323281,-0.12528146199332804,29.293551471177835,25.000000000000007
2026-01-11 00:00:00+00:00,327,269.5373462768537,0.8470948012232415,0.6738433656921342,0.9026495978174766,-0.2288062321253423,33.488850813657756,24.999999999999996
2026-01-12 00:00:00+00:00,327,186.39230215452045,0.7920489296636085,0.4659807553863011,0.5003036042478155,-0.03432284886151439,26.84143059905234,25.0
2026-01-13 00:00:00+00:00,462,440.66889823666463,0.7748917748917749,1.1016722455916614,1.359844015441439,-0.2581717698497775,30.858633792465298,25.0
2026-01-14 00:00:00+00:00,250,91.93775410636957,0.584,0.22984438526592388,0.2578536725895789,-0.028009287323654975,28.04654900436756,24.999999999999996
2026-01-15 00:00:00+00:00,869,699.2912004759597,0.8216340621403913,1.7482280011898994,1.7912168647519977,-0.04298886356209844,25.61474909927136,25.000000000000004
2026-01-16 00:00:00+00:00,332,184.3759558782168,0.7771084337349398,0.460939889695542,0.5335394235545681,-0.07259953385902611,28.93758142232923,25.0
2026-01-17 00:00:00+00:00,479,365.09179331178234,0.755741127348643,0.9127294832794559,1.0972390045514215,-0.18450952127196568,30.053784408525384,25.000000000000004
2026-01-18 00:00:00+00:00,229,148.3103928865801,0.8122270742358079,0.3707759822164503,0.471057739482605,-0.10028175726615467,31.761613620890678,25.000000000000004
2026-01-19 00:00:00+00:00,246,160.65055844987344,0.7886178861788617,0.40162639612468365,0.35698660411912,0.04463979200556363,22.22131112171065,25.000000000000004
2026-01-20 00:00:00+00:00,231,152.85148656381483,0.6493506493506493,0.382128716409537,0.4171077693113411,-0.03497905290180409,27.288433935982713,24.999999999999993
2026-01-21 00:00:00+00:00,382,225.18757338902887,0.6780104712041884,0.5629689334725722,0.2903996492113702,0.272569284261202,12.895900286188635,25.0
2026-01-22 00:00:00+00:00,322,190.46436261584017,0.7577639751552795,0.47616090653960047,0.5623369157853031,-0.08617600924570266,29.524521441290126,25.0
2026-01-23 00:00:00+00:00,108,55.525785511935766,0.5092592592592593,0.13881446377983941,0.14525031712931352,-0.006435853349474106,26.15907470558713,25.0
2026-01-24 00:00:00+00:00,89,54.41980704329829,0.7303370786516854,0.13604951760824574,0.18703966763925473,-0.05099015003100899,34.36977780726776,25.000000000000004
2026-01-25 00:00:00+00:00,177,105.74027039651286,0.7175141242937854,0.26435067599128215,0.32892133785822,-0.06457066186693786,31.10653458940533,25.0
2026-01-26 00:00:00+00:00,98,59.17102157051979,0.6530612244897959,0.14792755392629947,0.14377826302369254,0.004149290902606965,24.298763010596016,25.0
2026-01-27 00:00:00+00:00,156,71.35593332760354,0.6987179487179487,0.17838983331900887,0.19662577617023708,-0.018235942851228214,27.555630905632594,25.000000000000004
2026-01-28 00:00:00+00:00,119,35.319625353704055,0.7226890756302521,0.08829906338426013,0.10401517955499852,-0.015716116170738377,29.44968371361566,25.0
2026-01-29 00:00:00+00:00,353,145.4243966990161,0.6090651558073654,0.3635609917475403,0.3870762322205327,-0.023515240472992457,26.617007944111453,25.0
2026-01-30 00:00:00+00:00,516,242.80077705951294,0.7538759689922481,0.6070019426487824,0.6650598022534943,-0.0580578596047119,27.391172726373988,25.0
2026-01-31 00:00:00+00:00,743,496.0650884164768,0.6366083445491252,1.2401627210411919,0.805379342174479,0.43478337886671276,16.23535622604254,24.999999999999996
2026-02-01 00:00:00+00:00,291,121.90250942497198,0.697594501718213,0.30475627356242996,0.3028144775644277,0.0019417959980022742,24.84070910376153,25.0
2026-02-02 00:00:00+00:00,246,123.25912401532092,0.6341463414634146,0.3081478100383023,0.25885472484075683,0.04929308519754546,21.000857089377142,25.000000000000004
2026-02-03 00:00:00+00:00,327,175.29586750709905,0.691131498470948,0.4382396687677476,0.43659596782230964,0.00164370094543802,24.906232761284496,24.999999999999996
2026-02-04 00:00:00+00:00,464,248.73039715683421,0.7413793103448276,0.6218259928920855,0.6475837650784939,-0.025757772186408328,26.035569937604652,24.999999999999996
2026-02-05 00:00:00+00:00,823,783.5539098236152,0.6950182260024301,1.958884774559038,1.0988388136254998,0.8600459609335382,14.023780621206498,25.000000000000004
2026-02-06 00:00:00+00:00,532,473.9455789642849,0.5939849624060151,1.184863947410712,0.7259423517333407,0.45892159567737156,15.316998068000661,25.0
2026-02-07 00:00:00+00:00,388,362.68728369910804,0.6881443298969072,0.9067182092477701,0.5252790262564717,0.3814391829912984,14.482973345496523,25.000000000000004
2026-02-08 00:00:00+00:00,193,76.04901797679474,0.7253886010362695,0.19012254494198683,0.2158021324371961,-0.02567958749520925,28.376715200062804,24.999999999999996
2026-02-09 00:00:00+00:00,279,138.18625719860822,0.7311827956989247,0.34546564299652055,0.41069901603434855,-0.06523337303782799,29.72068455722564,25.0
2026-02-10 00:00:00+00:00,246,135.088878958537,0.6869918699186992,0.3377221973963425,0.34626273469548063,-0.008540537299138132,25.63221616501529,25.0
2026-02-11 00:00:00+00:00,394,203.77035926113612,0.6903553299492385,0.5094258981528403,0.5686576446317372,-0.05923174647889686,27.90678912741132,25.000000000000004
2026-02-12 00:00:00+00:00,192,99.76111356114552,0.6822916666666666,0.2494027839028638,0.23270955910973878,0.016693224793125037,23.32668018657456,25.0
2026-02-13 00:00:00+00:00,28,14.243972791444094,0.6785714285714286,0.03560993197861024,0.04023454195971893,-0.004624609981108693,28.2467135740996,25.000000000000004
