ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-05-31 00:00:00+00:00,19,77.82226349640652,0.631578947368421,0.7782226349640653,0.7831622627988942,-0.00493962783482893,100.6347319665223,100.00000000000001
2025-06-01 00:00:00+00:00,19,212.07672457783195,0.631578947368421,2.1207672457783198,0.8593103366164109,1.2614569091619088,40.518842335338164,100.00000000000001
2025-06-02 00:00:00+00:00,57,563.6312176122141,0.6842105263157895,5.636312176122141,4.259800232506266,1.3765119436158753,75.5777909277741,100.0
2025-06-03 00:00:00+00:00,54,2331.398675808736,0.6851851851851852,23.31398675808736,4.567356248399026,18.746630509688334,19.590627273624328,100.00000000000001
2025-06-04 00:00:00+00:00,28,2183.1858179114956,0.14285714285714285,21.83185817911496,0.9697805689108951,20.86207761020406,4.44204318732071,100.00000000000001
2025-06-05 00:00:00+00:00,81,1292.7435880187124,0.7530864197530864,12.927435880187124,13.581041101164429,-0.6536052209773044,105.05595407345268,100.0
2025-06-06 00:00:00+00:00,88,1101.0331005849039,0.6590909090909091,11.01033100584904,5.230072038500208,5.780258967348832,47.50149687345301,100.0
2025-06-07 00:00:00+00:00,16,75.1673929304188,0.3125,0.7516739293041881,0.6594018220796655,0.09227210722452263,87.72445024002133,100.00000000000001
2025-06-08 00:00:00+00:00,15,1574.0187632802301,0.13333333333333333,15.7401876328023,-0.961453057129788,16.70164068993209,-6.108269352051021,100.0
2025-06-09 00:00:00+00:00,33,287.54478110182515,0.6363636363636364,2.8754478110182515,2.5186799869146963,0.35676782410355534,87.59261695738387,100.0
2025-06-10 00:00:00+00:00,93,1480.993882125968,0.41935483870967744,14.809938821259681,4.009842402004768,10.800096419254913,27.075347510879894,100.00000000000001
2025-06-11 00:00:00+00:00,5,1.2042272915860373,0.0,0.012042272915860373,0.0022782678181604917,0.009764005097699882,18.918918663268965,100.0
2025-06-12 00:00:00+00:00,110,2151.8126245703324,0.7454545454545455,21.51812624570333,5.590861818085137,15.927264427618189,25.982103433385625,100.00000000000001
2025-06-13 00:00:00+00:00,104,1206.5234629049519,0.8365384615384616,12.065234629049518,7.960650026245384,4.104584602804135,65.9800681130435,100.0
2025-06-14 00:00:00+00:00,28,268.3431983667545,0.6785714285714286,2.6834319836675453,2.7161482554303777,-0.032716271762832386,101.21919511886111,100.0
2025-06-15 00:00:00+00:00,51,553.0283648186875,0.29411764705882354,5.530283648186875,0.7719931136088107,4.758290534578064,13.959376457334367,100.0
2025-06-16 00:00:00+00:00,38,651.3219789293976,0.39473684210526316,6.513219789293975,1.4180734280720697,5.095146361221906,21.772233610218564,99.99999999999999
2025-06-17 00:00:00+00:00,65,1530.3822590082484,0.7692307692307693,15.303822590082483,4.3276413077252744,10.97618128235721,28.27817221646157,99.99999999999999
2025-06-18 00:00:00+00:00,64,651.9453010803659,0.625,6.519453010803659,4.4789239740299545,2.0405290367737043,68.70091657394786,100.0
2025-06-19 00:00:00+00:00,6,55.53007049815218,0.0,0.5553007049815218,0.06999723958819623,0.4853034653933256,12.605285561545516,100.0
2025-06-20 00:00:00+00:00,23,201.77170140011725,0.4782608695652174,2.017717014001173,1.013825631392037,1.0038913826091356,50.24617547242667,100.00000000000001
2025-06-21 00:00:00+00:00,82,779.7018167008723,0.43902439024390244,7.797018167008723,2.8893370185124474,4.907681148496276,37.056948651703905,100.0
2025-06-22 00:00:00+00:00,70,498.3742732657128,0.7285714285714285,4.983742732657128,5.155171258823016,-0.1714285261658871,103.43975472575184,100.0
