hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1765800000000,150,0.31235954519330156,111.95798667019581,1021835.9351361876,0.38000515663296647,66,0.44,0.3218657877106891,30,0.2,0.1912510922902715,49,0.32666666666666666,0.5492628575350942,5.0,0.03333333333333333,,,0.0,0.3185226088989014,0.061482547734065085,66,66,463.42424242424244,480.0,0.6529915373419851,0.9090909090909091,4.34575143256316e-05,8.350302434179484e+24,4843414.278897222,12,2025-12-15 00:00:00+00:00,0,-29.604166666666668
1765803600000,232,0.3149496840804552,184.32324115211355,1698441.328321118,0.34504023380025334,96,0.41379310344827586,0.5567202204307932,38,0.16379310344827586,0.1815766332868997,97,0.41810344827586204,1.1761624566418725,1.0,0.004310344827586207,,,0.0,0.1771742324745773,0.167866001325676,96,96,442.3125,431.0,0.6345752600392697,0.9375,5.3313256612977e-05,8.274980829503853e+24,6797801.6348817,13,2025-12-15 00:00:00+00:00,0,-29.5625
1765807200000,688,0.5392381259720279,964.3746877379367,7503936.495946594,0.5291118010664084,287,0.4171511627906977,0.9376641023274538,158,0.22965116279069767,0.2949136936029589,239,0.34738372093023256,0.1263607059627811,4.0,0.005813953488372093,,,0.0,0.20929497051541784,0.31981683055099064,287,287,461.1707317073171,486.0,0.6524889981449705,0.9860627177700348,0.00015365172135479847,8.232488253414253e+24,23019737.465291634,14,2025-12-15 00:00:00+00:00,0,-29.520833333333332
1765810800000,1141,0.765251131523918,2237.565384083602,15389755.074045273,0.7127598369713088,412,0.36108676599474143,1.237591881595776,325,0.2848378615249781,0.4346938161098544,399,0.3496932515337423,0.7668588180304035,5.0,0.0043821209465381246,,,0.0,0.21497150546257032,0.4977883315087386,412,412,468.4271844660194,494.0,0.6622082418729609,0.9854368932038835,0.00021206397580245787,7.82605993308776e+24,54093252.9736027,15,2025-12-15 00:00:00+00:00,0,-29.479166666666668
1765814400000,1095,0.6297841192677952,1620.0618296953116,12433768.30849537,0.6686096883276275,468,0.4273972602739726,1.0036517403128142,280,0.2557077625570776,0.2755559542259761,340,0.3105022831050228,0.2846806766408924,7.0,0.006392694063926941,,,0.0,0.3198569590036315,0.3487527293239959,468,468,477.45940170940173,506.5,0.6686056243401094,0.9786324786324786,0.00018001796942486228,7.819722395733683e+24,35455902.771324426,16,2025-12-15 00:00:00+00:00,0,-29.4375
1765818000000,838,0.5626859321809025,1090.8967553435862,8423562.066662548,0.6051720543812869,434,0.5178997613365155,0.7840805144661604,194,0.2315035799522673,0.26505150132688426,206,0.2458233890214797,0.5434776215861312,4.0,0.00477326968973747,,,0.0,0.25439471429615107,0.3507773400851357,434,434,455.39400921658984,488.0,0.6524204712443079,0.9815668202764977,0.00011926401009546535,7.593388400097365e+24,23007666.97818872,17,2025-12-15 00:00:00+00:00,0,-29.395833333333332
1765821600000,818,0.5616571379123124,1056.2990981891319,8122179.833308615,0.6011493996706379,454,0.5550122249388753,0.7904494608762387,167,0.2041564792176039,0.2691643383801845,190,0.23227383863080683,0.48106101474785945,7.0,0.008557457212713936,,,0.0,0.21159286303478622,0.38955653663585166,454,454,436.10132158590307,450.5,0.6336572698764862,0.9889867841409692,0.0001298899014688512,7.462142676493061e+24,19886505.014050804,18,2025-12-15 00:00:00+00:00,0,-29.354166666666668
1765825200000,629,0.465019444098357,703.9067183895679,5962133.575530417,0.46099196023811695,399,0.6343402225755167,0.727717663542173,110,0.17488076311605724,0.2278657103491886,117,0.18600953895071543,0.6174023674545938,3.0,0.0047694753577106515,,,0.0,0.2159524451973135,0.24503951504080346,399,399,442.8872180451128,417.0,0.6354971272373956,0.9624060150375939,9.337945891832997e-05,7.78598163560727e+24,14833548.877100611,19,2025-12-15 00:00:00+00:00,0,-29.3125
1765828800000,643,0.45919787997551054,667.4394650426336,5709917.839622338,0.4741091351186591,443,0.6889580093312597,0.6177261551763112,98,0.15241057542768274,0.2338856502997535,101,0.15707620528771385,1.0742760791336856,1.0,0.0015552099533437014,,,0.0,0.18856839734714057,0.28554073777151856,443,443,407.0609480812641,404.0,0.611046858815806,0.9841986455981941,0.00011379397845256745,7.501789611518087e+24,11869554.38286762,20,2025-12-15 00:00:00+00:00,0,-29.270833333333332
1765832400000,279,0.4603806129985116,292.71927927835543,2506019.8599424437,0.4555506423851049,180,0.6451612903225806,0.6598928895148802,53,0.18996415770609318,0.2520706353535454,43,0.15412186379928317,0.21123831092491877,3.0,0.010752688172043012,,,0.0,0.204817283990985,0.2507333583941198,180,180,461.6666666666667,415.5,0.654449882014605,0.9277777777777778,5.676320222474965e-05,7.709009946588232e+24,6261385.6564307,21,2025-12-15 00:00:00+00:00,0,-29.229166666666668
1765836000000,213,0.43286477207782836,221.3893798414831,1797299.5963775397,0.4752324029206456,103,0.4835680751173709,0.5928900365655538,46,0.215962441314554,0.2595616949463592,61,0.2863849765258216,0.048351292669188056,3.0,0.014084507042253521,,,0.0,0.3077176949091906,0.16751470801145496,103,103,434.40776699029124,453.0,0.6311523739823814,0.970873786407767,5.47142400160109e-05,7.960592305313107e+24,5603157.103235674,22,2025-12-15 00:00:00+00:00,0,-29.1875
1765839600000,184,0.3877387663938331,175.5572594789554,1523098.9733339862,0.4581569699073356,95,0.5163043478260869,0.41723308697521666,47,0.2554347826086957,0.2051518275839441,39,0.21195652173913043,0.06938150388646842,3.0,0.016304347826086956,,,0.0,0.23337111172994754,0.22478585817738805,95,95,462.34736842105264,484.0,0.6495973769232893,0.9368421052631579,5.242751057056561e-05,7.881854374944412e+24,6879956.801899227,23,2025-12-15 00:00:00+00:00,0,-29.145833333333332
1765843200000,307,0.3744170161487658,274.63239003539115,2507865.01276504,0.4056135848756702,163,0.5309446254071661,0.4889530083012337,65,0.21172638436482086,0.22166682444513935,74,0.24104234527687296,0.12914381488327104,5.0,0.016286644951140065,,,0.0,0.2177829538305318,0.1878306310451384,163,163,450.80981595092027,437.0,0.649997383077132,0.9631901840490797,6.578511222186015e-05,7.873847368782344e+24,6976463.591909435,0,2025-12-16 00:00:00+00:00,0,-29.104166666666668
1765846800000,374,0.43797377334381377,395.6651385063423,3377713.660537874,0.47020456358571516,203,0.5427807486631016,0.5799711863420205,91,0.24331550802139038,0.1808584551874111,74,0.19786096256684493,0.3649601969489833,6.0,0.016042780748663103,,,0.0,0.22924418516256848,0.24096037842314666,203,203,444.3152709359606,455.0,0.6431494351572039,0.9852216748768473,9.423786553112884e-05,7.85109620692062e+24,13060688.131006625,1,2025-12-16 00:00:00+00:00,0,-29.0625
1765850400000,347,0.4174653082636324,342.9526287680091,3089467.1839491245,0.4290386252895278,191,0.5504322766570605,0.5780000985344461,74,0.2132564841498559,0.2543254264860606,77,0.2219020172910663,0.11180388124099135,5.0,0.01440922190201729,,,0.0,0.24291691197759052,0.18612171331193725,191,191,428.23560209424085,407.0,0.6288200150896341,0.9738219895287958,8.64455525101892e-05,7.886881231766778e+24,9954835.195048394,2,2025-12-16 00:00:00+00:00,0,-29.020833333333332
1765854000000,359,0.42930195641616287,381.5505267594289,3247913.7857832564,0.462028259630574,201,0.5598885793871866,0.5697312365333987,70,0.19498607242339833,0.23929870879321993,85,0.23676880222841226,0.3433817876318255,3.0,0.008356545961002786,,,0.0,0.2779951902308352,0.18403306939973885,201,201,413.5820895522388,413.0,0.6119313238149994,0.9651741293532339,9.290760003948506e-05,8.374887232561517e+24,9267515.406459518,3,2025-12-16 00:00:00+00:00,0,-28.979166666666668
1765857600000,394,0.44299116800274485,437.99183196808883,3737988.372088882,0.43956110468348397,199,0.5050761421319797,0.6315043586465423,87,0.22081218274111675,0.2841467060327052,102,0.25888324873096447,0.5236695239138435,6.0,0.015228426395939087,,,0.0,0.28288610175527484,0.15667500292820907,199,199,421.58793969849245,433.0,0.613791833441427,0.949748743718593,8.650989202698317e-05,8.311188744281216e+24,10935509.419986425,4,2025-12-16 00:00:00+00:00,0,-28.9375
1765861200000,321,0.3556981868945507,282.65580775981846,2585965.33158834,0.35890867682025696,185,0.5763239875389408,0.49637168160495176,51,0.1588785046728972,0.25037254776065354,79,0.24610591900311526,0.44777095774317743,6.0,0.018691588785046728,,,0.0,0.24447918795742088,0.11442948886283608,185,185,420.7837837837838,433.0,0.61799352014298,0.9837837837837838,5.566143848474558e-05,8.306770669380127e+24,7409644.373970717,5,2025-12-16 00:00:00+00:00,0,-28.895833333333332
1765864800000,193,0.3376480106556184,150.27762392865864,1429648.3057045608,0.38699377506424165,93,0.48186528497409326,0.35479349487412076,48,0.24870466321243523,0.22997325453737447,51,0.26424870466321243,0.4169212401959896,1.0,0.0051813471502590676,,,0.0,0.2222872773823547,0.16470649768188686,93,93,498.5806451612903,516.0,0.6841217012748756,0.9139784946236559,6.303719263974908e-05,7.673534193017432e+24,5947614.657172901,6,2025-12-16 00:00:00+00:00,0,-28.854166666666668
1765868400000,360,0.4006639699536971,341.97676291982043,3032271.192157419,0.3993078603854924,186,0.5166666666666667,0.5761227475849355,87,0.24166666666666667,0.23065524914839994,86,0.2388888888888889,0.008736684977584681,1.0,0.002777777777777778,,,0.0,0.20392132007037547,0.1953865403151169,186,186,438.31720430107526,461.5,0.6369316178992968,0.978494623655914,5.2960950219364925e-05,7.751918170783844e+24,9483435.839177152,7,2025-12-16 00:00:00+00:00,0,-28.8125
1765872000000,343,0.44536311885528834,373.4502756881449,3186969.401959683,0.407469837257798,176,0.5131195335276968,0.7360782022390886,89,0.2594752186588921,0.19447278321792788,74,0.21574344023323616,0.2857281131464781,4.0,0.011661807580174927,,,0.0,0.22300616582123797,0.18446367143656,176,176,441.45454545454544,474.5,0.6392382379099757,0.9829545454545454,8.716323965084251e-05,7.975526115919432e+24,9157052.301709812,8,2025-12-16 00:00:00+00:00,0,-28.770833333333332
1765875600000,331,0.40942207785620083,327.6490818673095,2893327.586827653,0.4397642861624341,185,0.5589123867069486,0.6964899248873326,51,0.1540785498489426,0.17157902219794807,91,0.27492447129909364,0.7569094102712346,4.0,0.012084592145015106,,,0.0,0.2372728053477459,0.20249148081468818,185,185,435.96216216216214,458.0,0.6367385344729747,0.9837837837837838,6.24672753873846e-05,7.969754399140726e+24,9535800.67566434,9,2025-12-16 00:00:00+00:00,0,-28.729166666666668
1765879200000,362,0.4253626486805969,362.941314114814,3209900.5494995094,0.4255837131940079,168,0.46408839779005523,0.6349750671024901,92,0.2541436464088398,0.23801477594864484,101,0.27900552486187846,0.02601646154054644,1.0,0.0027624309392265192,,,0.0,0.16605153107293158,0.2595321821210763,168,168,435.1547619047619,443.0,0.6334366563724764,0.9583333333333334,8.251610395464674e-05,7.795774769526709e+24,9755248.17915889,10,2025-12-16 00:00:00+00:00,0,-28.6875
1765882800000,258,0.39299251555277176,228.21845495965053,2057331.49162031,0.4745954929296181,122,0.4728682170542636,0.4904308616976204,64,0.24806201550387597,0.1720969443633136,67,0.2596899224806202,0.11466969084239582,5.0,0.01937984496124031,,,0.0,0.18602056560984018,0.2885749273197779,122,122,449.9918032786885,470.0,0.6538326923922767,0.9836065573770492,6.706788577593036e-05,7.652575870805108e+24,6936202.7595187165,11,2025-12-16 00:00:00+00:00,0,-28.645833333333332
1765886400000,302,0.37767722638316187,255.67473431052818,2382119.6880396535,0.4152976999655426,145,0.48013245033112584,0.464955568849513,70,0.23178807947019867,0.2447524833706356,87,0.28807947019867547,,,0.0,,,0.0,0.36602699033559233,0.04927070962995031,145,145,422.5310344827586,414.0,0.6217298360938416,0.9655172413793104,6.677726186470733e-05,7.560846249439177e+24,8865474.052786015,12,2025-12-16 00:00:00+00:00,0,-28.604166666666668
1765890000000,678,0.6164521252918533,1071.2305471066293,7421839.8796903575,0.6438041974499575,328,0.4837758112094395,0.9529322451525417,160,0.2359882005899705,0.2836835863626062,188,0.27728613569321536,0.4925453618569451,2.0,0.0029498525073746312,,,0.0,0.24076733175577558,0.4030368656941819,328,328,458.7743902439024,497.0,0.6494498695149166,0.975609756097561,0.00014270984899175781,7.591248508834891e+24,20390211.73018678,13,2025-12-16 00:00:00+00:00,0,-28.5625
1765893600000,930,0.6007632737401228,1314.2499672931137,9791842.912962908,0.5954961201162386,425,0.45698924731182794,0.9317214875900454,230,0.24731182795698925,0.3231824442914722,269,0.289247311827957,0.7319956447993853,6.0,0.0064516129032258064,,,0.0,0.21800869059369704,0.3774874295225416,425,425,448.6,475.0,0.642852901500987,0.9764705882352941,0.00014701930451208248,7.599924004883132e+24,26415115.56524108,14,2025-12-16 00:00:00+00:00,0,-28.520833333333332
1765897200000,839,0.48742102589378333,950.7254243307711,7837001.475114993,0.49924725607781223,420,0.5005959475566151,0.7217738796733294,183,0.21811680572109654,0.28483298665365847,233,0.27771156138259834,0.2705624338937848,3.0,0.003575685339690107,,,0.0,0.2071243517550707,0.2921229043227415,420,420,447.8309523809524,465.0,0.6455465600188648,0.9833333333333333,0.0001269128863272629,7.652165748026832e+24,21887074.471616462,15,2025-12-16 00:00:00+00:00,0,-28.479166666666668
1765900800000,660,0.41583941937414604,667.7667861398722,5821983.919784969,0.4121143265868979,352,0.5333333333333333,0.5909491154683024,137,0.20757575757575758,0.26865859411836973,166,0.2515151515151515,0.7664836771082992,5.0,0.007575757575757576,,,0.0,0.21991382186381295,0.19220050472308498,352,352,424.12784090909093,453.5,0.6239432129755976,0.9829545454545454,9.091217703469558e-05,8.074892208227867e+24,14891984.472923875,16,2025-12-16 00:00:00+00:00,0,-28.4375
1765904400000,418,0.34472038687295836,371.13997122401645,3301230.058491375,0.33283011669549556,236,0.5645933014354066,0.5751227233776384,75,0.17942583732057416,0.21137169499818462,106,0.2535885167464115,0.00561024962919627,1.0,0.0023923444976076554,,,0.0,0.22912538972519128,0.10370472697030425,236,236,414.6228813559322,415.5,0.6139901027644639,0.9788135593220338,6.347900087836946e-05,8.309754699298444e+24,9276496.422714196,17,2025-12-16 00:00:00+00:00,0,-28.395833333333332
1765908000000,351,0.3596196191157576,316.9511525784819,2805229.9456885774,0.3986276057414698,196,0.5584045584045584,0.39631852894876535,67,0.1908831908831909,0.24712917703158035,87,0.24786324786324787,0.04189574298807481,1.0,0.002849002849002849,,,0.0,0.2331766446378195,0.16545096110365026,196,196,464.63775510204084,482.5,0.6567514022036108,0.9540816326530612,6.883533594959422e-05,8.276814597019883e+24,7761267.1894510435,18,2025-12-16 00:00:00+00:00,0,-28.354166666666668
1765911600000,261,0.3100680826670253,212.91500004141946,1996771.277567793,0.3271179948337985,143,0.5478927203065134,0.40828808797947125,58,0.2222222222222222,0.17448645353418474,60,0.22988505747126436,,,0.0,,,0.0,0.2160982242563962,0.11101977057740228,143,143,437.3006993006993,440.0,0.632340852809094,0.9300699300699301,5.4263185571351314e-05,8.224284663279216e+24,6383688.341296811,19,2025-12-16 00:00:00+00:00,0,-28.3125
1765915200000,205,0.30462547715358723,166.74653675296858,1487803.2190614492,0.31666570488760926,109,0.5317073170731708,0.3800081143363053,57,0.2780487804878049,0.15985280989895143,37,0.18048780487804877,0.1783222501526857,2.0,0.00975609756097561,,,0.0,0.18810369426364396,0.12856201062396527,109,109,455.9633027522936,447.0,0.6425047009943242,0.963302752293578,4.2320132000603876e-05,8.316189000710225e+24,4853396.922129387,20,2025-12-16 00:00:00+00:00,0,-28.270833333333332
1765918800000,151,0.3252826774850589,136.44356632461395,1103491.0147975006,0.2934904569947113,83,0.5496688741721855,0.3760906459610437,33,0.2185430463576159,0.20361584452381704,32,0.2119205298013245,1.943759342735423,3.0,0.019867549668874173,,,0.0,0.2616743280472344,0.031816128947476964,83,83,494.3855421686747,486.0,0.6802314917371489,0.891566265060241,4.3719744603803155e-05,8.322982917377962e+24,4159026.8557289303,21,2025-12-16 00:00:00+00:00,0,-28.229166666666668
1765922400000,94,0.42929341730227716,101.51846076853111,847918.7133813932,0.4220370564097779,62,0.6595744680851063,0.4969095444692752,18,0.19148936170212766,0.37449370918291913,14,0.14893617021276595,,,0.0,,,0.0,0.22076187737409478,0.2012751790356831,62,62,528.4354838709677,477.0,0.6938476055071628,0.9354838709677419,4.380827012643445e-05,8.059203939786387e+24,3151774.144277152,22,2025-12-16 00:00:00+00:00,0,-28.1875
1765926000000,157,0.28074258568296595,132.88002651079879,1126275.2886459196,0.266397503677949,80,0.5095541401273885,0.21909316220447647,50,0.3184713375796178,0.4511442421415665,25,0.1592356687898089,0.2657607471133758,2.0,0.012738853503184714,,,0.0,0.19049323914145738,0.07590426453649157,80,80,487.85,469.5,0.6652026807211888,0.9375,4.1817738633263944e-05,8.130412438948225e+24,4464770.589275756,23,2025-12-16 00:00:00+00:00,0,-28.145833333333332
1765929600000,193,0.3251168614464091,169.05553188545684,1487877.6913318255,0.3511103807614386,109,0.5647668393782384,0.37694509610193755,44,0.22797927461139897,0.1972734631918724,40,0.20725388601036268,,,0.0,,,0.0,0.19757694086392993,0.15353343989750864,109,109,466.4678899082569,486.0,0.657760913334322,0.963302752293578,5.442768523022267e-05,8.228965429531133e+24,4571475.295006636,0,2025-12-17 00:00:00+00:00,0,-28.104166666666668
1765933200000,163,0.41115393064804734,189.12953007265452,1444822.2951949353,0.38795513191977216,82,0.5030674846625767,0.6942300246370295,43,0.26380368098159507,0.14530257354457218,36,0.22085889570552147,0.06149308560676832,2.0,0.012269938650306749,,,0.0,0.23415586064838279,0.15379927127138934,82,82,408.5121951219512,392.5,0.6152310283476307,0.975609756097561,5.822160269257308e-05,8.321974563864035e+24,4623247.726395137,1,2025-12-17 00:00:00+00:00,0,-28.0625
1765936800000,222,0.36695838747209814,214.90886142810638,1746741.2623880631,0.4109012359438736,122,0.5495495495495496,0.4511347336749281,43,0.19369369369369369,0.21232657854444054,55,0.24774774774774774,0.12902793284352926,2.0,0.009009009009009009,,,0.0,0.20185479572527742,0.20904644021859614,122,122,444.5655737704918,464.0,0.6289809374032056,0.9344262295081968,6.12561689151041e-05,8.21205442494353e+24,10848789.575807989,2,2025-12-17 00:00:00+00:00,0,-28.020833333333332
1765940400000,151,0.29137438320288367,115.21368139572495,1085885.4296683606,0.2937428600180731,71,0.47019867549668876,0.4289676300223893,39,0.2582781456953642,0.15492219846186067,40,0.26490066225165565,0.2151632930046396,1.0,0.006622516556291391,,,0.0,0.16675476664233474,0.1269880933757383,71,71,425.23943661971833,415.0,0.6225775072603835,0.9154929577464789,4.557151176520027e-05,8.163772279981077e+24,4428656.07408095,3,2025-12-17 00:00:00+00:00,0,-27.979166666666668
1765944000000,268,0.29627681144803397,169.6750986267925,1615089.1712211124,0.30471874492442,124,0.4626865671641791,0.48750539399407816,45,0.16791044776119404,0.20081650943744023,93,0.34701492537313433,0.16723049833826006,6.0,0.022388059701492536,,,0.0,0.258789190939886,0.04592955398453398,124,124,395.23387096774195,409.0,0.5983656241303019,0.9919354838709677,5.477998036973407e-05,7.258445323688853e+24,6531347.1712588975,4,2025-12-17 00:00:00+00:00,0,-27.9375
1765947600000,310,0.3763687828697051,223.96547414794344,1858065.9261532768,0.45040172742317436,141,0.45483870967741935,0.5303646211636588,59,0.19032258064516128,0.19725551335999228,105,0.3387096774193548,0.23286751429718672,5.0,0.016129032258064516,,,0.0,0.2396086112115486,0.21079311621162572,141,141,404.4468085106383,393.0,0.6057062866764682,0.9574468085106383,7.652389221468214e-05,5.991090469123309e+24,6859030.103589446,5,2025-12-17 00:00:00+00:00,0,-27.895833333333332
1765951200000,317,0.3663562698760528,269.69698345946614,2393994.068032979,0.42572207236818893,146,0.4605678233438486,0.5658993573727005,56,0.17665615141955837,0.1904175333981186,111,0.3501577287066246,0.2882011912226931,4.0,0.012618296529968454,,,0.0,0.2552208408835163,0.17050123148467258,146,146,445.76027397260276,423.5,0.6453553424607058,0.9726027397260274,8.041153424843251e-05,7.771779327489186e+24,8150701.75225879,6,2025-12-17 00:00:00+00:00,0,-27.854166666666668
1765954800000,304,0.4181179579173231,370.25014061274857,2611520.932855695,0.5294580807480121,120,0.39473684210526316,0.5592156043305223,64,0.21052631578947367,0.23384568144385598,114,0.375,0.1874471925586253,6.0,0.019736842105263157,,,0.0,0.22297582073112768,0.30648226001688444,120,120,435.60833333333335,448.0,0.6255125788275315,0.9666666666666667,6.687293321582828e-05,8.161691780676133e+24,10607648.861640327,7,2025-12-17 00:00:00+00:00,0,-27.8125
1765958400000,256,0.30794802425576984,191.58963445026998,1768323.2076739382,0.3911696634881809,102,0.3984375,0.36090725401445783,63,0.24609375,0.1843888054384664,84,0.328125,0.10136741056294463,7.0,0.02734375,,,0.0,0.23368705389332514,0.15748260959485572,102,102,451.0686274509804,476.5,0.646026045319831,0.9705882352941176,5.959599138969297e-05,8.257322861905514e+24,8822347.193936855,8,2025-12-17 00:00:00+00:00,0,-27.770833333333332
1765962000000,220,0.36625906127098923,208.36599204479765,1787301.6044918972,0.42869498968264624,93,0.42272727272727273,0.3776049507683627,47,0.21363636363636362,0.2974762034836822,71,0.32272727272727275,0.20445736729744995,9.0,0.04090909090909091,,,0.0,0.23207122500865807,0.19662376467398812,93,93,473.2043010752688,490.0,0.6574569246260689,0.946236559139785,6.419854307261053e-05,8.213590005297514e+24,7466705.431664352,9,2025-12-17 00:00:00+00:00,0,-27.729166666666668
1765965600000,356,0.37391778438131495,326.67867010206857,2782813.631794881,0.3462081143891289,103,0.2893258426966292,0.704153561092572,72,0.20224719101123595,0.25806564450168823,176,0.4943820224719101,0.2673371253411058,5.0,0.014044943820224719,,,0.0,0.19678819271693715,0.14941992167219179,103,103,375.29126213592235,368.0,0.5686317209636176,0.9805825242718447,0.00010270322650313642,8.017948502626407e+24,16882990.32293732,10,2025-12-17 00:00:00+00:00,0,-27.6875
1765969200000,308,0.3193708821685958,234.87352826487194,2205108.9197739605,0.39132888381192604,126,0.4090909090909091,0.4069810335779228,54,0.17532467532467533,0.20924932023391732,123,0.39935064935064934,0.26883002912903103,5.0,0.016233766233766232,,,0.0,0.2683823029377736,0.12294658087415244,126,126,439.2857142857143,450.0,0.6407585688864604,0.9761904761904762,5.843410851983709e-05,8.058479677864902e+24,7483988.187941183,11,2025-12-17 00:00:00+00:00,0,-27.645833333333332
1765972800000,342,0.35831000329792884,311.76092321339127,2818831.9370224024,0.3939549982637352,139,0.4064327485380117,0.49233900288060967,70,0.2046783625730994,0.2526113867595995,131,0.3830409356725146,0.11322725104112669,2.0,0.005847953216374269,,,0.0,0.2742285484993797,0.11972644976435552,139,139,464.0359712230216,510.0,0.6578306841956778,0.9856115107913669,6.81185417433023e-05,8.227035343566606e+24,8284697.247312867,12,2025-12-17 00:00:00+00:00,0,-27.604166666666668
