hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1766466000000,55,0.40229347871243065,123.50335369308802,246152.45783754348,0.3657577883257327,28.0,0.509090909090909,0.39500616310401343,17.0,0.3090909090909091,0.516981848329494,10.0,0.18181818181818182,,,0.0,,,0.0,0.2981401216199509,0.06761766670578183,28.0,28.0,1221.0357142857142,649.5,0.9409029473568448,0.5714285714285714,6.346197223421392e-05,3.832054459216522e+23,699664.5980390488,5,2025-12-23 00:00:00+00:00,0,-21.895833333333332
1766469600000,96,0.5085083117674057,245.97268422461636,479257.3918851244,0.43452077501058234,41.0,0.4270833333333333,0.4585889645438848,24.0,0.25,0.6558240334086769,29.0,0.3020833333333333,0.48820701816610235,2.0,0.020833333333333332,,,0.0,0.27652760013687877,0.15799317487370348,41.0,41.0,1264.9268292682927,581.0,0.8414998870846728,0.7317073170731707,0.00010461619671402471,3.811215481193107e+23,1402673.8447759894,6,2025-12-23 00:00:00+00:00,0,-21.854166666666668
1766473200000,47,0.44276846694558,105.34655922994587,202537.77897867476,0.5197505370652582,26.0,0.5531914893617021,0.29430214550374856,14.0,0.2978723404255319,0.45376770652758064,7.0,0.14893617021276595,,,0.0,,,0.0,0.3145259741210331,0.205224562944225,26.0,26.0,1590.2692307692307,696.0,1.0523251347700837,0.5769230769230769,4.4593397738500363e-05,3.833087808769533e+23,382799.5784812487,7,2025-12-23 00:00:00+00:00,0,-21.8125
1766476800000,30,0.2572470331438598,53.0653356719908,106804.54113535576,0.2242932052684384,13.0,0.43333333333333335,0.316355487372748,10.0,0.3333333333333333,0.23400635029980235,7.0,0.23333333333333334,,,0.0,,,0.0,0.18330845004393975,0.04098475522449864,13.0,13.0,1233.1538461538462,677.0,0.9579003397621695,0.5384615384615384,5.010344920540619e-05,3.8389464752883835e+23,356571.25125851395,8,2025-12-23 00:00:00+00:00,0,-21.770833333333332
1766480400000,34,0.4184225841830788,76.20838001708151,151355.75112957307,0.38993499635853623,20.0,0.5882352941176471,0.351608042106215,10.0,0.29411764705882354,0.7278968784979511,4.0,0.11764705882352941,,,0.0,,,0.0,0.18276241049336883,0.2071725858651674,20.0,20.0,556.9,522.0,0.7139198886668581,0.85,5.748266542171038e-05,3.837641644636765e+23,434940.02687845856,9,2025-12-23 00:00:00+00:00,0,-21.729166666666668
1766484000000,18,1.6971315246844296,304.30851377276184,218805.70577763257,0.1567685795185123,11.0,0.6111111111111112,5.407508362636708,5.0,0.2777777777777778,0.8931856282162798,2.0,0.1111111111111111,,,0.0,,,0.0,0.06188115081700059,0.09488742870151173,11.0,11.0,1111.1818181818182,1176.0,1.0188768098547425,0.2727272727272727,2.9976030623159345e-05,3.842554454796673e+23,895260.7660090649,10,2025-12-23 00:00:00+00:00,0,-21.6875
1766487600000,29,0.5607892870962652,86.39945082817778,160075.17924088705,0.33987152597355696,12.0,0.41379310344827586,0.9876409001757835,7.0,0.2413793103448276,0.5270944712878521,10.0,0.3448275862068966,,,0.0,,,0.0,0.09067192592573443,0.2491996000478225,12.0,12.0,600.1666666666666,610.5,0.7494248114210545,0.8333333333333334,4.705331522125879e-05,3.839595744571944e+23,1092111.4660687507,11,2025-12-23 00:00:00+00:00,0,-21.645833333333332
1766491200000,57,0.5061474954659919,146.81085406253206,280184.21445775783,0.36877388568160024,19.0,0.3333333333333333,0.5719883177622307,23.0,0.40350877192982454,0.5791981403386555,15.0,0.2631578947368421,,,0.0,,,0.0,0.209995219553255,0.15877866612834524,19.0,19.0,440.94736842105266,401.0,0.6281635831916319,0.8947368421052632,5.844629706764978e-05,3.8344302832563434e+23,741055.6078460972,12,2025-12-23 00:00:00+00:00,0,-21.604166666666668
1766494800000,72,0.5175924003989579,176.7361810202676,342243.6455843345,0.48707440124841783,32.0,0.4444444444444444,0.5388769063589539,26.0,0.3611111111111111,0.5478194588173426,14.0,0.19444444444444445,,,0.0,,,0.0,0.2222581043674317,0.2648162968809861,32.0,32.0,1001.875,703.0,0.8804252679622303,0.65625,9.706636867250528e-05,3.836948826424337e+23,1103395.4200974465,13,2025-12-23 00:00:00+00:00,0,-21.5625
1766498400000,162,0.697065471204769,548.7550489795296,1046502.1453520077,0.628035378100923,70.0,0.43209876543209874,0.7634935673783132,54.0,0.3333333333333333,0.729828348149449,38.0,0.2345679012345679,,,0.0,,,0.0,0.25618581174103194,0.371849566359891,70.0,70.0,740.6571428571428,622.0,0.7857239376689188,0.7571428571428571,0.00014488772763816146,3.7840608433080694e+23,2619450.422499306,14,2025-12-23 00:00:00+00:00,0,-21.520833333333332
