ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-12-15 00:00:00+00:00,315,228.49717753769198,0.7301587301587301,0.5712429438442299,0.5892598103534928,-0.018016866509262878,25.78849405071058,25.0
2025-12-16 00:00:00+00:00,351,241.88829095186776,0.6638176638176638,0.6047207273796694,0.6535474824553786,-0.04882675507570923,27.018566292877114,25.000000000000004
2025-12-17 00:00:00+00:00,847,613.4770480501347,0.717827626918536,1.533692620125337,2.036020227615275,-0.5023276074899379,33.188205395564964,25.0
2025-12-18 00:00:00+00:00,588,363.2351880437364,0.7125850340136054,0.9080879701093411,1.0071913167343585,-0.09910334662501748,27.728352039865822,25.0
2025-12-19 00:00:00+00:00,313,130.99378805581995,0.6900958466453674,0.3274844701395499,0.3086674337813933,0.01881703635815661,23.56351689363024,25.000000000000004
2025-12-20 00:00:00+00:00,194,135.08063371681052,0.5876288659793815,0.3377015842920263,0.3039072674575008,0.033794316834525495,22.498211556708156,25.0
2025-12-21 00:00:00+00:00,541,365.4507801038167,0.7190388170055453,0.9136269502595418,0.9798726517887864,-0.06624570152924446,26.812712002158694,25.0
2025-12-22 00:00:00+00:00,254,159.00935248308227,0.6377952755905512,0.39752338120770564,0.3906788510195831,0.006844530188122556,24.56955172250948,25.0
2025-12-23 00:00:00+00:00,215,119.39779523622333,0.6093023255813953,0.29849448809055834,0.24908086839432075,0.04941361969623758,20.861429467899733,25.0
2025-12-24 00:00:00+00:00,190,123.717492302698,0.6736842105263158,0.309293730756745,0.33749527999705387,-0.028201549240308887,27.27951187139394,24.999999999999996
2025-12-25 00:00:00+00:00,199,116.48158586585197,0.6130653266331658,0.29120396466462994,0.3198794851755448,-0.028675520510914928,27.46180718589628,25.0
2025-12-26 00:00:00+00:00,191,116.11376328198553,0.5863874345549738,0.2902844082049638,0.30778957086271025,-0.017505162657746424,26.507587228504054,25.0
2025-12-27 00:00:00+00:00,128,80.19047418046668,0.4296875,0.2004761854511667,0.24524594878200512,-0.04476976333083841,30.582927871218864,24.999999999999996
2025-12-28 00:00:00+00:00,174,115.42090711997099,0.632183908045977,0.2885522677999275,0.2791450141772553,0.009407253622672127,24.184961038913507,25.0
2025-12-29 00:00:00+00:00,212,192.02100782793045,0.6226415094339622,0.48005251956982614,0.3412613326737675,0.13879118689605863,17.772083197249486,25.0
