ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-03-30 00:00:00+00:00,56627,44872697.35876656,0.24666678439613612,4487.269735876656,4691.236709730614,-203.96697385395737,1.0454545828219772,1.0
2025-03-31 00:00:00+00:00,63765,79864493.81176953,0.3043675997804438,7986.449381176953,10866.755040153013,-2880.3056589760613,1.36064908465639,1.0
2025-04-01 00:00:00+00:00,71734,81346311.66509815,0.31145621323221906,8134.631166509815,9723.402127864938,-1588.7709613551242,1.1953095264965516,1.0
2025-04-02 00:00:00+00:00,63152,91361884.37210634,0.3382632379022042,9136.188437210636,15963.641926168313,-6827.453488957677,1.7472977966555785,1.0000000000000002
2025-04-03 00:00:00+00:00,80924,104001065.07076001,0.3329914487667441,10400.106507076001,15272.173223930196,-4872.066716854194,1.4684631559820418,1.0
2025-04-04 00:00:00+00:00,50600,74558830.62234597,0.3466403162055336,7455.883062234598,12622.058778854685,-5166.175716620087,1.6928992412431612,1.0000000000000002
2025-04-05 00:00:00+00:00,36161,28800307.273945715,0.22930781781477283,2880.030727394572,2639.288893542127,240.74183385244476,0.9164099773094323,1.0000000000000002
2025-04-06 00:00:00+00:00,49873,54698719.92725333,0.30216750546387827,5469.871992725333,6260.369717340273,-790.4977246149402,1.1445185053080336,1.0000000000000002
2025-04-07 00:00:00+00:00,72650,103010325.24668792,0.4287267721954577,10301.032524668792,15181.075458381303,-4880.042933712511,1.4737430856592135,1.0
2025-04-08 00:00:00+00:00,50930,47110698.252999716,0.35476143726683684,4711.069825299972,6313.095302653017,-1602.0254773530442,1.3400555578161142,1.0
2025-04-09 00:00:00+00:00,62495,61196111.236437716,0.3879190335226818,6119.611123643772,10421.59076189134,-4301.97963824757,1.7029825182234883,1.0
2025-04-10 00:00:00+00:00,58287,58548452.49868369,0.3464752003019541,5854.845249868369,7536.275260829525,-1681.4300109611559,1.287186072253397,1.0
2025-04-11 00:00:00+00:00,43563,39797185.89946662,0.31058467047723987,3979.7185899466617,4155.234915049849,-175.5163251031876,1.0441026974989054,1.0
2025-04-12 00:00:00+00:00,46962,65085361.630327456,0.317107448575444,6508.536163032746,3456.776242307376,3051.75992072537,0.5311142407014977,1.0000000000000002
2025-04-13 00:00:00+00:00,50090,69680010.55755791,0.31117987622279897,6968.001055755791,4070.9861003089154,2897.0149554468753,0.5842401669767473,1.0
2025-04-14 00:00:00+00:00,55906,70499871.74229243,0.3111472829392194,7049.987174229244,4315.001670330361,2734.9855038988835,0.612058088006679,1.0000000000000002
2025-04-15 00:00:00+00:00,50175,64018119.39465256,0.2860189337319382,6401.811939465256,3190.591145600423,3211.2207938648335,0.4983887648950421,1.0
2025-04-16 00:00:00+00:00,50213,80862306.60627086,0.30874474737617746,8086.230660627087,5542.186021363521,2544.0446392635668,0.6853855960786709,1.0
2025-04-17 00:00:00+00:00,41289,56910872.38812361,0.2845552084090194,5691.087238812362,3696.986736760581,1994.1005020517803,0.6496099219052006,1.0000000000000002
2025-04-18 00:00:00+00:00,44712,43655399.84798792,0.28017087135444624,4365.539984798792,2094.822907398469,2270.7170774003234,0.47985424820132977,1.0
2025-04-19 00:00:00+00:00,32658,23105224.15075382,0.24695327331741074,2310.522415075382,1570.1423148034107,740.3801002719713,0.6795616024145709,1.0
2025-04-20 00:00:00+00:00,39955,34545331.44893398,0.2771868351895883,3454.5331448933985,2153.0720940179713,1301.4610508754265,0.6232599323010438,1.0
2025-04-21 00:00:00+00:00,50890,47768848.92103549,0.26331302809982315,4776.884892103549,4911.40721547676,-134.52232337321067,1.0281610979564493,1.0
2025-04-22 00:00:00+00:00,68776,70832255.58669952,0.2936053274398046,7083.225558669951,5667.636084484712,1415.5894741852392,0.8001490334509338,1.0
2025-04-23 00:00:00+00:00,60115,77028699.00212078,0.3141146136571571,7702.869900212078,7727.95263644674,-25.082736234662093,1.0032562845484345,1.0
2025-04-24 00:00:00+00:00,52924,55693718.23560397,0.29319401405789436,5569.371823560397,6075.974398872229,-506.60257531183146,1.0909622469752738,1.0
2025-04-25 00:00:00+00:00,59445,60588459.30094931,0.2764404070989991,6058.845930094931,6059.249482526496,-0.40355243156436416,1.0000666054948781,0.9999999999999999
2025-04-26 00:00:00+00:00,46098,40361700.16286019,0.27977352596641936,4036.1700162860197,4177.296711467149,-141.12669518112972,1.0349654981360252,1.0000000000000002
2025-04-27 00:00:00+00:00,44974,36293552.678382434,0.24961088628985637,3629.355267838244,3697.786002085233,-68.43073424698912,1.0188547907815455,1.0000000000000002
2025-04-28 00:00:00+00:00,49932,53475521.27935339,0.2914563806777217,5347.552127935339,5258.853951469517,88.69817646582277,0.983413312419627,1.0
2025-04-29 00:00:00+00:00,54840,59162693.403679356,0.2817651349380015,5916.269340367936,3477.1922569776757,2439.07708339026,0.5877339345002551,1.0
2025-04-30 00:00:00+00:00,67391,63751955.68028202,0.2649611965989524,6375.195568028203,3760.5923452813736,2614.6032227468286,0.5898787425660881,1.0000000000000002
2025-05-01 00:00:00+00:00,59001,44050727.736785516,0.228080879985085,4405.072773678552,2805.62228695033,1599.4504867282217,0.6369071366345292,1.0000000000000002
2025-05-02 00:00:00+00:00,57840,51259479.938505985,0.24417358229598893,5125.947993850598,2491.814629809294,2634.1333640413045,0.48611781329007386,1.0
2025-05-03 00:00:00+00:00,52991,34700125.35728263,0.20809194014077861,3470.012535728263,1345.8778622430523,2124.134673485211,0.38785965421896906,1.0
2025-05-04 00:00:00+00:00,57353,37447380.56157662,0.22443464160549578,3744.738056157662,2320.709520602715,1424.0285355549468,0.6197254616478862,1.0
2025-05-05 00:00:00+00:00,62396,50035661.43888931,0.22874863773318801,5003.566143888931,3785.0775708798124,1218.4885730091185,0.756475973741786,1.0
2025-05-06 00:00:00+00:00,62856,50952453.43479538,0.2338519791268932,5095.245343479538,3425.5395942232353,1669.7057492563026,0.6723012069687576,1.0
2025-05-07 00:00:00+00:00,65605,50384608.073415644,0.22512003658257754,5038.460807341565,3374.1712676771594,1664.2895396644053,0.6696829441961003,1.0
2025-05-08 00:00:00+00:00,84343,91933573.00172363,0.2524690845713337,9193.357300172363,6510.285256214252,2683.0720439581123,0.7081510098701583,1.0
2025-05-09 00:00:00+00:00,119024,116014897.47703056,0.2741799973114666,11601.489747703057,12402.68212874385,-801.1923810407927,1.0690594396464834,1.0000000000000002
2025-05-10 00:00:00+00:00,114106,88825495.48829585,0.2705203933184933,8882.549548829586,9511.98663627705,-629.4370874474653,1.0708622095477534,1.0
2025-05-11 00:00:00+00:00,96178,74733298.40831617,0.2575537025099295,7473.329840831616,6847.33605235398,625.9937884776355,0.9162362960273173,1.0
2025-05-12 00:00:00+00:00,130890,142478699.31392366,0.29407899763159906,14247.869931392368,16363.751984918568,-2115.8820535262007,1.148505149451447,1.0000000000000002
2025-05-13 00:00:00+00:00,124669,116261639.0410471,0.28409628696789097,11626.16390410471,11301.370867475864,324.793036628847,0.9720636110665725,1.0
2025-05-14 00:00:00+00:00,130983,105181949.45056887,0.27007321560813236,10518.194945056886,8296.271281439209,2221.923663617679,0.7887542800619141,1.0
2025-05-15 00:00:00+00:00,133139,128632118.97576287,0.2878194969167562,12863.211897576288,10649.014240971073,2214.197656605216,0.8278658802921207,1.0
2025-05-16 00:00:00+00:00,101436,78215874.5446247,0.24709176229346583,7821.58745446247,6462.907081958376,1358.680372504095,0.826290969651062,1.0
