ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-12-15 00:00:00+00:00,207068,261638499.4294031,0.1463239129174957,26163.849942940313,31762.218236169196,-5598.368293228886,1.2139734139065215,1.0000000000000002
2025-12-16 00:00:00+00:00,184940,240920291.2884104,0.14775062182329404,24092.029128841044,25007.14818376326,-915.1190549222194,1.0379843080061162,1.0000000000000002
2025-12-17 00:00:00+00:00,251099,300134416.1826971,0.153616700982481,30013.441618269713,35095.21573188608,-5081.77411361636,1.1693166074803965,1.0
2025-12-18 00:00:00+00:00,240984,299763358.77452713,0.1566245061912824,29976.33587745271,36949.84916860418,-6973.513291151467,1.2326339456449957,1.0
2025-12-19 00:00:00+00:00,223096,250125933.33607024,0.14915552049341987,25012.593333607027,27347.768022503267,-2335.1746888962416,1.0933599590314649,1.0000000000000002
2025-12-20 00:00:00+00:00,148146,61562120.861483574,0.07288755686957461,6156.212086148357,3422.213616430528,2733.9984697178293,0.555895990674298,1.0
2025-12-21 00:00:00+00:00,180127,120744948.23866099,0.09784207808934807,12074.494823866098,10080.046836538902,1994.4479873271962,0.8348214135315186,0.9999999999999999
2025-12-22 00:00:00+00:00,199435,202166772.39416745,0.11178579487050919,20216.67723941675,20699.211534569567,-482.53429515282,1.0238681307238768,1.0000000000000002
2025-12-23 00:00:00+00:00,169823,187225067.85612988,0.09307337639777886,18722.50678561299,9037.516807162612,9684.989978450374,0.4827086944418868,1.0
2025-12-24 00:00:00+00:00,144770,125602284.00259368,0.09072321613593977,12560.228400259368,9224.123442954007,3336.1049573053615,0.734391378007388,1.0
2025-12-25 00:00:00+00:00,151144,87269819.60639502,0.07005240035992166,8726.981960639501,6940.512920243312,1786.4690403961874,0.7952936022494906,0.9999999999999998
2025-12-26 00:00:00+00:00,144362,155306675.64701483,0.11773874011166373,15530.667564701484,15970.197852577709,-439.5302878762202,1.02830079814954,1.0
2025-12-27 00:00:00+00:00,143242,84957900.2525635,0.07018192988090086,8495.79002525635,5264.464636315914,3231.3253889404386,0.6196556907204241,1.0
2025-12-28 00:00:00+00:00,133245,113361927.33237016,0.09875042215467747,11336.192733237016,9528.141784965064,1808.0509482719506,0.8405063330503495,1.0
2025-12-29 00:00:00+00:00,187273,189120188.55324778,0.13220805989117493,18912.01885532478,15714.862487316304,3197.156368008474,0.8309457920665991,1.0
2025-12-30 00:00:00+00:00,157233,131187387.27205227,0.0780624932425127,13118.73872720523,10229.333750303158,2889.4049769020703,0.7797497886812768,1.0000000000000002
2025-12-31 00:00:00+00:00,164226,144382236.1909744,0.120157587714491,14438.223619097444,11308.804649914955,3129.4189691824895,0.7832545712172512,1.0000000000000002
2026-01-01 00:00:00+00:00,159027,85246183.4197053,0.08857615373490037,8524.61834197053,6308.3857935827255,2216.2325483878044,0.7400197334963027,1.0
2026-01-02 00:00:00+00:00,144410,168890834.5472086,0.11801121805969116,16889.08345472086,17229.43222129284,-340.3487665719776,1.0201519974416873,1.0
2026-01-03 00:00:00+00:00,137823,92665806.2438578,0.08638616196135623,9266.58062438578,5545.448983506599,3721.131640879181,0.5984353029760824,1.0
