grid_ms,mass_pre,mass_post
1150.0,0.000311490658544395,0.000257926602234688
1160.0,0.0002974096756131326,0.00022311742298133122
1170.0,0.0003871710530500434,0.0010934470836281148
1180.0,0.00027166159536536153,0.0016007138353669984
1190.0,0.0012756192388255882,0.0030590394764349093
1200.0,0.0004617191225679677,0.0022978809028880724
1210.0,0.0003140851150293198,0.0011564104889443603
1220.0,0.00014412481232628692,0.0011349368408935772
1230.0,0.00018340056997403153,0.00031450085997883565
1240.0,0.00023905912172303073,0.000830376789131003
1250.0,0.00010379733837355499,0.0007474466640159003
1260.0,5.9210603605341644e-05,0.00023908668330628336
1270.0,0.0001513998022852296,0.0004109036851505586
1280.0,0.0002147750581090083,0.00035210102886601343
1290.0,0.00039191585640471006,0.0012566994740669378
1300.0,0.0003550590541826781,0.0004839922264143177
1310.0,0.00023544266962079118,0.0004985532030178003
1320.0,0.00016390126501807017,0.0005385209253933233
1330.0,0.00047949379865123445,0.00012984804094204393
1340.0,0.0009060049729459798,0.00040514780813573884
1350.0,0.0008240025668964198,0.00022334175069537538
1360.0,0.0005553231115561963,0.0005171681771565359
1370.0,0.000715642027228902,0.0004273955314498422
1380.0,0.0007173267582418775,0.0007551648404743001
1390.0,0.0007875034252935195,0.0005618039161126616
1400.0,0.0019551974708292793,0.0027008371427396346
1410.0,0.0017540059249565754,0.0021559397586566344
1420.0,0.0005557257653344003,0.0011933741388565678
1430.0,0.0005780507785717763,0.00019808741025134483
1440.0,0.0005137917650887142,0.0002634987930167896
1450.0,0.00038949837934128327,8.00739989544817e-05
1460.0,0.000349649633536872,0.00013320063306266984
1470.0,0.0005044774709456763,0.00018221858609930743
1480.0,0.0003973342414634232,0.00011832368770342944
1490.0,0.0005890642799520387,0.0008472312560220545
1500.0,0.0018450089973758071,0.0006160606461299495
1510.0,0.0028515244592166177,0.0006547203719070937
1520.0,0.0027546932602393664,0.0005095557951514733
1530.0,0.0019477240061237585,0.00033529460706452374
1540.0,0.0008996907132525422,0.0012867443606066863
1550.0,0.0006650449934390597,0.00016507562147765914
1560.0,0.00044018224959017015,9.453499351325365e-05
1570.0,0.0002597661151610514,9.429447361442305e-05
1580.0,0.00045805379017330855,8.276035634322301e-05
1590.0,0.0014223479504696663,0.0011216126624526508
1600.0,0.0011036480882687172,0.0024743592314001033
1610.0,0.0013882068469484002,0.0001755681971577433
1620.0,0.0007326302619964038,4.51790598570483e-05
1630.0,0.000859556930812223,0.00011281708072737356
1640.0,0.0009510712494096938,0.0003356828395821451
1650.0,0.0006651215740245848,0.0001151948652568077
1660.0,0.0004853630168907886,6.14305490642357e-05
1670.0,0.0003576462013588428,3.777299205844081e-05
1680.0,0.00019010267486432847,1.0995717001697093e-06
1690.0,0.0005526420809828317,0.00014309463299928135
1700.0,0.0003682374080106145,5.148249899303286e-05
1710.0,0.00035623355298882424,0.0010906587035166594
1720.0,0.00015009229419377584,0.0014979473150064067
1730.0,0.0001259755963832713,8.183064364885638e-05
1740.0,0.00040644835782820723,0.0004814876068206747
1750.0,0.00025719850846550916,0.00027889323998144477
1760.0,0.0002648145330165053,9.192911432836094e-05
1770.0,0.00032383750451643313,0.00010060089642131164
1780.0,0.0004010316687137876,6.864448307065131e-05
1790.0,0.0008092253494866656,3.4372764024698504e-05
1800.0,0.000498290466526955,0.0006178104420724847
1810.0,0.0008169819045372791,0.00012748095970024464
1820.0,0.0008291041018618719,2.272330183603416e-05
1830.0,0.0011012408718181804,8.885129253101358e-06
1840.0,0.0024299615230750538,2.6809082919903163e-06
1850.0,0.00167987061613713,8.814356076937734e-05
1860.0,0.00039320237131804586,0.0006468969882628381
1870.0,0.0002211510025366886,0.00026568248169159183
1880.0,0.00047257457017678417,9.448518392381269e-05
1890.0,0.0007008725027467048,0.0005989383093157293
1900.0,0.0012835879777493286,0.00039047168051466636
1910.0,0.0014704261532997123,0.00020143209388021237
1920.0,0.0023370613176008333,4.495120939589981e-05
1930.0,0.0007007666681257505,8.472711012546392e-06
1940.0,0.000357972359524724,7.044228136876305e-05
1950.0,0.00026256626543536086,8.452916341192375e-05
1960.0,0.0002422097422720751,0.000552704509746442
1970.0,0.00014729437608256886,0.0007073729448212068
1980.0,7.902138493943676e-05,0.0006324869956705839
1990.0,0.0004897322599035386,0.00019720799325842372
2000.0,0.0008539967358404451,9.476871712576074e-05
2010.0,0.0011069005952763858,0.0002737878916611206
2020.0,0.0008344549809346936,7.739749616979102e-05
2030.0,0.0005137376535180988,9.505875381922465e-05
2040.0,0.0010545526625620626,0.00011959461361978895
2050.0,0.0004931793255826642,0.00025973158794530255
2060.0,0.0007156304788670844,0.0010850592073281982
2070.0,0.0002363375107996746,0.0009578899616923199
2080.0,0.0005243270458126913,0.00019157498492472657
2090.0,0.00020181421102037544,0.00037563533894499623
2100.0,0.00033892258377495315,0.00223819233649313
2110.0,0.00028867555853991084,0.0004209573905386108
2120.0,0.0003834327726248659,0.00032584927765240445
2130.0,0.0002929478297019975,0.0012007315767214402
2140.0,0.0015522004339017534,0.0003343592565677448
2150.0,0.0018491961873917777,4.644375444402054e-05
2160.0,0.0012172332608790565,3.404815696236345e-05
2170.0,0.0006192230311267594,0.00013693522941620178
2180.0,0.00047566728539587657,0.0003687047503604403
2190.0,0.0008609701333100114,0.00018804188607709861
2200.0,0.0004921210401371093,0.00010863264955625802
2210.0,0.0006344122987074165,9.395268205732152e-06
2220.0,0.0002786586238500105,2.03608309939464e-06
2230.0,5.692100190545286e-05,8.808836862269996e-06
2240.0,1.1191965649585974e-05,9.833665438246845e-06
2250.0,1.4706477724417758e-05,3.166348962468896e-05
2260.0,3.822883844964785e-06,1.6432749895515924e-05
2270.0,2.0560973187836913e-06,1.2587864914519845e-05
2280.0,1.9058029840534794e-06,6.31521386864767e-05
2290.0,1.4711847046739392e-05,3.9648044089347974e-05
2300.0,1.2423802698590623e-05,0.00026838838869314824
2310.0,8.502551495155207e-06,0.0011329591017968101
2320.0,8.473678156622917e-06,0.0008845074568546651
2330.0,7.502270856088226e-06,0.0001577027895262651
2340.0,1.182590722658183e-06,4.6342901920335506e-05
2350.0,3.038199292713263e-06,3.987211566865625e-06
2360.0,4.507209727907462e-06,2.6915561604697404e-05
2370.0,2.646110271322409e-06,0.00047648304498527276
2380.0,3.1025163749785084e-06,0.00018664283305644058
2390.0,2.0874203345376643e-05,8.972089352881513e-05
2400.0,3.5521316611725065e-05,2.998040868072445e-05
2410.0,1.9179346481620376e-05,0.0001538956012138877
2420.0,1.299565705744792e-05,0.0008223714282984711
2430.0,1.729623213574489e-05,0.0011846196442985922
2440.0,2.4118112031210645e-05,0.0005087975413417229
2450.0,2.2185727529445642e-05,0.0005932653497435897
2460.0,1.101835142696291e-05,9.801073766721455e-06
2470.0,1.5870500369524185e-05,4.711206722006519e-06
2480.0,3.9897697165544676e-05,8.295096390656956e-05
2490.0,0.0001789612922257444,6.6221198773029825e-06
2500.0,0.0004204521195216678,1.8011480644343177e-06
2510.0,0.0013799802696203818,1.4110066220989786e-06
2520.0,0.0005657051920659922,6.273993508336276e-07
2530.0,0.00019858266990268052,1.2401327444645107e-05
2540.0,0.000951683462213344,0.00014346051899831406
2550.0,0.00027300063791140823,1.846032568586964e-05
2560.0,8.758527876257747e-05,0.00011096635298543994
2570.0,0.00010994972842189564,6.384309638820957e-05
2580.0,0.0001609890426724196,1.6102909251305903e-05
2590.0,5.563416153097654e-05,9.063127210657201e-05
2600.0,4.5873039744498504e-05,5.146102957675334e-05
2610.0,8.492471257863453e-05,3.8127981104441335e-06
2620.0,6.963424841259666e-05,1.3405375670801104e-06
2630.0,8.115060743776673e-05,2.8008467203026106e-06
2640.0,0.000372457115497561,8.75114314247829e-05
2650.0,0.0010488219168014454,0.00017578214377872024
2660.0,0.00028331495974061186,0.0011102805907610785
2670.0,0.00014319714463067364,0.0001480967489940862
2680.0,0.00011621629983883715,0.0003130637998353333
2690.0,2.2241091687204598e-05,2.3436437557456896e-06
2700.0,2.0693886294526397e-05,3.323653940236633e-07
2710.0,2.2572675163809094e-05,8.681966061634767e-08
2720.0,6.23982011540956e-05,1.4879972124373847e-07
2730.0,5.1913839561518365e-05,1.2308692426580205e-06
2740.0,0.0001578448084976461,2.8761117471484957e-06
2750.0,0.0004048406235160864,2.6110482545531743e-06
2760.0,0.000836439797147107,1.0410662705502442e-05
2770.0,0.0005481138075098874,3.9774400568471746e-05
2780.0,0.000419514701837469,5.943515859539147e-06
2790.0,0.00020431219366818222,1.5230113237654467e-05
2800.0,8.819099381359273e-05,7.000054449053365e-05
2810.0,8.857207260001478e-05,9.296118589663595e-06
2820.0,0.0002986527926677895,3.674040525741126e-06
2830.0,0.0002126008196264831,0.00046018407829967
2840.0,0.00031894527469993565,5.362157947952498e-05
2850.0,0.00015550305694422706,1.0090945024028143e-05
2860.0,7.465859572598149e-05,0.00029178540038588826
2870.0,3.130607988868853e-05,0.0023369406371418883
2880.0,1.370225657978474e-05,4.920285184874556e-05
2890.0,1.4383453333398641e-05,4.418379815576447e-05
2900.0,4.229441114436886e-06,3.17254053010597e-05
2910.0,2.0471816522031054e-06,8.01500496245731e-05
2920.0,1.0686702667511019e-05,0.0001183059947128185
2930.0,3.696352223024728e-05,4.2704891882745185e-05
2940.0,4.8911054641732545e-05,8.359148225621948e-05
2950.0,2.8324250039987727e-05,0.00011081319429802458
2960.0,6.855185600213901e-06,0.0024663349054357964
2970.0,9.641017759835797e-06,0.00032934610757372597
2980.0,4.7532182802679215e-06,1.6301838771442857e-05
2990.0,6.005736697061998e-05,2.0516668488385867e-05
3000.0,3.09245948634973e-05,3.1626064871017896e-06
3010.0,4.7995087132432004e-05,7.81321827742669e-06
3020.0,6.743544353018587e-05,6.1701080114039474e-06
3030.0,0.00012451986985736338,6.251944054527673e-06
3040.0,0.0023209052059464156,2.504887391617153e-05
3050.0,0.0018624123925677627,0.00030978236316056806
3060.0,0.0009682193163377132,1.1235480620441008e-05
3070.0,0.001698517733283959,1.4143716740738027e-06
3080.0,0.0007462758067080903,8.850602731800564e-06
3090.0,4.047200980366071e-05,5.032986514776223e-05
3100.0,5.674412146896976e-05,0.00024353181882460915
3110.0,4.362266750265399e-05,2.8228205787073815e-05
3120.0,1.896087436502425e-05,0.00014486242456898866
3130.0,3.9295601945229964e-05,0.0010331183562422097
3140.0,9.146974535072336e-05,0.00021150808349797666
3150.0,5.169163115288722e-05,0.0004156062649598123
3160.0,5.532476624517585e-05,1.1816394210264788e-05
3170.0,3.300487663283888e-05,4.947222156973265e-06
3180.0,3.2230730300460786e-05,6.894990018372747e-05
3190.0,0.00022891279829733487,0.0006164381897271848
3200.0,0.0009588686216252971,0.0002215279993681781
3210.0,0.000270692222427484,2.9739573539709958e-05
3220.0,0.00012625574162648963,1.9303189791676842e-05
3230.0,0.0001267759431852385,2.4306702892374343e-06
3240.0,0.0001996450618274869,9.880283029601388e-07
3250.0,0.00044216568682684974,4.975943000328879e-07
3260.0,0.00012432221992422172,9.387956734759942e-05
3270.0,0.00015622917172561837,0.0005462018983528409
3280.0,0.00026073715864418376,4.065885836853644e-05
3290.0,0.0005340010734720894,0.00033155004383302245
3300.0,0.00047256229366440594,0.00010086562978495057
3310.0,0.0005368319644308325,4.753762276703493e-05
3320.0,0.00034241395074820707,1.9435638832769232e-05
3330.0,9.453151136780828e-05,6.576103552947786e-05
3340.0,1.5955103596279987e-05,3.678580505099578e-06
3350.0,8.55497334482589e-06,1.556588444303037e-07
3360.0,3.447435964374782e-05,1.7654059316190124e-07
3370.0,2.6242830664306732e-05,6.3254583180198905e-06
3380.0,1.8653288293207435e-05,4.4825042482045454e-05
3390.0,8.599257290521333e-05,2.8739810586696643e-06
3400.0,8.692495846047434e-05,8.446873079934417e-07
3410.0,2.879112285707571e-05,3.4459661962229946e-07
3420.0,3.678031384459887e-06,2.37188747728621e-07
3430.0,5.701788502080871e-06,1.0502687443855005e-07
3440.0,2.034448285480834e-05,2.2491868487118858e-07
3450.0,9.053404247396277e-06,3.967084460692732e-07
3460.0,4.012308678060707e-05,1.336735481477383e-07
3470.0,4.969040668058432e-05,2.305790694717997e-08
3480.0,5.817986409871704e-05,1.7200311806073758e-09
3490.0,0.00045687249326924445,1.6632880296008093e-06
3500.0,0.00029308551448437985,3.509659272444935e-05
3510.0,7.959244788567305e-05,1.1774190040452775e-05
3520.0,6.955704540325311e-05,9.62758814576211e-06
3530.0,7.569719041610376e-05,3.054653576510041e-05
3540.0,2.6790001540630036e-05,2.8326943391030266e-05
3550.0,3.6226694329666016e-05,1.8112794381540265e-06
3560.0,1.7999125538432505e-05,0.00010734522960532439
3570.0,5.096421177617571e-05,6.906285905397459e-05
3580.0,0.0001460863383564251,0.0002743121262238331
3590.0,0.00032485016166986836,0.000651636204985959
3600.0,0.00015257136307870217,0.0020576391304686944
3610.0,0.0002538486704269176,6.816569662845793e-05
3620.0,0.0009102554445032798,4.193132360277292e-06
3630.0,0.0005467202209051699,1.0857573922331563e-05
3640.0,0.0001245425014685048,0.000573209767637085
3650.0,2.496285496746749e-05,0.0004366882567662046
3660.0,1.0608580162412205e-05,5.3888897570631714e-05
3670.0,2.168032749815965e-05,8.277700230021402e-07
3680.0,1.7454084558805385e-05,0.0003678393447660204
3690.0,3.413451297156639e-05,1.2954710177330233e-05
3700.0,3.7048744251813656e-05,3.238733771030189e-06
3710.0,3.512661611713092e-05,3.6947135239329055e-07
3720.0,0.00015750923212118099,1.1643640009854148e-05
3730.0,0.0003211677502927109,6.0449575291461404e-05
3740.0,0.00028462783343666536,4.1137133661189785e-05
3750.0,0.00014463038658963972,1.3025164657166812e-05
3760.0,0.000645166878428252,0.00024291535145597968
3770.0,0.0007001763725078022,0.00031640019987187593
3780.0,0.00043376675313603626,4.6284416474267575e-05
3790.0,7.661348139152325e-05,1.0266872480111873e-05
3800.0,0.00014666410828736255,9.179981939941279e-06
3810.0,0.00010210239735829956,1.6301104555153484e-05
3820.0,6.696294499524109e-05,0.0001976708170234661
3830.0,5.559451118974467e-05,2.7205816896891983e-05
3840.0,0.0001325952756071904,4.77365230537656e-07
3850.0,0.000113451188754912,4.531473174408933e-08
3860.0,0.00021400011890922605,5.072723456116932e-06
3870.0,0.00019898811721307926,5.9995323357094434e-05
3880.0,0.00018336826841262518,2.0155364644821746e-05
3890.0,0.0005941090259214416,0.0001901960605830373
3900.0,0.00011001014401016343,9.174455160186285e-05
3910.0,4.7392003539738214e-05,0.0009344529206788172
3920.0,1.158968763679518e-05,0.00021094630747044304
3930.0,2.0878724039397016e-05,8.24542693797454e-06
3940.0,3.8366655112635626e-05,3.33963249724658e-09
3950.0,1.2330489342816678e-05,1.5017189494547751e-07
3960.0,9.436139211545755e-06,4.713815706940811e-07
3970.0,3.046375521081445e-06,1.8911578573500774e-06
3980.0,5.3634176203624386e-05,1.7254932923082453e-05
3990.0,9.680310059841462e-05,6.770839003402969e-05
4000.0,0.0007119234655424802,0.0005392264792008572
4010.0,9.860211163428348e-05,1.971007086515727e-05
4020.0,9.920325066999719e-05,4.322151933882548e-07
4030.0,4.092713053485568e-05,1.4124863766196742e-05
4040.0,0.00010180651096764772,6.234379874496143e-08
4050.0,4.1135432944655534e-05,7.149082568975225e-08
4060.0,0.0001007121475447819,2.68722080322749e-08
4070.0,7.401229782019295e-05,2.491467064655474e-07
4080.0,0.0001001136154346611,6.871372356264086e-06
4090.0,3.9827245291010746e-05,6.252753699962663e-05
4100.0,5.4342848286652065e-05,2.242978265786464e-05
4110.0,7.442837117059106e-05,2.7089294847621516e-06
4120.0,1.57303548319841e-05,3.58569805040658e-07
4130.0,4.4944441576744615e-06,1.4953227453880156e-07
4140.0,9.073991519651547e-07,2.0074700566914614e-07
4150.0,3.3600794007836775e-07,2.149837428556762e-07
4160.0,1.5901455752747638e-06,7.750042924427089e-08
4170.0,7.84390682799532e-07,1.8823556639454547e-05
4180.0,7.058730696919301e-07,2.0310359774171355e-05
4190.0,1.4419827458932279e-05,8.118866092841285e-05
4200.0,5.980436676554464e-05,0.0009012616018572044
4210.0,9.177472177908955e-05,0.0004437586462552624
4220.0,1.62875645205692e-05,0.00010014254702729234
4230.0,1.804053144394547e-05,0.0003293653788009424
4240.0,2.6027091874205117e-06,1.4433725631907742e-06
4250.0,1.3536067558250752e-05,4.252173233330008e-07
4260.0,5.840618206284064e-06,6.647753475519583e-06
4270.0,8.109027735885379e-06,4.1602160166222555e-05
4280.0,1.0726325979720953e-05,0.0001507572463087143
4290.0,4.6308044062937934e-05,2.7085290992349888e-05
4300.0,4.0984337710121e-05,4.571801101848035e-06
4310.0,0.00010725434158710387,1.2984988238965115e-08
4320.0,5.182636785298926e-05,4.664795468678085e-07
4330.0,4.548736212873601e-05,3.927529820235523e-09
4340.0,1.3009691695335734e-05,8.9844534535703e-08
4350.0,9.193380071052817e-05,2.2102809662662788e-08
4360.0,0.00014968328841232376,1.0163047097807927e-07
4370.0,0.00016982541572122228,9.525673548609799e-05
4380.0,5.544650087283284e-05,0.00012870019602192152
4390.0,0.0003618169995673861,2.9511660349421345e-06
4400.0,0.0003959273034931267,2.2540511035430303e-07
4410.0,0.0009481716805877574,9.163043148159312e-07
4420.0,0.00021750311101914016,5.6220009132480945e-05
4430.0,6.893405822382211e-05,3.82632556470104e-06
4440.0,8.960852596298508e-05,3.314693214149524e-06
4450.0,0.00012481880151024878,1.2186663836067845e-05
4460.0,0.00017747693652005447,0.00014317320522959321
4470.0,6.176099760831162e-05,0.00010843448791131598
4480.0,0.00018718028462634252,2.376623057811777e-05
4490.0,2.777811599853898e-06,4.0208533173333285e-06
4500.0,3.1519958539137644e-07,0.00020234709539471195
4510.0,9.786623667256581e-07,3.159880309872217e-06
4520.0,2.1710604798112214e-06,7.02453878762523e-05
4530.0,6.659556328729527e-07,0.0019901396440553222
4540.0,4.013706099455456e-06,0.00032329194286297576
4550.0,8.89112305143553e-06,1.9251038881913317e-05
4560.0,4.16501805561462e-05,0.00016203053693881694
4570.0,2.9963967973466085e-05,2.595826545597864e-05
4580.0,5.929796246028736e-05,5.9226261948582446e-05
4590.0,0.0005262797394758043,3.213715178722136e-06
4600.0,9.594819428244232e-05,2.3694777656775963e-05
4610.0,0.00019877604626209039,8.88597304830557e-08
4620.0,0.001931422003600924,3.1885342958954935e-09
4630.0,0.0006918263064918836,4.664857208247626e-10
4640.0,0.00011818137861354005,6.749590075498112e-09
4650.0,0.00016627515169837848,4.4282662591473014e-08
4660.0,0.0001048793233034621,1.788362087604157e-06
4670.0,0.00010006253852788427,4.727260168325612e-05
4680.0,9.623507846497103e-05,1.3335151420480767e-05
4690.0,7.485232613824883e-05,0.0008772357201445477
4700.0,1.4016449423120687e-05,0.00025577955990486876
4710.0,2.0332914469408588e-05,0.0005022920515592617
4720.0,2.942742848318475e-05,0.00035332636066719245
4730.0,1.1780665174941445e-05,4.6389767431618944e-05
4740.0,2.660802196517466e-06,2.818917890201859e-07
4750.0,6.624329921140764e-07,2.751117224826738e-06
4760.0,2.1331999863429547e-06,1.0232046682125366e-07
4770.0,1.7724104008608796e-06,7.502618393061637e-06
4780.0,9.20665312750763e-07,2.648235476960442e-07
4790.0,1.1852648420047947e-06,1.8532461655261374e-06
4800.0,4.639578089385826e-07,0.00011342880535262556
4810.0,1.4995896391764466e-07,1.3082868371452759e-05
4820.0,1.2052912863161282e-06,1.6920339576474264e-05
4830.0,3.3145310779068082e-06,3.7494470606183384e-06
4840.0,3.130711932263445e-05,7.923470059558316e-07
4850.0,4.023896660935814e-05,1.3843500485482329e-06
4860.0,2.5040024706479905e-05,1.3843500485482329e-06
4870.0,3.224242624352602e-05,3.782099748195802e-06
4880.0,4.496837231282403e-06,2.7444137922014115e-05
4890.0,7.742243697222381e-06,1.274980060102677e-05
4900.0,2.239712343159676e-06,3.564763877478035e-05
4910.0,6.08644028734946e-06,0.00010249356780669055
4920.0,6.08644028734946e-06,7.854529024434318e-07
4930.0,1.2835809540555723e-05,8.541418768530524e-08
4940.0,0.00012069702241325921,1.248784074582949e-05
4950.0,0.00015587449868441434,1.3478691154864486e-07
4960.0,4.892428906555367e-06,3.924302112937405e-08
4970.0,3.075469207475107e-06,3.1361613961244627e-07
4980.0,1.4327483927559532e-05,4.849340262370457e-06
4990.0,1.2190781305001748e-06,3.889255852703628e-05
5000.0,3.2870070048993174e-06,0.00010115510042028247
5010.0,3.996515561595119e-05,1.4243927413009172e-05
5020.0,1.431650566115799e-05,0.0003587531739681924
5030.0,5.0935529858333015e-06,4.206705546783479e-05
5040.0,2.8146989711604485e-05,3.361990683579739e-06
5050.0,9.499662056235604e-05,2.11721067263781e-05
5060.0,7.202892190335712e-05,5.552632796572031e-06
5070.0,6.972084028616354e-05,1.6764521293065706e-07
5080.0,6.793898905949175e-06,7.40881325480418e-08
5090.0,0.000216483882153823,2.789849182353509e-09
5100.0,0.00021416319730409688,1.2095678347100829e-09
5110.0,0.000130410848742629,5.181683041121169e-10
5120.0,4.791577556236819e-05,5.595706739778212e-12
5130.0,2.8230328035538212e-05,6.710143581031815e-10
5140.0,6.237575865841293e-05,1.6817165115596685e-09
5150.0,0.0003131218241577989,8.853315398920845e-09
5160.0,0.000421261133483716,1.2820921976858967e-08
5170.0,0.0011256400520639463,8.423440215894581e-10
5180.0,0.0006152682143531472,9.945309994423647e-10
5190.0,0.0004691392796272535,6.316170057613226e-05
5200.0,0.00017811640363640365,0.00020780713873808483
5210.0,4.178831522114679e-05,0.00020805694592058573
5220.0,2.7783480287644648e-05,3.987373769461293e-06
5230.0,3.0133301189473408e-05,1.0789973208077463e-06
5240.0,0.0010753052996462422,2.0417175565344195e-05
5250.0,0.00025464293443820565,9.678490886890868e-05
5260.0,2.281481179351963e-05,0.0017028992245798932
5270.0,7.995238565977146e-05,4.7748169339907566e-06
5280.0,2.9379230034982634e-05,6.057680701280933e-06
5290.0,4.853291203042223e-06,2.690376214236062e-06
5300.0,2.9365666060814377e-06,2.3195480608440483e-05
5310.0,4.746364964524922e-06,1.5191885112150902e-06
5320.0,2.8844888619031982e-05,1.8513448522889774e-06
5330.0,1.542808197729628e-05,8.101317522276319e-08
5340.0,7.230791434874878e-06,0.00010162431354491106
5350.0,9.546112945055657e-06,0.00015580637611669576
5360.0,6.48961236525257e-07,0.00015580637611669576
5370.0,3.6331648384676536e-06,1.6969094355275692e-06
5380.0,4.523765050431299e-06,2.2586395595660085e-06
5390.0,5.844871748209823e-06,2.5706400097851824e-06
5400.0,1.4898852202916508e-05,1.2459153481870712e-07
