ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-01-25 00:00:00+00:00,10229,4696996.815642155,0.1334441294359175,469.69968156421555,176.0885257105374,293.61115585367816,0.3748959869934748,1.0000000000000002
2026-01-26 00:00:00+00:00,12069,11794649.754611298,0.34319330516198526,1179.4649754611298,1210.4651032672589,-31.000127806129093,1.0262832118384941,1.0
2026-01-27 00:00:00+00:00,14075,24214316.33474081,0.1633392539964476,2421.431633474081,418.17242153487206,2003.2592119392089,0.17269635687996315,1.0
2026-01-28 00:00:00+00:00,13320,21739161.35556621,0.09309309309309309,2173.916135556621,88.10067262717074,2085.8154629294504,0.040526251765739325,1.0
2026-01-29 00:00:00+00:00,13250,31306232.019611675,0.13116981132075473,3130.6232019611675,669.0804091358724,2461.5427928252952,0.21372115581227707,1.0
2026-01-30 00:00:00+00:00,15205,22942954.95734112,0.13469253535021375,2294.295495734112,687.657587586203,1606.6379081479092,0.2997249433932098,1.0
2026-01-31 00:00:00+00:00,12905,13512863.38617443,0.1757458349476947,1351.2863386174429,408.9717243288203,942.3146142886226,0.30265363649517557,1.0
2026-02-01 00:00:00+00:00,12383,8968726.5775911,0.18032786885245902,896.8726577591101,779.2237435314019,117.64891422770822,0.8688231676928795,1.0
2026-02-02 00:00:00+00:00,15689,9138028.68560063,0.22895021989929248,913.802868560063,523.546092626516,390.25677593354686,0.5729311108986787,1.0
2026-02-03 00:00:00+00:00,13981,10622706.174224587,0.22394678492239467,1062.2706174224588,720.1610235856144,342.10959383684434,0.6779449716241287,1.0000000000000002
2026-02-04 00:00:00+00:00,14801,42103231.87850266,0.25390176339436527,4210.323187850266,1042.8938225208747,3167.429365329391,0.24769923257443857,1.0
2026-02-05 00:00:00+00:00,21049,37249199.344032794,0.27293458121525965,3724.9199344032795,2332.6328072788447,1392.287127124435,0.6262236097304263,1.0
2026-02-06 00:00:00+00:00,21584,31514000.10457834,0.42869718309859156,3151.400010457834,1918.7250110444816,1232.6749994133525,0.6088484497928685,1.0
2026-02-07 00:00:00+00:00,14248,11815345.974257642,0.2895845030881527,1181.5345974257643,1083.0570360337977,98.47756139196673,0.9166528330135048,1.0
2026-02-08 00:00:00+00:00,11078,23181167.270078585,0.2966239393392309,2318.1167270078586,345.34320487039093,1972.7735221374678,0.14897576159426082,1.0
2026-02-09 00:00:00+00:00,11773,5501437.43836501,0.23927631020130807,550.143743836501,371.6439525658397,178.49979127066132,0.675539723444151,1.0000000000000002
2026-02-10 00:00:00+00:00,12123,7993545.409417493,0.2717974098820424,799.3545409417495,716.9642297093596,82.39031123238975,0.8969289507815611,1.0000000000000002
2026-02-11 00:00:00+00:00,12658,9211420.729263593,0.31071259282667085,921.1420729263592,616.8502493393056,304.2918235870536,0.6696580988637784,1.0
2026-02-12 00:00:00+00:00,11687,7020072.473883594,0.31162830495422267,702.0072473883595,492.93685505354404,209.07039233481544,0.7021820029456833,1.0
2026-02-13 00:00:00+00:00,1169,163590.21397584563,0.24893071000855432,16.359021397584563,3.870298965856059,12.488722431728505,0.23658499318470938,1.0
