hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1768604400000,19,0.623825886764513,8.643946441655155,16138.724127543259,0.7343940664268677,8.0,0.42105263157894735,0.652973135215733,5.0,0.2631578947368421,0.4521122735053569,6.0,0.3157894736842105,,,0.0,,,0.0,0.3932986204371924,0.34109544598967534,8.0,8.0,1085.375,453.0,0.9099387792612582,0.5,3.588966888771923e-05,3.09962107364453e+23,39534.27907035244,23,2026-01-16 00:00:00+00:00,1,2.8541666666666665
1768608000000,13,0.4319314524478365,6.72878188252293,13466.65444201791,0.32563136074837284,5.0,0.38461538461538464,0.042595295254859056,3.0,0.23076923076923078,0.7718332384630865,5.0,0.38461538461538464,,,0.0,,,0.0,0.29526294980842127,0.030368410939951573,5.0,5.0,1849.0,534.0,1.1263565164928293,0.4,3.739172326485925e-05,4.489961989198579e+23,34288.66582576432,0,2026-01-17 00:00:00+00:00,1,2.8958333333333335
1768611600000,4,0.38427379730282973,3.115226327370334,6336.202171982188,0.43608790862570845,1.0,0.25,0.032283850862073644,1.0,0.25,0.5343617148617685,2.0,0.5,,,0.0,,,0.0,0.43608790862570845,0.0,1.0,1.0,51.0,51.0,0.22583179581272428,1.0,2.7637770184325533e-05,4.7931439923722286e+23,33858.881419918296,1,2026-01-17 00:00:00+00:00,1,2.9375
1768615200000,21,0.6306158571108771,20.028430207379238,37992.91515669892,0.45519966260373707,13.0,0.6190476190476191,0.8671982756654449,7.0,0.3333333333333333,1.2549494558217233,1.0,0.047619047619047616,,,0.0,,,0.0,0.20968733552007446,0.24551232708366258,13.0,13.0,1299.8461538461538,523.0,0.9275865707266975,0.46153846153846156,3.3507053503366196e-05,6.203515230078394e+23,65763.80131045371,2,2026-01-17 00:00:00+00:00,1,2.9791666666666665
1768618800000,7,0.20069969031723886,5.1792191458981955,10861.598138794989,0.08841406554383358,3.0,0.42857142857142855,0.08989177560925643,1.0,0.14285714285714285,0.34992128665997163,3.0,0.42857142857142855,,,0.0,,,0.0,0.0681234039284816,0.02029066161535198,3.0,3.0,25686.333333333332,12416.0,4.636363838392006,0.0,2.2343789325091734e-05,7.903626447276383e+23,128678.46775269297,3,2026-01-17 00:00:00+00:00,1,3.0208333333333335
1768622400000,6,0.48156938556754175,5.428078337197897,10397.317564131288,1.1430031035780708,1.0,0.16666666666666666,0.25283338299005925,3.0,0.5,0.49395653042850085,2.0,0.3333333333333333,,,0.0,,,0.0,0.47503556873385466,0.6679675348442161,1.0,1.0,459.0,459.0,0.677495387438173,0.0,2.3467656897716802e-05,7.883037284702843e+23,56598.798683015426,4,2026-01-17 00:00:00+00:00,1,3.0625
1768626000000,6,0.4849947034183813,5.027264520636643,9604.936731779575,0.2714028631001274,2.0,0.3333333333333333,0.1296262924560575,1.0,0.16666666666666666,0.7458454006179919,3.0,0.5,,,0.0,,,0.0,0.14976526600097173,0.12163759709915567,2.0,2.0,25709.0,25709.0,5.024715401337017,0.0,2.5843838041701663e-05,7.883042741316538e+23,33349.14674512628,5,2026-01-17 00:00:00+00:00,1,3.1041666666666665
1768629600000,10,0.2748150053019137,6.74959103670389,13584.97880635008,0.3040849988594817,4.0,0.4,0.25530167626353506,6.0,0.6,,,0.0,,,0.0,,,0.0,0.5476380682095704,-0.2435530693500887,4.0,4.0,821.5,711.5,0.8813896450017635,0.25,2.9771890026769515e-05,7.717910983359171e+23,96234.44319944183,6,2026-01-17 00:00:00+00:00,1,3.1458333333333335
1768633200000,5,0.8918674566084128,8.66482965979027,15941.760827455735,0.5979110719402609,3.0,0.6,1.3328020336106405,2.0,0.4,,,0.0,,,0.0,,,0.0,0.11121988688338162,0.4866911850568793,3.0,3.0,2099.0,403.0,1.1740518954267982,0.6666666666666666,2.5798871613979494e-05,7.88005115860363e+23,60521.4086205544,7,2026-01-17 00:00:00+00:00,1,3.1875
1768636800000,10,0.4911589624050404,7.582939535186037,15027.159921628727,0.5416529305365693,9.0,0.9,0.036713249221280615,1.0,0.1,,,0.0,,,0.0,,,0.0,0.08672691410885461,0.4549260164277147,9.0,9.0,3814.8888888888887,511.0,1.3632250628125733,0.4444444444444444,2.4323753722898047e-05,5.018815344244928e+23,51801.46735494532,8,2026-01-17 00:00:00+00:00,1,3.2291666666666665
